Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-12-02 00:00:00,2014,336,2474,51,52,61,11,9.7,9.2,4.5,318.5,6.8,-6.1,0.7,-6.1,0.6,0.4,3.0,1.0,1.7,2.3,202103.0,5.9,577.0,4.1,1.2,0.042,24773.0,0.3,6.0,1.2,1.1,0.01,3.83,-0.35,0.86,7.2,5.5,0.0228,30,125,-23,15,163.0,216,-91,124,0.9,0.008358,999999.99,99999.99,99999.99,0.16,0.06,0.04,-1
2014-12-02 01:00:00,2014,336,2474,51,51,60,28,9.0,8.5,-3.3,321.2,6.6,-5.3,-0.5,-5.3,-0.5,0.5,2.6,0.9,1.2,2.1,155296.0,6.5,583.0,2.4,-2.0,9.999,39359.0,0.9,5.0,1.2,1.4,9.999,4.42,0.29,0.95,8.3,6.1,0.0174,30,125,-16,15,163.0,256,-105,151,2.8,0.008358,999999.99,99999.99,99999.99,0.16,0.06,0.05,-1
2014-12-02 02:00:00,2014,336,2474,51,51,59,27,7.1,6.7,-12.2,331.1,5.7,-3.1,-1.4,-3.2,-1.3,0.5,2.4,0.8,0.7,2.1,139132.0,6.2,592.0,2.7,-3.2,9.999,31773.0,0.4,5.0,1.1,1.6,9.999,4.35,0.77,1.37,10.4,7.0,0.011,30,125,-18,15,163.0,203,-44,159,1.8,0.008358,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-02 03:00:00,2014,336,2474,51,51,59,26,7.3,7.1,13.3,341.7,6.6,-2.2,1.6,-2.0,1.8,0.5,1.4,0.5,0.5,1.2,110808.0,6.3,576.0,3.9,0.1,9.999,17513.0,0.3,8.0,1.5,1.5,9.999,4.18,-1.04,1.18,9.9,7.0,0.0121,30,125,-17,15,163.0,79,2,82,0.3,0.008358,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-02 04:00:00,2014,336,2474,51,51,59,26,7.0,6.3,-8.8,333.3,5.6,-2.8,-1.0,-2.9,-0.6,0.5,3.1,1.2,1.1,2.6,178747.0,7.1,554.0,2.6,-1.7,9.999,44033.0,0.5,6.0,1.1,1.9,9.999,4.36,0.33,1.85,10.5,6.5,0.0107,30,125,-17,15,163.0,205,-47,158,0.8,0.008358,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-02 05:00:00,2014,336,2474,51,51,61,25,6.7,6.3,-17.1,322.4,4.8,-3.7,-1.9,-4.0,-1.2,0.4,2.1,1.1,1.1,1.4,178694.0,7.0,552.0,1.8,-1.9,9.999,31085.0,0.4,7.0,0.9,1.1,9.999,4.27,0.66,1.99,10.9,6.6,0.01,30,125,-22,15,163.0,160,-73,87,0.8,0.008358,999999.99,99999.99,99999.99,0.14,0.06,0.04,-1
2014-12-02 06:00:00,2014,336,2474,51,51,58,31,7.0,6.4,-24.3,306.5,3.5,-4.7,-2.6,-5.2,-1.4,0.3,2.9,1.8,0.5,2.2,156105.0,6.3,543.0,1.7,-2.2,9.999,22587.0,0.3,8.0,0.7,1.0,9.999,3.72,0.76,1.52,9.7,6.4,0.0126,27,125,-28,12,163.0,207,-98,109,0.7,0.008358,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-12-02 07:00:00,2014,336,2474,51,51,59,36,7.4,7.2,3.5,322.5,5.7,-4.4,0.4,-4.1,1.6,0.3,1.8,1.1,1.0,1.0,144380.0,6.6,526.0,2.1,-0.7,9.999,14187.0,0.3,4.0,1.0,0.5,9.999,3.65,-0.84,1.37,9.1,6.2,0.0143,27,125,-25,12,163.0,149,-83,66,0.9,0.008358,999999.99,99999.99,99999.99,0.17,0.07,0.06,-1
2014-12-02 08:00:00,2014,336,2474,51,51,63,38,6.5,5.3,-23.5,290.0,1.7,-4.5,-2.1,-4.9,-0.6,0.3,3.6,2.7,1.0,2.2,167456.0,7.3,536.0,1.9,-1.6,9.999,28371.0,0.5,15.0,1.1,1.4,9.999,4.19,0.32,2.13,11.1,6.6,0.0096,27,125,-20,12,163.0,225,-145,80,1.5,0.008358,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-12-02 09:00:00,2014,336,2474,51,51,60,36,7.8,7.4,-29.8,222.5,-4.8,-4.4,-3.7,-5.3,-2.1,0.4,2.2,1.4,1.2,1.2,110892.0,5.6,561.0,0.5,-2.8,9.999,25671.0,0.5,7.0,1.1,1.0,9.999,3.52,1.18,0.92,8.5,6.4,0.0164,13,125,-24,5,163.0,288,-140,148,1.8,0.008358,999999.99,99999.99,99999.99,0.14,0.06,0.05,-1
2014-12-02 10:00:00,2014,336,2474,51,51,58,33,6.1,5.8,-14.7,229.6,-3.7,-4.3,-1.5,-4.6,-0.0,1.1,1.8,1.3,1.0,0.7,143721.0,6.2,541.0,0.9,-1.6,9.999,35108.0,0.6,12.0,1.1,0.7,9.999,3.63,0.0,1.89,11.0,6.8,0.0098,13,125,-28,5,163.0,337,-157,180,1.1,0.008358,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-02 11:00:00,2014,336,2474,51,51,57,34,5.1,4.3,-23.2,236.3,-2.2,-3.3,-1.7,-3.7,-0.6,0.9,2.7,1.8,1.7,1.0,165559.0,6.7,528.0,0.9,-1.5,9.999,23200.0,0.6,13.0,1.4,0.6,9.999,3.74,0.32,3.15,13.4,6.9,0.0066,13,125,-22,5,163.0,237,-69,169,1.0,0.008358,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-12-02 12:00:00,2014,336,2474,51,51,60,32,4.3,3.6,25.5,4.1,3.3,0.2,1.6,0.7,1.5,1.2,2.6,1.9,1.4,1.2,194197.0,7.0,508.0,2.2,-0.6,9.999,27153.0,0.8,8.0,1.0,0.9,9.999,3.61,-0.76,5.08,15.6,6.7,0.0049,27,125,-13,12,163.0,244,-121,123,0.8,0.008358,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-02 13:00:00,2014,336,2474,51,51,57,31,4.2,3.8,-19.0,203.3,-3.3,-1.4,-1.3,-1.7,-0.9,0.4,1.7,0.7,0.8,1.3,117393.0,7.1,532.0,2.1,-1.4,9.999,22331.0,0.6,6.0,0.8,0.9,9.999,4.02,0.48,4.11,16.9,7.9,0.0042,27,125,-9,12,163.0,336,-264,72,1.8,0.008358,999999.99,99999.99,99999.99,0.16,0.06,0.04,-1
2014-12-02 14:00:00,2014,336,2474,51,51,60,36,4.6,4.0,-28.2,270.6,0.0,-3.5,-1.9,-3.8,-1.0,0.2,2.1,1.6,0.8,1.0,142975.0,6.7,514.0,-0.4,-1.2,9.999,22624.0,0.5,9.0,0.7,0.8,9.999,3.54,0.51,3.57,14.5,7.2,0.0057,27,125,-8,12,163.0,315,-244,71,2.0,0.008358,999999.99,99999.99,99999.99,0.14,0.05,0.04,-1
2014-12-02 15:00:00,2014,336,2474,51,51,61,35,4.9,4.2,-31.6,194.0,-3.5,-0.9,-2.2,-1.3,-2.0,0.3,2.3,1.9,1.2,0.7,93176.0,7.1,530.0,2.0,-1.1,9.999,25745.0,0.8,10.0,1.4,0.9,9.999,3.99,1.06,2.73,14.4,7.9,0.0057,23,125,-11,9,163.0,221,-161,60,1.9,0.008358,999999.99,99999.99,99999.99,0.14,0.06,0.05,-1
2014-12-02 16:00:00,2014,336,2474,51,51,57,31,4.9,1.2,-60.5,268.1,0.0,-0.6,-1.0,-0.7,-0.9,0.5,4.7,4.1,1.4,1.9,103334.0,7.7,500.0,2.4,-0.9,9.999,40564.0,1.1,28.0,1.4,1.6,9.999,3.85,0.45,3.09,14.2,7.4,0.0059,23,125,-21,9,163.0,350,-222,128,1.5,0.008358,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-02 17:00:00,2014,336,2474,51,51,56,30,4.8,3.8,-12.0,324.4,3.0,-2.2,-0.8,-2.3,-0.6,0.4,2.8,1.5,1.1,2.1,114300.0,7.5,478.0,0.6,-0.6,9.999,17874.0,0.8,10.0,1.1,1.3,9.999,3.43,0.29,3.29,13.6,7.0,0.0064,23,125,-23,9,163.0,443,-299,144,1.7,0.008358,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-12-02 18:00:00,2014,336,2474,51,51,59,33,4.7,2.2,-47.1,237.0,-0.8,-1.3,-1.6,-1.4,-1.5,0.7,4.1,3.2,2.1,1.5,98219.0,7.1,494.0,0.9,-0.8,9.999,26280.0,0.8,17.0,1.4,0.9,9.999,3.47,0.74,3.03,14.0,7.4,0.0061,30,125,-26,15,163.0,487,-312,175,2.1,0.008358,999999.99,99999.99,99999.99,0.14,0.06,0.05,-1
2014-12-02 19:00:00,2014,336,2474,51,51,58,30,5.4,5.1,-9.8,298.0,2.4,-4.4,-0.9,-4.4,-0.8,0.4,1.7,0.9,0.7,1.3,125409.0,6.7,474.0,-0.2,-0.2,9.999,26532.0,0.5,4.0,0.5,0.9,9.999,3.01,0.38,2.43,11.4,6.5,0.0092,30,125,-22,15,163.0,352,-230,122,2.3,0.008358,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-12-02 20:00:00,2014,336,2474,51,51,61,31,5.7,5.5,-5.7,308.6,3.4,-4.3,-0.5,-4.3,-0.5,0.4,1.2,0.6,0.5,0.9,118489.0,6.9,467.0,0.2,-0.1,9.999,29087.0,0.5,4.0,0.6,0.6,9.999,3.01,0.23,2.18,10.8,6.3,0.0103,30,125,-19,15,163.0,134,-86,48,1.0,0.008358,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-02 21:00:00,2014,336,2474,51,51,54,26,5.9,5.8,-8.5,314.6,4.0,-4.1,-0.9,-4.1,-1.0,0.4,0.8,0.4,0.4,0.5,132507.0,6.5,464.0,0.1,-0.1,9.999,18334.0,0.5,3.0,1.5,0.5,9.999,2.8,0.46,2.03,10.0,6.0,0.0118,13,125,-22,5,163.0,130,-92,38,0.9,0.008358,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-02 22:00:00,2014,336,2474,51,51,55,21,5.3,4.9,-15.0,304.6,2.7,-3.9,-1.3,-3.8,-1.5,0.5,2.0,1.3,0.4,1.4,94244.0,7.7,458.0,-0.9,-0.7,9.999,24738.0,0.5,6.0,0.8,1.0,9.999,3.23,0.69,2.54,12.0,6.7,0.0083,13,125,-23,5,163.0,117,-73,44,0.9,0.008358,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-02 23:00:00,2014,336,2474,51,51,60,30,5.7,5.4,6.7,319.7,4.1,-3.5,0.6,-3.5,0.5,0.6,1.7,0.9,0.7,1.3,132704.0,7.8,461.0,-0.2,0.8,9.999,30660.0,0.4,4.0,0.9,1.1,9.999,3.32,-0.23,2.61,11.3,6.3,0.0093,13,125,-20,5,163.0,82,-35,48,0.3,0.008358,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-12-03 00:00:00,2014,337,2474,51,51,55,27,6.6,6.4,-3.1,343.3,6.1,-1.8,-0.4,-1.8,-0.4,0.6,1.7,1.0,0.5,1.2,34546.0,9.1,429.0,-0.6,1.0,9.999,11457.0,0.3,9.0,0.6,0.8,9.999,3.35,0.17,1.42,9.8,6.6,0.0124,27,115,-18,12,149.8,176,-84,93,1.0,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-03 01:00:00,2014,337,2474,51,51,55,27,7.3,7.3,-7.1,353.3,7.2,-0.8,-0.9,-0.8,-0.9,0.1,0.6,0.2,0.5,0.3,30757.0,8.7,420.0,0.0,1.2,9.999,2276.0,0.2,1.0,0.4,0.2,9.999,3.07,0.38,1.08,8.5,6.1,0.0165,27,115,-23,12,149.8,230,-133,97,1.1,0.008283,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-12-03 02:00:00,2014,337,2474,51,51,56,26,7.3,7.3,-1.8,0.7,7.3,0.1,-0.2,0.1,-0.2,0.1,0.6,0.1,0.2,0.5,28405.0,8.7,418.0,0.3,1.6,9.999,1941.0,0.1,0.0,0.2,0.3,9.999,3.04,0.08,1.06,8.4,6.1,0.0167,27,115,-23,12,149.8,263,-142,121,2.4,0.008283,999999.99,99999.99,99999.99,0.14,0.06,0.05,-1
2014-12-03 03:00:00,2014,337,2474,51,51,60,33,6.9,6.9,-0.7,5.4,6.9,0.6,-0.1,0.6,-0.1,0.1,0.4,0.1,0.3,0.2,27072.0,8.3,415.0,0.7,1.1,9.999,2917.0,0.2,1.0,0.2,0.2,9.999,2.86,0.04,1.13,8.7,6.2,0.0158,17,115,-20,6,149.8,137,-45,91,1.8,0.008283,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-12-03 04:00:00,2014,337,2474,51,51,59,33,6.7,6.7,7.0,356.3,6.6,-0.4,0.8,-0.3,0.8,0.1,0.9,0.1,0.5,0.8,27778.0,8.5,413.0,0.6,1.1,9.999,3666.0,0.2,1.0,0.6,0.3,9.999,2.9,-0.33,1.23,9.0,6.3,0.0147,17,115,-19,6,149.8,66,-12,54,1.0,0.008283,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-12-03 05:00:00,2014,337,2474,51,51,61,30,7.0,7.0,11.3,351.9,6.8,-1.0,1.4,-0.7,1.6,0.1,0.5,0.1,0.3,0.5,27720.0,8.8,411.0,0.1,1.3,9.999,4222.0,0.2,1.0,0.3,0.4,9.999,2.97,-0.66,1.17,8.7,6.1,0.0157,17,115,-19,6,149.8,64,-18,46,0.7,0.008283,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-03 06:00:00,2014,337,2474,51,51,60,26,7.4,7.4,25.6,344.2,6.4,-1.8,3.2,-1.0,3.5,0.1,0.9,0.3,0.5,0.6,30765.0,8.9,414.0,-0.4,2.1,9.999,3717.0,0.4,1.0,0.3,0.5,9.999,3.05,-1.45,1.08,8.3,6.0,0.0171,7,115,-19,3,149.8,68,-27,41,0.1,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-03 07:00:00,2014,337,2474,51,51,60,37,7.7,7.6,30.7,334.1,5.8,-2.8,3.9,-1.7,4.5,0.2,1.4,0.8,1.0,0.3,52117.0,9.3,422.0,-0.6,2.1,9.999,32446.0,0.5,6.0,0.7,0.8,9.999,3.31,-1.9,1.18,8.4,5.9,0.017,7,115,-16,3,149.8,60,-29,31,-0.0,0.008283,999999.99,99999.99,99999.99,0.14,0.06,0.04,-1
2014-12-03 08:00:00,2014,337,2474,51,51,57,31,7.3,7.2,26.2,346.9,6.3,-1.5,3.2,-0.5,3.5,0.2,0.9,0.5,0.6,0.5,56129.0,9.5,416.0,0.4,1.7,9.999,38183.0,1.5,7.0,1.1,0.5,9.999,3.29,-1.46,1.37,8.8,5.9,0.0154,7,115,-11,3,149.8,55,-27,28,-0.1,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-03 09:00:00,2014,337,2474,51,51,64,38,7.7,7.3,24.0,348.3,6.5,-1.4,3.0,-0.4,3.3,1.0,2.6,1.9,1.1,1.3,82791.0,7.7,432.0,0.3,1.0,9.999,44845.0,2.3,12.0,1.4,1.4,9.999,2.87,-1.43,1.14,7.8,5.5,0.0196,13,115,-5,5,149.8,58,-26,31,-0.0,0.008283,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-12-03 10:00:00,2014,337,2474,51,51,59,32,8.5,8.5,10.7,3.9,8.3,0.6,1.6,1.1,1.3,0.1,0.4,0.1,0.3,0.2,119021.0,5.7,442.0,2.2,-2.3,9.999,21363.0,0.4,8.0,1.2,0.7,9.999,2.23,-0.57,0.81,6.2,4.8,0.0309,13,115,-5,5,149.8,59,-30,29,-0.1,0.008283,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-12-03 11:00:00,2014,337,2474,51,51,61,37,8.5,8.5,11.9,349.5,8.2,-1.5,1.7,-0.9,2.1,0.2,0.7,0.1,0.6,0.3,126032.0,6.0,438.0,1.0,-1.7,9.999,13035.0,0.4,4.0,0.7,0.5,9.999,2.3,-0.92,0.88,6.3,4.8,0.0299,13,115,-7,5,149.8,57,-40,17,-0.3,0.008283,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-12-03 12:00:00,2014,337,2474,51,51,56,30,8.9,8.7,18.1,348.4,8.1,-1.7,2.7,-0.8,3.1,0.9,1.9,1.1,1.0,1.1,78338.0,7.0,433.0,1.5,0.3,9.999,34748.0,1.7,19.0,1.4,1.4,9.999,2.62,-1.34,0.76,6.4,5.0,0.0287,13,115,-5,5,149.8,53,-32,21,-0.2,0.008283,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2014-12-03 13:00:00,2014,337,2474,51,51,65,34,9.1,9.0,15.6,344.8,8.3,-2.3,2.4,-1.6,2.9,0.6,1.4,0.8,0.7,1.0,66709.0,7.1,439.0,0.6,0.5,9.999,32895.0,0.9,14.0,1.6,1.4,9.999,2.74,-1.27,0.7,6.4,5.1,0.0288,13,115,-4,5,149.8,52,-31,21,-0.2,0.008283,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-12-03 14:00:00,2014,337,2474,51,51,60,34,10.0,9.9,11.0,339.7,9.2,-3.4,1.9,-2.9,2.6,0.2,1.2,0.3,0.6,1.0,59654.0,7.6,447.0,-1.5,0.6,9.999,7215.0,0.3,4.0,2.4,0.9,9.999,3.04,-1.16,0.59,6.2,5.0,0.0313,13,115,-1,5,149.8,48,-28,20,-0.2,0.008283,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2014-12-03 15:00:00,2014,337,2474,51,51,61,36,10.3,9.9,15.7,316.7,6.9,-6.5,2.7,-5.9,3.9,0.7,2.9,1.2,1.6,2.0,78224.0,7.7,461.0,-2.5,-1.1,9.999,18246.0,1.5,5.0,1.2,1.1,9.999,3.27,-1.8,0.62,6.2,5.0,0.0308,17,115,-2,6,149.8,43,-25,19,-0.3,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-03 16:00:00,2014,337,2474,51,51,58,33,11.2,10.5,6.7,300.3,5.2,-9.0,1.2,-8.7,2.5,0.7,4.1,2.1,2.4,2.6,73496.0,7.1,450.0,-1.8,-1.2,9.999,19517.0,1.2,5.0,1.1,1.2,9.999,2.88,-1.12,0.48,5.4,4.5,0.0415,17,115,-2,6,149.8,52,-31,21,0.1,0.008283,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2014-12-03 17:00:00,2014,337,2474,51,51,63,34,10.7,7.4,-2.7,281.2,1.4,-7.2,-0.3,-7.2,0.4,0.3,7.8,6.4,2.4,3.7,100785.0,7.9,455.0,-2.0,-1.6,9.999,13519.0,1.0,24.0,0.7,1.6,9.999,3.27,-0.18,0.66,6.0,4.8,0.0333,17,115,-3,6,149.8,123,-97,26,0.1,0.008283,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-03 18:00:00,2014,337,2474,51,51,59,29,11.5,9.9,-8.5,266.6,-0.6,-9.8,-1.5,-9.9,-0.9,0.6,5.7,3.8,1.7,3.9,102736.0,8.9,489.0,-1.7,-3.7,9.999,11441.0,0.7,5.0,0.9,0.7,9.999,4.26,0.44,0.65,6.3,5.1,0.0296,27,115,-6,12,149.8,396,-314,82,1.6,0.008283,999999.99,99999.99,99999.99,0.15,0.06,0.04,-1
2014-12-03 19:00:00,2014,337,2474,51,51,60,32,11.1,10.1,40.3,352.2,7.6,-1.1,6.5,-1.0,6.5,0.2,4.5,1.1,4.1,1.2,84791.0,7.7,482.0,-0.6,-2.1,9.999,22716.0,0.9,3.0,1.9,0.8,9.999,3.58,-3.13,0.55,6.0,5.0,0.0328,27,115,-15,12,149.8,254,-125,129,0.4,0.008283,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2014-12-03 20:00:00,2014,337,2474,51,51,60,33,10.7,10.5,31.3,10.6,8.8,1.7,5.5,1.6,5.5,0.1,1.9,0.3,1.8,0.7,65662.0,6.9,479.0,0.9,-2.0,9.999,6094.0,0.3,2.0,1.1,0.5,9.999,3.17,-2.63,0.49,5.9,4.9,0.0344,27,115,-15,12,149.8,67,-24,43,-0.1,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-03 21:00:00,2014,337,2474,51,51,52,26,9.7,9.5,17.2,19.0,8.6,3.0,2.8,2.9,2.9,0.5,2.0,0.5,1.3,1.5,94650.0,8.4,487.0,1.3,-1.9,9.999,24777.0,1.3,7.0,0.8,1.1,9.999,3.98,-1.41,0.83,7.3,5.6,0.0225,20,115,-14,7,149.8,63,-32,31,0.1,0.008283,999999.99,99999.99,99999.99,0.15,0.07,0.04,-1
2014-12-03 22:00:00,2014,337,2474,51,51,56,23,8.3,6.8,-2.2,338.5,6.3,-2.5,-0.3,-2.5,-0.4,0.3,4.6,2.0,3.1,2.7,125287.0,8.7,491.0,-1.0,-3.0,9.999,15753.0,0.8,11.0,1.8,2.2,9.999,4.19,0.2,1.33,8.7,5.9,0.0156,20,115,-13,7,149.8,88,-52,36,0.2,0.008283,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-03 23:00:00,2014,337,2474,51,51,59,35,8.5,7.7,-11.0,327.0,6.4,-4.1,-1.5,-4.0,-1.7,0.2,3.4,1.3,2.3,2.2,125139.0,8.3,481.0,-0.4,-4.1,9.999,21041.0,0.6,7.0,1.7,2.3,9.999,3.84,0.82,1.21,8.2,5.7,0.0179,20,115,-13,7,149.8,175,-122,53,0.8,0.008283,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2014-12-04 00:00:00,2014,338,2474,51,51,52,21,8.7,8.4,-2.1,327.9,7.1,-4.4,-0.3,-4.4,-0.4,0.2,2.2,0.7,1.3,1.6,92060.0,7.4,467.0,0.0,-2.2,9.999,27485.0,1.0,6.0,1.1,1.5,9.999,3.23,0.19,0.9,7.3,5.5,0.0223,23,93,-18,9,153.0,243,-169,74,0.8,0.008133,999999.99,99999.99,99999.99,0.16,0.06,0.04,-1
2014-12-04 01:00:00,2014,338,2474,51,51,53,19,8.4,8.2,9.6,342.1,7.7,-2.5,1.4,-2.5,1.4,0.2,1.7,0.5,1.2,1.2,79120.0,7.0,465.0,1.5,-0.3,9.999,11102.0,0.9,4.0,1.1,1.3,9.999,3.03,-0.65,0.86,7.3,5.6,0.0222,23,93,-17,9,153.0,127,-80,47,0.9,0.008133,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-04 02:00:00,2014,338,2474,51,51,61,33,8.9,8.4,12.4,14.4,7.9,2.0,1.8,2.1,1.7,0.5,3.1,0.3,3.0,0.9,75081.0,6.0,470.0,3.9,-1.2,9.999,12105.0,0.7,7.0,1.6,0.8,9.999,2.65,-0.8,0.64,6.5,5.2,0.0284,23,93,-12,9,153.0,58,-11,47,0.9,0.008133,999999.99,99999.99,99999.99,0.18,0.06,0.05,-1
2014-12-04 03:00:00,2014,338,2474,51,51,60,35,9.6,9.5,17.0,24.1,8.3,3.7,2.8,3.9,2.5,0.1,1.6,0.6,1.3,0.8,67623.0,5.3,473.0,4.4,-0.8,9.999,8139.0,0.4,3.0,0.6,0.5,9.999,2.37,-1.18,0.47,5.7,4.8,0.037,17,93,-13,6,153.0,66,-21,45,1.0,0.008133,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
2014-12-04 04:00:00,2014,338,2474,51,51,59,32,9.7,9.5,15.7,8.8,9.0,1.4,2.6,1.7,2.4,0.1,1.9,0.4,1.8,0.4,59193.0,4.7,468.0,3.9,-1.0,9.999,8165.0,0.3,6.0,1.6,0.6,9.999,2.06,-1.12,0.39,5.2,4.5,0.0435,17,93,-17,6,153.0,150,-90,60,0.9,0.008133,999999.99,99999.99,99999.99,0.18,0.08,0.05,-1
2014-12-04 05:00:00,2014,338,2474,51,51,61,36,9.9,9.6,17.2,348.1,9.0,-1.9,2.8,-1.4,3.1,0.2,2.3,0.7,1.9,1.0,54760.0,4.4,464.0,1.4,-0.8,9.999,6444.0,0.3,5.0,1.5,1.1,9.999,1.89,-1.44,0.34,4.9,4.3,0.0492,17,93,-16,6,153.0,130,-70,61,0.8,0.008133,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2014-12-04 06:00:00,2014,338,2474,51,51,61,33,10.1,9.9,23.0,324.7,7.5,-5.3,3.9,-4.3,5.0,0.1,1.4,0.6,1.0,0.9,58124.0,4.5,480.0,-2.1,-0.5,9.999,6739.0,0.3,4.0,0.9,0.8,9.999,2.07,-2.4,0.34,5.0,4.4,0.0468,7,93,-14,3,153.0,74,-30,45,-0.2,0.008133,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-12-04 07:00:00,2014,338,2474,51,51,60,33,9.7,9.5,8.5,311.4,6.2,-7.1,1.4,-6.5,3.2,0.2,1.6,0.9,0.9,0.9,67445.0,4.9,482.0,-2.6,-2.2,9.999,15957.0,0.6,9.0,1.2,0.9,9.999,2.28,-1.54,0.42,5.5,4.7,0.0393,7,93,-11,3,153.0,78,-31,47,-0.2,0.008133,999999.99,99999.99,99999.99,0.17,0.09,0.05,-1
2014-12-04 08:00:00,2014,338,2474,51,51,61,34,8.9,8.6,-3.0,305.6,5.0,-7.0,-0.4,-6.8,1.6,0.2,2.1,1.6,0.7,1.1,74346.0,5.5,498.0,-1.9,-3.9,9.999,14326.0,0.8,13.0,1.2,1.4,9.999,2.73,-0.8,0.59,6.6,5.3,0.0276,7,93,-9,3,153.0,84,-30,55,-0.1,0.008133,999999.99,99999.99,99999.99,0.19,0.08,0.06,-1
2014-12-04 09:00:00,2014,338,2474,51,51,59,36,8.8,8.6,15.5,337.0,7.6,-3.2,2.3,-2.3,3.2,0.2,1.7,0.4,1.5,0.8,87556.0,5.8,483.0,0.4,-2.0,9.999,22068.0,0.9,6.0,1.5,1.2,9.999,2.71,-1.55,0.67,6.6,5.3,0.0272,7,93,-9,3,153.0,128,-53,74,0.2,0.008133,999999.99,99999.99,99999.99,0.17,0.07,0.04,-1
2014-12-04 10:00:00,2014,338,2474,51,51,61,37,8.4,8.3,19.8,355.3,7.8,-0.6,2.8,0.3,2.8,0.1,0.9,0.3,0.6,0.6,107258.0,5.6,483.0,1.8,-1.2,9.999,12830.0,0.1,4.0,1.2,1.3,9.999,2.61,-1.35,0.78,6.8,5.3,0.0257,7,93,-9,3,153.0,76,-30,46,-0.0,0.008133,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
