Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-08-27 13:00:00,2019,239,2538,51,52,25,11,6.6,5.7,2.6,289.9,1.9,-5.3,0.3,-4.5,2.8,0.3,3.3,0.9,0.8,3.1,154572.0,6.3,473.0,4.5,1.8,0.053,10290.0,0.3,5.0,0.8,1.7,0.009,2.85,-1.32,1.7,9.0,5.7,0.0147,20,0,-13,7,67.5,195,-63,132,0.8,0.006096,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-08-27 14:00:00,2019,239,2538,71,71,14,14,6.0,5.3,25.9,300.8,2.5,-4.1,2.3,-2.6,3.9,0.7,2.1,0.7,1.0,1.7,98430.0,9.1,450.0,6.4,2.6,9.999,6980.0,1.1,2.0,0.4,1.2,9.999,4.54,-1.75,3.08,12.5,6.5,0.0093,20,0,-7,7,67.5,79,-15,63,-0.3,0.006096,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-08-27 15:00:00,2019,239,2538,71,71,8,8,5.3,4.4,4.9,304.8,2.5,-3.6,0.4,-3.1,1.9,0.6,2.8,0.6,0.5,2.7,103378.0,10.8,444.0,5.8,0.1,9.999,14745.0,1.5,4.0,0.9,0.9,9.999,5.24,-0.84,4.8,15.3,6.7,0.0063,17,0,-5,6,67.5,71,-42,29,0.8,0.006096,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-27 16:00:00,2019,239,2538,71,71,15,15,5.2,2.0,21.0,243.6,-0.8,-1.7,0.7,-1.3,1.3,0.7,4.5,2.9,1.6,3.0,96668.0,11.9,445.0,4.8,-0.4,9.999,8645.0,1.1,6.0,0.8,1.1,9.999,5.78,-0.58,5.29,16.3,6.9,0.0055,17,0,-7,6,67.5,96,-73,23,0.7,0.006096,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-27 17:00:00,2019,239,2538,71,71,15,15,5.3,2.2,17.5,256.7,-0.5,-2.0,0.6,-1.7,1.2,0.6,4.6,2.8,1.9,3.2,80236.0,9.2,442.0,3.5,-0.9,9.999,9929.0,0.9,6.0,0.2,1.3,9.999,4.42,-0.53,3.61,14.0,6.8,0.0074,17,0,-11,6,67.5,113,-84,29,0.3,0.006096,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-08-27 18:00:00,2019,239,2538,71,71,15,15,5.1,2.7,-28.8,202.7,-2.2,-0.9,-1.3,-1.2,-1.0,0.5,4.2,2.0,2.0,3.1,78549.0,8.3,442.0,2.7,-1.6,9.999,10416.0,0.4,5.0,0.8,1.0,9.999,3.99,0.44,3.49,13.8,6.8,0.0076,23,0,-18,9,67.5,231,-171,59,1.2,0.006096,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-27 19:00:00,2019,239,2538,71,71,15,15,3.1,2.7,44.2,326.4,1.6,-1.1,1.8,-0.6,2.0,0.5,1.5,0.6,1.4,0.4,78431.0,8.0,432.0,2.2,-1.2,9.999,4668.0,0.5,1.0,0.7,0.2,9.999,3.66,-0.86,9.07,21.8,7.4,0.0031,23,0,-19,9,67.5,174,-144,30,0.2,0.006096,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-27 20:00:00,2019,239,2538,51,52,38,14,2.9,2.1,36.3,334.8,1.5,-0.7,1.2,-0.4,1.3,0.5,2.0,1.5,0.9,1.0,90495.0,6.5,440.0,0.4,-0.5,0.048,6089.0,0.1,4.0,0.6,0.2,0.001,2.51,-0.57,7.04,19.3,7.3,0.0032,23,0,-19,9,67.5,60,-37,24,0.1,0.006096,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-08-27 21:00:00,2019,239,2538,51,52,60,34,3.2,2.9,-7.2,223.0,-2.1,-1.9,-0.4,-1.9,0.0,0.5,1.4,0.9,0.9,0.7,86323.0,6.0,449.0,-0.3,-1.4,0.048,5687.0,0.3,4.0,1.1,0.4,0.003,2.41,-0.0,5.23,17.2,7.3,0.004,20,0,-18,7,67.5,62,-31,31,0.4,0.006096,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-27 22:00:00,2019,239,2538,51,52,61,37,4.1,3.9,-25.4,229.6,-2.3,-2.7,-1.7,-3.0,-1.1,0.5,1.2,0.8,0.6,0.8,71922.0,5.4,451.0,-1.6,-1.5,0.044,6316.0,0.4,4.0,0.4,0.4,0.003,2.16,0.5,2.68,12.8,7.0,0.0073,20,0,-18,7,67.5,87,-48,39,0.4,0.006096,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-27 23:00:00,2019,239,2538,51,52,57,35,3.5,2.4,-48.7,272.2,0.1,-1.6,-1.8,-1.9,-1.4,0.4,2.5,1.8,1.3,1.1,81002.0,4.9,443.0,-1.3,-1.6,0.05,8276.0,0.5,6.0,0.7,0.7,0.006,1.93,0.62,3.48,14.0,7.0,0.0061,20,0,-14,7,67.5,266,-193,72,1.4,0.006096,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-08-28 00:00:00,2019,240,2538,51,52,61,37,4.2,2.7,-8.1,296.7,1.2,-2.4,-0.4,-2.4,0.1,0.5,3.2,1.3,2.3,1.8,83158.0,4.7,443.0,-0.6,-0.9,0.047,7652.0,0.5,4.0,0.5,1.0,0.005,1.83,-0.04,2.34,11.4,6.6,0.0091,20,0,-7,7,67.2,147,-94,53,1.2,0.006109,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-28 01:00:00,2019,240,2538,51,52,66,37,4.3,3.4,14.5,286.0,0.9,-3.2,0.9,-2.9,1.7,0.4,2.6,1.8,1.1,1.5,92959.0,4.5,455.0,-1.2,-0.3,0.042,9343.0,0.4,8.0,0.8,1.0,0.004,1.82,-0.77,2.24,11.2,6.6,0.0094,20,0,-1,7,67.2,49,-17,32,0.2,0.006109,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-28 02:00:00,2019,240,2538,51,52,58,36,5.1,3.5,-31.6,212.8,-2.5,-1.6,-1.8,-2.0,-1.3,0.4,3.8,2.7,1.6,2.1,78933.0,3.7,470.0,0.2,-2.4,0.041,13371.0,0.5,8.0,0.6,1.0,0.006,1.59,0.61,1.23,8.9,6.2,0.0151,20,0,-2,7,67.2,121,-39,82,0.8,0.006109,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-08-28 03:00:00,2019,240,2538,51,52,61,37,4.9,4.3,17.1,314.1,2.9,-2.9,1.3,-2.4,2.1,0.4,2.2,0.8,1.3,1.6,100916.0,3.2,469.0,1.6,-1.4,0.047,22214.0,0.4,7.0,1.5,1.4,0.006,1.4,-0.98,1.27,8.6,5.9,0.0162,17,0,-3,6,67.2,109,-48,61,0.7,0.006109,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
2019-08-28 04:00:00,2019,240,2538,51,52,59,36,3.9,3.1,-2.3,310.2,2.0,-2.4,-0.1,-2.3,0.7,0.3,2.2,1.2,1.1,1.5,141516.0,3.4,487.0,2.4,-2.5,0.049,13101.0,0.2,10.0,0.9,1.5,0.006,1.61,-0.34,2.51,11.5,6.5,0.009,17,0,-1,6,67.2,73,-21,52,0.5,0.006109,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-28 05:00:00,2019,240,2538,51,52,63,36,3.7,1.6,-27.3,316.5,1.0,-1.0,-0.7,-1.2,-0.3,0.4,3.2,1.8,1.9,2.0,142535.0,3.5,493.0,3.1,-3.2,0.041,12684.0,0.2,12.0,1.5,1.6,0.006,1.65,0.15,2.88,12.5,6.7,0.0077,17,0,-3,6,67.2,64,-12,52,0.4,0.006109,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-08-28 06:00:00,2019,240,2538,51,52,59,35,3.7,2.3,53.2,328.4,1.2,-0.7,1.9,0.2,2.0,0.6,2.8,1.0,1.5,2.1,142846.0,3.5,496.0,3.4,-1.1,0.036,17937.0,0.2,5.0,1.0,1.3,0.004,1.65,-0.99,2.88,12.5,6.7,0.0076,13,0,-7,5,67.2,71,-25,46,0.1,0.006109,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-08-28 07:00:00,2019,240,2538,51,52,61,37,3.7,2.6,-32.9,283.0,0.5,-2.2,-1.4,-2.6,-0.2,0.5,2.6,0.9,1.7,1.7,151229.0,3.6,500.0,2.2,-2.2,0.038,10457.0,0.3,5.0,0.8,0.8,0.004,1.73,0.1,3.06,12.8,6.7,0.0072,13,0,-8,5,67.2,62,-24,38,0.3,0.006109,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-08-28 08:00:00,2019,240,2538,51,52,59,36,3.9,3.3,36.0,298.3,1.3,-2.4,2.0,-1.1,2.9,0.4,2.0,0.8,1.6,0.9,129265.0,3.0,493.0,1.5,-0.5,0.043,13290.0,0.3,5.0,1.0,0.7,0.006,1.43,-1.43,2.11,10.9,6.5,0.0099,13,0,-11,5,67.2,61,-41,21,-0.1,0.006109,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-08-28 09:00:00,2019,240,2538,51,52,59,36,3.7,3.1,39.0,330.3,2.1,-1.2,1.9,-0.1,2.2,0.1,2.0,1.0,1.5,0.8,121965.0,2.8,489.0,3.1,-0.3,0.042,14060.0,0.2,4.0,0.9,0.7,0.005,1.31,-1.08,2.13,11.1,6.6,0.0097,7,0,-9,3,67.2,39,-22,17,0.1,0.006109,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-08-28 10:00:00,2019,240,2538,51,52,23,9,3.5,3.3,37.5,8.5,2.6,0.4,2.0,1.4,1.5,0.2,1.0,0.4,0.7,0.6,104986.0,2.5,489.0,4.4,0.7,0.038,5129.0,0.2,4.0,0.9,0.7,0.003,1.15,-0.73,1.98,11.0,6.7,0.0097,7,0,-9,3,67.2,50,-31,19,0.5,0.006109,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-28 11:00:00,2019,240,2538,51,52,61,36,3.1,3.0,53.3,21.8,1.6,0.7,2.4,1.8,1.7,0.1,0.9,0.7,0.4,0.4,97519.0,2.3,495.0,5.1,2.4,0.036,5306.0,0.1,7.0,0.5,0.4,0.003,1.08,-0.84,2.25,12.1,7.1,0.0081,7,0,-11,3,67.2,37,-23,14,0.6,0.006109,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-08-28 12:00:00,2019,240,2538,51,52,59,36,3.1,2.8,33.7,352.7,2.3,-0.3,1.6,0.5,1.5,0.1,1.4,0.9,0.4,1.0,90770.0,2.0,485.0,4.4,1.6,0.035,22144.0,0.2,10.0,0.5,0.9,0.003,0.9,-0.73,1.9,11.1,6.8,0.0097,10,0,-13,4,67.2,49,-34,15,0.4,0.006109,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-08-28 13:00:00,2019,240,2538,51,52,57,35,3.1,2.7,41.2,354.3,2.0,-0.2,1.8,0.7,1.7,0.2,1.4,0.5,0.9,0.9,82462.0,2.2,481.0,5.0,1.6,0.034,11356.0,0.1,7.0,1.2,1.4,0.005,0.97,-0.82,2.01,11.5,7.0,0.009,10,0,-13,4,67.2,42,-22,21,0.3,0.006109,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2019-08-28 14:00:00,2019,240,2538,51,52,59,35,3.5,3.5,46.2,349.7,2.4,-0.4,2.5,0.8,2.4,0.1,0.7,0.4,0.5,0.3,61424.0,2.1,467.0,4.7,2.4,0.023,5265.0,0.1,6.0,0.7,0.8,0.002,0.84,-1.12,1.35,9.7,6.6,0.0127,10,0,-13,4,67.2,41,-26,15,-0.2,0.006109,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-08-28 15:00:00,2019,240,2538,51,52,58,34,3.6,3.4,15.7,342.9,3.2,-1.0,0.9,-0.5,1.2,0.0,1.1,0.5,0.4,0.9,51095.0,1.9,449.0,4.3,0.4,0.023,12576.0,0.2,8.0,0.7,1.5,0.002,0.7,-0.54,1.09,8.6,6.2,0.0161,7,0,-13,3,67.2,31,-21,11,-0.2,0.006109,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-08-28 16:00:00,2019,240,2538,51,52,8,4,3.6,3.6,4.0,347.0,3.5,-0.8,0.3,-0.6,0.6,0.0,0.2,0.0,0.1,0.1,48629.0,1.9,442.0,4.6,-0.6,0.023,858.0,0.1,0.0,0.2,0.1,0.001,0.68,-0.27,1.08,8.5,6.1,0.0166,7,0,-14,3,67.2,30,-25,5,0.7,0.006109,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-28 17:00:00,2019,240,2538,71,71,15,15,3.6,3.6,-5.2,336.9,3.3,-1.4,-0.3,-1.4,0.2,0.1,0.2,0.1,0.1,0.1,80283.0,2.1,455.0,4.6,-1.7,9.999,6988.0,0.1,1.0,0.2,0.1,9.999,1.08,-0.09,1.8,10.2,6.2,0.0142,7,0,-14,3,67.2,33,-29,4,0.7,0.006109,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-08-28 18:00:00,2019,240,2538,71,71,14,14,3.7,3.7,-2.6,338.7,3.4,-1.3,-0.2,-1.3,0.2,0.0,0.1,0.1,0.1,0.1,87344.0,1.9,454.0,4.6,-1.9,9.999,4227.0,0.0,0.0,0.1,0.1,9.999,0.95,-0.09,1.57,9.3,5.9,0.0166,7,0,-15,3,67.2,70,-58,12,0.8,0.006109,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-28 19:00:00,2019,240,2538,71,71,15,15,3.6,3.5,-2.8,335.8,3.2,-1.5,-0.2,-1.5,0.2,0.2,0.3,0.2,0.2,0.1,77369.0,1.9,446.0,4.4,-2.2,9.999,10772.0,0.2,4.0,0.2,0.1,9.999,0.92,-0.09,1.57,9.4,5.9,0.0163,7,0,-14,3,67.2,82,-66,16,0.6,0.006109,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-08-28 20:00:00,2019,240,2538,51,51,11,2,3.1,3.1,-2.3,327.0,2.6,-1.7,-0.1,-1.7,0.3,0.0,0.2,0.0,0.1,0.1,56190.0,2.0,446.0,6.4,-0.8,9.999,2176.0,0.1,1.0,0.6,0.7,9.999,0.8,-0.13,1.6,10.2,6.6,0.0115,7,0,-13,3,67.2,53,-31,23,0.4,0.006109,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-08-28 21:00:00,2019,240,2538,51,52,58,31,2.9,2.9,-0.3,321.8,2.3,-1.8,0.0,-1.8,0.4,0.1,0.5,0.2,0.2,0.3,62850.0,1.9,440.0,5.2,-3.3,0.025,7819.0,0.1,3.0,0.5,0.4,0.003,0.68,-0.18,1.8,10.5,6.5,0.0109,3,0,-13,2,67.2,53,-28,25,0.4,0.006109,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-28 22:00:00,2019,240,2538,51,52,59,35,2.9,2.9,-0.3,317.2,2.1,-2.0,0.0,-2.0,0.4,0.1,0.3,0.1,0.1,0.3,46588.0,1.7,429.0,4.1,-3.2,0.021,7694.0,0.1,3.0,0.9,0.3,0.002,0.57,-0.17,1.47,9.6,6.4,0.0128,3,0,-13,2,67.2,48,-24,23,0.1,0.006109,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
2019-08-28 23:00:00,2019,240,2538,51,52,58,33,2.8,2.7,-17.5,321.5,2.0,-1.6,-0.8,-1.7,-0.4,0.4,0.9,0.4,0.4,0.7,60234.0,1.7,421.0,3.6,-2.6,0.031,11511.0,0.2,6.0,0.8,0.7,0.004,0.57,0.17,1.7,9.8,6.2,0.0124,3,0,-12,2,67.2,50,-26,24,0.1,0.006109,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-08-29 00:00:00,2019,241,2538,51,52,59,36,2.9,2.9,-5.5,327.2,2.4,-1.5,-0.3,-1.5,0.0,0.1,0.4,0.1,0.1,0.3,56139.0,1.5,420.0,3.2,-2.0,0.03,6203.0,0.1,4.0,0.5,0.3,0.002,0.49,-0.0,1.37,8.9,6.0,0.0151,7,0,-13,3,67.2,41,-23,18,0.1,0.006105,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-29 01:00:00,2019,241,2538,51,52,59,34,2.7,2.7,-14.9,323.8,2.1,-1.5,-0.7,-1.6,-0.3,0.1,0.2,0.1,0.1,0.1,62846.0,1.6,408.0,1.9,-1.9,0.035,8152.0,0.1,3.0,0.3,0.3,0.006,0.51,0.12,1.75,9.6,6.0,0.013,7,0,-11,3,67.2,38,-19,19,0.3,0.006105,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-08-29 02:00:00,2019,241,2538,51,52,59,36,2.5,2.5,-19.6,330.3,2.0,-1.1,-0.8,-1.3,-0.5,0.2,0.4,0.1,0.3,0.2,54319.0,1.7,401.0,1.4,-1.6,0.043,9585.0,0.2,5.0,0.3,0.5,0.006,0.54,0.2,2.07,10.5,6.3,0.0109,7,0,-9,3,67.2,35,-14,21,0.3,0.006105,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-29 03:00:00,2019,241,2538,51,52,60,36,2.1,2.0,-21.3,334.9,1.7,-0.8,-0.7,-1.0,-0.4,0.3,0.5,0.3,0.3,0.2,44723.0,2.2,395.0,1.3,-1.4,0.044,4338.0,0.2,2.0,0.2,0.3,0.003,0.67,0.16,3.59,13.9,6.9,0.0061,0,0,-6,0,67.2,26,-10,16,0.0,0.006105,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-08-29 04:00:00,2019,241,2538,51,52,59,35,2.1,2.1,-24.4,327.6,1.6,-1.0,-0.9,-1.3,-0.5,0.1,0.4,0.2,0.3,0.2,36111.0,2.6,389.0,1.0,-1.3,0.025,3766.0,0.1,3.0,0.3,0.2,0.004,0.72,0.19,4.03,14.9,7.1,0.0053,0,0,-6,0,67.2,22,-8,14,-0.0,0.006105,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-08-29 05:00:00,2019,241,2538,51,52,57,34,2.4,2.3,-10.4,327.6,1.9,-1.2,-0.4,-1.3,0.1,0.1,0.3,0.1,0.1,0.2,28013.0,2.8,382.0,0.3,-1.4,0.017,8016.0,0.3,5.0,0.5,0.3,0.005,0.73,-0.04,3.16,13.3,6.9,0.0067,0,0,-7,0,67.2,20,-12,8,-0.2,0.006105,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-29 06:00:00,2019,241,2538,51,52,60,37,2.6,2.6,-12.7,327.5,2.1,-1.4,-0.6,-1.5,0.1,0.1,0.3,0.1,0.2,0.2,14950.0,3.4,371.0,-0.5,-0.8,0.01,2163.0,0.3,1.0,0.2,0.2,0.002,0.81,-0.04,3.0,13.2,6.9,0.0069,0,0,-6,0,67.2,28,-17,11,-0.3,0.006105,999999.99,99999.99,99999.99,0.28,0.2,0.14,-1
2019-08-29 07:00:00,2019,241,2538,51,52,57,34,2.7,2.7,-11.5,330.5,2.3,-1.3,-0.5,-1.4,0.2,0.2,0.4,0.2,0.3,0.2,13710.0,3.8,369.0,-0.7,-0.2,0.007,1679.0,0.3,4.0,0.3,0.4,0.001,0.89,-0.07,3.08,13.3,7.0,0.0067,0,0,-5,0,67.2,34,-17,17,-0.3,0.006105,999999.99,99999.99,99999.99,0.29,0.2,0.15,-1
2019-08-29 08:00:00,2019,241,2538,51,52,59,34,2.3,2.3,-16.2,330.8,1.9,-1.1,-0.6,-1.3,0.0,0.2,0.4,0.2,0.3,0.3,15515.0,4.5,357.0,-1.6,-0.8,0.011,1136.0,0.3,4.0,0.4,0.7,0.002,1.0,-0.0,5.09,16.5,7.1,0.0044,0,0,-4,0,67.2,33,-16,17,-0.2,0.006105,999999.99,99999.99,99999.99,0.31,0.18,0.12,-1
2019-08-29 09:00:00,2019,241,2538,51,52,34,19,2.2,2.1,-23.8,345.3,1.8,-0.5,-0.8,-0.8,-0.4,0.2,0.8,0.3,0.4,0.7,15044.0,5.6,352.0,-1.5,-1.3,0.013,1374.0,0.4,2.0,0.3,0.5,0.001,1.22,0.14,6.9,18.9,7.2,0.0033,7,0,-2,3,67.2,43,-21,22,0.0,0.006105,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-08-29 10:00:00,2019,241,2538,51,52,59,36,2.2,2.2,-3.8,346.3,2.1,-0.5,-0.1,-0.5,0.2,0.1,0.4,0.1,0.3,0.2,12795.0,6.5,349.0,-1.8,-0.6,0.011,1043.0,0.3,1.0,0.2,0.2,0.002,1.38,-0.07,7.89,20.2,7.2,0.0029,7,0,-1,3,67.2,50,-21,29,0.3,0.006105,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-08-29 11:00:00,2019,241,2538,51,52,62,36,2.5,2.4,-9.4,11.7,2.3,0.5,-0.4,0.2,-0.6,0.2,0.9,0.2,0.3,0.8,14347.0,6.7,351.0,-1.4,-0.8,0.011,1697.0,0.3,3.0,0.4,0.5,0.001,1.44,0.21,6.36,18.2,7.1,0.0036,7,0,-1,3,67.2,46,-31,15,0.4,0.006105,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-08-29 12:00:00,2019,241,2538,51,52,62,37,2.5,2.4,-44.0,35.8,1.4,1.0,-1.6,0.1,-1.9,0.6,1.0,0.4,0.8,0.4,14890.0,9.0,358.0,-1.3,-1.6,0.006,1677.0,1.0,4.0,0.4,0.4,0.003,1.97,0.68,8.58,21.5,7.4,0.0026,17,0,2,6,67.2,50,-25,25,1.0,0.006105,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-29 13:00:00,2019,241,2538,51,52,59,36,2.3,2.2,-3.6,11.8,2.2,0.5,-0.1,0.4,-0.3,0.2,0.7,0.2,0.3,0.6,15155.0,11.8,357.0,-1.1,-0.7,0.005,510.0,0.5,2.0,0.4,0.6,0.001,2.56,0.11,13.32,26.7,7.5,0.0017,17,0,3,6,67.2,83,-26,57,0.9,0.006105,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-29 14:00:00,2019,241,2538,51,52,59,35,3.0,2.6,13.9,332.8,2.3,-1.2,0.6,-0.8,1.1,0.3,1.3,0.9,0.9,0.3,14939.0,13.3,358.0,-3.0,0.2,0.005,773.0,0.6,5.0,0.6,0.3,0.001,2.9,-0.39,8.81,21.8,7.4,0.0025,17,0,4,6,67.2,74,-34,40,0.6,0.006105,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-29 15:00:00,2019,241,2538,51,52,63,38,3.6,2.9,43.3,341.1,2.0,-0.7,2.0,0.2,2.1,0.5,2.1,0.4,2.0,0.5,18255.0,12.7,359.0,-2.8,0.9,0.011,5124.0,2.4,4.0,1.2,0.5,0.005,2.85,-0.75,5.98,17.8,7.2,0.0038,10,0,4,4,67.2,77,-44,33,0.3,0.006105,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-08-29 16:00:00,2019,241,2538,51,52,61,37,4.6,3.9,6.1,276.8,0.5,-3.9,0.4,-3.4,1.9,0.4,2.4,0.9,1.2,1.9,37063.0,8.3,374.0,-2.0,-1.4,0.027,7670.0,0.6,3.0,0.9,1.0,0.004,2.15,-0.71,2.7,11.7,6.4,0.0087,10,0,1,4,67.2,38,-22,16,0.9,0.006105,999999.99,99999.99,99999.99,0.29,0.19,0.15,-1
2019-08-29 17:00:00,2019,241,2538,51,52,59,36,4.9,4.6,55.8,316.4,1.9,-1.8,3.8,-0.4,4.2,0.2,1.5,0.5,1.2,0.8,46369.0,7.1,374.0,-0.6,-1.1,0.036,3669.0,0.5,2.0,0.4,0.6,0.003,1.9,-1.57,2.15,10.2,6.0,0.0115,10,0,-1,4,67.2,35,-23,13,0.5,0.006105,999999.99,99999.99,99999.99,0.31,0.19,0.14,-1
2019-08-29 18:00:00,2019,241,2538,51,52,59,33,5.1,2.9,49.8,347.3,1.8,-0.4,2.2,0.3,2.2,0.5,4.2,1.3,3.4,2.0,50998.0,7.1,376.0,0.4,-1.4,0.039,7490.0,0.9,5.0,1.0,1.5,0.005,1.94,-0.83,2.04,9.8,5.9,0.0123,7,0,-1,3,67.2,31,-19,12,0.4,0.006105,999999.99,99999.99,99999.99,0.3,0.18,0.14,-1
2019-08-29 19:00:00,2019,241,2538,51,52,62,38,4.7,2.5,41.4,308.3,1.2,-1.5,1.7,-1.0,2.0,1.1,4.0,1.1,3.3,2.1,56955.0,6.9,374.0,2.1,-1.2,0.048,17037.0,0.7,5.0,1.4,1.2,0.01,1.92,-0.75,2.41,10.5,6.0,0.0109,7,0,-2,3,67.2,43,-27,16,0.1,0.006105,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-08-29 20:00:00,2019,241,2538,51,52,61,36,4.4,3.1,40.1,29.0,2.1,1.2,2.0,1.6,1.7,0.5,3.0,0.9,2.7,1.0,62464.0,6.7,380.0,1.8,-1.6,0.052,6544.0,0.5,2.0,1.0,0.6,0.004,1.95,-0.65,2.75,11.2,6.1,0.0095,7,0,-6,3,67.2,44,-28,16,0.3,0.006105,999999.99,99999.99,99999.99,0.27,0.19,0.14,-1
2019-08-29 21:00:00,2019,241,2538,51,52,58,36,4.8,3.9,20.1,340.1,3.5,-1.3,1.3,-1.0,1.6,0.3,2.7,1.3,2.1,0.9,64901.0,7.2,381.0,0.4,-1.0,0.053,4757.0,0.5,4.0,0.6,0.6,0.004,2.12,-0.61,2.51,10.6,6.0,0.0105,7,0,-8,3,67.2,41,-19,22,0.1,0.006105,999999.99,99999.99,99999.99,0.32,0.19,0.14,-1
2019-08-29 22:00:00,2019,241,2538,51,52,59,35,3.9,3.7,23.5,302.8,1.8,-2.8,1.5,-2.4,2.1,0.1,1.1,0.6,0.6,0.6,67452.0,7.8,373.0,-0.3,-0.8,0.052,2874.0,0.2,3.0,0.4,0.4,0.003,2.19,-0.78,4.18,13.4,6.2,0.0067,7,0,-6,3,67.2,38,-18,21,0.1,0.006105,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-08-29 23:00:00,2019,241,2538,51,52,62,37,4.1,4.0,32.8,327.6,2.8,-1.8,2.1,-1.3,2.4,0.2,1.1,0.3,0.6,0.9,57632.0,6.7,377.0,1.1,-1.0,0.051,3686.0,0.4,3.0,0.3,0.5,0.003,1.91,-0.9,3.08,11.9,6.2,0.0084,7,0,-5,3,67.2,33,-17,16,-0.1,0.006105,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
