Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-07-25 06:00:00,2015,206,2482,51,52,59,32,5.1,5.0,-20.3,166.5,-4.5,1.1,-1.7,0.6,-1.9,0.2,1.1,0.4,0.8,0.6,61448.0,2.8,395.0,0.2,0.9,0.031,14834.0,0.6,8.0,1.8,1.2,0.002,0.82,0.75,0.85,6.5,4.9,0.0283,27,34,-23,12,96.9,40,-10,31,-0.8,0.006951,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-07-25 07:00:00,2015,206,2482,51,52,60,36,5.3,4.6,-23.5,153.9,-3.7,1.8,-1.8,1.2,-2.3,0.4,2.6,1.3,0.8,2.1,72113.0,3.0,400.0,-0.7,-0.2,0.029,23641.0,0.5,14.0,1.2,2.2,0.004,0.89,0.92,0.89,6.5,4.9,0.0278,27,34,-22,12,96.9,159,-76,83,0.1,0.006951,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-07-25 08:00:00,2015,206,2482,51,52,60,36,5.8,5.5,-23.3,151.1,-4.5,2.5,-2.2,1.6,-2.9,0.1,1.7,0.6,0.8,1.4,58545.0,3.0,393.0,-1.7,0.1,0.03,14987.0,0.5,9.0,1.4,1.8,0.006,0.87,1.14,0.69,5.9,4.6,0.0345,27,34,-26,12,96.9,444,-302,142,0.8,0.006951,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-07-25 09:00:00,2015,206,2482,51,52,61,36,6.1,5.6,-15.2,148.9,-4.7,2.8,-1.5,2.1,-2.4,0.2,2.2,0.7,0.7,1.9,56237.0,2.8,394.0,-2.3,-1.4,0.034,15672.0,0.4,10.0,1.5,2.6,0.005,0.82,0.98,0.58,5.4,4.4,0.0407,23,34,-30,9,96.9,429,-303,126,0.6,0.006951,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-07-25 10:00:00,2015,206,2482,51,52,60,37,5.9,5.4,-8.6,156.0,-4.9,2.2,-0.8,1.7,-1.6,0.2,2.1,0.3,1.7,1.2,68722.0,2.9,398.0,-1.3,-1.6,0.036,21922.0,0.6,9.0,2.3,1.3,0.005,0.88,0.64,0.68,5.7,4.6,0.0361,23,34,-26,9,96.9,191,-90,102,0.3,0.006951,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-25 11:00:00,2015,206,2482,51,52,59,33,5.9,5.7,0.8,162.3,-5.4,1.7,0.1,1.6,-0.6,0.1,1.4,0.2,1.2,0.7,60526.0,2.6,392.0,-0.1,-2.2,0.04,11806.0,0.5,11.0,2.1,1.6,0.008,0.77,0.24,0.59,5.4,4.4,0.0415,23,34,-22,9,96.9,256,-170,86,0.2,0.006951,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-25 12:00:00,2015,206,2482,51,52,60,35,6.1,5.8,10.0,168.3,-5.6,1.2,1.0,1.5,0.5,0.2,1.6,0.4,0.8,1.4,68452.0,2.6,392.0,0.1,-3.1,0.043,13795.0,0.4,12.0,1.7,2.3,0.008,0.78,-0.2,0.57,5.2,4.2,0.0443,13,34,-23,5,96.9,265,-206,59,-1.3,0.006951,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-25 13:00:00,2015,206,2482,51,52,60,34,6.2,5.7,15.2,187.6,-5.5,-0.7,1.5,-0.1,1.7,0.2,2.2,0.7,1.9,0.8,76657.0,3.1,397.0,2.4,-4.3,0.029,19396.0,0.7,11.0,2.6,1.6,0.004,0.91,-0.67,0.69,5.6,4.5,0.0374,13,34,-23,5,96.9,92,-63,29,-0.6,0.006951,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-25 14:00:00,2015,206,2482,51,52,59,34,6.4,5.8,17.2,169.6,-5.5,1.0,1.7,1.6,1.2,0.2,2.5,0.8,2.1,1.0,70258.0,3.0,394.0,0.6,-4.2,0.027,20807.0,0.6,14.0,3.3,1.8,0.008,0.86,-0.51,0.61,5.3,4.3,0.0418,13,34,-25,5,96.9,80,-45,35,-0.4,0.006951,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-07-25 15:00:00,2015,206,2482,51,52,59,36,6.1,5.9,15.4,169.7,-5.6,1.0,1.6,1.5,1.1,0.1,1.6,0.4,1.3,0.8,61083.0,2.6,384.0,0.7,-4.6,0.029,11029.0,0.3,6.0,2.3,1.5,0.002,0.71,-0.46,0.55,5.1,4.2,0.0462,10,34,-27,4,96.9,52,-35,16,-0.0,0.006951,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-07-25 16:00:00,2015,206,2482,51,52,60,37,6.1,5.9,16.4,158.3,-5.2,2.1,1.7,2.5,1.0,0.1,1.4,0.4,1.1,0.8,59331.0,2.8,388.0,-1.4,-4.8,0.019,9601.0,0.3,7.0,2.1,1.5,0.0,0.76,-0.43,0.59,5.3,4.3,0.042,10,34,-26,4,96.9,52,-36,16,-1.2,0.006951,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-07-25 17:00:00,2015,206,2482,51,52,60,37,5.9,5.6,21.8,183.4,-5.2,-0.3,2.1,0.2,2.1,0.1,1.6,0.3,1.1,1.1,60200.0,3.0,386.0,2.1,-5.4,0.027,9621.0,0.3,5.0,1.9,1.7,0.0,0.83,-0.81,0.68,5.7,4.5,0.0371,10,34,-27,4,96.9,79,-57,23,-0.2,0.006951,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2015-07-25 18:00:00,2015,206,2482,51,52,62,36,5.2,4.3,-15.8,198.4,-3.9,-1.3,-1.2,-1.5,-0.9,0.4,2.8,1.0,1.6,2.0,85147.0,2.8,402.0,3.8,0.1,0.022,40460.0,0.8,14.0,2.7,3.5,0.01,0.82,0.4,0.92,6.5,4.8,0.0284,17,34,-28,6,96.9,36,-20,15,0.6,0.006951,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-07-25 19:00:00,2015,206,2482,51,52,65,39,5.6,5.3,-13.0,121.9,-2.7,4.4,-1.2,4.1,-1.8,0.5,1.7,0.6,0.8,1.5,115728.0,2.6,424.0,-2.1,-0.9,0.028,37574.0,0.6,14.0,1.7,2.1,0.003,0.87,0.72,0.84,6.1,4.6,0.0319,17,34,-30,6,96.9,123,-76,47,1.0,0.006951,999999.99,99999.99,99999.99,0.12,0.08,0.05,-1
2015-07-25 20:00:00,2015,206,2482,51,52,61,37,6.0,6.0,-33.0,108.0,-1.5,4.8,-3.2,4.4,-3.7,0.3,0.9,0.6,0.5,0.5,132592.0,2.4,451.0,-0.2,1.8,0.023,26308.0,0.2,6.0,0.8,0.6,0.005,0.89,1.62,0.72,5.8,4.6,0.0351,17,34,-31,6,96.9,193,-110,83,0.8,0.006951,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-07-25 21:00:00,2015,206,2482,51,52,61,37,6.2,6.1,-32.2,103.6,-1.2,5.0,-3.3,4.8,-3.7,0.2,0.9,0.5,0.4,0.6,117393.0,2.3,453.0,-0.7,1.9,0.023,18686.0,0.2,7.0,0.8,0.9,0.004,0.86,1.63,0.61,5.5,4.5,0.0387,23,34,-35,9,96.9,394,-259,136,1.6,0.006951,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-07-25 22:00:00,2015,206,2482,51,52,59,34,5.8,5.3,-30.8,96.6,-0.5,4.5,-2.7,4.3,-3.0,0.3,2.4,2.1,0.4,1.2,146654.0,2.7,467.0,-0.1,1.7,0.023,26711.0,0.2,22.0,1.4,1.7,0.005,1.07,1.35,0.92,6.6,4.9,0.0272,23,34,-39,9,96.9,429,-241,188,1.9,0.006951,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-07-25 23:00:00,2015,206,2482,51,52,62,38,6.8,6.5,-36.9,75.4,1.3,5.0,-3.9,4.8,-4.2,0.3,1.9,1.0,1.1,1.2,123790.0,2.3,482.0,0.8,3.1,0.022,34554.0,0.3,8.0,1.1,1.7,0.006,0.97,2.02,0.52,5.4,4.5,0.0412,23,34,-41,9,96.9,548,-310,238,2.1,0.006951,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-07-26 00:00:00,2015,207,2482,51,52,53,31,6.9,6.7,-10.7,97.5,-0.9,6.6,-1.2,6.5,-1.6,0.1,1.4,1.1,0.3,0.8,160101.0,2.1,462.0,1.0,-0.1,0.024,36784.0,0.1,12.0,0.6,0.8,0.004,0.82,0.79,0.53,4.9,4.0,0.0505,27,40,-42,12,100.1,614,-381,233,1.8,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 01:00:00,2015,207,2482,51,52,60,36,6.9,6.9,2.1,111.5,-2.5,6.4,0.3,6.4,-0.2,0.1,0.8,0.5,0.3,0.6,144226.0,2.0,446.0,-0.1,0.2,0.024,9267.0,0.1,4.0,0.3,0.7,0.003,0.73,0.13,0.48,4.6,3.8,0.0569,27,40,-38,12,100.1,217,-104,112,1.5,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 02:00:00,2015,207,2482,51,52,61,37,6.9,6.7,6.2,116.6,-3.0,6.0,0.7,6.0,0.1,0.1,1.5,1.0,0.5,1.0,139625.0,1.9,447.0,-0.2,-0.1,0.023,14992.0,0.1,10.0,0.6,1.7,0.002,0.69,0.04,0.44,4.5,3.8,0.0597,27,40,-37,12,100.1,116,-54,62,0.4,0.006995,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-07-26 03:00:00,2015,207,2482,51,52,60,37,7.0,6.7,10.7,116.3,-2.9,5.9,1.2,6.0,0.5,0.1,2.0,1.2,0.7,1.4,127862.0,1.7,446.0,-0.5,-0.3,0.028,12756.0,0.1,11.0,0.7,1.6,0.001,0.63,-0.09,0.37,4.2,3.6,0.0689,10,40,-37,4,100.1,132,-81,51,0.1,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 04:00:00,2015,207,2482,51,52,57,32,6.9,6.8,21.0,112.9,-2.5,5.9,2.4,6.2,1.4,0.1,1.1,0.9,0.5,0.4,128880.0,1.6,444.0,-0.8,-1.1,0.029,19623.0,0.2,14.0,0.6,0.7,0.005,0.59,-0.49,0.36,4.1,3.6,0.0718,10,40,-36,4,100.1,212,-148,64,0.2,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 05:00:00,2015,207,2482,51,52,61,37,6.9,6.8,30.2,113.0,-2.3,5.4,3.4,6.0,2.2,0.1,1.5,0.7,0.5,1.1,111548.0,1.4,438.0,-0.7,-0.3,0.03,17568.0,0.1,8.0,0.5,1.4,0.004,0.5,-0.83,0.29,3.8,3.4,0.0843,10,40,-31,4,100.1,132,-83,49,0.6,0.006995,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-07-26 06:00:00,2015,207,2482,51,52,57,35,6.5,6.4,37.7,119.0,-2.4,4.4,3.9,5.3,2.7,0.1,1.4,0.7,0.6,1.1,91236.0,1.4,434.0,-1.2,-1.2,0.028,15790.0,0.1,7.0,1.1,0.9,0.003,0.49,-1.04,0.3,4.0,3.5,0.0762,7,40,-27,3,100.1,40,-20,20,0.3,0.006995,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-07-26 07:00:00,2015,207,2482,51,52,58,35,5.9,5.9,6.3,127.0,-3.5,4.7,0.6,4.7,-0.8,0.4,0.7,0.4,0.3,0.5,70927.0,1.9,416.0,-4.1,-0.6,0.032,16770.0,0.6,8.0,2.0,0.5,0.0,0.62,0.42,0.45,4.9,4.1,0.0504,7,40,-23,3,100.1,41,-21,20,0.6,0.006995,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-07-26 08:00:00,2015,207,2482,51,52,65,35,5.6,5.2,-19.6,128.2,-3.0,3.8,-1.7,3.0,-2.9,0.1,2.1,0.9,0.8,1.7,61865.0,2.5,407.0,-5.7,2.4,0.016,19230.0,0.5,10.0,1.9,2.1,0.004,0.74,1.22,0.63,5.7,4.6,0.036,7,40,-22,3,100.1,112,-55,57,-0.1,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 09:00:00,2015,207,2482,51,52,53,28,6.1,5.9,-39.3,118.9,-2.2,4.0,-3.7,2.4,-4.9,0.1,1.5,1.0,0.6,1.0,53392.0,2.7,415.0,-5.0,5.1,0.015,14846.0,0.5,11.0,1.2,1.3,0.005,0.82,2.08,0.55,5.6,4.6,0.0381,23,40,-23,9,100.1,406,-266,140,0.9,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 10:00:00,2015,207,2482,51,52,61,37,6.7,6.6,-11.3,132.8,-4.4,4.8,-1.3,3.9,-3.0,0.3,0.9,0.4,0.3,0.7,51053.0,2.9,397.0,-6.5,1.8,9.999,9124.0,0.4,5.0,0.7,1.3,9.999,0.91,1.23,0.48,5.0,4.2,0.0467,23,40,-24,9,100.1,297,-179,118,0.9,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 11:00:00,2015,207,2482,51,52,61,37,6.7,6.3,24.0,116.9,-2.6,5.1,2.5,5.7,0.3,0.2,2.4,1.2,0.5,2.0,64770.0,3.3,415.0,-5.7,-2.0,0.013,13035.0,0.5,10.0,0.9,2.3,0.003,1.0,-0.08,0.59,5.6,4.6,0.0376,23,40,-24,9,100.1,242,-134,109,1.2,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 12:00:00,2015,207,2482,51,52,57,35,6.3,6.1,15.8,118.9,-2.8,5.1,1.7,5.4,-0.5,0.1,1.5,0.9,0.4,1.2,66133.0,2.8,409.0,-7.1,-1.1,0.015,14529.0,0.5,10.0,0.6,1.7,0.003,0.83,0.16,0.57,5.4,4.4,0.0403,7,40,-22,3,100.1,155,-82,73,1.3,0.006995,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-07-26 13:00:00,2015,207,2482,51,52,50,24,6.4,6.3,8.1,128.3,-3.9,4.9,0.9,4.9,-1.1,0.1,0.9,0.4,0.5,0.6,60426.0,2.8,399.0,-7.0,-0.2,0.017,8374.0,0.3,7.0,0.5,0.8,0.0,0.8,0.4,0.54,5.2,4.3,0.0437,7,40,-24,3,100.1,180,-111,70,1.3,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 14:00:00,2015,207,2482,51,52,58,34,6.7,6.6,0.6,127.4,-4.0,5.2,0.1,4.9,-1.9,0.1,1.0,0.5,0.4,0.7,71236.0,3.2,406.0,-6.6,1.8,0.014,9069.0,0.3,6.0,0.5,1.4,0.004,0.93,0.69,0.59,5.4,4.4,0.0405,7,40,-28,3,100.1,186,-118,68,1.1,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 15:00:00,2015,207,2482,51,52,56,28,6.6,6.2,4.1,130.0,-4.0,4.7,0.4,4.6,-1.2,0.2,2.4,0.4,1.1,2.1,95014.0,3.4,413.0,-5.7,2.3,0.012,31776.0,0.5,5.0,1.6,2.5,0.0,1.01,0.41,0.73,5.8,4.5,0.0357,13,40,-29,5,100.1,187,-126,61,1.5,0.006995,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-07-26 16:00:00,2015,207,2482,51,52,55,30,6.4,6.3,45.9,143.9,-3.5,2.6,4.5,3.8,3.5,0.1,0.9,0.3,0.8,0.4,152517.0,4.0,418.0,-2.2,-0.8,9.999,17725.0,0.3,6.0,0.6,1.1,9.999,1.4,-1.55,1.14,6.5,4.6,0.0279,13,40,-29,5,100.1,175,-141,34,-1.9,0.006995,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-07-26 17:00:00,2015,207,2482,51,52,57,32,6.3,5.7,45.8,139.0,-3.0,2.6,4.1,3.5,3.2,0.2,2.6,0.9,2.1,1.4,94443.0,5.3,420.0,-2.7,0.2,0.013,54565.0,1.0,3.0,0.9,1.9,0.003,1.64,-1.47,1.24,7.7,5.3,0.0202,13,40,-24,5,100.1,61,-30,31,-2.9,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 18:00:00,2015,207,2482,51,52,59,36,5.9,4.9,37.1,126.9,-2.4,3.1,3.0,3.7,2.2,0.3,3.0,0.9,1.5,2.5,44808.0,7.9,413.0,-4.9,-0.7,0.018,5171.0,1.0,5.0,1.2,1.4,0.005,2.41,-1.03,1.63,9.8,6.3,0.0123,23,40,-16,9,100.1,111,-70,42,-0.3,0.006995,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-07-26 19:00:00,2015,207,2482,51,52,61,37,6.1,4.9,28.7,116.7,-1.9,3.9,2.4,4.2,1.7,0.5,3.4,1.8,1.7,2.3,49105.0,8.8,416.0,-5.3,-1.0,0.018,6715.0,1.4,7.0,0.9,1.3,0.006,2.73,-0.79,1.75,10.1,6.4,0.0116,23,40,-14,9,100.1,110,-71,39,-0.6,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 20:00:00,2015,207,2482,51,52,59,36,5.7,4.6,45.7,104.5,-0.8,3.1,3.3,3.5,2.9,0.3,3.3,1.5,2.2,1.9,46961.0,10.1,420.0,-5.9,-2.4,0.03,5788.0,0.9,5.0,0.9,0.7,0.005,3.33,-1.26,2.27,11.7,6.8,0.0087,23,40,-11,9,100.1,49,-18,31,-0.9,0.006995,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-26 21:00:00,2015,207,2482,51,52,61,36,5.7,4.3,10.7,123.5,-2.3,3.5,0.8,3.6,0.5,0.4,3.7,0.8,2.3,2.8,62061.0,9.1,419.0,-5.1,-1.3,0.039,12020.0,1.5,6.0,1.2,1.4,0.006,3.08,-0.25,2.22,11.1,6.5,0.0097,17,40,-11,6,100.1,82,-37,45,0.2,0.006995,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-26 22:00:00,2015,207,2482,51,52,60,37,5.3,4.3,27.5,181.0,-3.8,-0.1,2.0,0.1,2.0,0.6,3.1,1.0,2.5,1.6,88082.0,8.6,420.0,-4.5,0.2,0.049,8923.0,0.7,4.0,0.6,0.6,0.005,3.03,-0.84,2.76,11.6,6.3,0.0088,17,40,-14,6,100.1,105,-66,39,999.9,0.006995,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-07-26 23:00:00,2015,207,2482,51,52,61,36,5.2,2.5,-11.4,128.7,-1.5,1.9,-0.5,1.9,-0.6,1.2,4.6,1.3,3.1,3.1,108629.0,8.4,438.0,-2.9,1.3,0.041,10589.0,0.6,7.0,1.4,0.8,0.005,3.13,0.26,3.06,12.2,6.4,0.008,17,40,-13,6,100.1,142,-85,57,999.9,0.006995,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-07-27 00:00:00,2015,208,2482,51,52,60,35,5.6,4.0,47.3,149.1,-2.3,1.4,2.9,1.6,2.9,0.4,3.8,1.0,3.1,2.0,124431.0,8.7,442.0,-0.9,0.4,0.046,7326.0,0.4,3.0,1.1,0.5,0.005,3.36,-1.24,2.92,11.6,6.2,0.0088,20,51,-13,7,103.2,137,-69,68,-0.0,0.007143,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-27 01:00:00,2015,208,2482,51,52,61,37,6.5,5.1,10.2,113.2,-2.0,4.6,0.9,4.6,0.5,0.4,3.9,1.5,2.0,3.0,128472.0,7.3,452.0,-1.1,1.7,0.057,11033.0,0.6,6.0,0.8,0.8,0.006,3.06,-0.18,1.85,9.4,5.8,0.0135,20,51,-15,7,103.2,79,-36,43,-0.2,0.007143,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-07-27 02:00:00,2015,208,2482,51,52,62,38,7.2,5.2,27.6,138.3,-3.5,3.1,2.4,3.4,2.1,0.4,4.8,1.6,2.1,4.0,136796.0,6.2,463.0,0.9,0.8,0.056,16909.0,0.9,10.0,1.4,0.8,0.006,2.72,-0.93,1.32,8.0,5.5,0.0186,20,51,-18,7,103.2,194,-83,111,1.1,0.007143,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-07-27 03:00:00,2015,208,2482,51,52,62,37,6.8,6.3,37.4,159.9,-4.7,1.7,3.8,2.2,3.5,0.4,2.2,0.9,1.8,0.9,165618.0,5.7,479.0,2.4,1.1,0.065,16197.0,0.5,9.0,1.5,0.9,0.008,2.75,-1.63,1.51,8.4,5.5,0.0168,17,51,-20,6,103.2,199,-90,109,-0.5,0.007143,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-07-27 04:00:00,2015,208,2482,51,52,58,35,6.0,5.2,2.1,175.5,-5.2,0.4,0.2,0.4,0.1,0.4,2.8,0.8,2.2,1.6,177367.0,5.7,477.0,3.1,2.3,0.073,16645.0,0.3,4.0,1.1,0.9,0.011,2.8,-0.05,2.01,9.5,5.7,0.0132,17,51,-14,6,103.2,137,-66,71,-0.8,0.007143,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-07-27 05:00:00,2015,208,2482,51,52,61,38,6.7,4.7,12.2,119.0,-2.2,4.0,1.0,4.1,0.1,0.3,4.6,1.3,2.8,3.4,157279.0,6.0,492.0,1.6,0.9,0.052,14479.0,0.5,9.0,1.8,2.6,0.007,2.93,0.05,1.59,9.0,5.8,0.0147,17,51,-12,6,103.2,290,-124,166,1.0,0.007143,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-07-27 06:00:00,2015,208,2482,51,52,61,36,6.6,3.9,17.0,103.3,-0.9,3.7,1.1,3.9,0.1,0.4,5.2,1.7,1.9,4.5,150390.0,6.2,494.0,2.2,-0.9,0.049,14506.0,0.5,11.0,1.4,3.7,0.006,3.02,0.05,1.65,9.3,6.0,0.0137,27,51,-15,12,103.2,371,-211,160,1.4,0.007143,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2015-07-27 07:00:00,2015,208,2482,51,52,60,34,6.8,5.8,-7.8,76.1,1.4,5.5,-0.8,5.0,-2.4,0.2,3.5,0.9,0.9,3.3,139584.0,6.4,499.0,0.6,0.6,0.04,8680.0,0.3,6.0,0.6,2.2,0.004,3.09,1.3,1.54,9.3,6.1,0.0138,27,51,-18,12,103.2,291,-126,165,0.8,0.007143,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-07-27 08:00:00,2015,208,2482,51,52,59,35,6.2,5.2,-16.5,78.0,1.0,4.9,-1.5,4.1,-3.0,0.3,3.1,1.4,1.4,2.4,133586.0,6.2,494.0,0.7,0.1,0.039,12957.0,0.4,10.0,1.2,1.4,0.004,2.92,1.58,1.76,9.9,6.3,0.0121,27,51,-22,12,103.2,533,-260,273,1.8,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-27 09:00:00,2015,208,2482,51,52,57,33,5.3,4.3,-35.6,125.1,-2.0,2.8,-2.5,1.7,-3.4,0.2,3.0,1.6,1.2,2.1,146537.0,6.8,473.0,1.4,0.5,0.049,9177.0,0.3,9.0,0.7,1.3,0.004,3.04,1.61,2.77,11.6,6.3,0.0088,30,51,-25,15,103.2,735,-416,319,1.8,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-27 10:00:00,2015,208,2482,51,52,61,37,5.9,5.3,-85.0,107.1,-0.1,0.4,-5.3,-1.7,-5.0,0.3,2.5,1.5,1.8,0.9,119000.0,7.1,478.0,1.7,1.7,0.042,11251.0,0.3,8.0,1.0,0.6,0.005,3.16,2.39,2.1,10.8,6.4,0.0102,30,51,-23,15,103.2,546,-283,262,1.5,0.007143,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-07-27 11:00:00,2015,208,2482,51,52,58,35,5.8,4.7,-13.8,86.5,0.3,4.5,-1.1,3.7,-2.8,0.3,3.3,1.1,1.7,2.6,118485.0,7.4,479.0,-1.2,-0.0,0.044,12488.0,0.4,7.0,1.0,1.3,0.004,3.33,1.34,2.26,11.2,6.5,0.0094,30,51,-19,15,103.2,663,-486,177,1.9,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-27 12:00:00,2015,208,2482,51,52,54,24,5.7,5.3,-6.5,88.5,0.1,5.2,-0.6,4.6,-2.7,0.3,2.1,0.9,0.6,1.8,116051.0,7.1,474.0,-1.3,-0.1,0.045,10607.0,0.3,5.0,0.6,1.1,0.003,3.14,1.23,2.22,11.1,6.5,0.0097,27,51,-20,12,103.2,589,-390,199,3.1,0.007143,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-07-27 13:00:00,2015,208,2482,51,52,60,37,4.6,4.1,12.8,100.4,-0.7,4.0,0.9,4.0,-0.7,0.4,1.9,0.8,0.8,1.6,136496.0,7.5,473.0,-0.4,-1.5,0.045,7108.0,0.5,5.0,0.5,0.8,0.003,3.31,0.33,3.91,14.1,6.7,0.006,27,51,-18,12,103.2,256,-181,75,1.0,0.007143,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2015-07-27 14:00:00,2015,208,2482,51,52,59,31,5.1,3.3,35.3,109.9,-0.9,2.6,1.9,3.1,0.8,0.4,3.8,1.5,2.9,2.0,137719.0,6.9,480.0,0.1,-1.0,0.048,12506.0,0.3,8.0,1.5,1.1,0.003,3.16,-0.43,2.94,12.4,6.6,0.0078,27,51,-18,12,103.2,117,-74,43,0.1,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-27 15:00:00,2015,208,2482,51,52,55,33,5.2,4.5,32.4,91.8,-0.1,3.8,2.4,4.4,1.0,0.4,2.5,0.8,1.1,2.1,138085.0,6.1,482.0,-0.5,-1.1,0.054,9773.0,0.4,5.0,0.6,1.1,0.005,2.88,-0.53,2.5,11.4,6.4,0.0091,13,51,-21,5,103.2,131,-80,51,0.0,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-07-27 16:00:00,2015,208,2482,51,52,58,32,5.2,4.3,23.8,100.0,-0.7,3.9,1.8,4.3,0.5,0.2,2.7,1.1,1.3,2.1,143152.0,6.3,476.0,-0.8,-0.2,0.06,12916.0,0.5,6.0,0.7,0.9,0.005,2.96,-0.33,2.63,11.5,6.3,0.009,13,51,-21,5,103.2,139,-106,32,-1.1,0.007143,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
