Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-11-11 16:00:00,2014,315,2473,71,71,15,15,8.5,8.2,11.1,326.6,6.7,-4.4,1.6,-3.8,2.8,0.1,1.7,0.8,1.3,0.8,83170.0,999.9,454.0,3.6,0.9,9.999,11359.0,999.9,6.0,0.7,1.1,9.999,99.99,-1.27,999.99,999.9,99.9,9.9999,13,89,-9,5,139.5,41,-30,11,0.1,0.00779,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-11 17:00:00,2014,315,2473,71,71,15,15,9.0,8.7,16.7,331.2,7.3,-4.0,2.5,-3.3,3.4,0.2,1.7,1.0,1.2,0.5,75604.0,999.9,448.0,3.4,1.1,9.999,8918.0,999.9,7.0,0.6,0.8,9.999,99.99,-1.52,999.99,999.9,99.9,9.9999,13,89,-10,5,139.5,40,-29,12,0.1,0.00779,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-11-11 18:00:00,2014,315,2473,71,71,15,15,10.2,9.8,21.9,302.7,4.9,-7.6,3.6,-6.8,5.0,0.6,2.5,1.7,0.8,1.6,91289.0,999.9,470.0,2.3,1.6,9.999,24413.0,999.9,7.0,0.8,1.2,9.999,99.99,-2.35,999.99,999.9,99.9,9.9999,17,89,-8,6,139.5,42,-26,16,0.2,0.00779,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-11-11 19:00:00,2014,315,2473,71,71,16,16,11.2,10.7,13.9,298.1,4.9,-9.2,2.6,-8.7,4.0,0.3,2.7,0.7,1.4,2.2,94761.0,999.9,480.0,3.1,-0.9,9.999,16124.0,999.9,9.0,1.6,2.5,9.999,99.99,-1.92,999.99,999.9,99.9,9.9999,17,89,-7,6,139.5,111,-67,45,0.2,0.00779,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-11 20:00:00,2014,315,2473,71,71,16,16,11.4,9.8,7.0,301.5,5.1,-8.3,1.2,-8.1,2.2,0.5,5.2,2.0,1.5,4.6,170441.0,999.9,489.0,3.6,-0.8,9.999,73597.0,999.9,11.0,1.3,2.4,9.999,99.99,-1.08,999.99,999.9,99.9,9.9999,17,89,-8,6,139.5,88,-46,42,0.6,0.00779,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-11 21:00:00,2014,315,2473,71,71,14,14,10.0,8.1,-9.1,302.0,4.2,-6.8,-1.3,-6.9,-0.6,0.3,5.2,1.9,1.9,4.5,232594.0,999.9,509.0,4.2,-0.1,9.999,23843.0,999.9,8.0,1.5,3.9,9.999,99.99,0.31,999.99,999.9,99.9,9.9999,47,89,-14,39,139.5,105,-57,49,0.8,0.00779,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-11 22:00:00,2014,315,2473,71,71,16,16,10.3,10.1,-46.8,318.7,5.2,-4.6,-7.3,-5.3,-6.8,0.3,1.9,0.6,1.5,1.0,219419.0,999.9,506.0,5.8,-3.8,9.999,17025.0,999.9,8.0,0.9,1.9,9.999,99.99,3.44,999.99,999.9,99.9,9.9999,47,89,-23,39,139.5,361,-272,88,2.1,0.00779,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-11 23:00:00,2014,315,2473,71,71,15,15,9.5,7.4,-17.1,316.4,5.1,-4.8,-2.2,-5.0,-1.7,0.9,5.7,1.1,1.6,5.4,245267.0,999.9,511.0,6.2,-3.4,9.999,38089.0,999.9,9.0,1.1,3.2,9.999,99.99,0.87,999.99,999.9,99.9,9.9999,47,89,-36,39,139.5,579,-512,66,4.9,0.00779,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 00:00:00,2014,316,2473,71,71,14,14,10.0,9.2,43.0,288.0,2.1,-6.4,6.3,-5.6,7.0,0.4,3.3,2.1,1.0,2.3,285013.0,999.9,531.0,4.5,2.4,9.999,17710.0,999.9,11.0,0.5,1.5,9.999,99.99,-3.72,999.99,999.9,99.9,9.9999,37,92,-40,22,149.8,200,-77,123,0.1,0.007935,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-11-12 01:00:00,2014,316,2473,71,71,16,16,9.5,8.9,14.6,314.9,6.0,-6.1,2.2,-5.7,3.0,0.4,3.0,1.1,0.5,2.8,305716.0,999.9,518.0,5.2,2.2,9.999,32340.0,999.9,10.0,0.5,1.3,9.999,99.99,-1.55,999.99,999.9,99.9,9.9999,37,92,-35,22,149.8,50,-9,41,-0.3,0.007935,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-11-12 02:00:00,2014,316,2473,71,71,15,15,9.5,8.7,4.6,305.1,5.0,-7.1,0.7,-6.9,1.9,0.3,3.1,0.9,0.6,2.9,345544.0,999.9,547.0,5.6,0.7,9.999,18120.0,999.9,15.0,0.6,2.2,9.999,99.99,-1.04,999.99,999.9,99.9,9.9999,37,92,-35,22,149.8,89,-29,60,0.1,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-12 03:00:00,2014,316,2473,71,71,15,15,8.7,7.4,33.6,316.6,4.5,-4.2,4.1,-3.2,4.9,0.3,3.9,1.6,1.8,3.1,355817.0,999.9,567.0,7.2,0.4,9.999,20884.0,999.9,14.0,0.9,2.1,9.999,99.99,-2.78,999.99,999.9,99.9,9.9999,23,92,-37,9,149.8,90,-32,58,-0.0,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 04:00:00,2014,316,2473,71,71,15,15,8.0,6.0,17.5,336.6,5.3,-2.3,1.8,-1.7,2.3,0.5,4.6,1.1,2.8,3.4,339895.0,999.9,563.0,8.8,-3.0,9.999,18970.0,999.9,9.0,1.5,3.9,9.999,99.99,-1.29,999.99,999.9,99.9,9.9999,23,92,-37,9,149.8,74,-18,56,0.3,0.007935,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-11-12 05:00:00,2014,316,2473,71,71,16,16,8.6,7.9,40.7,309.9,3.8,-4.6,5.1,-2.8,6.3,0.5,2.8,1.5,0.9,2.1,299724.0,999.9,583.0,6.3,0.5,9.999,20432.0,999.9,16.0,0.8,2.0,9.999,99.99,-3.67,999.99,999.9,99.9,9.9999,23,92,-34,9,149.8,31,-9,21,-0.4,0.007935,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-11-12 06:00:00,2014,316,2473,71,71,15,15,8.6,6.9,15.5,294.9,2.8,-6.0,1.8,-5.0,3.8,0.3,4.5,1.1,2.6,3.6,307392.0,999.9,601.0,5.6,-1.4,9.999,34103.0,999.9,8.0,1.2,3.9,9.999,99.99,-2.28,999.99,999.9,99.9,9.9999,20,92,-30,7,149.8,29,-11,18,-0.5,0.007935,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-11-12 07:00:00,2014,316,2473,71,71,14,14,7.3,5.7,19.0,326.5,4.5,-3.0,1.9,-2.0,2.9,0.1,3.8,2.0,2.2,2.3,278413.0,999.9,580.0,6.3,-4.0,9.999,34021.0,999.9,15.0,1.1,2.8,9.999,99.99,-1.68,999.99,999.9,99.9,9.9999,20,92,-30,7,149.8,57,-22,35,-0.1,0.007935,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-12 08:00:00,2014,316,2473,71,71,16,16,7.3,6.8,42.8,343.0,4.8,-1.5,4.6,0.5,4.8,0.1,2.2,1.0,1.7,0.9,248096.0,999.9,565.0,6.6,-1.0,9.999,25303.0,999.9,11.0,0.8,0.9,9.999,99.99,-2.71,999.99,999.9,99.9,9.9999,20,92,-33,7,149.8,147,-95,52,0.1,0.007935,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-12 09:00:00,2014,316,2473,71,71,15,15,7.5,6.4,35.7,292.9,2.0,-4.8,3.7,-2.7,5.4,0.2,3.5,2.5,1.6,1.8,302633.0,999.9,594.0,4.6,-0.5,9.999,47976.0,999.9,16.0,0.8,1.4,9.999,99.99,-3.21,999.99,999.9,99.9,9.9999,10,92,-28,4,149.8,78,-48,31,-0.1,0.007935,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-11-12 10:00:00,2014,316,2473,71,71,15,15,7.4,7.0,38.7,265.2,-0.5,-5.5,4.4,-3.0,6.4,0.2,1.5,1.1,0.6,0.7,234942.0,999.9,606.0,3.5,0.8,9.999,15473.0,999.9,5.0,0.5,0.7,9.999,99.99,-3.88,999.99,999.9,99.9,9.9999,10,92,-27,4,149.8,30,-16,14,-0.4,0.007935,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-12 11:00:00,2014,316,2473,71,71,15,15,7.3,6.9,23.1,264.5,-0.6,-6.3,2.7,-4.5,5.1,0.2,1.8,1.4,0.4,0.9,255578.0,999.9,594.0,4.3,-1.5,9.999,17541.0,999.9,9.0,0.6,1.3,9.999,99.99,-3.03,999.99,999.9,99.9,9.9999,10,92,-26,4,149.8,24,-18,6,-0.4,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-11-12 12:00:00,2014,316,2473,71,71,14,14,6.1,5.3,44.2,321.6,3.0,-2.3,3.7,-0.6,4.3,0.3,2.7,0.8,2.3,1.2,273185.0,999.9,559.0,6.4,-1.8,9.999,24065.0,999.9,8.0,1.0,0.7,9.999,99.99,-2.4,999.99,999.9,99.9,9.9999,7,92,-24,3,149.8,29,-20,9,-0.3,0.007935,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2014-11-12 13:00:00,2014,316,2473,71,71,15,15,6.3,6.0,46.6,350.1,4.0,-0.7,4.3,1.0,4.2,0.4,2.0,0.5,1.9,0.4,231530.0,999.9,546.0,7.0,-1.2,9.999,20651.0,999.9,9.0,1.2,1.2,9.999,99.99,-2.29,999.99,999.9,99.9,9.9999,7,92,-19,3,149.8,32,-25,7,-0.3,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 14:00:00,2014,316,2473,71,71,15,15,7.1,7.0,25.6,328.5,5.4,-3.3,3.0,-2.0,4.0,0.2,0.9,0.6,0.6,0.3,202787.0,999.9,527.0,5.3,-0.2,9.999,22311.0,999.9,6.0,0.5,0.5,9.999,99.99,-2.11,999.99,999.9,99.9,9.9999,7,92,-17,3,149.8,29,-27,2,-0.3,0.007935,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-11-12 15:00:00,2014,316,2473,71,71,15,15,7.3,7.2,18.7,321.1,5.3,-4.3,2.3,-3.4,3.5,0.1,1.3,0.7,0.7,0.8,199044.0,999.9,521.0,4.7,-0.3,9.999,17890.0,999.9,8.0,0.7,1.4,9.999,99.99,-1.82,999.99,999.9,99.9,9.9999,10,92,-15,4,149.8,26,-20,6,-0.1,0.007935,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2014-11-12 16:00:00,2014,316,2473,71,71,15,15,7.4,7.3,15.7,303.9,3.9,-5.8,2.0,-5.0,3.5,0.1,0.9,0.7,0.4,0.5,258625.0,999.9,536.0,4.7,-1.3,9.999,21313.0,999.9,10.0,0.8,1.3,9.999,99.99,-1.88,999.99,999.9,99.9,9.9999,10,92,-15,4,149.8,22,-21,1,0.0,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 17:00:00,2014,316,2473,71,71,7,7,7.4,7.2,12.6,289.2,2.3,-6.6,1.6,-6.1,3.1,0.3,1.4,0.7,0.3,1.2,203775.0,999.9,547.0,4.0,-2.5,9.999,35397.0,999.9,9.0,2.2,1.3,9.999,99.99,-1.7,999.99,999.9,99.9,9.9999,10,92,-15,4,149.8,39,-37,2,0.3,0.007935,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-12 18:00:00,2014,316,2473,71,71,14,14,8.3,7.5,13.8,300.3,3.7,-6.3,1.8,-5.9,2.9,0.2,3.2,1.9,1.2,2.2,140182.0,999.9,531.0,-0.9,-2.4,9.999,22456.0,999.9,19.0,1.2,2.1,9.999,99.99,-1.54,999.99,999.9,99.9,9.9999,10,92,-15,4,149.8,34,-29,5,-0.0,0.007935,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-11-12 19:00:00,2014,316,2473,71,71,16,16,8.5,8.0,18.3,299.1,3.7,-6.6,2.5,-6.1,3.5,0.2,2.7,2.2,1.1,1.2,133590.0,999.9,518.0,-0.5,-2.1,9.999,16153.0,999.9,23.0,1.2,1.1,9.999,99.99,-1.81,999.99,999.9,99.9,9.9999,10,92,-16,4,149.8,60,-49,11,0.4,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 20:00:00,2014,316,2473,71,71,14,14,8.1,7.8,24.0,269.6,-0.1,-7.1,3.2,-6.7,4.0,0.2,2.0,1.6,0.4,1.2,78875.0,999.9,552.0,-1.1,-1.4,9.999,8770.0,999.9,7.0,0.4,0.5,9.999,99.99,-2.21,999.99,999.9,99.9,9.9999,10,92,-13,4,149.8,24,-13,10,-0.2,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-12 21:00:00,2014,316,2473,71,71,14,14,8.2,7.9,-0.6,292.1,3.0,-7.3,-0.1,-7.3,0.6,0.3,1.9,1.0,0.7,1.4,76943.0,999.9,521.0,0.3,-3.4,9.999,16433.0,999.9,12.0,0.7,1.5,9.999,99.99,-0.31,999.99,999.9,99.9,9.9999,20,92,-15,7,149.8,43,-30,14,0.5,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-12 22:00:00,2014,316,2473,71,71,16,16,7.5,7.0,24.4,298.2,3.0,-5.6,2.9,-5.3,3.4,0.3,2.3,1.6,0.4,1.6,86838.0,999.9,508.0,-0.4,-0.2,9.999,10022.0,999.9,11.0,0.8,1.8,9.999,99.99,-1.73,999.99,999.9,99.9,9.9999,20,92,-16,7,149.8,136,-107,30,0.6,0.007935,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-11-12 23:00:00,2014,316,2473,71,71,14,14,7.0,6.6,19.4,281.3,1.2,-6.1,2.2,-5.9,2.8,0.3,1.9,0.9,0.8,1.5,106992.0,999.9,518.0,-1.4,0.8,9.999,8703.0,999.9,9.0,0.6,1.0,9.999,99.99,-1.45,999.99,999.9,99.9,9.9999,20,92,-16,7,149.8,38,-25,13,0.1,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 00:00:00,2014,317,2473,71,71,15,15,6.9,6.4,-1.9,295.5,2.7,-5.7,-0.2,-5.7,0.4,0.1,2.4,1.2,0.9,1.8,97143.0,999.9,505.0,-0.2,-1.0,9.999,18308.0,999.9,6.0,1.3,1.7,9.999,99.99,-0.2,999.99,999.9,99.9,9.9999,13,112,-20,5,150.3,32,-17,15,0.1,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 01:00:00,2014,317,2473,71,71,15,15,7.3,6.1,36.2,280.7,0.9,-4.8,3.6,-4.3,4.2,0.3,3.5,1.9,1.7,2.4,115616.0,999.9,509.0,0.4,1.7,9.999,10075.0,999.9,20.0,1.6,1.7,9.999,99.99,-2.14,999.99,999.9,99.9,9.9999,13,112,-23,5,150.3,26,-12,15,0.2,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 02:00:00,2014,317,2473,71,71,15,15,7.0,4.5,19.6,305.4,2.5,-3.5,1.5,-3.2,2.1,0.2,5.2,2.0,1.7,4.4,120033.0,999.9,503.0,1.3,-0.7,9.999,9914.0,999.9,13.0,1.7,4.3,9.999,99.99,-1.06,999.99,999.9,99.9,9.9999,13,112,-23,5,150.3,31,-10,21,-0.3,0.008127,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-11-13 03:00:00,2014,317,2473,71,71,14,14,6.6,6.1,-17.3,323.7,4.7,-3.5,-1.8,-3.8,-1.0,0.2,2.3,0.8,1.8,1.2,122426.0,999.9,474.0,1.2,-3.7,9.999,9067.0,999.9,7.0,1.1,1.3,9.999,99.99,0.47,999.99,999.9,99.9,9.9999,17,112,-25,6,150.3,69,-16,53,0.1,0.008127,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2014-11-13 04:00:00,2014,317,2473,71,71,15,15,6.4,6.0,6.6,299.4,2.9,-5.2,0.7,-4.8,2.0,0.3,1.8,1.3,0.7,0.9,105265.0,999.9,470.0,-0.2,-0.8,9.999,11197.0,999.9,10.0,1.1,1.4,9.999,99.99,-0.94,999.99,999.9,99.9,9.9999,17,112,-26,6,150.3,97,-27,69,0.5,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 05:00:00,2014,317,2473,71,71,15,15,5.6,5.2,29.5,298.7,2.2,-4.0,2.6,-3.0,3.7,0.1,1.4,0.8,0.8,0.8,120260.0,999.9,479.0,0.7,1.7,9.999,11525.0,999.9,9.0,1.1,0.8,9.999,99.99,-1.77,999.99,999.9,99.9,9.9999,17,112,-23,6,150.3,73,-15,58,-0.0,0.008127,999999.99,99999.99,99999.99,0.13,0.09,0.06,-1
2014-11-13 06:00:00,2014,317,2473,71,71,15,15,5.6,4.7,11.0,328.1,3.9,-2.4,0.9,-1.9,1.7,0.1,2.8,1.3,1.7,1.8,111640.0,3.5,460.0,2.4,-0.1,9.999,14699.0,0.1,13.0,1.8,1.7,9.999,1.48,-0.78,1.11,7.7,5.5,0.0201,7,112,-19,3,150.3,35,-9,27,-0.2,0.008127,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-13 07:00:00,2014,317,2473,71,71,15,15,5.6,5.3,16.2,1.9,5.1,0.2,1.5,0.8,1.3,0.1,1.4,0.3,0.8,1.1,134295.0,3.3,449.0,5.4,0.1,9.999,5547.0,0.2,3.0,1.1,1.7,9.999,1.33,-0.58,1.15,7.3,5.2,0.0224,7,112,-17,3,150.3,25,-12,13,-0.1,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 08:00:00,2014,317,2473,71,71,15,15,5.5,4.8,-4.4,1.8,4.8,0.2,-0.4,0.0,-0.4,0.1,2.5,0.3,1.0,2.3,125547.0,3.1,452.0,5.4,-1.8,9.999,6902.0,0.3,3.0,1.3,3.0,9.999,1.27,0.18,1.08,7.2,5.2,0.0227,7,112,-14,3,150.3,31,-15,15,-0.2,0.008127,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-13 09:00:00,2014,317,2473,71,71,15,15,6.3,4.5,9.9,344.1,4.2,-1.2,0.8,-0.7,1.2,0.2,3.9,0.9,2.0,3.3,134778.0,3.6,466.0,3.7,-0.1,9.999,14558.0,0.6,8.0,2.1,3.9,9.999,1.56,-0.56,0.99,7.0,5.1,0.0242,17,112,-11,6,150.3,30,-15,16,-0.1,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 10:00:00,2014,317,2473,71,71,16,16,6.0,5.1,33.1,321.3,3.3,-2.7,2.8,-1.2,3.7,0.2,2.4,1.2,1.1,1.8,130308.0,3.7,471.0,2.2,3.1,9.999,9990.0,0.4,10.0,1.6,2.5,9.999,1.64,-1.74,1.11,7.5,5.4,0.0209,17,112,-14,6,150.3,46,-30,16,0.0,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 11:00:00,2014,317,2473,71,71,14,14,5.7,4.8,46.5,316.8,2.4,-2.3,3.5,-0.6,4.1,0.1,2.5,1.5,1.5,1.3,109137.0,3.7,476.0,2.0,4.0,9.999,8053.0,0.3,15.0,1.9,1.7,9.999,1.68,-1.95,1.13,8.0,5.7,0.0184,17,112,-13,6,150.3,55,-42,14,-0.3,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 12:00:00,2014,317,2473,71,71,15,15,6.0,5.1,10.1,309.2,3.2,-3.9,0.9,-3.2,2.4,0.2,2.7,1.5,1.6,1.6,94740.0,3.6,464.0,0.4,1.1,9.999,11881.0,0.4,15.0,1.9,2.0,9.999,1.55,-1.11,0.93,7.3,5.5,0.0221,10,112,-11,4,150.3,25,-19,6,-0.3,0.008127,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-13 13:00:00,2014,317,2473,71,71,15,15,6.1,5.3,1.6,316.4,3.9,-3.7,0.1,-3.4,1.5,0.1,2.4,0.9,0.6,2.1,88282.0,3.3,455.0,0.0,-0.3,9.999,8118.0,0.3,9.0,0.8,2.3,9.999,1.37,-0.68,0.8,6.8,5.2,0.0259,10,112,-11,4,150.3,39,-22,17,0.2,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-11-13 14:00:00,2014,317,2473,71,71,15,15,6.8,5.4,16.7,306.0,3.1,-4.2,1.6,-3.4,3.0,0.3,3.7,1.1,1.6,3.2,89960.0,3.9,463.0,0.4,1.0,9.999,15451.0,0.4,11.0,1.4,3.1,9.999,1.67,-1.39,0.77,6.7,5.2,0.0263,10,112,-9,4,150.3,130,-87,42,0.2,0.008127,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-11-13 15:00:00,2014,317,2473,71,71,16,16,6.7,5.9,83.5,12.0,0.7,0.1,5.9,1.9,5.6,0.2,2.8,2.3,1.4,0.5,95586.0,5.1,481.0,4.0,4.7,9.999,13028.0,0.3,13.0,1.2,0.8,9.999,2.36,-2.69,1.06,8.1,5.9,0.0181,7,112,-7,3,150.3,49,-21,29,-0.3,0.008127,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-11-13 16:00:00,2014,317,2473,71,71,14,14,6.6,5.5,81.2,267.3,0.0,-0.8,5.5,0.7,5.5,0.1,3.2,1.8,2.4,1.1,88906.0,5.2,483.0,2.7,4.0,9.999,9097.0,0.3,12.0,2.2,0.9,9.999,2.43,-2.66,1.08,8.3,6.0,0.0171,7,112,-7,3,150.3,32,-17,15,-0.2,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 17:00:00,2014,317,2473,71,71,16,16,6.7,6.1,34.7,289.1,1.6,-4.7,3.5,-3.8,4.5,0.1,2.5,1.4,1.4,1.6,95412.0,5.0,468.0,-0.4,3.3,9.999,6856.0,0.5,12.0,1.7,1.4,9.999,2.19,-2.11,1.04,7.8,5.7,0.0195,7,112,-7,3,150.3,26,-23,3,-0.2,0.008127,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-13 18:00:00,2014,317,2473,71,71,14,14,6.8,5.9,9.2,299.8,2.9,-5.1,0.9,-4.9,1.8,0.1,2.8,1.5,0.9,2.1,81879.0,4.3,457.0,-1.4,2.0,9.999,7719.0,0.4,13.0,0.8,1.9,9.999,1.8,-0.82,0.81,7.0,5.3,0.0245,7,112,-9,3,150.3,24,-21,3,0.1,0.008127,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2014-11-13 19:00:00,2014,317,2473,71,71,15,15,6.3,4.9,21.5,304.0,2.6,-3.8,1.8,-3.5,2.3,0.2,3.1,1.3,1.8,2.1,106806.0,4.9,463.0,-0.2,3.1,9.999,12439.0,0.6,10.0,1.8,1.5,9.999,2.1,-1.06,1.21,8.1,5.7,0.018,7,112,-8,3,150.3,29,-21,8,0.1,0.008127,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2014-11-13 20:00:00,2014,317,2473,71,71,14,14,6.5,5.0,-3.5,346.4,4.8,-1.2,-0.3,-1.2,-0.2,0.3,3.5,1.2,1.5,3.0,136072.0,5.2,451.0,2.4,-0.5,9.999,18171.0,0.5,7.0,1.4,2.9,9.999,2.12,0.09,1.35,7.9,5.4,0.019,7,112,-7,3,150.3,30,-18,13,-0.2,0.008127,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-11-13 21:00:00,2014,317,2473,71,71,16,16,7.2,3.9,26.2,326.1,2.9,-1.9,1.7,-1.7,1.9,0.5,5.4,3.2,3.9,1.8,106242.0,5.7,456.0,2.4,1.8,9.999,24650.0,0.5,20.0,2.9,1.6,9.999,2.37,-0.87,1.07,7.6,5.4,0.0208,7,112,-5,3,150.3,39,-30,9,-0.1,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 22:00:00,2014,317,2473,71,71,15,15,7.7,6.1,11.1,273.9,0.4,-6.0,1.2,-5.9,1.7,0.3,3.8,1.3,2.1,2.9,82048.0,5.2,473.0,-0.3,1.5,9.999,10910.0,0.7,8.0,1.6,1.4,9.999,2.33,-0.8,0.77,7.0,5.4,0.0242,7,112,-8,3,150.3,30,-20,10,-0.2,0.008127,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-11-13 23:00:00,2014,317,2473,71,71,14,14,7.5,6.3,8.8,284.0,1.5,-6.0,1.0,-5.9,1.5,0.3,3.4,2.1,0.8,2.6,94239.0,5.1,466.0,-0.6,0.7,9.999,10600.0,0.5,13.0,0.8,1.3,9.999,2.21,-0.7,0.84,7.0,5.3,0.0242,7,112,-13,3,150.3,29,-17,13,-0.2,0.008127,999999.99,99999.99,99999.99,0.14,0.07,0.06,-1
2014-11-14 00:00:00,2014,318,2473,71,71,15,15,7.6,5.9,-23.3,337.2,5.0,-2.1,-2.3,-2.3,-2.1,0.2,4.3,1.4,3.9,1.3,122759.0,5.0,442.0,2.4,-2.6,9.999,18767.0,0.7,9.0,2.6,2.0,9.999,1.95,0.93,0.9,6.5,4.9,0.0281,30,102,-10,15,157.6,76,-49,28,0.3,0.008365,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-11-14 01:00:00,2014,318,2473,71,71,15,15,7.6,6.2,-18.0,342.2,5.6,-1.8,-1.9,-2.0,-1.7,0.2,4.1,1.0,3.3,2.1,159371.0,5.6,442.0,1.5,-1.2,9.999,20503.0,0.6,9.0,2.9,3.5,9.999,2.19,0.75,1.16,6.9,4.9,0.0251,30,102,-22,15,157.6,182,-107,76,1.1,0.008365,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-11-14 02:00:00,2014,318,2473,71,71,17,17,7.8,5.5,1.3,325.5,4.5,-3.1,0.1,-3.0,0.6,0.2,5.2,1.6,2.9,4.1,144407.0,6.0,456.0,0.6,0.6,9.999,21962.0,0.8,18.0,2.0,3.3,9.999,2.5,-0.27,1.12,7.2,5.1,0.0232,30,102,-24,15,157.6,212,-90,121,2.3,0.008365,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
