Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2013-12-16 18:00:00,2013,350,2461,51,52,55,29,3.3,3.1,-44.9,338.8,2.1,-0.8,-2.2,-0.7,-2.2,0.0,1.0,0.4,0.7,0.5,36967.0,1.3,418.0,1.0,-3.9,0.05,10578.0,0.1,13.0,1.6,0.6,0.006,0.46,0.92,0.82,7.2,5.5,0.0228,13,114,-16,5,149.4,136,-121,15,1.2,0.00861,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2013-12-16 19:00:00,2013,350,2461,51,52,61,37,3.4,3.2,-32.3,332.8,2.4,-1.2,-1.7,-1.1,-1.8,0.0,1.1,0.3,0.8,0.6,31480.0,1.3,413.0,0.0,-3.7,0.046,5930.0,0.1,7.0,1.6,1.5,0.004,0.44,0.74,0.75,6.9,5.4,0.0248,13,114,-16,5,149.4,43,-31,12,0.2,0.00861,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2013-12-16 20:00:00,2013,350,2461,51,52,60,35,3.2,2.3,18.8,339.8,2.1,-0.8,0.8,-0.9,0.7,0.1,2.1,0.7,1.5,1.3,36783.0,1.3,420.0,0.9,1.0,0.051,9606.0,0.2,12.0,2.9,2.4,0.008,0.46,-0.29,0.87,7.5,5.7,0.0212,13,114,-14,5,149.4,27,-16,11,-0.0,0.00861,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-16 21:00:00,2013,350,2461,51,52,60,37,3.2,2.9,-16.6,339.2,2.6,-1.0,-0.8,-0.9,-0.9,0.1,1.3,0.5,1.1,0.7,35590.0,1.3,410.0,0.7,-2.2,0.051,10778.0,0.2,8.0,2.5,1.6,0.011,0.44,0.37,0.87,7.3,5.5,0.0223,13,114,-10,5,149.4,41,-28,13,0.4,0.00861,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-16 22:00:00,2013,350,2461,51,52,58,35,3.2,2.3,-35.3,22.5,1.7,0.7,-1.3,0.9,-1.2,0.2,2.2,0.7,1.5,1.5,45663.0,1.5,424.0,3.4,-2.4,0.049,11678.0,0.2,12.0,2.5,2.7,0.005,0.54,0.51,1.06,8.1,5.9,0.0181,13,114,-10,5,149.4,37,-24,13,0.3,0.00861,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2013-12-16 23:00:00,2013,350,2461,51,52,61,37,3.3,3.1,-32.7,6.9,2.6,0.3,-1.7,0.5,-1.6,0.1,1.2,0.4,0.7,0.9,36462.0,1.4,409.0,3.7,-4.5,0.048,8448.0,0.2,10.0,1.6,2.1,0.005,0.47,0.65,0.88,7.3,5.5,0.0221,13,114,-11,5,149.4,79,-67,13,1.0,0.00861,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2013-12-17 00:00:00,2013,351,2461,51,52,59,33,3.2,3.0,-33.0,358.3,2.5,-0.1,-1.6,0.1,-1.6,0.1,1.2,0.3,1.0,0.6,47457.0,1.6,411.0,2.6,-4.0,0.049,7241.0,0.2,7.0,2.1,1.3,0.005,0.54,0.66,1.14,8.1,5.8,0.018,17,121,-10,6,153.9,77,-64,13,0.9,0.008495,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2013-12-17 01:00:00,2013,351,2461,51,52,60,37,3.2,3.0,-6.7,326.0,2.5,-1.7,-0.4,-1.6,-0.6,0.1,1.0,0.4,0.6,0.7,48337.0,1.7,410.0,-0.6,-1.7,0.042,5282.0,0.1,7.0,1.1,1.7,0.003,0.56,0.25,1.22,8.4,5.8,0.017,17,121,-7,6,153.9,46,-18,28,1.0,0.008495,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2013-12-17 02:00:00,2013,351,2461,51,52,62,37,3.0,2.6,2.6,269.0,0.0,-2.6,0.1,-2.6,-0.1,0.1,1.4,1.1,0.5,0.8,50868.0,2.0,436.0,-1.2,-0.3,0.038,6959.0,0.2,11.0,0.5,1.1,0.003,0.73,0.04,1.66,10.3,6.6,0.0113,17,121,-5,6,153.9,43,-12,31,0.7,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 03:00:00,2013,351,2461,51,52,62,37,3.1,1.6,24.0,268.0,-0.1,-1.5,0.7,-1.5,0.7,0.3,2.7,1.9,0.9,1.7,43752.0,1.9,430.0,0.0,0.0,0.033,11437.0,0.2,20.0,1.5,2.7,0.006,0.66,-0.3,1.42,9.6,6.4,0.013,7,121,-6,3,153.9,30,-9,21,0.4,0.008495,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2013-12-17 04:00:00,2013,351,2461,51,52,58,34,3.1,2.3,28.8,266.6,-0.1,-2.0,1.1,-2.0,1.1,0.1,2.1,0.7,1.5,1.2,46103.0,1.9,429.0,-0.1,0.7,0.032,10158.0,0.1,8.0,2.2,1.7,0.004,0.66,-0.47,1.43,9.5,6.4,0.0131,7,121,-7,3,153.9,29,-5,23,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 05:00:00,2013,351,2461,51,52,59,34,3.1,2.7,42.0,262.8,-0.2,-2.0,1.8,-1.9,1.9,0.2,1.6,0.6,1.2,0.8,45975.0,1.8,426.0,0.0,1.8,0.026,10386.0,0.1,7.0,1.7,1.1,0.005,0.6,-0.81,1.36,9.2,6.3,0.014,7,121,-6,3,153.9,33,-9,24,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 06:00:00,2013,351,2461,51,52,60,37,3.4,3.1,9.4,266.2,-0.2,-3.1,0.5,-3.0,0.9,0.0,1.2,0.6,0.3,1.0,45032.0,1.8,421.0,-1.4,0.0,0.023,7048.0,0.1,7.0,0.6,1.4,0.002,0.58,-0.38,1.12,8.3,5.9,0.0172,0,121,-8,0,153.9,29,-12,17,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 07:00:00,2013,351,2461,51,52,59,36,3.2,2.2,10.1,273.7,0.1,-2.1,0.4,-2.0,0.7,0.1,2.3,1.4,1.2,1.4,39163.0,1.6,414.0,-0.2,0.1,0.023,11088.0,0.3,18.0,2.2,2.4,0.002,0.5,-0.29,1.09,8.2,5.9,0.0178,0,121,-9,0,153.9,37,-13,24,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 08:00:00,2013,351,2461,51,52,56,34,3.3,3.1,-16.4,286.7,0.9,-2.9,-0.9,-3.0,-0.3,0.1,0.9,0.6,0.3,0.7,42941.0,1.7,405.0,-1.8,-1.7,0.024,6083.0,0.1,7.0,0.3,1.1,0.002,0.51,0.12,1.11,8.0,5.7,0.0186,0,121,-10,0,153.9,42,-12,30,0.2,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 09:00:00,2013,351,2461,51,52,62,38,3.2,3.0,-11.3,292.8,1.2,-2.8,-0.6,-2.9,0.0,0.0,1.0,0.8,0.3,0.6,44902.0,1.8,399.0,-1.5,-1.1,0.025,8077.0,0.2,10.0,0.7,1.0,0.002,0.53,-0.0,1.27,8.4,5.8,0.017,0,121,-11,0,153.9,30,-12,19,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 10:00:00,2013,351,2461,51,52,60,34,3.0,2.4,38.6,292.4,0.7,-1.8,1.5,-1.4,1.9,0.1,1.8,0.5,1.2,1.2,50361.0,2.1,404.0,0.0,1.2,0.025,5120.0,0.1,5.0,1.7,1.4,0.002,0.63,-0.77,1.73,9.8,6.2,0.0125,0,121,-11,0,153.9,35,-14,22,0.2,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 11:00:00,2013,351,2461,51,52,57,35,3.2,2.9,8.3,301.4,1.5,-2.4,0.4,-2.3,0.9,0.1,1.4,0.5,0.6,1.2,47950.0,2.0,393.0,-1.0,0.0,0.027,9089.0,0.2,7.0,1.1,1.3,0.002,0.57,-0.35,1.43,8.7,5.8,0.0158,0,121,-11,0,153.9,32,-10,22,0.2,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 12:00:00,2013,351,2461,51,52,60,33,3.2,3.0,30.9,305.7,1.5,-2.1,1.6,-1.8,2.0,0.1,0.9,0.5,0.5,0.6,46800.0,2.1,392.0,-0.0,1.6,0.028,5910.0,0.2,7.0,0.9,0.9,0.003,0.6,-0.78,1.49,8.9,5.9,0.0151,0,121,-12,0,153.9,27,-12,15,-0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 13:00:00,2013,351,2461,51,52,61,36,3.3,3.0,31.6,335.2,2.3,-1.1,1.5,-0.8,1.7,0.1,1.4,0.4,1.0,0.8,37648.0,1.8,382.0,1.0,1.2,0.032,8110.0,0.3,8.0,2.0,1.3,0.004,0.49,-0.65,1.14,7.8,5.5,0.0197,0,121,-12,0,153.9,22,-15,7,-0.0,0.008495,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2013-12-17 14:00:00,2013,351,2461,51,52,60,36,3.3,3.1,32.1,329.8,2.3,-1.3,1.7,-1.1,1.9,0.1,1.1,0.6,0.6,0.7,38839.0,1.8,382.0,0.1,1.1,0.031,8540.0,0.3,9.0,1.0,1.1,0.003,0.49,-0.73,1.15,7.8,5.5,0.0197,0,121,-9,0,153.9,20,-15,5,0.0,0.008495,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-17 15:00:00,2013,351,2461,51,52,62,38,3.3,2.1,17.9,9.1,2.0,0.3,0.7,0.4,0.7,0.3,2.5,0.6,2.3,0.6,50380.0,2.0,392.0,3.2,-0.6,0.035,12184.0,0.2,5.0,3.5,1.2,0.005,0.59,-0.27,1.37,8.4,5.7,0.0169,10,121,-6,4,153.9,31,-23,9,0.5,0.008495,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-17 16:00:00,2013,351,2461,51,52,60,37,3.5,2.5,-47.9,324.3,1.4,-1.0,-1.8,-1.1,-1.8,0.5,2.4,0.7,2.0,1.1,60985.0,2.3,398.0,1.7,-3.2,0.028,14717.0,0.2,7.0,2.3,1.5,0.005,0.68,0.72,1.48,8.6,5.7,0.016,10,121,-6,4,153.9,44,-38,6,0.4,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 17:00:00,2013,351,2461,51,52,55,31,3.8,3.6,-55.2,333.9,1.8,-0.9,-2.9,-0.9,-2.9,0.1,1.2,0.8,0.7,0.5,54857.0,2.1,390.0,2.3,-4.2,0.031,11263.0,0.3,9.0,1.7,1.0,0.004,0.6,1.13,1.11,7.4,5.3,0.0215,10,121,-7,4,153.9,180,-167,13,1.0,0.008495,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2013-12-17 18:00:00,2013,351,2461,51,52,63,39,4.3,4.1,-48.0,342.3,2.6,-0.8,-3.1,-0.7,-3.1,0.2,1.0,0.6,0.5,0.7,37736.0,1.9,383.0,2.2,-4.6,0.027,9389.0,0.3,11.0,0.9,1.0,0.003,0.52,1.19,0.71,6.1,4.8,0.0316,23,121,-8,9,153.9,323,-282,41,1.6,0.008495,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2013-12-17 19:00:00,2013,351,2461,51,52,56,32,4.3,3.5,-22.3,328.7,2.8,-1.7,-1.3,-1.6,-1.4,0.3,2.5,0.9,1.3,2.0,47853.0,2.1,385.0,0.3,-1.4,0.03,18082.0,0.3,11.0,2.3,3.2,0.002,0.58,0.54,0.83,6.5,4.9,0.0283,23,121,-9,9,153.9,129,-110,19,1.1,0.008495,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2013-12-17 20:00:00,2013,351,2461,51,52,61,37,4.3,3.7,15.0,316.5,2.6,-2.4,0.9,-2.5,0.6,0.2,2.2,0.8,1.0,1.8,46841.0,2.1,382.0,-0.6,1.2,0.031,13989.0,0.3,9.0,1.5,3.1,0.003,0.58,-0.23,0.83,6.4,4.9,0.0287,23,121,-8,9,153.9,42,-16,26,0.2,0.008495,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2013-12-17 21:00:00,2013,351,2461,51,52,58,30,4.2,3.2,-22.1,317.2,2.2,-2.0,-1.2,-1.8,-1.5,0.2,2.7,1.5,1.6,1.7,48207.0,2.2,385.0,0.8,-3.6,0.03,12496.0,0.3,16.0,2.5,3.0,0.003,0.61,0.58,0.92,6.8,5.1,0.0257,7,121,-5,3,153.9,26,-18,8,0.3,0.008495,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-17 22:00:00,2013,351,2461,51,52,54,31,3.9,3.6,-4.0,272.4,0.1,-3.6,-0.3,-3.5,-0.9,0.1,1.2,0.8,0.2,0.9,69153.0,2.4,397.0,-2.1,-1.0,0.029,13410.0,0.2,10.0,0.3,1.3,0.003,0.7,0.36,1.3,7.9,5.4,0.0191,7,121,-3,3,153.9,27,-19,8,0.1,0.008495,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-17 23:00:00,2013,351,2461,51,52,58,33,3.7,3.5,30.0,303.6,1.7,-2.6,1.8,-2.8,1.4,0.1,1.2,0.6,0.5,0.9,53070.0,2.1,378.0,-1.1,2.5,0.031,7352.0,0.2,8.0,0.9,1.0,0.002,0.56,-0.53,1.16,7.4,5.2,0.0217,7,121,-4,3,153.9,26,-19,7,0.1,0.008495,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2013-12-18 00:00:00,2013,352,2461,51,52,54,26,3.6,3.5,34.7,300.8,1.5,-2.5,2.0,-2.8,1.6,0.0,0.8,0.6,0.2,0.5,49405.0,2.1,376.0,-1.6,3.1,0.028,9251.0,0.2,7.0,0.6,0.8,0.003,0.55,-0.6,1.2,7.6,5.3,0.0208,7,140,-3,3,151.1,18,-10,7,0.2,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2013-12-18 01:00:00,2013,352,2461,51,52,58,33,3.5,3.4,29.7,285.1,0.8,-2.8,1.7,-3.0,1.4,0.1,0.8,0.6,0.4,0.4,51069.0,2.2,381.0,-1.7,2.3,0.025,9075.0,0.2,6.0,0.6,0.8,0.003,0.59,-0.53,1.34,8.1,5.5,0.0182,7,140,0,3,151.1,20,-11,9,0.2,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2013-12-18 02:00:00,2013,352,2461,51,52,56,33,3.5,2.2,-15.5,305.4,1.2,-1.7,-0.6,-1.6,-0.7,0.1,2.7,0.7,1.2,2.3,45968.0,2.1,376.0,-0.3,-0.7,0.029,15220.0,0.3,8.0,1.7,3.3,0.004,0.55,0.26,1.24,7.8,5.4,0.0196,7,140,1,3,151.1,34,-10,24,0.3,0.008377,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2013-12-18 03:00:00,2013,352,2461,51,52,58,35,4.0,3.8,-52.5,338.5,2.2,-0.8,-3.0,-0.7,-3.0,0.2,1.1,0.5,0.9,0.4,30538.0,1.8,365.0,0.9,-4.1,0.031,10526.0,0.2,7.0,1.9,0.8,0.003,0.45,1.09,0.74,6.1,4.8,0.0317,10,140,-4,4,151.1,57,-11,46,0.8,0.008377,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2013-12-18 04:00:00,2013,352,2461,51,52,60,36,4.2,4.1,-56.6,356.2,2.3,-0.1,-3.5,-0.1,-3.5,0.2,0.6,0.3,0.4,0.2,29078.0,2.0,360.0,2.1,-5.9,0.029,6256.0,0.2,4.0,0.6,0.6,0.003,0.48,1.26,0.74,6.1,4.7,0.0324,10,140,-9,4,151.1,55,-14,41,0.6,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2013-12-18 05:00:00,2013,352,2461,51,52,61,36,3.8,1.9,45.4,307.3,0.8,-1.0,1.3,-0.9,1.4,0.2,3.3,1.3,1.3,2.7,33524.0,2.4,369.0,0.3,0.4,0.028,7408.0,0.5,13.0,1.7,3.7,0.005,0.61,-0.52,1.12,7.5,5.4,0.021,10,140,-10,4,151.1,69,-12,57,0.6,0.008377,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2013-12-18 06:00:00,2013,352,2461,51,52,57,35,3.6,3.4,37.3,301.9,1.4,-2.3,2.1,-2.0,2.3,0.2,1.0,0.6,0.3,0.8,40454.0,2.5,361.0,-1.7,2.3,0.032,11636.0,0.2,7.0,0.7,0.6,0.004,0.61,-0.83,1.35,7.9,5.4,0.0189,13,140,-10,5,151.1,37,-6,31,0.2,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-18 07:00:00,2013,352,2461,51,52,59,36,3.7,3.0,-26.7,348.3,2.6,-0.5,-1.3,-0.7,-1.2,0.4,2.2,0.4,0.7,2.0,41226.0,2.0,350.0,1.8,-1.8,0.037,20795.0,0.4,7.0,1.3,3.7,0.007,0.47,0.42,1.03,6.7,4.9,0.0266,13,140,-11,5,151.1,52,-22,30,0.5,0.008377,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2013-12-18 08:00:00,2013,352,2461,51,52,60,37,4.1,3.8,-35.8,2.4,3.1,0.1,-2.2,-0.3,-2.2,0.1,1.5,0.8,0.6,1.1,32193.0,2.0,344.0,2.2,-2.7,0.036,12444.0,0.3,10.0,1.2,2.3,0.006,0.45,0.76,0.79,5.9,4.6,0.0338,13,140,-11,5,151.1,183,-152,30,1.5,0.008377,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-18 09:00:00,2013,352,2461,51,52,58,34,3.9,3.6,-33.0,358.8,3.0,-0.1,-2.0,-0.5,-1.9,0.2,1.3,0.6,0.7,1.0,44108.0,2.4,343.0,1.7,-2.1,0.043,13964.0,0.4,10.0,1.3,1.5,0.008,0.55,0.65,1.13,6.8,4.8,0.0256,7,140,-9,3,151.1,85,-42,43,1.1,0.008377,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2013-12-18 10:00:00,2013,352,2461,51,52,65,39,4.0,3.4,-21.3,321.4,2.5,-2.0,-1.2,-2.2,-0.8,0.1,2.0,1.2,1.3,0.9,45186.0,2.5,350.0,-1.4,-1.2,0.042,13961.0,0.4,13.0,1.7,1.4,0.01,0.6,0.28,1.13,6.9,4.9,0.0249,7,140,-8,3,151.1,29,-6,23,0.2,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-18 11:00:00,2013,352,2461,51,52,59,36,3.8,3.2,27.9,299.5,1.4,-2.4,1.5,-2.0,2.0,0.1,2.1,0.5,1.0,1.7,47301.0,2.8,358.0,-2.4,2.5,0.035,5594.0,0.2,7.0,1.6,2.3,0.003,0.68,-0.72,1.42,7.9,5.3,0.0191,7,140,-7,3,151.1,32,-12,20,-0.1,0.008377,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2013-12-18 12:00:00,2013,352,2461,51,52,61,38,3.6,3.0,33.6,285.0,0.6,-2.4,1.7,-2.0,2.1,0.1,1.9,0.9,0.8,1.5,38831.0,2.8,362.0,-1.9,1.4,0.035,7617.0,0.2,8.0,1.2,2.1,0.004,0.7,-0.76,1.5,8.4,5.6,0.0168,0,140,-6,0,151.1,22,-12,11,0.0,0.008377,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-18 13:00:00,2013,352,2461,51,52,58,34,3.6,3.0,68.8,333.3,1.0,-0.5,2.8,-0.1,2.8,0.1,1.8,1.0,1.2,0.8,35055.0,2.8,356.0,0.7,2.7,0.037,7029.0,0.3,9.0,2.2,0.9,0.005,0.68,-1.0,1.47,8.3,5.5,0.0174,0,140,-4,0,151.1,22,-12,9,0.1,0.008377,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2013-12-18 14:00:00,2013,352,2461,51,52,59,33,3.7,2.3,-7.2,309.3,1.4,-1.8,-0.3,-1.8,-0.1,0.1,2.8,1.0,0.8,2.5,35080.0,2.6,351.0,-2.2,-0.3,0.035,11131.0,0.3,10.0,1.4,2.9,0.006,0.61,0.04,1.29,7.6,5.3,0.0203,0,140,-4,0,151.1,21,-16,5,0.5,0.008377,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-18 15:00:00,2013,352,2461,51,52,54,30,4.0,3.0,-24.8,258.3,-0.6,-2.7,-1.3,-2.8,-1.1,0.1,2.5,1.5,1.1,1.7,29061.0,2.9,365.0,-2.6,-0.7,0.025,7609.0,0.3,11.0,1.3,2.4,0.003,0.71,0.4,1.19,7.8,5.5,0.0197,7,140,-7,3,151.1,56,-43,12,0.8,0.008377,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2013-12-18 16:00:00,2013,352,2461,51,52,59,36,4.4,4.2,-36.1,312.9,2.3,-2.5,-2.5,-2.6,-2.4,0.2,1.0,0.4,0.5,0.8,22864.0,2.1,344.0,-2.8,-2.7,0.027,6350.0,0.3,5.0,0.7,1.5,0.002,0.46,0.83,0.68,5.7,4.5,0.0371,7,140,-10,3,151.1,133,-107,26,0.7,0.008377,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2013-12-18 17:00:00,2013,352,2461,51,52,60,37,4.3,4.2,-44.6,328.5,2.6,-1.6,-3.0,-1.6,-3.0,0.1,0.7,0.3,0.6,0.3,21623.0,2.1,336.0,-2.2,-3.8,0.027,5598.0,0.3,4.0,1.3,0.6,0.002,0.44,1.01,0.71,5.7,4.5,0.0371,7,140,-10,3,151.1,116,-92,24,1.0,0.008377,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2013-12-18 18:00:00,2013,352,2461,51,52,63,38,3.5,2.1,22.3,321.6,1.5,-1.2,0.8,-1.2,0.7,0.6,2.8,0.7,1.0,2.6,40382.0,3.3,350.0,-1.2,1.0,0.027,11038.0,0.6,7.0,1.2,2.7,0.003,0.75,-0.24,1.89,9.1,5.6,0.0144,3,140,-6,2,151.1,70,-35,35,0.2,0.008377,999999.99,99999.99,99999.99,0.11,0.07,0.06,-1
2013-12-18 19:00:00,2013,352,2461,51,52,57,33,3.4,2.0,61.9,337.8,0.9,-0.4,1.7,-0.6,1.7,0.5,2.8,0.8,1.4,2.2,39804.0,3.6,353.0,-0.3,2.2,0.025,13483.0,0.5,5.0,0.8,1.2,0.005,0.82,-0.6,2.18,9.8,5.8,0.0123,3,140,-5,2,151.1,39,-20,19,0.1,0.008377,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-18 20:00:00,2013,352,2461,51,52,59,36,3.9,3.4,-24.7,311.2,2.0,-2.3,-1.4,-2.1,-1.7,0.3,1.9,0.7,0.4,1.7,44354.0,3.1,346.0,-1.4,0.7,0.031,6755.0,0.4,6.0,0.8,2.3,0.004,0.7,0.59,1.46,7.8,5.2,0.0195,3,140,-6,2,151.1,38,-30,8,0.4,0.008377,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-18 21:00:00,2013,352,2461,51,52,62,34,4.1,3.1,-0.3,303.2,1.7,-2.6,0.0,-2.6,-0.4,0.1,2.6,0.6,0.6,2.5,36528.0,3.4,350.0,-2.6,1.5,0.028,5856.0,0.2,4.0,0.7,2.8,0.002,0.77,0.14,1.39,7.9,5.3,0.0192,13,140,-8,5,151.1,56,-46,11,0.6,0.008377,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-18 22:00:00,2013,352,2461,51,52,61,36,4.8,3.2,-1.9,289.1,1.0,-3.0,-0.1,-2.9,-0.6,0.5,3.6,0.6,0.7,3.4,38279.0,4.3,364.0,-2.8,1.1,0.025,5423.0,0.9,10.0,1.1,3.1,0.002,1.05,0.22,1.29,7.9,5.4,0.0192,13,140,-7,5,151.1,189,-177,11,0.9,0.008377,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2013-12-18 23:00:00,2013,352,2461,51,52,61,36,5.5,4.6,-10.9,289.5,1.5,-4.3,-0.9,-4.1,-1.6,0.3,2.9,1.5,0.5,2.4,44819.0,4.7,365.0,-4.5,2.1,0.027,11002.0,0.5,6.0,1.0,2.3,0.005,1.16,0.58,1.12,7.2,5.1,0.023,13,140,-4,5,151.1,69,-52,17,0.7,0.008377,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2013-12-19 00:00:00,2013,353,2461,51,52,55,29,5.2,4.6,-15.0,294.7,1.9,-4.1,-1.2,-3.9,-1.8,0.4,2.3,1.2,0.9,1.7,54645.0,4.7,357.0,-5.0,1.8,0.033,8153.0,0.4,5.0,0.9,1.5,0.007,1.13,0.64,1.32,7.4,5.1,0.0215,13,140,-2,5,148.5,44,-18,26,0.5,0.008105,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2013-12-19 01:00:00,2013,353,2461,51,52,60,36,4.9,4.1,-34.5,279.1,0.5,-3.4,-2.3,-3.1,-2.7,0.9,2.8,2.0,0.7,1.8,43284.0,4.6,358.0,-5.7,-0.1,0.026,22917.0,0.4,6.0,1.7,2.2,0.007,1.09,0.97,1.37,7.8,5.3,0.0194,13,140,-2,5,148.5,60,-17,44,1.0,0.008105,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2013-12-19 02:00:00,2013,353,2461,51,52,57,35,5.3,5.0,-19.6,276.5,0.5,-4.7,-1.7,-4.5,-2.1,0.1,1.6,0.9,0.4,1.3,28931.0,4.8,354.0,-6.8,-0.5,0.02,4222.0,0.3,6.0,0.3,1.2,0.003,1.08,0.74,1.12,7.3,5.2,0.0222,13,140,-5,5,148.5,72,-11,62,1.2,0.008105,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2013-12-19 03:00:00,2013,353,2461,51,52,63,38,5.3,5.0,-26.8,282.5,1.0,-4.4,-2.3,-4.3,-2.5,0.1,1.5,0.9,0.5,1.1,28623.0,5.1,355.0,-6.5,-2.3,0.021,4183.0,0.4,7.0,0.8,1.2,0.003,1.16,0.89,1.19,7.6,5.3,0.0208,13,140,-6,5,148.5,93,-5,88,1.1,0.008105,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2013-12-19 04:00:00,2013,353,2461,51,52,54,27,5.5,5.3,1.5,290.7,1.9,-5.0,0.1,-5.0,0.1,0.1,1.2,1.0,0.3,0.7,26869.0,4.4,350.0,-6.1,-0.1,0.018,7681.0,0.4,11.0,0.4,0.8,0.002,0.96,-0.04,0.94,6.7,5.0,0.0267,13,140,-6,5,148.5,96,-6,90,0.9,0.008105,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
