Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-09-06 08:00:00,2014,249,2470,51,52,59,36,7.8,7.3,3.1,322.8,5.8,-4.4,0.4,-3.6,2.6,0.8,2.8,0.4,1.3,2.5,31091.0,23.3,341.0,-3.5,3.4,0.03,5075.0,2.2,2.0,0.4,0.6,0.004,5.07,-0.89,2.54,10.6,5.9,0.0107,27,142,-11,12,159.8,225,-41,184,0.9,0.007963,999999.99,99999.99,99999.99,7.78,1.38,0.35,-1
2014-09-06 09:00:00,2014,249,2470,51,52,53,25,7.7,7.5,44.7,340.6,5.0,-1.8,5.3,1.3,5.5,1.0,1.9,0.5,1.0,1.5,36421.0,21.5,337.0,-4.2,3.8,0.034,4476.0,3.7,3.0,0.4,0.5,0.009,4.63,-1.85,2.49,10.1,5.7,0.0116,13,142,-4,5,159.8,132,-14,118,0.7,0.007963,999999.99,99999.99,99999.99,6.49,1.32,0.36,-1
2014-09-06 10:00:00,2014,249,2470,51,52,59,34,8.1,7.9,45.6,333.8,5.0,-2.5,5.7,0.9,6.2,0.6,1.8,0.8,0.7,1.4,38463.0,19.7,339.0,-3.7,4.6,0.041,4430.0,1.9,4.0,0.3,1.1,0.011,4.4,-2.1,2.08,9.3,5.6,0.0138,13,142,1,5,159.8,58,-12,46,0.5,0.007963,999999.99,99999.99,99999.99,6.0,1.25,0.34,-1
2014-09-06 11:00:00,2014,249,2470,51,52,56,30,8.0,7.5,19.6,339.2,6.6,-2.5,2.5,-0.8,3.4,0.7,2.8,1.3,0.5,2.4,42164.0,20.1,338.0,-4.0,4.8,0.024,4846.0,2.2,5.0,0.3,1.2,0.004,4.2,-1.15,2.23,9.5,5.5,0.0133,13,142,0,5,159.8,69,-22,47,0.3,0.007963,999999.99,99999.99,99999.99,5.69,1.2,0.32,-1
2014-09-06 12:00:00,2014,249,2470,51,52,56,32,9.0,8.8,54.5,319.1,3.9,-3.4,7.2,0.9,7.9,0.5,1.6,1.2,0.7,0.8,40691.0,16.2,340.0,-4.1,3.4,0.031,3771.0,2.2,3.0,0.4,1.1,0.006,3.52,-2.69,1.41,7.6,5.1,0.0206,17,142,-2,6,159.8,70,-26,44,0.2,0.007963,999999.99,99999.99,99999.99,5.86,1.19,0.32,-1
2014-09-06 13:00:00,2014,249,2470,51,52,58,32,8.5,8.2,60.7,333.2,3.6,-1.8,7.2,2.1,7.1,0.5,2.2,1.1,1.8,0.6,36577.0,18.1,336.0,-3.8,3.0,0.048,5567.0,2.6,2.0,0.7,0.9,0.011,4.07,-2.39,1.72,8.4,5.3,0.0168,17,142,-5,6,159.8,58,-22,36,-0.6,0.007963,999999.99,99999.99,99999.99,5.9,1.24,0.33,-1
2014-09-06 14:00:00,2014,249,2470,51,52,61,38,7.5,7.4,77.5,15.3,1.5,0.4,7.2,3.8,6.2,0.5,0.9,0.5,0.6,0.4,32174.0,24.9,336.0,-3.1,3.0,0.054,2968.0,1.7,2.0,0.3,0.7,0.005,5.71,-2.08,2.96,11.2,5.9,0.0095,17,142,6,6,159.8,63,-16,48,-0.7,0.007963,999999.99,99999.99,99999.99,5.22,1.16,0.32,-1
2014-09-06 15:00:00,2014,249,2470,51,52,62,34,10.2,8.4,57.7,331.1,3.9,-2.2,7.1,1.1,7.3,2.1,6.0,1.7,4.8,3.1,71145.0,19.7,354.0,-1.4,3.4,0.044,41794.0,10.2,11.0,2.4,1.1,0.016,4.85,-2.58,1.57,7.7,5.0,0.0201,33,142,4,18,159.8,90,-37,54,-1.2,0.007963,999999.99,99999.99,99999.99,4.87,1.08,0.29,-1
2014-09-06 16:00:00,2014,249,2470,51,52,65,40,11.2,10.0,-13.9,290.5,3.4,-9.1,-2.4,-9.3,1.4,0.5,4.9,2.1,1.1,4.3,119209.0,8.0,376.0,-0.7,-2.8,0.036,42531.0,1.6,12.0,2.3,3.8,0.01,2.16,-0.53,0.66,4.7,3.8,0.0528,33,142,-5,18,159.8,79,-44,35,1.4,0.007963,999999.99,99999.99,99999.99,5.62,1.16,0.3,-1
2014-09-06 17:00:00,2014,249,2470,51,52,62,35,10.9,8.3,-22.0,267.3,-0.4,-7.7,-3.1,-8.3,-0.2,0.8,6.9,3.9,3.8,4.3,101849.0,8.1,401.0,-1.6,-6.5,0.026,29061.0,2.3,20.0,2.4,3.4,0.01,2.4,0.08,0.65,5.2,4.2,0.0434,33,142,-2,18,159.8,208,-141,67,3.0,0.007963,999999.99,99999.99,99999.99,6.66,1.2,0.3,-1
2014-09-06 18:00:00,2014,249,2470,51,52,57,35,8.8,7.9,-2.8,273.1,0.4,-7.8,-0.4,-7.5,2.1,0.8,4.0,2.6,1.3,2.7,96920.0,12.8,392.0,-0.5,-3.4,0.022,10387.0,2.1,9.0,1.2,1.4,0.006,3.57,-0.82,1.55,8.0,5.2,0.0187,23,142,1,9,159.8,221,-149,72,2.2,0.007963,999999.99,99999.99,99999.99,6.62,1.14,0.27,-1
2014-09-06 19:00:00,2014,249,2470,51,52,62,34,9.8,8.7,10.0,290.7,3.0,-8.0,1.5,-7.3,3.7,0.6,4.1,1.8,1.6,3.3,87695.0,8.2,370.0,-5.5,-1.4,0.038,31497.0,1.1,10.0,1.9,3.4,0.008,2.16,-1.37,0.77,5.4,4.2,0.0407,23,142,0,9,159.8,103,-45,57,0.4,0.007963,999999.99,99999.99,99999.99,6.79,1.21,0.27,-1
2014-09-06 20:00:00,2014,249,2470,51,52,64,39,10.3,9.0,-33.9,224.6,-5.3,-5.2,-5.0,-6.3,-3.5,0.3,4.8,2.7,3.4,2.0,58406.0,7.2,409.0,-3.3,-6.9,0.031,15598.0,1.2,12.0,2.7,2.3,0.006,2.26,1.43,0.53,5.3,4.4,0.0419,23,142,3,9,159.8,164,-86,78,2.0,0.007963,999999.99,99999.99,99999.99,6.7,1.17,0.26,-1
2014-09-06 21:00:00,2014,249,2470,51,52,61,37,9.9,9.6,-37.3,187.9,-7.6,-1.1,-5.8,-2.4,-5.4,0.3,2.3,0.8,2.1,0.4,57513.0,6.1,408.0,-0.3,-6.3,0.026,12790.0,0.5,8.0,1.8,0.5,0.003,1.87,2.2,0.48,5.1,4.3,0.0459,27,142,-7,12,159.8,275,-139,136,1.8,0.007963,999999.99,99999.99,99999.99,7.13,1.15,0.26,-1
2014-09-06 22:00:00,2014,249,2470,51,52,59,36,9.6,9.6,-29.8,169.9,-8.2,1.5,-4.7,0.4,-4.9,0.1,0.4,0.1,0.3,0.2,65380.0,6.8,412.0,0.4,-6.4,0.025,6418.0,0.5,2.0,0.3,0.2,0.003,2.12,2.02,0.59,5.6,4.5,0.038,27,142,-12,12,159.8,360,-185,175,2.1,0.007963,999999.99,99999.99,99999.99,7.41,1.16,0.25,-1
2014-09-06 23:00:00,2014,249,2470,51,52,61,37,9.4,9.4,-23.1,167.9,-8.5,1.8,-3.7,0.9,-4.0,0.1,0.5,0.1,0.2,0.5,74861.0,6.7,412.0,-0.2,-6.4,0.023,4242.0,0.3,3.0,0.1,0.2,0.003,2.07,1.65,0.64,5.7,4.6,0.037,27,142,-17,12,159.8,267,-134,133,2.0,0.007963,999999.99,99999.99,99999.99,7.4,1.12,0.2,-1
2014-09-07 00:00:00,2014,250,2470,51,52,58,35,9.2,9.2,-19.2,164.4,-8.4,2.3,-3.0,1.5,-3.5,0.1,0.6,0.2,0.5,0.1,82345.0,7.6,414.0,0.1,-6.4,0.021,2464.0,0.5,1.0,0.3,0.1,0.001,2.36,1.45,0.79,6.2,4.8,0.0309,30,165,-16,15,162.6,336,-160,177,2.7,0.008124,999999.99,99999.99,99999.99,7.3,1.09,0.19,-1
2014-09-07 01:00:00,2014,250,2470,51,52,56,33,9.5,8.9,-28.6,166.8,-7.6,1.8,-4.2,0.6,-4.5,0.5,3.4,0.6,3.2,1.1,63428.0,7.3,396.0,0.5,-6.2,0.03,11360.0,1.5,9.0,0.6,0.5,0.007,2.14,1.78,0.65,5.6,4.5,0.0375,30,165,-22,15,162.6,604,-378,225,3.5,0.008124,999999.99,99999.99,99999.99,7.03,1.0,0.18,-1
2014-09-07 02:00:00,2014,250,2470,51,52,63,38,9.6,9.4,-28.3,165.9,-8.0,2.0,-4.4,0.6,-4.8,0.3,2.0,0.4,1.8,0.6,57006.0,7.5,395.0,2.2,-6.0,0.024,9537.0,1.2,6.0,1.0,0.4,0.006,2.14,1.9,0.63,5.6,4.5,0.0375,30,165,-28,15,162.6,532,-346,186,3.0,0.008124,999999.99,99999.99,99999.99,6.36,1.01,0.18,-1
2014-09-07 03:00:00,2014,250,2470,51,52,58,35,9.5,9.3,-32.5,189.6,-7.8,-1.3,-5.0,-2.9,-4.3,0.5,1.8,0.6,1.6,0.5,42842.0,7.6,392.0,2.2,-5.9,0.017,4858.0,2.7,6.0,0.9,0.3,0.003,2.08,1.69,0.6,5.7,4.6,0.0368,30,165,-27,15,162.6,455,-287,168,2.5,0.008124,999999.99,99999.99,99999.99,6.07,0.93,0.15,-1
2014-09-07 04:00:00,2014,250,2470,51,52,55,33,8.9,8.7,-29.7,226.4,-5.2,-5.5,-4.3,-6.7,-1.9,0.2,1.6,0.9,1.2,0.4,35164.0,8.4,382.0,-0.2,-5.6,0.015,11869.0,0.6,8.0,0.7,0.5,0.004,2.17,0.73,0.72,6.2,4.9,0.0307,30,165,-28,15,162.6,352,-216,136,1.9,0.008124,999999.99,99999.99,99999.99,5.9,0.91,0.14,-1
2014-09-07 05:00:00,2014,250,2470,51,52,57,35,8.3,8.2,-21.6,248.2,-2.8,-7.1,-3.0,-7.7,0.2,0.2,1.0,0.7,0.3,0.6,27778.0,10.5,371.0,-0.0,-4.8,0.012,3730.0,1.0,3.0,0.3,0.6,0.002,2.53,-0.07,0.99,7.2,5.3,0.0227,30,165,-22,15,162.6,276,-110,166,1.3,0.008124,999999.99,99999.99,99999.99,5.21,0.85,0.15,-1
2014-09-07 06:00:00,2014,250,2470,51,52,55,33,7.8,6.5,-19.7,231.3,-3.9,-4.8,-2.2,-5.3,0.2,0.4,4.1,3.4,2.0,1.3,46307.0,9.4,348.0,-0.5,-2.1,0.021,13219.0,2.3,10.0,1.3,0.9,0.005,2.06,-0.07,1.12,6.8,4.9,0.0254,23,165,-11,9,162.6,230,-106,124,1.3,0.008124,999999.99,99999.99,99999.99,3.87,0.73,0.13,-1
2014-09-07 07:00:00,2014,250,2470,51,52,61,35,7.3,5.3,-9.2,256.7,-1.2,-5.1,-0.8,-4.8,1.8,0.7,4.9,3.6,2.2,2.6,39490.0,10.7,350.0,2.6,-1.5,0.028,11240.0,2.9,6.0,2.8,1.9,0.009,2.43,-0.63,1.4,7.8,5.3,0.0193,23,165,-8,9,162.6,86,-17,68,0.5,0.008124,999999.99,99999.99,99999.99,3.44,0.65,0.12,-1
2014-09-07 08:00:00,2014,250,2470,51,52,50,28,8.6,8.4,36.0,323.2,5.5,-4.1,5.0,-1.0,6.4,0.4,1.8,1.0,1.5,0.6,19329.0,8.7,344.0,3.8,-0.3,0.021,4761.0,1.0,3.0,1.5,0.9,0.003,1.86,-2.2,0.72,5.9,4.6,0.0342,23,165,-11,9,162.6,44,-18,25,-0.2,0.008124,999999.99,99999.99,99999.99,3.44,0.7,0.14,-1
2014-09-07 09:00:00,2014,250,2470,51,52,63,37,9.5,9.0,41.7,356.1,6.7,-0.5,6.0,2.7,5.4,0.2,2.7,0.6,2.5,1.0,34595.0,5.3,338.0,2.6,1.3,0.025,9945.0,0.9,11.0,3.2,1.5,0.006,1.11,-1.83,0.4,4.1,3.5,0.0709,7,165,-11,3,162.6,43,-27,16,0.1,0.008124,999999.99,99999.99,99999.99,3.34,0.66,0.12,-1
2014-09-07 10:00:00,2014,250,2470,51,52,57,29,9.2,8.9,30.2,16.1,7.4,2.1,4.5,4.2,2.7,0.2,2.0,0.6,1.2,1.5,25573.0,4.4,340.0,-1.4,0.2,0.046,2460.0,0.3,3.0,1.2,0.6,0.014,1.01,-0.92,0.33,3.9,3.4,0.0792,7,165,-12,3,162.6,44,-30,14,0.5,0.008124,999999.99,99999.99,99999.99,3.52,0.68,0.14,-1
2014-09-07 11:00:00,2014,250,2470,51,52,58,31,8.9,8.7,29.6,359.4,7.5,-0.1,4.3,2.2,3.7,0.4,1.9,0.7,1.5,0.9,31953.0,3.9,341.0,-0.7,-0.3,0.064,19019.0,0.5,3.0,2.5,1.5,0.027,0.95,-1.26,0.33,3.8,3.3,0.0831,7,165,-14,3,162.6,44,-22,22,0.5,0.008124,999999.99,99999.99,99999.99,3.26,0.68,0.14,-1
2014-09-07 12:00:00,2014,250,2470,51,52,61,36,8.4,8.1,18.9,328.5,6.5,-4.0,2.6,-2.0,4.3,0.3,1.9,0.8,1.3,1.1,44413.0,3.3,354.0,-2.7,-2.3,0.063,43300.0,0.6,10.0,2.5,1.4,0.038,0.86,-1.52,0.34,3.8,3.4,0.0812,7,165,-17,3,162.6,43,-18,24,0.2,0.008124,999999.99,99999.99,99999.99,3.23,0.65,0.13,-1
2014-09-07 13:00:00,2014,250,2470,51,52,60,31,8.6,8.0,10.4,336.1,7.2,-3.2,1.5,-2.0,2.9,0.4,3.0,0.9,2.0,2.0,41048.0,3.3,345.0,-1.3,-3.1,0.076,33351.0,0.5,11.0,3.0,3.4,0.028,0.86,-1.0,0.31,3.6,3.2,0.0896,7,165,-17,3,162.6,39,-14,25,-0.2,0.008124,999999.99,99999.99,99999.99,3.13,0.62,0.12,-1
2014-09-07 14:00:00,2014,250,2470,51,52,67,41,8.4,8.1,2.0,297.1,3.7,-7.2,0.3,-6.2,3.7,0.4,2.2,1.3,1.3,1.2,82538.0,3.7,378.0,-4.4,-3.6,0.031,20278.0,0.5,15.0,1.7,1.6,0.024,0.99,-1.4,0.46,4.3,3.7,0.0635,7,165,-14,3,162.6,46,-18,27,1.1,0.008124,999999.99,99999.99,99999.99,2.96,0.64,0.13,-1
2014-09-07 15:00:00,2014,250,2470,51,52,58,36,8.8,8.8,-4.3,289.8,3.0,-8.2,-0.7,-7.7,3.0,0.2,1.0,0.5,0.3,0.8,68149.0,3.7,388.0,-3.9,-4.2,0.021,10007.0,0.4,3.0,0.8,0.6,0.003,1.01,-1.16,0.39,4.2,3.7,0.0661,7,165,-17,3,162.6,78,-45,33,3.1,0.008124,999999.99,99999.99,99999.99,2.97,0.58,0.12,-1
2014-09-07 16:00:00,2014,250,2470,51,52,61,35,8.6,8.4,-3.8,292.8,3.3,-7.7,-0.6,-7.3,2.5,0.1,1.6,1.2,0.4,0.9,76738.0,3.7,382.0,-4.9,-3.3,0.024,12430.0,0.5,6.0,0.5,0.6,0.005,0.99,-0.95,0.43,4.3,3.7,0.0652,7,165,-18,3,162.6,75,-34,41,2.8,0.008124,999999.99,99999.99,99999.99,3.38,0.63,0.13,-1
2014-09-07 17:00:00,2014,250,2470,51,52,51,29,8.6,8.1,20.1,331.0,6.7,-3.7,2.8,-2.5,3.9,0.1,2.7,0.7,2.1,1.6,68381.0,2.7,362.0,-3.7,0.6,0.038,10321.0,0.4,10.0,2.9,2.4,0.006,0.68,-1.41,0.3,3.5,3.1,0.0995,7,165,-18,3,162.6,65,-37,28,1.4,0.008124,999999.99,99999.99,99999.99,3.27,0.62,0.12,-1
2014-09-07 18:00:00,2014,250,2470,51,52,57,34,8.9,8.8,26.0,0.0,7.9,0.0,3.8,1.2,3.6,0.1,1.6,0.4,1.5,0.4,53903.0,3.3,338.0,-0.0,1.3,0.03,14433.0,0.2,8.0,1.1,0.5,0.003,0.71,-1.22,0.32,3.4,3.1,0.1,7,165,-16,3,162.6,36,-15,21,-1.0,0.008124,999999.99,99999.99,99999.99,2.89,0.62,0.12,-1
2014-09-07 19:00:00,2014,250,2470,51,52,64,39,8.4,8.2,30.4,349.2,7.0,-1.3,4.2,-0.1,4.4,0.2,1.6,0.7,1.1,0.9,81370.0,3.0,350.0,1.7,0.3,0.029,18052.0,0.4,9.0,1.1,1.1,0.007,0.68,-1.54,0.37,3.6,3.1,0.0913,7,165,-14,3,162.6,36,-18,18,-1.3,0.008124,999999.99,99999.99,99999.99,2.95,0.56,0.12,-1
2014-09-07 20:00:00,2014,250,2470,51,52,61,37,8.4,8.0,29.3,338.4,6.5,-2.6,3.9,-1.5,4.4,0.2,2.3,1.3,1.5,1.1,78852.0,2.3,355.0,0.7,-0.2,0.025,14420.0,0.8,7.0,1.8,1.6,0.006,0.53,-1.56,0.28,3.2,2.9,0.1158,7,165,-8,3,162.6,35,-16,20,-0.8,0.008124,999999.99,99999.99,99999.99,3.09,0.59,0.12,-1
2014-09-07 21:00:00,2014,250,2470,51,52,54,27,8.9,8.8,34.4,321.7,5.7,-4.5,5.0,-3.2,5.9,0.2,0.7,0.4,0.4,0.4,48303.0,1.1,350.0,-2.2,1.8,0.029,14874.0,0.2,8.0,0.9,1.2,0.004,0.25,-2.06,0.1,2.1,2.0,0.2797,3,165,-7,2,162.6,29,-13,16,-0.6,0.008124,999999.99,99999.99,99999.99,2.73,0.52,0.12,-1
2014-09-07 22:00:00,2014,250,2470,51,52,60,34,8.7,8.4,16.3,327.1,6.8,-4.4,2.4,-3.7,3.3,0.2,1.9,0.4,0.4,1.8,54915.0,1.6,341.0,-2.1,-2.3,0.045,17088.0,0.6,6.0,0.9,3.0,0.012,0.37,-1.13,0.16,2.5,2.3,0.1936,3,165,-7,2,162.6,30,-11,19,-0.4,0.008124,999999.99,99999.99,99999.99,2.7,0.5,0.11,-1
2014-09-07 23:00:00,2014,250,2470,51,52,61,36,8.3,8.1,1.5,330.7,7.1,-4.0,0.2,-3.8,1.1,0.2,1.7,0.4,1.1,1.2,64403.0,2.1,343.0,-2.0,-4.1,0.042,20916.0,0.8,3.0,2.4,2.6,0.011,0.48,-0.38,0.24,3.0,2.7,0.1327,3,165,-5,2,162.6,35,-16,20,-0.1,0.008124,999999.99,99999.99,99999.99,2.69,0.48,0.11,-1
2014-09-08 00:00:00,2014,251,2470,51,52,60,33,8.7,8.6,28.9,317.8,5.6,-5.1,4.2,-3.9,5.3,0.1,1.1,0.6,0.5,0.8,40773.0,1.2,359.0,-4.4,4.8,0.028,10481.0,0.1,9.0,1.1,1.7,0.006,0.29,-1.9,0.11,2.3,2.2,0.2328,0,154,-7,0,166.3,39,-19,20,-0.2,0.008128,999999.99,99999.99,99999.99,2.72,0.53,0.11,-1
2014-09-08 01:00:00,2014,251,2470,51,52,62,36,8.8,8.8,24.9,318.9,6.0,-5.2,3.7,-4.0,4.9,0.1,0.8,0.3,0.5,0.6,41167.0,1.2,349.0,-3.0,3.4,0.03,5585.0,0.1,5.0,1.1,1.3,0.005,0.27,-1.71,0.11,2.2,2.1,0.2521,0,154,-6,0,166.3,42,-21,21,0.1,0.008128,999999.99,99999.99,99999.99,2.48,0.46,0.1,-1
2014-09-08 02:00:00,2014,251,2470,51,52,56,34,9.1,9.1,17.2,320.6,6.7,-5.5,2.7,-4.5,4.2,0.0,0.5,0.3,0.3,0.4,32011.0,1.2,339.0,-3.4,1.7,0.019,4468.0,0.1,6.0,0.8,1.1,0.002,0.25,-1.42,0.1,2.0,2.0,0.2857,0,154,-6,0,166.3,38,-23,15,-0.3,0.008128,999999.99,99999.99,99999.99,2.53,0.42,0.1,-1
2014-09-08 03:00:00,2014,251,2470,51,52,59,34,9.0,8.9,14.0,321.7,6.8,-5.4,2.2,-4.4,3.9,0.1,1.2,0.3,0.6,1.0,33885.0,1.0,337.0,-3.5,0.4,0.019,10471.0,0.3,4.0,1.6,2.5,0.004,0.2,-1.31,0.08,1.9,1.8,0.3393,13,154,-6,5,166.3,36,-26,11,-0.5,0.008128,999999.99,99999.99,99999.99,2.28,0.37,0.1,-1
2014-09-08 04:00:00,2014,251,2470,51,52,67,37,8.7,8.6,6.3,318.0,6.4,-5.7,0.9,-4.9,3.0,0.2,1.3,0.2,0.5,1.2,50860.0,1.3,351.0,-4.0,-2.9,0.025,23973.0,0.5,13.0,1.6,3.4,0.005,0.29,-1.05,0.13,2.3,2.2,0.2248,13,154,-6,5,166.3,32,-23,9,-0.6,0.008128,999999.99,99999.99,99999.99,2.37,0.42,0.1,-1
2014-09-08 05:00:00,2014,251,2470,51,52,60,34,7.7,7.3,-14.5,334.8,6.4,-3.0,-1.8,-3.5,-0.4,0.4,2.6,0.8,2.2,1.0,92564.0,2.3,384.0,4.2,-6.3,0.033,49733.0,0.6,13.0,4.2,2.1,0.008,0.64,0.15,0.36,3.8,3.3,0.0832,13,154,-4,5,166.3,28,-6,22,-0.3,0.008128,999999.99,99999.99,99999.99,2.64,0.46,0.1,-1
2014-09-08 06:00:00,2014,251,2470,51,52,61,34,7.6,7.5,-5.4,342.0,7.1,-2.3,-0.7,-2.4,0.4,0.1,0.9,0.1,0.4,0.7,82621.0,2.1,378.0,4.7,-4.1,0.111,12172.0,0.5,12.0,1.2,1.3,0.1,0.72,-0.15,0.32,3.6,3.2,0.0916,17,154,-3,6,166.3,85,-17,68,0.7,0.008128,999999.99,99999.99,99999.99,3.08,0.53,0.1,-1
2014-09-08 07:00:00,2014,251,2470,51,52,60,38,7.7,7.6,8.5,344.5,7.2,-2.0,1.1,-1.2,1.9,0.1,1.2,0.4,0.7,0.8,98942.0,2.1,377.0,4.1,-1.6,0.12,28646.0,0.5,10.0,2.1,1.5,0.1,0.74,-0.72,0.33,3.5,3.1,0.0945,17,154,-10,6,166.3,158,-94,65,1.3,0.008128,999999.99,99999.99,99999.99,4.08,0.57,0.1,-1
2014-09-08 08:00:00,2014,251,2470,51,52,62,30,7.1,6.7,18.7,345.9,6.2,-1.5,2.2,-0.2,2.7,0.3,1.9,0.9,1.1,1.3,133464.0,2.0,380.0,3.9,-0.5,0.048,34042.0,0.6,15.0,1.9,1.9,0.031,0.57,-1.03,0.43,3.8,3.2,0.083,17,154,-9,6,166.3,117,-51,66,0.4,0.008128,999999.99,99999.99,99999.99,3.77,0.57,0.11,-1
2014-09-08 09:00:00,2014,251,2470,51,52,61,33,6.8,6.3,29.7,337.4,5.0,-2.1,3.1,-0.1,3.7,0.1,2.4,0.8,1.6,1.6,162073.0,2.5,395.0,2.9,1.7,0.044,28850.0,0.5,15.0,3.3,3.1,0.009,0.77,-1.46,0.65,4.6,3.7,0.0564,7,154,-5,3,166.3,50,-16,34,0.0,0.008128,999999.99,99999.99,99999.99,3.39,0.55,0.11,-1
2014-09-08 10:00:00,2014,251,2470,51,52,65,39,6.7,6.0,34.9,338.3,4.6,-1.8,3.4,0.3,3.8,0.2,2.8,1.1,2.3,1.1,149556.0,2.7,403.0,2.7,1.4,0.041,25581.0,0.4,15.0,3.0,2.1,0.005,0.85,-1.53,0.7,4.9,3.9,0.0487,7,154,-3,3,166.3,41,-19,21,-0.0,0.008128,999999.99,99999.99,99999.99,2.74,0.46,0.11,-1
2014-09-08 11:00:00,2014,251,2470,51,52,59,36,6.1,5.5,46.9,355.1,3.7,-0.3,4.0,1.9,3.5,0.1,2.5,0.5,2.3,0.8,111784.0,2.8,415.0,5.2,0.9,0.039,29998.0,0.5,9.0,3.2,1.0,0.007,0.93,-1.45,0.75,5.7,4.4,0.0367,7,154,-3,3,166.3,46,-22,25,0.1,0.008128,999999.99,99999.99,99999.99,2.56,0.44,0.1,-1
2014-09-08 12:00:00,2014,251,2470,51,52,57,35,6.2,5.7,5.7,288.9,1.8,-5.4,0.6,-4.3,3.3,0.1,2.3,1.8,1.1,1.0,111407.0,3.2,433.0,-0.8,-3.2,0.033,17990.0,0.4,18.0,0.7,1.4,0.004,1.13,-1.43,0.83,6.2,4.8,0.0305,10,154,-5,4,166.3,50,-28,23,0.4,0.008128,999999.99,99999.99,99999.99,2.3,0.42,0.09,-1
2014-09-08 13:00:00,2014,251,2470,51,52,57,28,5.8,5.1,4.5,330.3,4.4,-2.5,0.4,-2.0,1.6,0.1,2.7,1.3,2.1,1.2,100532.0,2.5,403.0,2.7,-2.1,0.05,27020.0,0.5,15.0,2.9,1.7,0.012,0.81,-0.64,0.71,5.5,4.3,0.0394,10,154,-8,4,166.3,47,-25,22,1.0,0.008128,999999.99,99999.99,99999.99,2.21,0.4,0.09,-1
2014-09-08 14:00:00,2014,251,2470,51,52,59,34,5.6,4.4,-24.6,341.2,3.8,-1.3,-1.8,-2.0,-1.0,0.2,3.3,1.3,2.9,1.1,118342.0,2.9,417.0,4.7,-5.9,0.043,30037.0,0.5,13.0,4.0,1.7,0.007,0.99,0.42,0.95,6.3,4.7,0.0296,10,154,-10,4,166.3,49,-27,22,-0.2,0.008128,999999.99,99999.99,99999.99,2.03,0.38,0.1,-1
2014-09-08 15:00:00,2014,251,2470,51,52,51,28,5.6,5.3,-17.4,328.0,4.3,-2.7,-1.6,-3.1,-0.2,0.1,1.5,0.7,0.9,1.0,88074.0,2.2,402.0,2.1,-5.9,0.052,18305.0,0.4,12.0,1.7,1.6,0.01,0.72,0.08,0.63,5.3,4.3,0.042,13,154,-12,5,166.3,67,-36,30,0.9,0.008128,999999.99,99999.99,99999.99,2.07,0.39,0.09,-1
2014-09-08 16:00:00,2014,251,2470,51,52,60,31,5.4,4.6,5.6,315.8,3.3,-3.2,0.4,-2.8,1.6,0.1,2.6,1.2,1.5,1.8,109332.0,2.5,416.0,1.8,-1.7,0.042,26222.0,0.5,18.0,2.6,3.3,0.007,0.84,-0.67,0.85,6.1,4.6,0.0321,13,154,-10,5,166.3,65,-38,26,-0.5,0.008128,999999.99,99999.99,99999.99,2.06,0.41,0.1,-1
2014-09-08 17:00:00,2014,251,2470,51,52,56,28,5.7,4.7,-19.4,297.8,2.1,-3.9,-1.5,-4.2,-0.0,0.1,3.1,2.0,1.7,1.6,98674.0,2.5,428.0,1.2,-4.1,0.038,23892.0,0.3,24.0,2.7,2.8,0.006,0.88,0.0,0.73,5.9,4.7,0.0338,13,154,-8,5,166.3,92,-57,34,1.1,0.008128,999999.99,99999.99,99999.99,1.99,0.37,0.09,-1
2014-09-08 18:00:00,2014,251,2470,51,52,59,35,5.5,4.0,13.3,301.1,2.0,-3.4,0.9,-2.9,1.9,0.2,3.5,1.8,2.0,2.3,107219.0,2.7,432.0,1.1,0.1,0.038,13278.0,0.2,19.0,2.6,3.3,0.006,0.97,-0.82,0.87,6.5,4.9,0.0286,17,154,-9,6,166.3,121,-75,46,1.3,0.008128,999999.99,99999.99,99999.99,2.57,0.47,0.1,-1
