Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-03-21 14:00:00,2016,81,2491,51,52,57,31,3.1,2.6,10.7,290.7,0.9,-2.4,0.5,-2.4,-0.2,0.5,1.8,0.7,1.1,1.2,36428.0,13.8,425.0,0.5,-2.2,0.033,5657.0,0.6,2.0,0.5,0.3,0.006,4.71,0.09,9.84,25.5,8.3,0.0018,17,33,0,6,88.2,93,-24,69,0.8,0.006956,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-21 15:00:00,2016,81,2491,51,52,60,36,3.0,2.9,-14.7,309.4,1.8,-2.2,-0.7,-1.9,-1.4,0.5,0.9,0.6,0.6,0.4,41495.0,12.8,434.0,1.0,-2.1,0.024,4430.0,1.3,4.0,0.3,0.3,0.003,4.41,0.61,10.05,25.9,8.3,0.0018,17,33,-3,6,88.2,84,-39,45,1.0,0.006956,999999.99,99999.99,99999.99,0.14,0.09,0.07,-1
2016-03-21 16:00:00,2016,81,2491,51,52,56,34,3.6,3.0,9.4,128.4,-1.9,2.4,0.5,2.0,1.3,1.3,2.3,1.3,1.5,1.1,56059.0,10.5,424.0,-0.6,-3.6,0.022,5826.0,1.7,6.0,0.8,1.1,0.003,3.43,-0.59,6.22,19.1,7.6,0.0033,17,33,-9,6,88.2,135,-106,30,0.4,0.006956,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-21 17:00:00,2016,81,2491,51,52,61,37,4.6,3.2,41.8,164.3,-2.3,0.7,2.1,-0.2,2.2,1.1,3.4,2.2,2.1,1.5,64633.0,9.2,416.0,-0.3,-3.8,0.025,9855.0,2.0,10.0,0.9,1.0,0.004,2.92,-0.92,3.49,13.7,6.8,0.0063,17,33,-9,6,88.2,80,-45,35,-0.1,0.006956,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-21 18:00:00,2016,81,2491,51,52,54,25,5.0,4.5,33.5,185.4,-3.8,-0.4,2.5,-1.4,2.1,0.7,2.1,1.4,0.9,1.2,60668.0,8.0,407.0,0.6,-4.1,0.025,9027.0,1.1,9.0,0.4,0.6,0.004,2.43,-0.81,2.52,11.5,6.5,0.009,10,33,-3,4,88.2,133,-92,40,0.4,0.006956,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-03-21 19:00:00,2016,81,2491,51,52,60,37,2.1,2.0,1.4,166.6,-1.9,0.5,0.0,0.4,0.3,0.9,1.0,0.8,0.4,0.5,57565.0,11.5,413.0,1.2,-3.0,0.023,8234.0,1.2,2.0,0.2,0.6,0.001,3.58,-0.08,20.17,33.3,7.8,0.0011,10,33,-3,4,88.2,72,-41,30,0.3,0.006956,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-03-21 20:00:00,2016,81,2491,51,52,53,26,2.7,2.6,-12.4,163.0,-2.5,0.8,-0.6,0.9,-0.1,0.3,0.6,0.3,0.4,0.2,45329.0,11.5,412.0,1.8,-2.2,0.023,3030.0,0.6,3.0,0.2,0.1,0.002,3.56,0.04,11.4,25.9,7.9,0.0018,10,33,-3,4,88.2,47,-17,30,0.1,0.006956,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-03-21 21:00:00,2016,81,2491,51,52,53,29,4.3,4.2,-6.8,186.5,-4.2,-0.5,-0.5,-0.2,-0.7,0.3,1.0,0.4,0.7,0.5,53649.0,7.9,392.0,1.7,-1.9,0.027,5135.0,0.6,5.0,0.4,0.4,0.005,2.25,0.27,3.24,12.8,6.6,0.0072,23,33,-6,9,88.2,54,-16,38,0.5,0.006956,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-21 22:00:00,2016,81,2491,51,52,57,32,4.4,4.2,9.5,170.1,-4.1,0.7,0.7,0.2,1.0,0.3,1.2,0.3,1.1,0.5,54292.0,7.7,389.0,0.7,-3.1,0.028,6030.0,0.6,3.0,0.7,0.5,0.004,2.16,-0.39,3.02,12.3,6.5,0.0079,23,33,-10,9,88.2,159,-113,46,0.3,0.006956,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-21 23:00:00,2016,81,2491,51,52,61,37,5.5,5.5,3.2,153.8,-4.9,2.4,0.3,1.9,1.6,0.1,0.6,0.2,0.5,0.3,45466.0,4.3,381.0,-0.2,-3.2,0.036,11426.0,0.8,6.0,0.8,0.3,0.01,1.19,-0.61,1.03,7.2,5.2,0.0231,23,33,-13,9,88.2,95,-75,20,0.2,0.006956,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-22 00:00:00,2016,82,2491,51,52,59,35,5.4,5.4,-9.7,159.6,-5.0,1.9,-0.9,2.1,0.3,0.1,0.6,0.2,0.5,0.4,43512.0,4.8,382.0,1.1,-1.4,0.03,8405.0,0.7,7.0,0.3,0.8,0.01,1.31,-0.11,1.18,7.7,5.5,0.0198,23,20,-12,9,86.7,33,-5,28,0.0,0.00691,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-22 01:00:00,2016,82,2491,51,52,59,36,5.4,5.3,-18.6,170.5,-5.0,0.8,-1.7,1.6,-1.0,0.1,0.6,0.2,0.5,0.3,33285.0,3.8,368.0,1.7,0.3,0.045,8827.0,0.5,3.0,0.9,0.8,0.002,1.01,0.37,0.88,6.6,5.0,0.027,23,20,-10,9,86.7,42,-13,29,0.6,0.00691,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2016-03-22 02:00:00,2016,82,2491,51,52,63,37,5.4,5.3,-30.8,167.0,-4.4,1.0,-2.7,2.3,-1.8,0.3,1.1,0.6,0.6,0.7,47009.0,5.3,377.0,0.8,1.9,0.042,6110.0,0.7,6.0,0.6,1.0,0.005,1.47,0.72,1.33,8.0,5.5,0.0184,23,20,-4,9,86.7,72,-34,38,0.9,0.00691,999999.99,99999.99,99999.99,0.13,0.08,0.07,-1
2016-03-22 03:00:00,2016,82,2491,51,52,61,38,6.9,6.5,-5.9,147.1,-5.4,3.5,-0.7,3.4,1.2,0.3,2.1,0.7,0.9,1.7,63598.0,7.5,389.0,-1.1,-1.6,0.036,11592.0,1.0,9.0,1.1,1.7,0.007,2.17,-0.39,1.26,7.7,5.3,0.02,23,20,-3,9,86.7,52,-23,29,0.9,0.00691,999999.99,99999.99,99999.99,0.13,0.08,0.07,-1
2016-03-22 04:00:00,2016,82,2491,51,52,62,37,6.9,6.4,44.2,146.9,-3.8,2.5,4.4,0.2,5.1,0.4,2.6,1.1,1.7,1.6,77551.0,8.2,406.0,-0.0,-3.9,0.049,7919.0,1.1,7.0,0.6,0.9,0.007,2.7,-2.03,1.48,8.4,5.6,0.0168,23,20,-2,9,86.7,43,-14,28,0.1,0.00691,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-03-22 05:00:00,2016,82,2491,51,52,61,36,6.8,6.4,22.6,147.5,-4.9,3.2,2.4,1.8,3.5,0.2,2.1,0.6,1.4,1.5,84196.0,8.0,398.0,0.1,-3.1,0.057,5335.0,0.7,5.0,0.6,0.8,0.009,2.6,-1.35,1.53,8.3,5.4,0.0174,23,20,-1,9,86.7,39,-9,29,0.1,0.00691,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-22 06:00:00,2016,82,2491,51,52,57,34,7.0,6.8,-14.2,134.0,-4.6,4.7,-1.7,5.0,0.3,0.3,1.5,0.8,0.4,1.2,65607.0,6.9,398.0,-1.9,-0.5,0.065,12803.0,1.8,7.0,1.3,1.0,0.018,2.3,-0.0,1.14,7.5,5.3,0.0213,13,20,-1,5,86.7,34,-5,29,0.5,0.00691,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-22 07:00:00,2016,82,2491,51,52,67,41,6.8,3.9,-25.7,156.9,-3.2,1.4,-1.7,1.9,-1.1,1.0,5.5,3.1,3.9,2.3,89098.0,7.2,414.0,2.4,-1.2,0.072,25014.0,1.7,21.0,3.3,1.9,0.02,2.65,0.5,1.41,8.2,5.5,0.0178,13,20,0,5,86.7,55,-19,36,1.0,0.00691,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-22 08:00:00,2016,82,2491,51,52,59,32,4.0,1.9,-34.7,103.5,-0.4,1.6,-1.1,1.8,-0.6,0.7,3.5,0.7,2.7,2.1,86626.0,14.4,436.0,2.6,-2.4,0.041,16496.0,1.7,4.0,1.4,0.8,0.003,5.32,0.26,8.05,20.7,7.3,0.0028,13,20,1,5,86.7,178,-89,89,1.2,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-22 09:00:00,2016,82,2491,51,52,59,34,5.2,4.1,30.9,72.6,1.1,3.4,2.1,2.7,2.9,1.0,3.3,1.0,2.9,1.1,66504.0,15.4,437.0,1.8,-3.6,0.036,5255.0,2.6,3.0,0.9,0.3,0.006,5.62,-1.27,4.62,16.5,7.4,0.0044,20,20,1,7,86.7,314,-184,130,1.0,0.00691,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-03-22 10:00:00,2016,82,2491,51,52,59,36,5.4,3.4,21.7,86.4,0.2,3.1,1.3,2.7,2.0,1.3,4.4,1.3,3.7,1.9,77087.0,12.3,432.0,1.5,-2.9,0.034,9802.0,1.8,4.0,1.2,1.0,0.004,4.35,-0.86,3.61,14.0,6.9,0.006,20,20,2,7,86.7,116,-45,72,0.8,0.00691,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-03-22 11:00:00,2016,82,2491,51,52,56,32,3.5,2.3,-5.9,200.4,-2.2,-0.8,-0.2,-0.7,-0.4,1.4,2.9,0.9,2.7,0.9,86633.0,14.0,422.0,3.0,-1.7,0.032,12391.0,1.3,5.0,0.4,0.4,0.003,4.7,0.17,10.22,22.6,7.2,0.0023,20,20,1,7,86.7,212,-117,95,0.9,0.00691,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-22 12:00:00,2016,82,2491,51,52,48,25,6.2,6.0,23.3,126.7,-3.3,4.4,2.4,3.7,3.4,0.8,1.7,0.7,1.0,1.2,80763.0,8.5,406.0,0.7,-3.8,0.048,13878.0,1.7,5.0,1.3,1.3,0.007,2.79,-1.38,1.92,9.5,5.9,0.0131,10,20,-3,4,86.7,103,-37,66,0.4,0.00691,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-22 13:00:00,2016,82,2491,51,52,63,35,7.1,6.7,32.4,119.9,-2.8,4.9,3.6,3.9,4.7,0.4,2.3,0.7,1.5,1.5,74392.0,5.0,424.0,1.1,-2.7,0.045,20316.0,1.2,11.0,2.5,1.4,0.007,1.77,-2.04,0.84,6.7,5.1,0.0267,10,20,-4,4,86.7,71,-24,48,0.0,0.00691,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-22 14:00:00,2016,82,2491,51,52,59,32,6.0,5.6,37.9,123.5,-2.4,3.7,3.4,2.6,4.3,0.3,2.3,1.3,1.2,1.4,106414.0,4.8,423.0,3.9,-2.8,0.051,4927.0,0.2,5.0,1.1,0.8,0.004,1.73,-1.86,1.3,7.7,5.3,0.0199,10,20,-3,4,86.7,43,-22,21,-0.4,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-22 15:00:00,2016,82,2491,51,52,59,37,5.8,5.4,32.7,112.6,-1.8,4.2,2.9,3.2,4.1,0.3,1.9,1.2,0.6,1.3,95049.0,4.2,424.0,2.9,-2.6,0.048,11832.0,0.4,10.0,0.9,1.3,0.006,1.5,-1.78,1.16,7.5,5.3,0.0212,3,20,-5,2,86.7,35,-21,14,-0.4,0.00691,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-03-22 16:00:00,2016,82,2491,51,52,61,37,6.3,5.8,21.2,125.9,-3.2,4.4,2.1,3.5,3.5,0.1,2.2,1.1,1.0,1.6,78309.0,3.8,415.0,2.5,-2.3,0.045,8011.0,0.2,7.0,1.1,1.2,0.004,1.29,-1.49,0.82,6.4,4.9,0.0289,3,20,-8,2,86.7,30,-21,9,-0.6,0.00691,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-22 17:00:00,2016,82,2491,51,52,61,36,6.4,5.8,7.6,103.8,-1.4,5.6,0.8,4.9,2.8,0.1,2.6,1.3,0.7,2.1,70310.0,3.8,422.0,1.2,-2.5,0.056,8614.0,0.3,9.0,0.9,2.3,0.004,1.38,-1.31,0.77,6.4,5.0,0.0288,3,20,-7,2,86.7,36,-22,14,-0.8,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-22 18:00:00,2016,82,2491,51,52,56,34,6.1,5.7,22.4,115.3,-2.3,4.8,2.2,3.5,4.0,0.3,2.1,1.5,1.1,1.0,67774.0,3.8,413.0,2.1,-3.4,0.053,9463.0,0.3,13.0,1.6,1.2,0.007,1.31,-1.73,0.83,6.6,5.0,0.0273,3,20,-8,2,86.7,27,-13,14,-0.9,0.00691,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-03-22 19:00:00,2016,82,2491,51,52,63,38,5.6,5.5,19.8,114.6,-2.2,4.7,1.9,3.4,3.8,0.2,1.0,0.7,0.4,0.6,70104.0,3.8,409.0,2.6,-3.0,0.052,7886.0,0.2,5.0,0.6,0.6,0.003,1.28,-1.64,1.0,7.1,5.2,0.0235,3,20,-7,2,86.7,26,-10,16,-0.5,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-03-22 20:00:00,2016,82,2491,51,52,56,34,5.6,4.3,-28.6,83.0,0.5,3.8,-2.1,4.3,0.0,0.3,3.4,1.6,1.8,2.5,81311.0,3.7,423.0,2.1,-1.3,0.055,9620.0,0.3,7.0,0.9,1.2,0.01,1.35,-0.08,1.03,7.3,5.3,0.0225,3,20,-5,2,86.7,41,-19,22,-0.1,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-22 21:00:00,2016,82,2491,51,52,60,35,6.3,6.1,0.9,110.4,-2.1,5.7,0.1,4.9,3.0,0.1,1.5,0.6,0.2,1.4,67065.0,3.4,409.0,0.6,-3.2,0.043,9962.0,0.2,2.0,0.4,0.7,0.007,1.11,-1.27,0.7,6.0,4.7,0.0332,17,20,-7,6,86.7,66,-40,26,-0.1,0.00691,999999.99,99999.99,99999.99,0.17,0.09,0.05,-1
2016-03-22 22:00:00,2016,82,2491,51,52,59,36,6.0,5.7,14.8,106.2,-1.5,5.3,1.5,3.7,4.1,0.4,1.8,0.5,0.8,1.5,53087.0,4.8,405.0,-0.9,-3.5,0.053,7659.0,1.4,3.0,0.5,1.1,0.007,1.59,-1.66,1.01,7.4,5.4,0.0218,17,20,-4,6,86.7,39,-23,16,-0.2,0.00691,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-22 23:00:00,2016,82,2491,51,52,59,36,5.3,4.6,27.2,111.8,-1.5,3.8,2.1,2.0,3.8,0.9,2.8,0.9,2.2,1.6,49178.0,6.0,401.0,-0.9,-4.4,0.059,7735.0,1.8,3.0,0.6,1.0,0.008,1.99,-1.52,1.58,9.3,6.0,0.0139,17,20,-2,6,86.7,25,-7,18,-0.2,0.00691,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-23 00:00:00,2016,83,2491,51,52,60,37,6.3,6.2,-2.8,108.7,-2.0,5.8,-0.3,5.1,2.9,0.3,1.0,0.8,0.4,0.5,39814.0,4.3,400.0,-1.7,-3.3,0.045,6725.0,0.7,3.0,0.6,0.4,0.003,1.36,-1.12,0.76,6.6,5.1,0.0274,17,21,-5,6,86.2,26,-10,16,-0.3,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-23 01:00:00,2016,83,2491,51,52,60,35,4.7,3.9,-17.1,100.7,-0.7,3.6,-1.1,3.7,1.0,0.5,2.6,1.2,0.8,2.1,43241.0,8.2,393.0,-3.7,-2.7,0.054,10505.0,1.1,4.0,1.2,1.1,0.012,2.57,-0.35,2.65,12.0,6.6,0.0083,17,21,-1,6,86.2,35,-13,22,-0.0,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-23 02:00:00,2016,83,2491,51,52,59,36,4.5,3.5,-6.5,101.0,-0.7,3.4,-0.4,3.1,1.4,0.4,2.8,1.9,1.0,1.8,35559.0,9.2,389.0,-4.1,-3.9,0.057,6956.0,0.8,8.0,0.7,1.4,0.009,2.85,-0.51,3.1,13.1,6.8,0.0069,17,21,1,6,86.2,46,-17,29,0.3,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-03-23 03:00:00,2016,83,2491,51,52,63,37,5.3,3.9,-31.8,84.2,0.3,3.3,-2.0,3.8,-0.2,0.3,3.6,2.7,0.8,2.3,33927.0,9.4,397.0,-3.7,-2.1,0.047,8182.0,1.0,8.0,0.5,1.4,0.007,2.94,0.12,2.26,11.5,6.7,0.009,33,21,3,18,86.2,69,-31,37,0.5,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-23 04:00:00,2016,83,2491,51,52,60,36,6.0,5.7,-61.8,334.9,2.4,-1.1,-5.0,1.3,-5.0,0.3,1.8,0.9,1.5,0.5,31618.0,12.2,405.0,-2.0,-1.1,0.043,4408.0,1.5,4.0,0.6,0.6,0.007,3.92,2.02,2.26,11.8,6.9,0.0086,33,21,1,18,86.2,161,-70,91,1.5,0.00688,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2016-03-23 05:00:00,2016,83,2491,51,52,58,35,7.0,6.9,-43.7,32.0,4.2,2.7,-4.8,4.4,-3.2,0.6,1.1,0.5,0.8,0.6,27815.0,12.4,404.0,-2.8,-2.4,0.049,7042.0,1.6,4.0,0.4,0.7,0.006,4.04,1.37,1.64,10.2,6.5,0.0115,33,21,-10,18,86.2,372,-234,139,2.5,0.00688,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-03-23 06:00:00,2016,83,2491,51,52,60,37,6.9,6.0,-34.5,40.9,3.8,3.3,-3.4,4.3,-1.9,0.9,3.5,1.1,3.1,1.1,43434.0,12.4,402.0,-3.1,-2.7,0.062,17839.0,1.2,3.0,0.8,0.5,0.006,4.18,0.84,1.86,10.3,6.4,0.0113,37,21,-15,22,86.2,474,-310,164,4.6,0.00688,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-03-23 07:00:00,2016,83,2491,51,52,59,35,6.1,3.5,-34.1,63.9,1.3,2.6,-2.0,3.1,-1.0,0.9,4.9,2.1,3.8,2.2,83762.0,13.8,402.0,-2.1,-2.6,0.063,14006.0,1.0,4.0,0.6,0.7,0.005,4.66,0.44,3.27,12.2,6.3,0.0079,37,21,-14,22,86.2,310,-172,137,2.7,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-03-23 08:00:00,2016,83,2491,51,52,58,33,5.0,3.4,15.1,107.1,-1.0,3.2,0.9,2.7,1.8,1.1,3.6,1.2,2.5,2.3,105200.0,13.2,407.0,-2.0,-1.4,0.047,13002.0,1.4,7.0,0.6,1.6,0.014,4.34,-0.69,5.13,14.8,6.3,0.0054,37,21,-7,22,86.2,210,-108,102,0.9,0.00688,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-23 09:00:00,2016,83,2491,51,52,60,36,5.6,1.3,58.6,163.9,-0.7,0.2,1.2,-0.1,1.1,1.3,5.5,1.5,4.2,3.2,141241.0,9.7,416.0,-0.6,-0.8,0.043,39734.0,2.3,4.0,1.3,0.9,0.01,3.29,-0.5,3.47,11.6,5.8,0.0089,17,21,-3,6,86.2,181,-134,48,0.6,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-23 10:00:00,2016,83,2491,51,52,61,36,6.1,5.2,0.1,90.8,-0.1,5.2,0.0,5.0,1.3,0.3,3.1,1.1,1.3,2.6,199061.0,6.3,414.0,-0.7,0.1,0.056,18967.0,0.3,2.0,0.4,0.5,0.007,2.21,-0.5,2.31,8.5,4.9,0.0164,17,21,-8,6,86.2,116,-48,67,1.0,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.07,-1
2016-03-23 11:00:00,2016,83,2491,51,52,57,36,6.1,4.5,19.9,119.1,-2.1,3.7,1.5,3.3,2.4,0.5,3.9,2.2,1.6,2.8,202163.0,6.2,415.0,2.8,-0.4,0.067,22080.0,0.5,4.0,1.9,1.0,0.012,2.26,-0.95,2.29,8.5,4.9,0.0166,17,21,-11,6,86.2,209,-150,60,0.8,0.00688,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-03-23 12:00:00,2016,83,2491,51,52,55,26,7.2,5.5,-5.5,84.6,0.5,5.5,-0.5,5.5,0.8,0.6,4.3,3.0,1.9,2.4,180373.0,6.1,431.0,2.2,0.8,0.072,18601.0,0.4,11.0,0.9,1.4,0.009,2.44,-0.39,1.51,7.4,4.9,0.0218,17,21,-12,6,86.2,64,-25,39,0.5,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-23 13:00:00,2016,83,2491,51,52,55,29,6.8,6.2,40.6,128.3,-2.9,3.7,4.0,2.6,4.8,0.2,2.4,1.1,1.8,1.3,153407.0,6.5,413.0,3.0,-1.3,0.06,12689.0,0.5,5.0,1.2,1.2,0.008,2.3,-2.02,1.65,7.7,5.0,0.0198,17,21,-12,6,86.2,84,-37,47,0.1,0.00688,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-03-23 14:00:00,2016,83,2491,51,52,54,30,6.6,6.1,23.8,109.5,-1.9,5.2,2.5,4.4,3.8,0.8,2.6,1.9,1.4,1.0,153918.0,6.3,419.0,1.0,-0.3,0.051,16382.0,0.6,13.0,1.0,1.1,0.006,2.22,-1.68,1.7,8.0,5.1,0.0187,17,21,-8,6,86.2,62,-29,32,-0.0,0.00688,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-23 15:00:00,2016,83,2491,51,52,54,29,6.3,4.8,16.2,99.8,-0.8,4.6,1.3,4.0,2.6,1.0,4.0,3.2,1.6,1.8,162477.0,6.8,424.0,0.5,0.8,0.042,31033.0,0.6,20.0,0.9,1.6,0.009,2.38,-1.19,2.07,8.8,5.3,0.0154,10,21,-5,4,86.2,45,-20,26,0.0,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-23 16:00:00,2016,83,2491,51,52,57,31,8.6,8.4,29.1,117.4,-3.4,6.5,4.1,4.8,6.0,0.4,2.0,0.9,1.1,1.3,120253.0,6.5,417.0,0.6,-1.2,0.042,15149.0,0.6,6.0,0.7,1.3,0.007,2.2,-2.63,0.91,6.2,4.6,0.0311,10,21,-2,4,86.2,40,-16,23,-0.7,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2016-03-23 17:00:00,2016,83,2491,51,52,64,37,9.4,8.6,15.8,111.5,-3.0,7.7,2.3,6.3,5.1,0.2,3.6,0.9,1.1,3.3,137697.0,7.3,431.0,-0.4,-0.1,0.044,16982.0,0.5,6.0,0.7,1.9,0.007,2.66,-2.28,0.91,6.2,4.6,0.031,10,21,2,4,86.2,33,-12,21,-0.7,0.00688,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-23 18:00:00,2016,83,2491,51,52,61,34,9.5,8.1,-15.8,106.6,-2.2,7.5,-2.2,7.8,1.1,0.4,4.6,2.1,1.1,4.0,138229.0,7.8,434.0,-1.4,-0.3,0.045,21156.0,0.7,7.0,0.6,1.6,0.009,2.9,-0.65,0.96,6.4,4.7,0.0292,13,21,5,5,86.2,41,-14,26,-0.5,0.00688,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-03-23 19:00:00,2016,83,2491,51,52,59,36,8.6,7.3,4.4,123.2,-4.0,6.1,0.6,5.2,3.3,0.2,4.3,2.3,1.2,3.5,142296.0,8.7,425.0,-2.0,-2.0,0.048,11082.0,0.6,9.0,0.8,1.5,0.006,3.13,-1.49,1.32,7.3,5.0,0.0224,13,21,3,5,86.2,95,-47,48,0.0,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-23 20:00:00,2016,83,2491,51,52,62,37,7.4,6.3,-40.7,81.6,0.7,4.7,-4.1,6.1,-1.3,0.6,3.6,2.0,2.4,1.8,122741.0,7.9,452.0,-1.6,1.7,0.054,18857.0,1.0,11.0,1.8,1.3,0.005,3.28,0.5,1.51,8.6,5.7,0.0161,13,21,3,5,86.2,228,-183,45,0.9,0.00688,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-03-23 21:00:00,2016,83,2491,51,52,62,38,4.8,4.1,-13.1,128.1,-2.5,3.2,-0.9,3.2,0.8,0.3,2.2,1.3,0.9,1.5,97506.0,5.0,460.0,-2.5,-1.8,0.059,9902.0,0.4,8.0,0.7,1.4,0.007,2.18,-0.46,2.04,10.7,6.4,0.0104,27,21,-6,12,86.2,104,-69,35,0.4,0.00688,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-03-23 22:00:00,2016,83,2491,51,52,59,36,4.6,3.3,-55.7,98.5,-0.3,1.8,-2.7,3.0,-1.3,0.4,3.1,1.9,0.9,2.3,94259.0,5.1,469.0,-1.4,-0.7,0.054,12251.0,0.5,8.0,0.5,1.2,0.009,2.28,0.61,2.23,11.5,6.7,0.009,27,21,-6,12,86.2,71,-32,39,0.5,0.00688,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-03-23 23:00:00,2016,83,2491,51,52,58,35,4.7,4.5,-26.4,122.5,-2.1,3.4,-2.0,3.9,0.2,0.2,1.3,0.6,0.5,1.1,92789.0,4.7,460.0,-1.9,-1.7,0.055,8419.0,0.3,4.0,0.4,0.7,0.004,2.03,-0.09,1.96,10.6,6.5,0.0106,27,21,-9,12,86.2,267,-208,59,1.0,0.00688,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-03-24 00:00:00,2016,84,2491,51,52,61,37,4.1,3.2,-29.2,176.5,-2.8,0.2,-1.6,1.0,-1.2,0.2,2.4,0.8,1.9,1.1,93619.0,4.8,451.0,0.1,-1.2,0.059,10529.0,0.2,5.0,1.4,1.0,0.006,2.02,0.54,2.64,12.0,6.7,0.0082,27,35,-12,12,86.0,228,-165,62,0.9,0.006853,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
