Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-11-14 13:00:00,2016,319,2500,51,52,60,34,4.4,2.7,8.4,352.1,2.6,-0.4,0.4,-0.2,0.5,0.4,3.3,1.6,2.0,2.0,190986.0,2.2,627.0,1.9,-0.3,0.022,31299.0,0.3,20.0,2.1,2.2,0.005,1.57,-0.31,1.51,10.6,7.0,0.0106,27,31,-11,12,75.6,96,-63,33,0.8,0.006465,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-14 14:00:00,2016,319,2500,51,52,61,36,4.6,3.7,-0.3,296.0,1.6,-3.3,-0.0,-3.1,1.1,0.2,2.6,1.3,2.0,0.8,155841.0,2.1,631.0,-1.1,-0.4,0.02,40398.0,0.2,16.0,2.1,1.1,0.004,1.51,-0.69,1.17,9.9,7.0,0.012,27,31,-10,12,75.6,339,-317,22,1.7,0.006465,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-11-14 15:00:00,2016,319,2500,51,52,61,35,4.4,3.6,-30.4,283.4,0.7,-3.1,-1.8,-3.5,-0.8,0.3,2.3,1.3,1.3,1.3,158399.0,2.3,646.0,-0.9,-2.4,0.02,22592.0,0.2,16.0,1.5,1.5,0.003,1.73,0.52,1.42,11.1,7.5,0.0096,30,31,-12,15,75.6,192,-141,51,1.6,0.006465,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-14 16:00:00,2016,319,2500,51,52,58,34,4.5,3.8,13.3,299.0,1.8,-3.2,0.9,-2.9,1.7,0.1,2.2,1.1,0.9,1.7,142744.0,2.2,634.0,-1.5,0.2,0.021,15710.0,0.2,13.0,1.0,2.0,0.002,1.6,-1.08,1.23,10.4,7.3,0.0109,30,31,-16,15,75.6,296,-243,52,0.8,0.006465,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-11-14 17:00:00,2016,319,2500,51,52,59,36,4.3,3.6,-28.8,322.6,2.5,-1.9,-1.7,-2.3,-1.2,0.2,2.3,0.9,1.2,1.7,142024.0,2.1,622.0,-0.3,-3.1,0.022,21477.0,0.3,17.0,1.5,1.9,0.002,1.48,0.81,1.28,10.5,7.2,0.0108,30,31,-13,15,75.6,287,-232,55,2.0,0.006465,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-14 18:00:00,2016,319,2500,51,52,61,37,4.3,3.7,6.5,309.1,2.3,-2.9,0.4,-2.8,1.0,0.1,2.1,1.3,1.4,0.9,141355.0,1.9,614.0,-0.9,-0.7,0.025,23404.0,0.2,15.0,1.5,1.4,0.002,1.32,-0.55,1.15,9.8,7.0,0.0123,17,31,-13,6,75.6,136,-46,90,0.4,0.006465,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2016-11-14 19:00:00,2016,319,2500,51,52,59,36,4.3,4.2,22.9,325.5,3.2,-2.2,1.6,-1.9,1.9,0.2,1.1,0.4,0.6,0.7,124695.0,1.8,600.0,-0.4,0.7,0.019,10309.0,0.2,6.0,1.0,0.7,0.002,1.16,-1.14,1.02,9.4,6.8,0.0136,17,31,-11,6,75.6,73,-37,36,0.3,0.006465,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2016-11-14 20:00:00,2016,319,2500,51,52,61,35,4.4,3.5,4.1,291.7,1.3,-3.2,0.2,-3.2,0.6,0.3,2.7,1.7,1.5,1.3,130762.0,1.8,612.0,-0.9,-0.2,0.025,15450.0,0.1,14.0,1.1,1.0,0.004,1.24,-0.31,1.0,9.3,6.8,0.0137,17,31,-10,6,75.6,62,-30,32,0.5,0.006465,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-11-14 21:00:00,2016,319,2500,51,52,59,35,4.0,3.2,-8.1,320.8,2.4,-2.0,-0.4,-2.0,-0.2,0.2,2.3,1.6,1.3,1.1,116353.0,1.5,595.0,0.2,-0.9,0.026,35730.0,0.3,22.0,1.6,1.5,0.002,0.98,0.12,0.95,9.1,6.7,0.0143,30,31,-9,15,75.6,91,-54,37,0.6,0.006465,999999.99,99999.99,99999.99,0.19,0.1,0.08,-1
2016-11-14 22:00:00,2016,319,2500,51,52,60,36,3.8,2.5,-33.5,298.7,1.0,-1.9,-1.4,-2.0,-1.2,0.1,2.6,1.2,1.3,1.9,158268.0,1.9,619.0,-0.1,-1.5,0.025,59266.0,0.2,15.0,1.6,2.1,0.004,1.34,0.74,1.57,11.2,7.3,0.0094,30,31,-13,15,75.6,255,-192,63,2.1,0.006465,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-14 23:00:00,2016,319,2500,51,52,61,36,3.6,2.5,-15.8,242.4,-1.1,-2.1,-0.7,-2.2,-0.5,0.4,2.6,1.9,1.0,1.5,153342.0,2.0,642.0,-0.0,-0.7,0.022,20736.0,0.1,20.0,1.1,1.6,0.003,1.5,0.32,1.81,12.6,7.9,0.0075,30,31,-12,15,75.6,256,-148,109,2.0,0.006465,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-15 00:00:00,2016,320,2500,51,52,58,35,3.6,2.8,-16.8,241.9,-1.3,-2.4,-0.8,-2.4,-0.6,0.2,2.2,1.7,0.5,1.2,138215.0,1.9,633.0,-0.3,-1.0,0.024,16171.0,0.2,16.0,0.6,1.3,0.003,1.39,0.38,1.63,12.1,7.8,0.0081,33,27,-14,18,74.9,90,-49,41,0.7,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-11-15 01:00:00,2016,320,2500,51,52,60,34,4.1,3.7,-16.2,298.7,1.7,-3.1,-1.0,-3.2,-0.7,0.2,1.8,0.9,0.8,1.3,122434.0,2.2,600.0,-1.1,-1.8,0.026,13866.0,0.2,9.0,0.8,0.9,0.003,1.46,0.36,1.37,10.9,7.4,0.0101,33,27,-13,18,74.9,105,-38,67,0.7,0.006453,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-11-15 02:00:00,2016,320,2500,51,52,60,36,4.3,3.9,-18.9,315.6,2.7,-2.6,-1.3,-2.8,-0.9,0.2,1.6,0.8,0.8,1.2,121677.0,2.1,582.0,-1.2,-2.1,0.028,16075.0,0.1,9.0,0.6,1.1,0.003,1.32,0.52,1.18,9.8,6.9,0.0124,33,27,-14,18,74.9,152,-72,80,1.4,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-15 03:00:00,2016,320,2500,51,52,58,34,3.7,3.4,-20.4,335.8,2.9,-1.3,-1.2,-1.5,-0.9,0.2,1.4,0.5,0.9,0.9,123334.0,1.9,572.0,0.1,-1.8,0.031,25070.0,0.2,9.0,1.2,1.0,0.004,1.17,0.51,1.45,10.7,7.1,0.0105,23,27,-15,9,74.9,134,-51,83,1.5,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-15 04:00:00,2016,320,2500,51,52,60,37,4.0,3.8,-19.7,351.8,3.6,-0.5,-1.3,-0.8,-1.1,0.1,1.0,0.4,0.5,0.8,101248.0,1.7,559.0,0.8,-2.6,0.029,25364.0,0.3,10.0,0.7,0.9,0.003,0.99,0.61,1.01,9.1,6.7,0.0143,23,27,-14,9,74.9,88,-16,72,1.2,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-15 05:00:00,2016,320,2500,51,52,60,34,3.8,3.6,-8.7,356.6,3.6,-0.2,-0.5,-0.3,-0.5,0.2,1.2,0.3,0.7,0.9,121021.0,1.8,557.0,1.2,-1.9,0.034,34652.0,0.3,8.0,0.9,1.5,0.004,1.06,0.22,1.29,9.8,6.8,0.0123,23,27,-13,9,74.9,57,1,57,0.6,0.006453,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-15 06:00:00,2016,320,2500,51,52,59,36,4.2,4.0,13.6,346.9,3.8,-0.9,0.9,-0.5,1.2,0.1,1.1,0.3,0.7,0.8,109424.0,1.9,551.0,-0.6,0.2,0.027,29412.0,0.2,8.0,1.4,1.3,0.004,1.07,-0.66,1.07,9.0,6.5,0.0145,17,27,-12,6,74.9,48,-7,41,0.2,0.006453,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-11-15 07:00:00,2016,320,2500,51,52,58,35,4.3,4.1,1.2,334.0,3.7,-1.8,0.1,-1.7,0.7,0.1,1.2,0.4,1.0,0.4,103168.0,1.9,547.0,-1.8,-1.4,0.028,20168.0,0.3,12.0,1.8,0.7,0.003,1.06,-0.44,0.99,8.8,6.4,0.0155,17,27,-17,6,74.9,49,-17,32,0.4,0.006453,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-11-15 08:00:00,2016,320,2500,51,52,61,36,4.4,4.3,-0.4,359.1,4.3,-0.1,-0.0,-0.1,-0.0,0.1,0.5,0.1,0.5,0.2,105359.0,1.8,529.0,0.8,-1.6,0.022,31212.0,0.2,4.0,0.9,0.4,0.002,0.92,-0.0,0.9,8.1,6.0,0.0183,17,27,-18,6,74.9,46,-14,32,0.2,0.006453,999999.99,99999.99,99999.99,0.15,0.1,0.08,-1
2016-11-15 09:00:00,2016,320,2500,51,52,64,38,4.2,2.7,-10.4,327.3,2.2,-1.4,-0.5,-1.5,0.1,0.2,3.1,2.5,1.1,1.5,99120.0,2.1,549.0,-0.1,-1.5,0.025,27840.0,0.5,29.0,1.3,1.4,0.003,1.16,-0.05,1.13,9.5,6.7,0.0133,17,27,-19,6,74.9,75,-24,51,0.4,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-15 10:00:00,2016,320,2500,51,52,59,36,4.5,4.3,-17.1,222.8,-3.0,-2.8,-1.3,-3.1,0.0,0.3,0.9,0.7,0.4,0.5,109791.0,2.3,594.0,-0.5,-1.9,0.024,10800.0,0.3,5.0,0.4,0.4,0.002,1.49,-0.0,1.13,10.0,7.1,0.0119,17,27,-20,6,74.9,198,-118,81,0.9,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-15 11:00:00,2016,320,2500,51,52,56,34,4.2,1.1,-46.0,281.3,0.1,-0.7,-0.8,-1.0,-0.4,0.4,4.0,3.0,2.5,0.7,96759.0,2.3,558.0,1.3,-1.7,0.021,18695.0,0.2,24.0,2.7,0.7,0.002,1.3,0.22,1.22,10.1,7.0,0.0117,17,27,-21,6,74.9,284,-198,85,1.1,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-11-15 12:00:00,2016,320,2500,51,52,60,36,3.6,3.3,-21.8,28.4,2.7,1.5,-1.2,0.8,-1.7,0.3,1.3,0.8,0.7,0.7,99383.0,2.4,531.0,3.2,-2.8,0.023,15225.0,0.3,7.0,0.9,0.8,0.003,1.23,0.9,1.75,11.4,7.2,0.0091,23,27,-18,9,74.9,181,-90,91,1.5,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-11-15 13:00:00,2016,320,2500,51,52,59,35,3.4,3.4,-14.8,8.7,3.2,0.5,-0.9,0.1,-1.0,0.1,0.6,0.2,0.4,0.5,89334.0,2.3,515.0,2.7,-2.2,0.025,11864.0,0.3,8.0,0.6,0.7,0.003,1.12,0.52,1.8,11.5,7.2,0.009,23,27,-13,9,74.9,314,-310,5,1.7,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-15 14:00:00,2016,320,2500,51,52,60,36,3.3,3.0,-13.5,350.2,2.8,-0.5,-0.7,-0.7,-0.5,0.3,1.4,0.7,1.1,0.5,99312.0,2.5,513.0,2.0,-2.1,0.028,20322.0,0.3,10.0,1.2,1.0,0.003,1.22,0.26,2.17,12.3,7.2,0.0079,23,27,-11,9,74.9,237,-194,44,1.6,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-15 15:00:00,2016,320,2500,51,52,59,36,3.8,3.4,10.6,286.5,1.0,-3.2,0.6,-2.9,1.6,0.2,1.5,1.1,0.9,0.4,97415.0,3.0,516.0,-0.1,-1.2,0.034,13694.0,0.3,9.0,0.6,0.4,0.003,1.52,-0.77,1.95,11.8,7.2,0.0086,13,27,-10,5,74.9,125,-68,57,0.9,0.006453,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-11-15 16:00:00,2016,320,2500,51,52,60,37,3.6,3.4,7.8,355.7,3.4,-0.3,0.5,-0.1,0.5,0.2,1.2,0.7,0.8,0.5,78342.0,2.1,496.0,1.9,-1.8,0.033,23114.0,0.4,9.0,0.6,0.6,0.004,0.98,-0.3,1.39,10.0,6.7,0.0119,13,27,-13,5,74.9,135,-32,103,0.5,0.006453,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-11-15 17:00:00,2016,320,2500,51,52,61,37,3.6,2.9,10.9,296.2,1.3,-2.6,0.5,-2.4,1.1,0.2,2.0,1.7,0.8,0.8,119849.0,2.7,524.0,0.6,-2.2,0.029,20144.0,0.3,11.0,1.0,0.7,0.003,1.38,-0.52,2.15,12.0,7.1,0.0083,13,27,-9,5,74.9,72,-36,36,0.5,0.006453,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-15 18:00:00,2016,320,2500,51,52,60,36,4.1,4.0,21.6,304.8,2.1,-3.0,1.5,-2.7,2.0,0.3,0.8,0.4,0.4,0.5,113377.0,2.5,512.0,1.1,-1.4,0.034,12710.0,0.2,4.0,0.4,0.4,0.002,1.24,-1.02,1.5,9.9,6.5,0.0122,3,27,-6,2,74.9,51,-27,24,0.3,0.006453,999999.99,99999.99,99999.99,0.17,0.09,0.08,-1
2016-11-15 19:00:00,2016,320,2500,51,52,57,35,3.8,3.7,13.8,323.3,2.8,-2.1,0.9,-2.0,1.2,0.2,0.9,0.6,0.6,0.4,105818.0,2.3,500.0,2.0,-2.2,0.04,18409.0,0.3,10.0,0.7,0.4,0.005,1.11,-0.6,1.55,10.0,6.5,0.0119,3,27,-6,2,74.9,52,-36,16,0.5,0.006453,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-15 20:00:00,2016,320,2500,51,52,61,35,3.5,3.2,4.7,325.1,2.6,-1.8,0.3,-1.8,0.5,0.1,1.2,0.5,0.9,0.7,104931.0,2.3,496.0,1.8,-2.2,0.037,12286.0,0.1,5.0,1.1,1.0,0.004,1.08,-0.25,1.82,10.7,6.7,0.0103,3,27,-6,2,74.9,44,-20,24,0.3,0.006453,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-11-15 21:00:00,2016,320,2500,51,52,61,37,3.2,2.9,1.1,317.7,2.1,-2.0,0.1,-1.9,0.2,0.1,1.3,0.9,0.6,0.7,100155.0,2.3,495.0,1.1,-2.5,0.03,11475.0,0.3,10.0,0.6,0.9,0.002,1.05,-0.15,2.14,11.7,7.0,0.0086,3,27,-6,2,74.9,47,-14,34,0.2,0.006453,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-15 22:00:00,2016,320,2500,51,52,60,37,3.0,2.6,2.0,275.0,0.2,-2.6,0.1,-2.5,0.3,0.2,1.4,1.0,0.4,1.0,98193.0,2.3,506.0,0.6,-1.7,0.029,14552.0,0.2,10.0,0.6,1.1,0.003,1.1,-0.15,2.41,12.8,7.3,0.0073,3,27,-6,2,74.9,39,-12,27,0.2,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-15 23:00:00,2016,320,2500,51,52,59,35,3.0,2.9,9.2,270.7,0.0,-2.8,0.5,-2.8,0.7,0.2,0.9,0.6,0.3,0.6,94760.0,2.6,492.0,0.9,-2.6,0.024,9685.0,0.3,5.0,0.3,0.7,0.003,1.15,-0.34,2.68,13.2,7.3,0.0068,3,27,-7,2,74.9,42,-12,30,0.2,0.006453,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-16 00:00:00,2016,321,2500,51,52,59,32,2.8,2.0,-18.4,280.0,0.3,-1.9,-0.6,-1.9,-0.5,0.3,1.9,0.9,1.0,1.3,97206.0,2.9,484.0,1.0,-3.7,0.026,13601.0,0.2,9.0,0.8,1.0,0.003,1.25,0.19,3.47,14.7,7.4,0.0055,7,28,-7,3,79.1,39,-20,19,0.5,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-16 01:00:00,2016,321,2500,51,52,59,36,3.3,2.7,-24.3,310.5,1.6,-1.9,-1.1,-2.0,-0.9,0.1,1.8,0.6,0.8,1.5,77491.0,3.2,470.0,0.3,-3.6,0.025,5393.0,0.2,5.0,0.7,1.2,0.003,1.3,0.42,2.52,12.7,7.2,0.0073,7,28,-8,3,79.1,32,-17,15,0.8,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-11-16 02:00:00,2016,321,2500,51,52,59,33,3.4,2.9,-2.4,335.0,2.6,-1.2,-0.1,-1.2,0.0,0.2,1.7,1.0,1.1,0.8,73283.0,2.8,462.0,0.6,-2.4,0.023,13462.0,0.6,10.0,1.1,0.8,0.001,1.09,-0.05,2.03,11.4,6.8,0.0092,7,28,-7,3,79.1,30,-9,21,0.6,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-16 03:00:00,2016,321,2500,51,52,60,37,3.8,3.8,-1.2,317.3,2.8,-2.6,-0.1,-2.5,0.3,0.1,0.5,0.3,0.4,0.2,72290.0,2.9,462.0,-0.5,-2.6,0.023,3553.0,0.3,3.0,0.4,0.2,0.002,1.13,-0.18,1.68,10.4,6.6,0.0111,10,28,-8,4,79.1,35,-6,29,0.3,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-16 04:00:00,2016,321,2500,51,52,59,35,2.8,2.5,-1.4,298.8,1.2,-2.1,-0.1,-2.1,0.4,0.7,1.4,1.0,0.8,0.6,72123.0,3.4,456.0,-0.4,-2.1,0.031,7254.0,0.5,2.0,0.6,0.3,0.005,1.33,-0.18,3.62,15.0,7.4,0.0053,10,28,-7,4,79.1,36,-5,31,0.1,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-16 05:00:00,2016,321,2500,51,52,59,35,3.1,2.3,-10.3,351.8,2.2,-0.3,-0.4,-0.4,-0.3,0.8,2.2,0.8,1.8,0.8,59213.0,4.0,443.0,0.6,-2.5,0.037,8732.0,0.4,6.0,0.9,0.5,0.005,1.5,0.13,3.25,14.3,7.3,0.0058,10,28,-8,4,79.1,54,-9,45,0.2,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-11-16 06:00:00,2016,321,2500,51,52,60,37,3.4,3.1,-7.2,329.2,2.6,-1.6,-0.4,-1.6,0.1,0.2,1.4,0.5,1.1,0.7,68442.0,4.0,441.0,-0.5,-2.4,0.036,6534.0,0.2,4.0,0.5,0.5,0.007,1.49,-0.09,2.83,13.0,7.0,0.0071,7,28,-10,3,79.1,43,-10,33,0.2,0.006476,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-16 07:00:00,2016,321,2500,51,52,60,36,3.9,3.6,-19.0,301.7,1.8,-2.9,-1.2,-3.1,-0.1,0.5,1.5,0.8,0.8,0.9,65372.0,4.1,443.0,-0.9,-2.5,0.029,4965.0,0.5,3.0,0.4,0.7,0.004,1.5,-0.0,2.17,11.5,6.8,0.009,7,28,-10,3,79.1,49,-18,32,0.3,0.006476,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2016-11-16 08:00:00,2016,321,2500,51,52,60,36,4.2,4.1,-0.5,287.0,1.2,-4.0,-0.0,-3.7,1.4,0.2,0.8,0.5,0.2,0.7,58711.0,4.3,440.0,-1.6,-2.1,0.025,2980.0,0.3,1.0,0.4,0.3,0.001,1.53,-0.7,1.9,10.9,6.7,0.0101,7,28,-9,3,79.1,49,-22,27,0.1,0.006476,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-16 09:00:00,2016,321,2500,51,52,61,37,3.4,2.6,6.1,264.3,-0.3,-2.6,0.3,-2.3,1.3,0.4,2.2,1.8,0.9,0.7,58392.0,4.4,444.0,-1.1,-2.0,0.032,11507.0,0.5,7.0,0.7,0.6,0.007,1.63,-0.58,2.96,13.7,7.3,0.0063,3,28,-5,2,79.1,46,-29,18,0.2,0.006476,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-16 10:00:00,2016,321,2500,51,52,60,36,4.0,4.0,2.2,194.9,-3.8,-1.0,0.2,-0.9,0.6,0.1,0.3,0.2,0.2,0.2,22392.0,4.4,445.0,-0.1,-2.3,0.033,1256.0,0.1,1.0,0.2,0.2,0.001,1.65,-0.27,1.72,11.7,7.4,0.0087,3,28,-3,2,79.1,30,-9,21,0.1,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-16 11:00:00,2016,321,2500,51,52,58,36,3.5,3.0,-0.2,223.5,-2.2,-2.1,-0.0,-1.9,0.8,0.3,1.8,1.5,0.9,0.6,37825.0,4.7,434.0,-1.1,-2.1,0.037,11194.0,0.2,8.0,0.7,0.5,0.004,1.7,-0.39,2.65,13.4,7.4,0.0066,3,28,-4,2,79.1,31,-10,21,0.2,0.006476,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-11-16 12:00:00,2016,321,2500,51,52,59,35,3.2,3.1,0.6,247.0,-1.2,-2.8,0.0,-2.6,1.2,0.2,0.8,0.5,0.4,0.5,47945.0,4.6,429.0,-1.6,-2.0,0.034,4075.0,0.2,3.0,0.4,0.4,0.004,1.61,-0.47,3.29,14.4,7.3,0.0058,3,28,-1,2,79.1,26,-9,17,0.1,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-16 13:00:00,2016,321,2500,51,52,59,35,3.4,3.4,5.1,251.5,-1.1,-3.2,0.3,-2.8,1.5,0.2,0.4,0.3,0.2,0.2,45704.0,4.7,426.0,-1.9,-1.7,0.034,5755.0,0.2,2.0,0.2,0.3,0.002,1.62,-0.6,2.94,13.6,7.2,0.0064,3,28,3,2,79.1,26,-15,11,0.2,0.006476,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-11-16 14:00:00,2016,321,2500,51,52,61,36,3.9,3.8,7.6,255.8,-0.9,-3.7,0.5,-3.2,1.8,0.1,0.6,0.4,0.2,0.5,37031.0,4.6,427.0,-2.2,-1.2,0.038,2550.0,0.2,3.0,0.2,0.5,0.003,1.61,-0.73,2.08,11.7,7.0,0.0086,3,28,2,2,79.1,42,-33,9,0.3,0.006476,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-16 15:00:00,2016,321,2500,51,52,58,34,3.4,3.2,19.4,276.5,0.3,-3.0,1.1,-2.5,1.9,0.1,1.2,1.0,0.5,0.4,49777.0,4.6,424.0,-2.2,-1.1,0.036,7486.0,0.3,5.0,0.5,0.3,0.004,1.58,-0.81,2.95,13.4,7.1,0.0067,10,28,0,4,79.1,26,-16,10,0.3,0.006476,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-16 16:00:00,2016,321,2500,51,52,59,36,3.6,3.3,18.4,296.3,1.4,-2.8,1.1,-2.4,1.8,0.2,1.4,0.9,0.7,0.7,50874.0,4.5,417.0,-1.2,-1.4,0.033,4290.0,0.3,4.0,0.8,0.5,0.005,1.48,-0.75,2.59,12.3,6.8,0.0079,10,28,-1,4,79.1,21,-13,9,0.2,0.006476,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-11-16 17:00:00,2016,321,2500,51,52,59,36,4.0,3.7,39.7,11.0,2.8,0.5,2.3,1.1,2.2,0.3,1.6,0.4,1.4,0.6,51810.0,4.9,413.0,1.4,-0.1,0.038,4280.0,0.4,4.0,1.0,1.0,0.003,1.61,-0.91,2.3,11.4,6.6,0.0091,10,28,1,4,79.1,25,-13,13,0.2,0.006476,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2016-11-16 18:00:00,2016,321,2500,51,52,60,37,4.2,3.8,7.7,24.0,3.4,1.5,0.5,1.6,0.2,0.4,1.9,0.7,1.0,1.4,48683.0,5.1,403.0,1.7,-1.8,0.042,8225.0,0.4,3.0,1.0,1.4,0.006,1.62,-0.12,2.13,10.8,6.4,0.0101,17,28,1,6,79.1,38,-25,13,0.7,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-16 19:00:00,2016,321,2500,51,52,63,36,3.7,3.0,-21.5,248.7,-1.0,-2.6,-1.1,-2.7,-0.7,0.3,2.0,0.9,0.8,1.6,57600.0,5.7,422.0,-0.7,-2.9,0.045,6006.0,0.3,3.0,0.4,1.0,0.003,2.0,0.34,3.22,13.6,7.0,0.0064,17,28,-2,6,79.1,178,-147,30,0.8,0.006476,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-11-16 20:00:00,2016,321,2500,51,52,58,35,3.6,3.1,62.0,242.9,-0.7,-1.3,2.7,-1.0,2.8,0.2,1.9,0.9,0.8,1.5,61085.0,5.7,418.0,0.3,-0.3,0.042,4950.0,0.3,4.0,0.3,1.0,0.002,1.94,-1.17,3.47,13.9,6.9,0.0062,17,28,-1,6,79.1,218,-192,26,1.0,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-16 21:00:00,2016,321,2500,51,52,59,36,3.3,1.4,43.1,332.3,0.9,-0.5,1.0,-0.4,1.0,0.4,2.9,1.5,0.4,2.5,65835.0,5.4,409.0,0.5,-2.1,0.043,9594.0,0.3,5.0,0.3,1.3,0.005,1.77,-0.41,4.01,14.4,6.8,0.0057,17,28,0,6,79.1,119,-89,30,0.9,0.006476,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-11-16 22:00:00,2016,321,2500,51,52,61,37,3.6,3.0,-47.4,251.0,-0.7,-1.9,-2.2,-2.1,-2.1,0.3,2.0,1.5,1.1,0.8,52087.0,5.9,415.0,-0.8,-3.4,0.039,5419.0,0.4,5.0,0.7,0.6,0.003,1.96,0.87,3.42,14.0,7.0,0.0061,17,28,-3,6,79.1,136,-105,31,1.0,0.006476,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2016-11-16 23:00:00,2016,321,2500,51,52,60,36,4.1,3.6,1.3,258.8,-0.7,-3.5,0.1,-3.5,0.3,0.2,2.0,1.1,1.0,1.4,54317.0,6.6,411.0,-1.8,-2.7,0.04,4107.0,0.2,4.0,0.4,0.6,0.004,2.16,-0.12,2.98,12.9,6.8,0.0072,17,28,-4,6,79.1,179,-128,52,1.2,0.006476,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
