Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-10-06 13:00:00,2014,279,2471,51,51,61,37,4.5,2.9,41.8,339.5,2.0,-0.8,1.9,0.3,2.0,0.3,3.4,1.7,2.3,1.9,88128.0,5.3,401.0,1.4,1.7,9.999,12666.0,0.4,3.0,1.2,0.9,9.999,1.7,-0.8,2.36,10.3,5.9,0.0113,7,68,-7,3,129.9,75,-44,31,0.2,0.008405,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-06 14:00:00,2014,279,2471,51,51,59,36,4.0,3.8,31.6,257.9,-0.7,-3.1,2.0,-1.8,3.2,0.2,1.2,0.9,0.6,0.6,70275.0,4.7,404.0,0.1,2.2,9.999,6577.0,0.2,5.0,0.5,0.4,9.999,1.53,-1.29,2.43,10.9,6.2,0.0099,7,68,-4,3,129.9,53,-34,19,0.2,0.008405,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-06 15:00:00,2014,279,2471,51,51,60,36,3.8,3.5,35.7,292.8,1.1,-2.6,2.0,-1.5,2.9,0.1,1.5,1.0,0.8,0.7,72879.0,4.9,397.0,0.5,2.1,9.999,6954.0,0.2,4.0,0.6,0.5,9.999,1.54,-1.15,2.84,11.6,6.2,0.0089,3,68,-1,2,129.9,41,-29,13,0.1,0.008405,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-10-06 16:00:00,2014,279,2471,51,51,61,38,3.7,3.5,31.0,272.1,0.1,-3.0,1.8,-2.0,2.8,0.2,1.1,0.9,0.4,0.5,69277.0,4.7,399.0,0.3,1.8,9.999,8644.0,0.3,5.0,0.5,0.7,9.999,1.5,-1.12,2.82,11.7,6.3,0.0087,3,68,-1,2,129.9,30,-24,7,0.2,0.008405,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-06 17:00:00,2014,279,2471,51,51,56,33,3.6,2.5,29.2,268.1,-0.1,-2.2,1.2,-1.6,1.9,0.2,2.5,2.0,1.1,1.0,79595.0,4.9,399.0,1.0,1.0,9.999,12443.0,0.3,6.0,1.2,0.8,9.999,1.56,-0.76,3.27,12.3,6.3,0.0079,3,68,-3,2,129.9,30,-24,6,0.2,0.008405,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-06 18:00:00,2014,279,2471,51,51,62,37,3.0,2.0,-12.4,292.7,0.8,-1.8,-0.4,-1.8,0.2,0.4,2.2,1.6,0.7,1.3,90316.0,4.9,398.0,0.5,0.1,9.999,18671.0,0.5,7.0,0.9,1.2,9.999,1.55,-0.08,4.95,14.7,6.4,0.0055,10,68,-5,4,129.9,30,-19,11,-0.1,0.008405,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-06 19:00:00,2014,279,2471,51,51,57,32,2.9,1.2,-22.1,269.7,0.0,-1.1,-0.5,-1.2,-0.2,0.4,2.6,2.0,1.3,1.2,94248.0,4.6,398.0,0.8,0.4,9.999,16367.0,0.2,8.0,1.0,0.8,9.999,1.46,0.08,5.07,14.7,6.3,0.0055,10,68,-6,4,129.9,32,-16,16,-0.1,0.008405,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-10-06 20:00:00,2014,279,2471,51,51,58,34,3.0,2.9,3.0,0.2,2.9,0.0,0.2,0.1,0.2,0.1,0.9,0.3,0.4,0.8,97443.0,5.0,389.0,1.7,0.2,9.999,9546.0,0.3,2.0,0.8,0.7,9.999,1.51,-0.08,5.22,14.5,6.2,0.0057,10,68,-6,4,129.9,45,-25,21,-0.0,0.008405,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-06 21:00:00,2014,279,2471,51,51,61,36,3.0,2.7,-23.2,330.7,2.2,-1.2,-1.1,-1.4,-0.8,0.2,1.1,0.6,0.5,0.7,90677.0,4.6,388.0,0.8,-1.0,9.999,11391.0,0.3,3.0,0.5,0.6,9.999,1.39,0.31,4.66,13.9,6.2,0.0062,27,68,-8,12,129.9,134,-103,31,0.5,0.008405,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-06 22:00:00,2014,279,2471,51,51,61,37,3.3,2.7,-68.8,80.2,0.2,1.0,-2.6,0.4,-2.8,0.2,1.7,1.2,0.8,0.7,65925.0,4.4,397.0,2.3,-1.1,9.999,11855.0,0.3,7.0,0.8,0.8,9.999,1.39,1.11,3.27,12.6,6.5,0.0075,27,68,-6,12,129.9,286,-238,48,1.7,0.008405,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-06 23:00:00,2014,279,2471,51,51,59,37,3.5,3.2,-62.5,11.1,1.4,0.3,-2.8,-0.4,-2.8,0.5,1.6,0.7,0.8,1.2,72180.0,4.7,397.0,2.6,-0.9,9.999,11360.0,0.4,4.0,0.6,1.2,9.999,1.48,1.11,3.2,12.3,6.3,0.0079,27,68,-4,12,129.9,166,-123,43,1.3,0.008405,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 00:00:00,2014,280,2471,51,51,59,36,3.7,2.3,-16.8,38.6,1.7,1.4,-0.7,1.2,-1.0,0.5,2.9,0.6,0.5,2.8,66164.0,5.1,396.0,3.5,-0.5,9.999,8345.0,0.3,2.0,0.5,1.2,9.999,1.6,0.4,3.01,12.1,6.4,0.0081,20,68,-2,7,125.2,89,-40,49,1.6,0.008296,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 01:00:00,2014,280,2471,51,51,60,35,4.0,3.8,-78.0,88.0,0.0,0.8,-3.7,-0.2,-3.8,0.4,1.0,0.6,0.8,0.4,63082.0,5.2,397.0,3.3,-2.5,9.999,7657.0,0.3,2.0,0.5,0.5,9.999,1.64,1.51,2.59,11.3,6.3,0.0093,20,68,-6,7,125.2,145,-76,70,1.6,0.008296,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 02:00:00,2014,280,2471,51,51,57,31,3.3,2.8,-60.3,4.9,1.4,0.1,-2.4,-0.6,-2.3,0.5,1.7,0.7,1.0,1.1,77258.0,5.0,391.0,3.0,-2.2,9.999,14085.0,0.2,5.0,0.8,0.9,9.999,1.53,0.9,3.93,13.2,6.3,0.0068,20,68,-11,7,125.2,186,-107,79,1.2,0.008296,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 03:00:00,2014,280,2471,51,51,60,37,3.5,3.4,-36.5,11.1,2.7,0.5,-2.0,-0.2,-2.1,0.2,1.0,0.5,0.7,0.6,84716.0,5.1,387.0,2.9,-2.2,9.999,13077.0,0.3,2.0,0.6,0.6,9.999,1.53,0.81,3.69,12.5,6.1,0.0076,30,68,-11,15,125.2,295,-192,103,1.6,0.008296,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-07 04:00:00,2014,280,2471,51,51,59,36,3.2,2.0,-3.4,324.8,1.6,-1.2,-0.1,-1.1,0.4,0.3,2.4,2.0,1.0,0.9,93798.0,5.2,388.0,1.8,-0.5,9.999,21615.0,0.4,10.0,1.3,1.2,9.999,1.57,-0.16,4.69,13.8,6.1,0.0062,30,68,-13,15,125.2,175,-80,95,1.4,0.008296,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-10-07 05:00:00,2014,280,2471,51,51,59,36,3.6,3.5,9.1,323.7,2.8,-2.0,0.6,-1.6,1.4,0.1,0.9,0.3,0.3,0.8,88516.0,5.2,380.0,0.8,-0.9,9.999,14913.0,0.4,2.0,0.4,1.1,9.999,1.5,-0.53,3.62,12.0,5.9,0.0082,30,68,-12,15,125.2,53,-7,46,0.2,0.008296,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2014-10-07 06:00:00,2014,280,2471,51,51,55,27,3.3,3.1,40.7,334.8,2.2,-1.0,2.0,0.0,2.2,0.2,1.0,0.4,0.7,0.6,75592.0,4.9,383.0,1.3,0.1,9.999,9830.0,0.2,2.0,0.9,0.9,9.999,1.44,-0.84,3.82,12.8,6.2,0.0072,3,68,-10,2,125.2,45,-18,27,-0.2,0.008296,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2014-10-07 07:00:00,2014,280,2471,51,51,57,28,3.1,3.0,4.6,335.5,2.7,-1.2,0.2,-0.9,0.8,0.0,0.9,0.3,0.5,0.6,81323.0,4.6,376.0,1.1,-0.3,9.999,8024.0,0.3,2.0,0.8,0.9,9.999,1.3,-0.3,4.18,13.0,6.1,0.007,3,68,-9,2,125.2,34,-16,18,-0.2,0.008296,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2014-10-07 08:00:00,2014,280,2471,51,51,57,31,3.1,2.9,-12.7,320.3,2.2,-1.8,-0.6,-1.9,0.4,0.1,0.9,0.5,0.6,0.5,70351.0,4.5,375.0,0.4,-1.7,9.999,11114.0,0.2,3.0,0.6,0.7,9.999,1.27,-0.15,3.87,12.8,6.2,0.0072,3,68,-9,2,125.2,34,-10,24,-0.0,0.008296,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2014-10-07 09:00:00,2014,280,2471,51,51,49,20,3.1,3.0,-11.4,311.3,1.9,-2.2,-0.6,-2.2,0.7,0.1,0.6,0.4,0.2,0.4,63833.0,4.4,374.0,0.5,-1.4,9.999,2795.0,0.2,2.0,0.2,0.3,9.999,1.23,-0.26,3.66,12.7,6.2,0.0074,3,68,-8,2,125.2,39,-18,21,-0.2,0.008296,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-07 10:00:00,2014,280,2471,51,51,58,30,3.2,3.0,12.7,322.7,2.3,-1.8,0.7,-1.1,1.6,0.2,1.0,0.4,0.3,0.9,59508.0,4.3,370.0,0.4,-0.3,9.999,6823.0,0.3,2.0,0.6,0.7,9.999,1.18,-0.59,3.28,12.0,6.1,0.0083,3,68,-9,2,125.2,28,-15,13,-0.2,0.008296,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-07 11:00:00,2014,280,2471,51,51,55,33,3.4,2.3,-28.7,302.0,1.1,-1.7,-1.1,-2.0,-0.0,0.2,2.4,1.4,0.9,1.8,42001.0,4.0,369.0,-0.5,-1.5,9.999,10886.0,0.4,8.0,1.4,1.7,9.999,1.09,0.0,2.45,10.9,6.1,0.0101,3,68,-12,2,125.2,30,-18,12,0.1,0.008296,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-07 12:00:00,2014,280,2471,51,51,57,33,4.0,3.8,8.2,314.7,2.7,-2.7,0.5,-2.0,1.8,0.1,1.0,0.3,0.3,0.9,36113.0,3.9,349.0,-3.0,0.5,9.999,6646.0,0.4,4.0,1.1,1.0,9.999,0.95,-0.63,1.67,8.6,5.5,0.016,7,68,-16,3,125.2,59,-43,16,0.2,0.008296,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-07 13:00:00,2014,280,2471,51,51,59,34,4.0,3.9,33.3,334.1,3.0,-1.4,2.2,-0.1,2.6,0.1,0.8,0.4,0.5,0.6,34948.0,4.5,343.0,-2.5,0.8,9.999,7616.0,0.4,3.0,1.0,1.1,9.999,1.06,-0.89,1.91,9.1,5.6,0.0144,7,68,-15,3,125.2,50,-38,13,0.1,0.008296,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-07 14:00:00,2014,280,2471,51,51,57,34,4.0,3.8,-11.1,326.6,3.1,-2.1,-0.7,-2.2,0.4,0.1,1.2,0.7,0.6,0.7,45134.0,5.1,342.0,-1.2,0.5,9.999,10261.0,0.4,5.0,1.5,1.3,9.999,1.19,-0.14,2.3,9.7,5.6,0.0128,7,68,-13,3,125.2,43,-35,8,0.6,0.008296,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-07 15:00:00,2014,280,2471,51,51,32,19,4.1,3.9,-0.1,327.5,3.3,-2.1,0.0,-1.9,0.9,0.1,0.9,0.2,0.2,0.9,49529.0,5.6,339.0,-1.2,1.0,9.999,5866.0,0.1,2.0,1.3,0.9,9.999,1.29,-0.31,2.47,9.8,5.5,0.0124,7,68,-11,3,125.2,39,-30,9,0.6,0.008296,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-10-07 16:00:00,2014,280,2471,51,51,43,22,4.0,3.8,30.3,352.6,3.3,-0.4,1.9,0.4,1.9,0.1,1.1,0.4,0.7,0.8,60864.0,5.8,338.0,-1.9,0.6,9.999,14558.0,0.4,2.0,1.7,1.0,9.999,1.33,-0.64,2.85,10.2,5.5,0.0115,7,68,-11,3,125.2,28,-20,8,0.5,0.008296,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-07 17:00:00,2014,280,2471,51,51,59,34,3.9,3.8,-6.4,316.4,2.7,-2.6,-0.4,-2.6,0.5,0.1,0.7,0.3,0.4,0.5,44335.0,5.4,334.0,-2.8,0.3,9.999,14837.0,0.7,2.0,1.3,1.0,9.999,1.2,-0.17,2.55,10.0,5.6,0.012,7,68,-11,3,125.2,19,-14,5,0.4,0.008296,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-07 18:00:00,2014,280,2471,51,51,61,36,3.7,3.7,-9.9,322.2,2.9,-2.2,-0.6,-2.3,0.1,0.1,0.5,0.3,0.2,0.4,49247.0,5.9,340.0,-3.2,0.9,9.999,10063.0,0.2,4.0,1.5,1.0,9.999,1.36,-0.03,3.18,11.2,5.8,0.0095,3,68,-11,2,125.2,29,-19,10,0.4,0.008296,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-10-07 19:00:00,2014,280,2471,51,51,63,39,3.8,3.6,-1.4,325.0,3.0,-2.1,-0.1,-2.0,0.5,0.2,1.2,0.9,0.5,0.5,60736.0,6.3,337.0,-2.7,1.1,9.999,13289.0,0.3,5.0,1.5,1.2,9.999,1.43,-0.17,3.43,11.1,5.6,0.0096,3,68,-9,2,125.2,55,-38,17,0.3,0.008296,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 20:00:00,2014,280,2471,51,51,60,36,4.3,4.1,-13.6,252.8,-1.2,-3.8,-1.0,-3.9,-0.0,0.1,1.3,0.7,0.4,1.0,23627.0,5.6,350.0,-3.0,-0.2,9.999,3130.0,0.3,2.0,0.2,0.6,9.999,1.37,0.0,1.91,9.6,5.9,0.0128,3,68,-6,2,125.2,64,-47,17,0.3,0.008296,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-07 21:00:00,2014,280,2471,51,51,58,36,3.9,3.1,-3.9,292.5,1.2,-2.9,-0.2,-2.9,0.5,0.3,2.3,1.2,1.2,1.5,32190.0,6.2,339.0,-3.5,0.5,9.999,11281.0,0.5,4.0,1.0,0.9,9.999,1.43,-0.17,2.72,10.8,5.9,0.0102,10,68,-7,4,125.2,69,-49,19,0.2,0.008296,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-07 22:00:00,2014,280,2471,51,51,58,32,3.6,3.1,37.1,345.3,2.4,-0.6,1.9,-0.2,2.0,0.4,1.8,0.4,1.1,1.4,49057.0,6.6,336.0,-1.9,1.4,9.999,21622.0,0.6,5.0,1.5,1.4,9.999,1.49,-0.67,3.76,12.0,5.8,0.0083,10,68,-5,4,125.2,24,-10,15,-0.1,0.008296,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-07 23:00:00,2014,280,2471,51,51,61,37,4.5,4.2,47.5,4.5,2.8,0.2,3.1,0.9,3.0,0.3,1.6,0.7,1.3,0.6,48167.0,7.7,337.0,-1.9,2.3,9.999,22063.0,1.2,3.0,1.2,0.7,9.999,1.75,-1.01,2.79,10.4,5.6,0.011,10,68,-2,4,125.2,20,-5,15,-0.2,0.008296,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-08 00:00:00,2014,281,2472,51,51,63,39,4.7,4.5,-30.2,281.8,0.8,-3.8,-2.3,-4.2,-1.3,0.1,1.2,0.7,0.4,0.9,28487.0,9.2,349.0,-3.2,-0.7,9.999,3628.0,0.5,4.0,0.3,0.7,9.999,2.24,0.45,2.72,11.3,6.2,0.0094,10,74,4,4,126.2,34,-7,27,0.2,0.00823,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-08 01:00:00,2014,281,2472,51,51,61,36,4.4,4.2,-12.7,249.7,-1.4,-3.8,-0.9,-3.9,0.1,0.2,1.2,0.6,0.5,1.0,28488.0,11.4,358.0,-2.8,0.0,9.999,4197.0,0.7,2.0,0.3,0.6,9.999,2.92,-0.04,3.84,13.7,6.6,0.0063,10,74,7,4,126.2,28,-4,24,-0.1,0.00823,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2014-10-08 02:00:00,2014,281,2472,51,51,57,31,4.8,3.1,10.9,343.9,2.9,-0.8,0.6,-0.6,0.8,0.7,3.6,2.0,2.7,1.4,47173.0,11.8,345.0,-2.8,0.2,9.999,18139.0,0.8,10.0,2.0,1.0,9.999,2.81,-0.28,3.74,12.3,6.0,0.0078,10,74,8,4,126.2,29,-6,23,-0.0,0.00823,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-08 03:00:00,2014,281,2472,51,51,61,36,5.5,5.0,-10.9,278.7,0.8,-4.9,-1.0,-4.9,0.7,0.1,2.1,0.6,1.1,1.7,29920.0,11.6,352.0,-4.0,0.0,9.999,2768.0,0.6,2.0,0.6,1.1,9.999,2.87,-0.25,2.53,10.9,6.1,0.01,13,74,13,5,126.2,37,-4,34,-0.1,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 04:00:00,2014,281,2472,51,51,59,37,3.4,2.3,50.2,282.0,0.3,-1.5,1.8,-0.7,2.2,1.8,3.0,0.5,2.8,1.1,29035.0,17.5,351.0,-2.0,0.1,9.999,4148.0,3.7,1.0,1.7,0.7,9.999,4.31,-0.77,9.91,21.6,7.0,0.0026,13,74,17,5,126.2,50,-2,48,0.1,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 05:00:00,2014,281,2472,51,51,61,37,1.6,0.7,57.7,114.5,-0.1,0.3,0.6,0.5,0.4,0.6,1.5,1.1,0.7,0.8,32932.0,21.8,350.0,-1.0,-0.8,9.999,1722.0,0.6,1.0,0.2,0.3,9.999,5.34,-0.14,57.14,51.1,7.2,0.0005,13,74,17,5,126.2,56,0,56,0.3,0.00823,999999.99,99999.99,99999.99,0.15,0.07,0.06,-1
2014-10-08 06:00:00,2014,281,2472,51,51,59,34,3.6,3.5,56.9,297.4,0.9,-1.7,2.9,-0.2,3.4,1.3,1.6,0.5,0.7,1.4,29852.0,20.0,345.0,-2.8,-0.4,9.999,4185.0,1.6,3.0,0.7,0.5,9.999,4.76,-1.17,10.16,21.4,6.9,0.0026,13,74,14,5,126.2,66,-5,62,0.3,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 07:00:00,2014,281,2472,51,51,60,36,4.3,4.0,66.4,101.6,-0.3,1.6,3.7,3.2,2.4,0.9,1.8,0.6,1.2,1.2,26424.0,22.0,352.0,-1.5,0.5,9.999,4460.0,1.8,1.0,0.3,0.2,9.999,5.45,-0.84,7.66,19.2,7.0,0.0032,13,74,15,5,126.2,46,4,51,0.1,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2014-10-08 08:00:00,2014,281,2472,51,51,60,37,3.9,3.5,65.8,78.2,0.3,1.4,3.2,2.9,2.0,1.0,1.8,0.9,1.5,0.6,30961.0,23.7,351.0,-1.5,0.3,9.999,3680.0,2.0,2.0,0.7,0.4,9.999,5.84,-0.7,10.33,21.9,7.0,0.0025,13,74,14,5,126.2,46,-6,40,0.2,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 09:00:00,2014,281,2472,51,51,60,36,6.2,5.7,7.5,110.9,-2.0,5.3,0.7,4.9,-2.2,0.6,2.4,0.6,0.8,2.2,33662.0,19.1,350.0,-2.6,0.1,9.999,16296.0,2.3,2.0,0.9,0.9,9.999,4.68,0.77,3.35,12.3,6.3,0.0078,30,74,10,15,126.2,42,-8,34,0.6,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 10:00:00,2014,281,2472,51,51,61,37,9.5,9.4,-17.0,109.5,-3.0,8.5,-2.7,5.7,-6.8,0.5,1.2,0.4,0.5,1.0,31989.0,5.3,354.0,-0.7,-1.8,9.999,6962.0,2.3,3.0,1.4,0.6,9.999,1.33,2.41,0.39,4.3,3.7,0.0646,30,74,-5,15,126.2,153,-83,70,1.1,0.00823,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-08 11:00:00,2014,281,2472,51,51,60,36,9.1,9.0,-27.4,107.7,-2.4,7.7,-4.2,4.3,-7.7,0.4,1.1,0.5,0.6,0.7,37613.0,5.5,353.0,-1.2,-1.1,9.999,6282.0,1.5,2.0,1.2,1.5,9.999,1.37,2.72,0.46,4.5,3.8,0.0575,30,74,-14,15,126.2,427,-296,131,2.4,0.00823,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2014-10-08 12:00:00,2014,281,2472,51,51,61,37,8.4,8.3,-21.6,108.0,-2.4,7.3,-3.1,4.6,-6.4,0.8,1.6,1.1,0.8,1.0,47642.0,5.8,356.0,-1.2,-0.4,9.999,13997.0,1.0,3.0,1.3,0.9,9.999,1.47,2.28,0.6,5.1,4.1,0.0457,20,74,-23,7,126.2,504,-330,174,3.2,0.00823,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-08 13:00:00,2014,281,2472,51,51,57,34,7.0,6.5,-1.2,115.0,-2.8,5.9,-0.1,5.1,-3.0,1.0,2.7,0.7,2.0,1.7,65556.0,7.9,350.0,-3.8,-0.3,9.999,16596.0,1.6,6.0,2.2,1.4,9.999,1.94,1.05,1.3,7.0,4.8,0.0241,20,74,-23,7,126.2,284,-205,79,2.0,0.00823,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-10-08 14:00:00,2014,281,2472,51,51,60,36,4.9,3.5,51.5,177.7,-2.2,0.1,2.8,1.4,2.4,0.8,3.4,0.7,2.8,1.7,104313.0,7.7,349.0,0.1,-1.5,9.999,20218.0,0.8,4.0,1.3,1.4,9.999,1.88,-0.84,3.1,9.9,5.1,0.0122,20,74,-19,7,126.2,152,-97,55,0.8,0.00823,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-08 15:00:00,2014,281,2472,51,51,60,36,4.6,3.3,-29.4,218.0,-2.3,-1.8,-1.6,-2.3,-0.7,1.7,3.5,1.5,2.9,1.4,131982.0,7.6,352.0,1.1,1.3,9.999,23377.0,0.9,3.0,1.4,1.0,9.999,1.88,0.25,3.89,10.5,5.1,0.0107,17,74,-15,6,126.2,48,-27,21,1.0,0.00823,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-10-08 16:00:00,2014,281,2472,51,51,63,36,6.9,6.3,-24.9,136.9,-4.2,3.9,-2.7,2.5,-4.0,0.8,2.8,0.7,2.6,0.8,108078.0,6.6,350.0,1.8,2.6,9.999,11630.0,0.6,4.0,1.0,0.9,9.999,1.62,1.4,1.36,6.5,4.4,0.028,17,74,-18,6,126.2,140,-102,37,1.5,0.00823,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-10-08 17:00:00,2014,281,2472,51,51,57,35,8.7,8.6,-16.4,116.6,-3.7,7.4,-2.4,6.1,-4.8,0.2,1.2,0.5,0.4,1.0,81850.0,5.1,351.0,-1.1,1.2,9.999,14382.0,0.4,5.0,0.7,0.8,9.999,1.26,1.68,0.59,4.6,3.7,0.0573,17,74,-25,6,126.2,445,-340,104,1.7,0.00823,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-08 18:00:00,2014,281,2472,51,51,64,38,8.7,8.5,-20.3,119.9,-4.0,6.9,-2.9,5.7,-4.9,0.2,1.6,1.1,0.5,1.0,90338.0,5.1,350.0,-0.5,1.2,9.999,16436.0,0.5,7.0,1.3,1.7,9.999,1.25,1.72,0.61,4.5,3.7,0.0576,20,74,-28,7,126.2,575,-440,135,2.4,0.00823,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-10-08 19:00:00,2014,281,2472,51,51,54,30,8.2,8.0,-26.0,123.7,-4.0,6.0,-3.5,4.8,-5.0,0.1,1.7,1.0,1.0,1.0,89372.0,5.8,348.0,-0.4,1.9,9.999,15626.0,0.5,8.0,1.7,1.8,9.999,1.4,1.74,0.78,5.1,3.9,0.0455,20,74,-30,7,126.2,461,-331,130,2.1,0.00823,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2014-10-08 20:00:00,2014,281,2472,51,51,62,37,8.3,7.9,-34.1,119.3,-3.2,5.7,-4.4,4.4,-5.7,0.1,2.5,1.8,1.5,1.0,78700.0,5.6,349.0,0.1,2.2,9.999,10109.0,0.3,12.0,1.4,1.5,9.999,1.36,1.99,0.7,5.0,3.9,0.0481,20,74,-30,7,126.2,427,-280,147,2.3,0.00823,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-08 21:00:00,2014,281,2472,51,51,59,35,8.2,7.7,-11.1,107.5,-2.3,7.2,-1.5,6.7,-3.1,0.2,2.6,1.5,0.7,2.0,71659.0,5.6,353.0,-1.1,-0.9,9.999,10460.0,0.5,11.0,1.2,2.2,9.999,1.4,1.09,0.69,5.1,4.0,0.0458,27,74,-31,12,126.2,425,-298,127,2.0,0.00823,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-10-08 22:00:00,2014,281,2472,51,51,61,37,7.7,6.9,-13.5,114.6,-2.8,6.1,-1.6,5.6,-2.9,0.2,3.5,1.0,1.1,3.1,74819.0,6.6,356.0,-0.8,-1.4,9.999,9259.0,0.5,6.0,1.2,2.9,9.999,1.67,1.03,0.94,5.9,4.4,0.0337,27,74,-29,12,126.2,320,-238,82,1.8,0.00823,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-10-08 23:00:00,2014,281,2472,51,51,53,26,8.0,7.5,-34.1,87.4,0.3,6.2,-4.2,5.1,-5.5,0.2,2.8,1.6,0.9,2.1,70092.0,6.6,368.0,0.7,0.6,9.999,9862.0,0.6,9.0,0.9,2.1,9.999,1.79,2.02,0.85,5.9,4.5,0.0341,27,74,-28,12,126.2,409,-330,79,1.4,0.00823,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
