Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-09-27 22:00:00,2019,270,2539,51,52,62,38,6.8,5.3,-24.9,194.4,-4.6,-1.2,-2.2,-1.7,-1.8,1.2,4.3,1.6,3.6,1.8,289283.0,4.8,678.0,5.6,0.1,0.046,25310.0,1.1,13.0,2.0,0.7,0.009,4.36,1.22,1.8,10.9,6.8,0.01,50,0,-56,48,66.8,1041,-727,314,6.5,0.006019,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-09-27 23:00:00,2019,270,2539,51,52,59,36,5.3,4.4,9.1,152.4,-3.8,2.0,0.7,2.1,0.2,0.4,2.8,1.1,2.3,1.3,262927.0,3.2,691.0,2.6,0.6,0.055,25165.0,0.2,10.0,1.5,1.1,0.006,3.11,-0.14,1.85,11.7,7.2,0.0087,50,0,-56,48,66.8,471,-233,238,2.2,0.006019,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-28 00:00:00,2019,271,2539,51,52,59,12,5.2,4.3,6.6,147.7,-3.6,2.3,0.5,2.4,-0.1,0.1,2.8,1.6,1.5,1.7,250189.0,3.1,695.0,1.8,0.6,0.054,29223.0,0.2,20.0,0.9,1.5,0.004,3.04,0.07,1.81,11.8,7.4,0.0086,23,0,-47,9,67.5,92,-27,65,0.1,0.00603,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-28 01:00:00,2019,271,2539,51,52,60,17,5.6,4.9,2.6,152.1,-4.3,2.3,0.2,2.3,-0.5,0.1,2.5,1.2,1.2,1.8,261244.0,3.1,676.0,2.7,0.6,0.053,18471.0,0.2,21.0,1.2,1.7,0.004,2.87,0.34,1.6,10.6,6.9,0.0105,23,0,-41,9,67.5,179,-104,75,0.6,0.00603,999999.99,99999.99,99999.99,0.3,0.17,0.13,-1
2019-09-28 02:00:00,2019,271,2539,51,52,59,17,6.2,5.7,15.2,148.3,-4.7,2.9,1.5,3.2,0.5,0.1,2.3,1.5,1.4,1.1,238792.0,3.2,655.0,1.9,0.0,0.046,28125.0,0.2,18.0,1.3,1.1,0.004,2.71,-0.33,1.27,9.4,6.5,0.0133,23,0,-41,9,67.5,242,-165,77,0.9,0.00603,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-28 03:00:00,2019,271,2539,51,52,60,26,6.4,5.6,13.1,113.2,-2.1,5.0,1.3,5.1,-0.5,0.2,2.8,2.2,0.9,1.5,261604.0,3.0,662.0,0.7,-0.2,0.05,94242.0,0.4,20.0,1.2,1.9,0.007,2.63,0.33,1.19,9.0,6.3,0.0148,43,0,-41,32,67.5,486,-351,135,2.5,0.00603,999999.99,99999.99,99999.99,0.33,0.18,0.13,-1
2019-09-28 04:00:00,2019,271,2539,51,52,59,8,6.2,4.9,12.2,135.9,-3.4,3.3,1.0,3.4,-0.4,0.1,3.6,2.0,2.8,1.1,231827.0,2.8,642.0,2.2,-0.3,0.055,17258.0,0.2,16.0,3.4,0.5,0.01,2.35,0.26,1.09,8.7,6.2,0.0158,43,0,-44,32,67.5,513,-462,51,3.9,0.00603,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-28 05:00:00,2019,271,2539,51,52,62,16,6.3,5.4,11.5,138.9,-4.0,3.5,1.1,3.6,-0.5,0.2,3.1,1.8,1.9,1.5,212238.0,2.6,638.0,1.6,-1.3,0.046,37564.0,0.4,20.0,2.1,1.9,0.011,2.09,0.32,0.93,8.2,6.1,0.0178,43,0,-42,32,67.5,290,-225,65,2.4,0.00603,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-09-28 06:00:00,2019,271,2539,51,52,59,24,6.6,5.9,-1.2,94.7,-0.5,5.9,-0.1,5.2,-2.8,0.3,2.8,2.1,0.6,1.8,229560.0,3.0,661.0,-0.0,1.0,0.043,35038.0,0.2,16.0,0.8,2.0,0.003,2.57,1.85,1.03,8.7,6.3,0.0158,47,0,-41,39,67.5,575,-443,132,3.3,0.00603,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2019-09-28 07:00:00,2019,271,2539,51,52,60,24,6.1,4.7,3.5,135.2,-3.4,3.3,0.3,3.0,-1.4,0.4,3.5,1.6,1.2,2.9,188878.0,2.7,633.0,1.6,0.6,0.048,34699.0,0.3,18.0,1.4,3.5,0.006,2.15,0.89,0.96,8.5,6.3,0.0164,47,0,-42,39,67.5,877,-721,156,4.2,0.00603,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-09-28 08:00:00,2019,271,2539,51,52,59,9,5.9,5.1,-24.9,123.1,-2.5,3.9,-2.2,2.2,-3.9,0.2,2.7,1.0,1.0,2.3,178015.0,3.3,640.0,0.4,1.5,0.041,21177.0,0.2,8.0,0.7,2.2,0.004,2.63,2.5,1.21,9.9,6.9,0.0123,47,0,-40,39,67.5,842,-640,202,4.9,0.00603,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-09-28 09:00:00,2019,271,2539,51,52,61,10,5.4,4.2,-0.7,105.3,-1.1,4.0,0.0,3.4,-2.1,0.3,3.2,2.2,0.9,2.2,212838.0,3.3,662.0,0.1,-0.5,0.05,50706.0,0.2,19.0,0.9,1.4,0.007,2.9,1.39,1.61,11.1,7.2,0.0096,43,0,-34,32,67.5,824,-653,171,4.9,0.00603,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2019-09-28 10:00:00,2019,271,2539,51,52,60,16,4.5,2.6,71.8,188.9,-0.8,-0.1,2.5,1.3,2.2,0.5,3.6,1.8,1.8,2.5,210531.0,3.4,647.0,3.2,-1.8,0.049,24786.0,0.3,10.0,0.8,1.7,0.005,2.84,-1.42,2.37,13.3,7.6,0.0068,43,0,-33,32,67.5,319,-209,109,2.0,0.00603,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-09-28 11:00:00,2019,271,2539,51,52,58,26,4.4,2.3,12.6,105.3,-0.6,2.1,0.5,2.0,-0.7,0.5,3.7,2.3,2.3,1.8,192991.0,3.0,640.0,1.3,-0.5,0.05,28214.0,0.4,16.0,1.6,1.2,0.006,2.46,0.45,2.07,12.6,7.5,0.0075,43,0,-27,32,67.5,207,-151,56,1.1,0.00603,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-09-28 12:00:00,2019,271,2539,51,52,60,16,4.6,4.1,-5.0,142.2,-3.2,2.5,-0.4,1.9,-1.7,0.4,2.0,1.0,0.7,1.6,170402.0,2.6,624.0,0.7,-0.3,0.053,13316.0,0.2,6.0,0.6,1.1,0.004,2.05,1.06,1.53,10.9,7.2,0.0099,33,0,-25,18,67.5,708,-591,117,2.2,0.00603,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-09-28 13:00:00,2019,271,2539,51,52,61,18,4.3,3.2,-1.1,164.3,-3.1,0.9,-0.1,0.7,-0.5,0.2,2.8,1.2,1.2,2.2,171007.0,2.5,625.0,3.0,-0.9,0.053,19340.0,0.2,10.0,1.7,1.8,0.006,1.98,0.31,1.68,11.5,7.3,0.009,33,0,-31,18,67.5,589,-483,107,2.8,0.00603,999999.99,99999.99,99999.99,0.32,0.19,0.13,-1
2019-09-28 14:00:00,2019,271,2539,51,52,62,38,4.0,2.6,60.8,300.6,0.7,-1.1,2.3,0.1,2.5,0.4,2.9,2.4,1.6,0.7,169936.0,2.6,658.0,3.4,-1.9,0.046,21327.0,0.2,17.0,0.9,1.1,0.007,2.23,-1.65,2.02,13.3,8.0,0.0068,33,0,-33,18,67.5,339,-262,77,1.2,0.00603,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-28 15:00:00,2019,271,2539,51,52,60,36,3.9,2.0,63.5,109.9,-0.3,0.8,1.8,1.5,1.3,0.3,3.3,1.9,2.5,1.0,173568.0,2.5,653.0,2.1,-1.3,0.043,24040.0,0.2,13.0,1.8,0.9,0.005,2.09,-0.85,2.06,13.2,7.9,0.0068,30,0,-29,15,67.5,106,-65,41,0.5,0.00603,999999.99,99999.99,99999.99,0.28,0.19,0.13,-1
2019-09-28 16:00:00,2019,271,2539,51,52,60,36,3.1,2.6,4.4,108.9,-0.8,2.4,0.2,2.3,-0.8,0.5,1.7,0.5,0.7,1.5,186786.0,2.5,653.0,1.3,-0.2,0.045,14202.0,0.1,6.0,0.7,1.1,0.005,2.1,0.52,3.41,16.7,8.4,0.0043,30,0,-26,15,67.5,335,-284,52,1.3,0.00603,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-09-28 17:00:00,2019,271,2539,51,52,61,37,2.7,1.0,64.0,250.4,-0.1,-0.4,0.9,-0.0,1.0,0.6,2.5,1.0,1.9,1.2,182919.0,2.4,662.0,4.0,-1.8,0.042,23601.0,0.2,6.0,1.3,1.3,0.004,2.05,-0.66,4.26,19.0,8.8,0.0033,30,0,-23,15,67.5,375,-317,58,1.0,0.00603,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-28 18:00:00,2019,271,2539,51,52,58,35,3.3,1.7,27.9,85.4,0.1,1.5,0.8,1.7,0.3,0.5,2.8,1.6,1.3,1.9,183670.0,2.4,651.0,2.2,-2.8,0.048,14411.0,0.1,14.0,0.9,1.0,0.005,2.02,-0.2,2.86,15.3,8.2,0.0051,37,0,-18,22,67.5,130,-94,35,0.7,0.00603,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2019-09-28 19:00:00,2019,271,2539,51,52,61,35,3.7,2.9,-35.3,133.2,-1.6,1.7,-1.7,1.1,-2.1,0.2,2.2,1.5,1.5,0.8,181322.0,2.3,630.0,2.0,-1.0,0.054,15805.0,0.1,11.0,1.1,0.7,0.004,1.85,1.32,2.16,12.9,7.6,0.0071,37,0,-22,22,67.5,541,-466,75,3.0,0.00603,999999.99,99999.99,99999.99,0.28,0.19,0.13,-1
2019-09-28 20:00:00,2019,271,2539,51,52,59,36,3.9,3.2,10.8,69.4,1.1,3.0,0.6,3.1,-0.2,0.4,1.9,1.5,0.6,1.1,176255.0,2.3,641.0,1.1,-2.3,0.044,18786.0,0.2,15.0,0.5,1.0,0.004,1.86,0.13,1.92,12.5,7.6,0.0077,37,0,-27,22,67.5,522,-456,66,4.2,0.00603,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-28 21:00:00,2019,271,2539,51,52,59,36,3.6,3.0,27.6,67.5,1.0,2.4,1.4,2.7,0.8,0.3,1.9,1.2,0.8,1.2,158425.0,2.1,642.0,1.1,-2.9,0.039,22962.0,0.2,13.0,0.7,1.1,0.004,1.67,-0.51,1.93,12.9,7.9,0.0071,37,0,-28,22,67.5,202,-173,30,1.6,0.00603,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-28 22:00:00,2019,271,2539,51,52,59,36,3.8,3.0,-6.2,73.9,0.8,2.9,-0.3,2.7,-1.0,0.2,2.2,1.2,0.8,1.7,145148.0,2.2,634.0,0.8,-1.3,0.035,12661.0,0.1,14.0,0.6,1.6,0.003,1.68,0.63,1.73,12.4,7.8,0.0078,37,0,-27,22,67.5,120,-80,39,0.9,0.00603,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-28 23:00:00,2019,271,2539,51,52,60,36,3.5,2.0,-68.0,94.1,-0.1,0.7,-1.8,0.2,-1.9,0.3,2.9,2.3,1.1,1.3,144552.0,2.2,622.0,2.4,0.9,0.032,18595.0,0.1,28.0,1.2,1.1,0.005,1.6,1.18,2.04,13.2,7.9,0.0068,37,0,-27,22,67.5,481,-399,82,3.5,0.00603,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-29 00:00:00,2019,272,2539,51,52,59,33,4.1,3.6,-10.7,159.6,-3.3,1.2,-0.7,1.0,-1.0,0.3,1.9,1.2,1.0,1.2,164745.0,2.5,584.0,1.4,-0.1,0.029,15603.0,0.1,8.0,0.9,1.1,0.003,1.59,0.58,1.81,11.3,7.0,0.0094,17,0,-26,6,67.7,82,-41,41,1.1,0.006056,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-09-29 01:00:00,2019,272,2539,51,52,60,37,3.9,3.6,24.7,124.2,-1.8,2.7,1.5,3.0,0.7,0.3,1.4,0.5,1.0,0.9,136570.0,2.2,588.0,-0.3,-2.3,0.033,13515.0,0.2,6.0,0.7,1.1,0.003,1.44,-0.41,1.59,11.2,7.3,0.0095,17,0,-26,6,67.7,48,-5,43,0.3,0.006056,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-09-29 02:00:00,2019,272,2539,51,52,60,34,3.8,3.0,23.7,122.1,-1.5,2.4,1.2,2.7,0.4,0.1,2.1,1.2,0.8,1.5,135388.0,2.4,580.0,-0.1,-2.6,0.026,33055.0,0.3,17.0,1.0,1.7,0.004,1.49,-0.23,1.82,11.8,7.4,0.0085,17,0,-29,6,67.7,56,-14,41,0.7,0.006056,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-09-29 03:00:00,2019,272,2539,51,52,58,36,3.9,3.6,-11.0,129.0,-2.2,2.8,-0.7,2.4,-1.6,0.1,1.4,0.6,0.6,1.1,157000.0,2.7,567.0,-0.2,-0.7,0.02,13580.0,0.1,5.0,0.8,0.9,0.002,1.57,0.91,2.11,11.9,7.1,0.0083,27,0,-30,12,67.7,211,-119,92,1.0,0.006056,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-09-29 04:00:00,2019,272,2539,51,52,60,33,3.9,3.5,-20.5,147.6,-2.7,1.7,-1.2,1.1,-1.8,0.1,1.6,0.7,1.2,0.9,162929.0,2.9,560.0,0.8,-0.4,0.022,13067.0,0.2,9.0,1.1,0.7,0.004,1.65,1.01,2.31,12.2,7.1,0.008,27,0,-30,12,67.7,346,-270,76,1.8,0.006056,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-29 05:00:00,2019,272,2539,51,52,58,35,4.0,3.4,-11.8,121.4,-1.7,2.8,-0.7,2.2,-1.8,0.2,2.1,1.4,1.4,0.7,174221.0,2.9,561.0,0.4,-0.9,0.022,20216.0,0.2,9.0,1.4,0.7,0.004,1.66,1.01,2.28,11.9,6.9,0.0083,27,0,-33,12,67.7,369,-322,47,2.0,0.006056,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-09-29 06:00:00,2019,272,2539,51,52,59,32,4.3,4.1,-8.2,154.8,-3.7,1.7,-0.6,1.2,-1.3,0.2,1.1,0.4,0.7,0.7,148333.0,2.4,539.0,0.8,-0.7,0.026,25644.0,0.5,11.0,1.2,1.1,0.001,1.29,0.7,1.49,9.7,6.4,0.0126,23,0,-33,9,67.7,280,-214,66,1.5,0.006056,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-09-29 07:00:00,2019,272,2539,51,52,60,35,4.1,3.6,17.0,134.7,-2.4,2.4,1.0,2.6,-0.3,0.3,1.9,1.0,0.9,1.3,170400.0,3.0,545.0,0.6,-2.4,0.021,27482.0,0.6,13.0,0.7,1.0,0.004,1.61,0.16,2.22,11.5,6.7,0.009,23,0,-28,9,67.7,199,-145,54,1.6,0.006056,999999.99,99999.99,99999.99,0.31,0.2,0.14,-1
2019-09-29 08:00:00,2019,272,2539,51,52,60,34,3.8,3.0,-16.6,154.5,-2.6,1.2,-0.8,0.6,-1.3,0.3,2.3,1.2,1.5,1.4,201618.0,3.3,546.0,1.5,-1.6,0.023,31822.0,0.5,11.0,1.1,1.3,0.005,1.79,0.71,3.14,13.1,6.8,0.007,23,0,-24,9,67.7,353,-277,76,2.0,0.006056,999999.99,99999.99,99999.99,0.3,0.19,0.13,-1
2019-09-29 09:00:00,2019,272,2539,51,52,60,32,4.0,3.8,-12.6,184.6,-3.7,-0.3,-0.8,-0.7,-0.5,0.2,1.1,0.4,0.6,0.8,144645.0,2.1,519.0,2.6,-1.5,0.024,27313.0,0.7,10.0,0.9,1.2,0.0,1.04,0.26,1.49,9.4,6.2,0.0135,17,0,-23,6,67.7,318,-249,68,1.6,0.006056,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-09-29 10:00:00,2019,272,2539,51,52,59,37,4.4,4.3,-18.5,177.2,-4.1,0.2,-1.4,-0.6,-1.3,0.2,1.0,0.3,0.5,0.7,143885.0,2.4,522.0,2.2,-1.4,0.041,23341.0,0.6,7.0,0.9,1.1,0.0,1.27,0.68,1.4,9.2,6.2,0.0141,17,0,-21,6,67.7,152,-109,43,0.8,0.006056,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-09-29 11:00:00,2019,272,2539,51,52,61,35,4.2,3.5,-10.7,171.5,-3.4,0.5,-0.6,0.1,-0.8,0.2,2.3,1.0,1.2,1.6,153918.0,2.6,526.0,1.9,-2.2,0.022,31525.0,0.8,14.0,1.2,1.9,0.006,1.31,0.42,1.73,10.1,6.4,0.0117,17,0,-21,6,67.7,51,-22,30,0.6,0.006056,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-09-29 12:00:00,2019,272,2539,51,52,58,31,3.7,3.1,-19.8,165.6,-2.9,0.7,-1.1,0.0,-1.3,0.5,2.0,1.7,0.6,0.9,150469.0,2.5,526.0,1.1,-1.7,0.023,44238.0,0.8,14.0,0.7,0.7,0.002,1.26,0.68,2.12,11.2,6.7,0.0094,10,0,-19,4,67.7,85,-58,27,0.8,0.006056,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-29 13:00:00,2019,272,2539,51,52,60,37,4.1,3.9,2.2,163.1,-3.7,1.1,0.1,1.0,-0.5,0.1,1.2,0.4,0.7,0.8,114764.0,2.3,513.0,-0.3,-2.2,0.019,18235.0,0.4,5.0,1.3,1.0,0.001,1.09,0.26,1.38,9.5,6.4,0.0132,10,0,-19,4,67.7,68,-47,21,0.6,0.006056,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-09-29 14:00:00,2019,272,2539,51,52,59,35,4.2,4.1,-0.4,163.4,-3.9,1.2,0.0,1.1,-0.6,0.1,0.8,0.4,0.6,0.4,107970.0,2.8,511.0,-0.6,-2.4,0.019,10048.0,0.3,4.0,0.8,0.5,0.001,1.31,0.31,1.56,10.2,6.6,0.0115,10,0,-20,4,67.7,74,-46,28,0.9,0.006056,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2019-09-29 15:00:00,2019,272,2539,51,52,60,37,4.2,4.0,-5.0,154.7,-3.6,1.7,-0.3,1.4,-1.0,0.2,1.5,0.6,1.1,0.7,105715.0,2.7,508.0,-1.2,-2.3,0.017,13245.0,0.5,6.0,1.4,1.2,0.002,1.24,0.51,1.49,9.9,6.6,0.012,37,0,-19,22,67.7,125,-104,21,1.0,0.006056,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-09-29 16:00:00,2019,272,2539,51,52,60,36,4.4,3.5,-25.5,112.3,-1.2,2.9,-1.5,2.0,-2.5,0.3,2.7,1.8,1.3,1.5,118929.0,3.2,514.0,-1.6,-2.2,0.012,23049.0,0.7,14.0,1.4,1.3,0.003,1.48,1.28,1.7,10.4,6.6,0.0109,37,0,-15,22,67.7,253,-209,44,1.1,0.006056,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-09-29 17:00:00,2019,272,2539,51,52,60,35,4.8,4.4,-19.9,89.5,0.0,4.1,-1.5,3.3,-2.9,0.1,1.7,1.3,0.7,0.8,135506.0,3.7,516.0,-1.7,-2.2,0.011,15599.0,0.4,10.0,0.8,0.7,0.002,1.72,1.5,1.76,10.3,6.5,0.0111,37,0,-21,22,67.7,614,-539,75,2.5,0.006056,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-09-29 18:00:00,2019,272,2539,51,52,61,37,5.0,4.6,-29.7,89.2,0.1,4.0,-2.3,3.0,-3.5,0.1,1.7,1.2,0.6,1.0,129814.0,3.8,519.0,-2.8,-2.0,0.011,12805.0,0.3,8.0,0.6,1.1,0.002,1.78,1.82,1.63,10.1,6.5,0.0116,37,0,-21,22,67.7,602,-512,90,2.9,0.006056,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
2019-09-29 19:00:00,2019,272,2539,51,52,57,32,5.1,3.4,-12.2,155.5,-3.0,1.4,-0.7,1.1,-1.1,0.4,3.7,2.9,2.3,0.8,102803.0,2.7,496.0,-1.9,-3.5,0.012,27312.0,0.9,25.0,2.6,1.2,0.003,1.16,0.55,1.0,8.0,5.9,0.0186,37,0,-22,22,67.7,514,-436,78,2.8,0.006056,999999.99,99999.99,99999.99,0.31,0.22,0.15,-1
2019-09-29 20:00:00,2019,272,2539,51,52,61,35,5.5,4.9,-14.7,152.9,-4.2,2.2,-1.2,1.8,-1.7,0.1,2.3,0.8,1.9,1.0,95313.0,2.9,488.0,-1.9,-2.4,0.013,18975.0,0.6,11.0,2.3,1.5,0.003,1.21,0.83,0.89,7.6,5.7,0.0208,37,0,-24,22,67.7,187,-146,41,1.3,0.006056,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-09-29 21:00:00,2019,272,2539,51,52,58,33,5.2,4.8,-9.8,126.8,-2.8,3.8,-0.8,3.5,-1.7,0.3,1.8,0.6,0.4,1.6,96917.0,3.1,492.0,-2.6,-2.8,0.017,31257.0,0.7,13.0,0.7,2.1,0.004,1.34,0.84,1.07,8.3,6.0,0.0171,33,0,-24,18,67.7,196,-142,55,1.7,0.006056,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-09-29 22:00:00,2019,272,2539,51,52,61,34,5.7,5.3,-19.8,134.9,-3.5,3.6,-1.8,3.1,-2.6,0.2,1.8,0.9,0.9,1.3,74612.0,3.0,477.0,-1.8,-1.7,0.016,24656.0,0.7,12.0,1.0,1.6,0.003,1.21,1.24,0.78,7.2,5.6,0.0226,33,0,-29,18,67.7,519,-421,98,2.7,0.006056,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-09-29 23:00:00,2019,272,2539,51,52,59,35,5.9,5.7,-31.4,133.7,-3.3,3.5,-3.0,2.7,-3.8,0.1,1.5,0.8,0.7,1.0,76640.0,3.1,482.0,-2.3,-0.1,0.014,16048.0,0.5,11.0,0.9,1.3,0.001,1.27,1.83,0.76,7.2,5.6,0.023,33,0,-37,18,67.7,713,-558,155,4.0,0.006056,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-30 00:00:00,2019,273,2539,51,52,59,31,5.8,5.6,-4.9,136.5,-4.0,3.8,-0.5,3.5,-1.5,0.2,1.6,0.5,0.4,1.5,55318.0,2.9,473.0,-4.0,-1.8,0.014,13682.0,0.6,7.0,0.7,1.9,0.003,1.14,0.71,0.66,6.9,5.5,0.0247,30,0,-37,15,68.1,584,-417,167,2.8,0.006063,999999.99,99999.99,99999.99,0.27,0.19,0.14,-1
2019-09-30 01:00:00,2019,273,2539,51,52,60,37,6.4,6.3,-19.5,140.8,-4.6,3.8,-2.1,3.1,-3.1,0.1,0.8,0.3,0.4,0.6,39493.0,2.8,468.0,-5.2,-1.6,0.013,3565.0,0.3,4.0,0.4,0.6,0.002,1.08,1.45,0.48,6.1,5.1,0.0318,30,0,-38,15,68.1,477,-315,162,2.2,0.006063,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-09-30 02:00:00,2019,273,2539,51,52,61,36,6.2,6.1,-16.8,135.2,-4.2,4.1,-1.8,3.3,-3.0,0.2,1.1,0.6,0.8,0.6,54495.0,3.5,476.0,-4.9,-2.7,0.01,9858.0,0.5,8.0,0.7,0.6,0.002,1.38,1.43,0.69,7.2,5.7,0.0231,30,0,-41,15,68.1,612,-461,152,3.1,0.006063,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-09-30 03:00:00,2019,273,2539,51,52,59,36,5.4,5.1,-25.6,164.6,-4.4,1.2,-2.2,0.4,-2.5,0.8,1.9,1.0,1.2,1.1,74047.0,2.7,456.0,-2.9,-1.9,0.019,34140.0,0.6,12.0,1.5,1.2,0.005,1.01,1.14,0.78,6.9,5.4,0.0247,33,0,-43,18,68.1,551,-407,144,2.4,0.006063,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-30 04:00:00,2019,273,2539,51,52,59,31,4.9,4.6,20.1,176.2,-4.3,0.3,1.6,0.9,1.4,0.4,1.8,0.6,1.0,1.3,103877.0,2.6,462.0,-0.4,-5.3,0.025,35124.0,0.9,12.0,1.2,1.3,0.006,1.02,-0.65,1.05,7.6,5.5,0.0206,33,0,-39,18,68.1,367,-269,99,2.1,0.006063,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-09-30 05:00:00,2019,273,2539,51,52,58,34,5.7,5.4,-11.9,163.4,-5.0,1.5,-1.1,0.9,-1.6,0.3,1.9,1.0,1.3,1.0,102936.0,2.5,456.0,-2.3,-3.1,0.027,25397.0,0.7,13.0,1.2,1.2,0.006,0.96,0.73,0.74,6.3,4.9,0.0297,33,0,-36,18,68.1,236,-161,76,1.5,0.006063,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-30 06:00:00,2019,273,2539,51,52,62,34,4.8,3.9,-11.7,135.8,-2.8,2.7,-0.8,2.0,-2.0,0.4,2.7,1.8,1.7,1.0,128075.0,3.3,472.0,-3.3,-2.7,0.02,30431.0,0.8,13.0,1.4,1.1,0.007,1.33,0.94,1.53,8.9,5.9,0.0149,37,0,-36,22,68.1,425,-339,86,1.9,0.006063,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-30 07:00:00,2019,273,2539,51,52,59,36,5.5,5.2,-10.2,93.9,-0.4,5.2,-0.9,4.1,-3.4,0.3,1.7,0.9,0.4,1.4,99875.0,3.7,472.0,-2.5,-3.6,0.01,9035.0,0.2,9.0,0.3,1.1,0.001,1.43,1.6,1.16,8.3,5.8,0.0175,37,0,-38,22,68.1,715,-554,161,4.1,0.006063,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-30 08:00:00,2019,273,2539,51,52,59,35,5.0,4.8,5.4,115.0,-2.0,4.4,0.5,4.0,-1.9,0.1,1.3,0.7,0.4,1.0,97949.0,3.1,460.0,-2.0,-3.7,0.016,8833.0,0.2,5.0,0.4,0.8,0.003,1.17,0.87,1.17,8.1,5.7,0.0181,37,0,-35,22,68.1,397,-315,82,3.4,0.006063,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
