Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2017-10-21 19:00:00,2017,294,2513,51,52,59,36,4.8,4.1,-13.6,217.7,-3.2,-2.4,-1.0,-2.6,-0.4,0.5,2.5,1.4,1.7,1.2,83397.0,10.6,434.0,0.5,-1.1,0.066,9188.0,0.7,4.0,0.3,0.3,0.008,4.21,0.17,4.05,14.7,6.9,0.0055,23,11,-11,9,75.7,239,-172,68,1.9,0.006476,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-10-21 20:00:00,2017,294,2513,51,52,64,36,5.5,3.9,38.7,324.3,2.5,-1.8,2.4,-1.2,2.7,1.4,4.0,2.0,3.3,1.0,124146.0,7.7,440.0,1.9,-2.1,0.056,35940.0,1.7,16.0,1.6,1.5,0.009,3.05,-1.19,2.67,11.1,6.1,0.0097,23,11,-15,9,75.7,102,-47,55,0.6,0.006476,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2017-10-21 21:00:00,2017,294,2513,51,52,63,37,6.4,6.0,27.2,2.4,5.4,0.2,2.8,0.8,2.7,0.7,2.3,1.2,1.4,1.3,147568.0,6.7,467.0,1.8,-2.9,0.057,29569.0,0.7,10.0,0.7,0.7,0.009,3.0,-1.26,1.88,9.4,5.8,0.0133,30,11,-14,15,75.7,58,-22,36,0.5,0.006476,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-10-21 22:00:00,2017,294,2513,51,52,59,35,6.1,5.9,-11.0,347.7,5.6,-1.2,-1.1,-1.4,-0.9,0.4,1.5,0.7,0.9,1.0,173474.0,6.8,481.0,3.7,-2.5,0.058,17747.0,0.4,5.0,0.8,0.7,0.007,3.24,0.43,2.29,10.3,6.0,0.0113,30,11,-8,15,75.7,120,-59,60,1.1,0.006476,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2017-10-21 23:00:00,2017,294,2513,51,52,59,35,6.1,6.0,6.6,358.5,6.0,-0.2,0.7,-0.1,0.7,0.7,1.3,0.7,0.7,0.8,134701.0,6.4,476.0,5.4,-1.4,0.057,17304.0,0.5,5.0,0.4,0.5,0.008,2.97,-0.33,1.88,9.9,6.1,0.0122,30,11,-9,15,75.7,584,-403,181,3.9,0.006476,999999.99,99999.99,99999.99,0.18,0.08,0.06,-1
2017-10-22 00:00:00,2017,295,2513,51,52,60,34,6.2,4.8,-78.0,286.5,0.3,-1.0,-4.7,-2.0,-4.4,1.6,4.2,2.8,2.0,2.4,159407.0,7.5,474.0,5.2,-1.8,0.052,13486.0,0.7,6.0,0.5,1.0,0.009,3.4,2.09,2.34,10.5,6.0,0.0109,30,11,-16,15,76.5,438,-319,119,2.8,0.006548,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-10-22 01:00:00,2017,295,2513,51,52,58,35,6.5,6.2,-32.2,301.4,2.8,-4.5,-3.3,-5.1,-2.2,1.0,1.9,1.2,1.2,0.9,155481.0,6.5,471.0,4.6,-3.2,0.051,16772.0,0.9,5.0,0.8,1.0,0.007,2.9,1.04,1.82,9.2,5.8,0.0139,30,11,-18,15,76.5,325,-199,126,1.8,0.006548,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-10-22 02:00:00,2017,295,2513,51,52,58,36,6.0,5.7,-1.7,307.8,3.5,-4.5,-0.2,-4.4,1.0,0.6,1.8,0.9,1.2,1.0,160058.0,5.7,471.0,4.1,-3.4,0.059,17618.0,0.4,5.0,1.0,0.6,0.007,2.61,-0.47,1.9,9.4,5.8,0.0135,30,11,-17,15,76.5,271,-74,197,1.1,0.006548,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-10-22 03:00:00,2017,295,2513,51,52,60,36,5.9,5.7,23.8,333.2,4.6,-2.3,2.3,-1.5,2.9,0.6,1.7,0.9,1.2,0.7,136837.0,5.5,446.0,7.0,-2.1,0.059,24011.0,0.8,14.0,0.8,1.3,0.015,2.26,-1.29,1.74,8.9,5.6,0.0151,17,11,-17,6,76.5,59,1,61,0.2,0.006548,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-10-22 04:00:00,2017,295,2513,51,52,58,35,5.2,3.6,9.3,310.8,2.3,-2.7,0.6,-2.3,1.5,1.6,4.0,3.0,0.8,2.6,150965.0,5.5,442.0,7.6,-2.2,0.053,21328.0,1.3,12.0,0.6,0.7,0.004,2.17,-0.66,2.36,10.0,5.7,0.012,17,11,-14,6,76.5,76,-13,63,0.3,0.006548,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-10-22 05:00:00,2017,295,2513,51,52,59,35,3.9,2.9,-2.7,266.1,-0.2,-2.9,-0.1,-2.7,1.1,0.5,2.5,0.9,1.0,2.1,160779.0,6.5,434.0,5.6,-2.3,0.045,7306.0,0.3,5.0,0.8,1.0,0.005,2.41,-0.48,5.14,14.2,6.1,0.0059,17,11,-14,6,76.5,41,-5,36,0.1,0.006548,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-22 06:00:00,2017,295,2513,51,52,59,36,6.2,5.8,5.8,307.0,3.5,-4.6,0.6,-3.9,2.5,0.7,2.4,1.4,0.9,1.7,106695.0,4.8,420.0,4.7,-2.5,0.044,11683.0,1.1,7.0,1.4,0.6,0.008,1.66,-1.05,1.22,7.4,5.2,0.0216,3,11,-15,2,76.5,66,-35,31,0.1,0.006548,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-22 07:00:00,2017,295,2513,51,52,58,35,6.4,6.1,12.1,323.5,4.8,-3.5,1.3,-2.5,2.8,0.6,2.1,1.3,1.2,1.1,84829.0,4.1,414.0,4.9,-2.3,0.042,12684.0,0.9,7.0,1.0,0.6,0.009,1.37,-1.16,0.89,6.5,4.9,0.0277,3,11,-18,2,76.5,29,-11,19,0.0,0.006548,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-10-22 08:00:00,2017,295,2513,51,52,60,37,5.6,4.7,11.6,325.9,3.8,-2.6,0.9,-1.8,2.1,0.5,3.1,1.9,2.3,0.5,79064.0,5.5,406.0,3.8,-1.9,0.042,12995.0,0.3,4.0,1.9,0.6,0.004,1.77,-0.85,1.51,8.5,5.6,0.0165,3,11,-17,2,76.5,21,-3,17,0.0,0.006548,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-10-22 09:00:00,2017,295,2513,51,52,60,36,5.5,5.1,1.4,332.4,4.6,-2.4,0.1,-2.0,1.3,0.4,2.0,1.8,0.7,0.8,68641.0,4.9,407.0,5.2,-3.1,0.042,14245.0,0.3,11.0,0.8,0.5,0.005,1.58,-0.53,1.33,8.2,5.6,0.0177,7,11,-18,3,76.5,42,-17,25,0.2,0.006548,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-22 10:00:00,2017,295,2513,51,52,60,35,5.1,5.0,3.4,342.0,4.8,-1.6,0.3,-1.2,1.1,0.1,0.4,0.1,0.3,0.3,56768.0,4.4,404.0,4.7,-3.8,0.036,3751.0,0.3,2.0,0.6,0.4,0.003,1.37,-0.44,1.3,8.3,5.7,0.0172,7,11,-17,3,76.5,27,-9,18,0.1,0.006548,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-10-22 11:00:00,2017,295,2513,51,52,60,36,4.6,4.5,-0.9,334.5,4.0,-1.9,-0.1,-1.7,0.9,0.4,1.0,0.3,0.7,0.7,53877.0,3.7,407.0,4.8,-4.2,0.031,5365.0,0.3,4.0,0.3,0.5,0.006,1.15,-0.37,1.33,8.5,5.8,0.0164,7,11,-18,3,76.5,31,-12,19,0.2,0.006548,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-22 12:00:00,2017,295,2513,51,52,60,36,3.9,3.9,0.0,340.8,3.6,-1.3,0.0,-1.1,0.6,0.2,0.5,0.2,0.1,0.4,59004.0,3.1,402.0,4.5,-4.8,0.043,4518.0,0.2,2.0,0.2,0.1,0.006,0.98,-0.24,1.59,9.1,5.9,0.0144,10,11,-18,4,76.5,42,-17,25,0.2,0.006548,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-10-22 13:00:00,2017,295,2513,51,52,57,35,3.1,1.9,20.8,311.8,1.2,-1.3,0.7,-0.8,1.2,0.3,2.4,2.1,0.6,1.0,55062.0,2.9,398.0,3.3,-4.8,0.053,7770.0,0.3,6.0,1.1,1.3,0.007,0.93,-0.48,2.3,10.9,6.3,0.01,10,11,-15,4,76.5,49,-20,29,0.2,0.006548,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-10-22 14:00:00,2017,295,2513,51,52,61,37,2.6,2.2,-13.0,316.7,1.6,-1.5,-0.5,-1.6,0.2,0.3,1.4,0.5,0.4,1.2,59798.0,3.3,389.0,1.9,-5.2,0.063,4627.0,0.2,4.0,0.6,0.8,0.008,1.04,-0.08,3.82,13.6,6.6,0.0064,10,11,-14,4,76.5,44,-23,21,0.5,0.006548,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-10-22 15:00:00,2017,295,2513,51,52,59,36,3.5,3.5,-15.5,334.8,3.1,-1.4,-0.9,-1.6,-0.3,0.2,0.5,0.3,0.2,0.3,65251.0,4.7,388.0,1.8,-3.5,0.054,6257.0,0.5,2.0,0.4,0.5,0.005,1.44,0.12,3.09,12.0,6.3,0.0082,7,11,-12,3,76.5,52,-32,20,0.4,0.006548,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-22 16:00:00,2017,295,2513,51,52,63,38,3.1,2.7,-35.3,337.2,2.0,-0.9,-1.6,-1.4,-1.2,0.4,1.4,0.8,0.9,0.7,72612.0,5.8,396.0,1.5,-3.8,0.053,8801.0,0.3,5.0,0.9,0.7,0.003,1.84,0.48,5.05,15.4,6.6,0.005,7,11,-9,3,76.5,52,-34,17,0.5,0.006548,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-22 17:00:00,2017,295,2513,51,52,59,35,3.7,3.5,-5.5,284.2,0.9,-3.4,-0.3,-3.3,0.8,0.3,1.3,0.9,0.5,0.8,61923.0,5.7,397.0,-0.7,-1.9,0.047,3487.0,0.3,3.0,0.5,0.6,0.006,1.78,-0.32,3.3,12.8,6.5,0.0073,7,11,-11,3,76.5,43,-35,8,0.4,0.006548,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-10-22 18:00:00,2017,295,2513,51,52,61,37,4.0,3.5,-13.8,273.0,0.2,-3.4,-0.8,-3.5,0.2,0.2,1.9,1.3,0.7,1.2,51926.0,5.9,400.0,-1.1,-2.3,0.036,5085.0,0.3,5.0,0.5,0.8,0.003,1.8,-0.08,2.77,12.1,6.6,0.0081,13,11,-12,5,76.5,38,-25,13,0.5,0.006548,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-10-22 19:00:00,2017,295,2513,51,52,58,35,3.5,3.3,8.1,270.0,0.0,-3.3,0.5,-3.1,1.3,0.5,1.1,0.6,0.5,0.8,39759.0,7.4,391.0,-1.3,-1.0,0.021,4476.0,1.1,3.0,0.4,0.9,0.007,2.05,-0.51,4.22,15.2,7.0,0.0052,13,11,-11,5,76.5,29,-12,17,0.3,0.006548,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-22 20:00:00,2017,295,2513,51,52,60,37,3.7,3.0,-20.7,262.0,-0.4,-2.8,-1.1,-3.0,-0.5,0.3,2.1,0.6,1.0,1.7,34535.0,9.0,392.0,-1.7,-1.2,0.015,3817.0,0.8,1.0,1.2,0.9,0.006,2.45,0.2,4.46,15.9,7.2,0.0047,13,11,-7,5,76.5,38,-19,19,0.7,0.006548,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-22 21:00:00,2017,295,2513,51,52,60,36,2.9,2.6,23.5,268.2,-0.1,-2.4,1.0,-2.2,1.4,0.6,1.5,0.9,0.7,0.9,26080.0,12.9,393.0,-2.8,-1.8,0.02,3956.0,2.0,1.0,0.9,0.2,0.004,3.59,-0.55,9.86,24.3,7.9,0.002,17,11,-1,6,76.5,64,-45,19,0.4,0.006548,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-22 22:00:00,2017,295,2513,51,52,61,37,4.0,2.3,14.9,262.5,-0.3,-2.2,0.6,-2.0,1.0,1.1,3.4,1.6,2.2,2.0,26389.0,12.1,395.0,-2.2,-2.1,0.016,5058.0,2.5,3.0,0.9,0.7,0.003,3.35,-0.4,4.87,17.2,7.5,0.004,17,11,2,6,76.5,36,-12,24,0.2,0.006548,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2017-10-22 23:00:00,2017,295,2513,51,52,59,33,6.1,6.0,-13.1,256.7,-1.3,-5.7,-1.4,-5.9,-0.3,0.5,0.8,0.3,0.5,0.5,18962.0,7.9,395.0,-1.3,-3.1,0.019,2575.0,2.0,2.0,0.5,0.3,0.004,2.21,0.12,1.3,9.1,6.2,0.0144,17,11,-3,6,76.5,28,-10,18,0.2,0.006548,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-23 00:00:00,2017,296,2513,51,52,59,35,5.1,4.9,-19.8,267.6,-0.2,-4.6,-1.7,-4.9,-0.7,1.2,1.9,0.8,1.4,1.1,21112.0,13.2,389.0,-2.0,-3.3,0.018,7174.0,3.3,3.0,0.8,0.4,0.003,3.58,0.27,3.16,13.9,7.2,0.0062,23,23,4,9,77.2,84,-43,41,0.7,0.006624,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2017-10-23 01:00:00,2017,296,2513,51,52,60,36,5.6,5.3,-7.7,270.0,0.0,-5.3,-0.7,-5.3,0.5,1.3,2.0,1.1,1.4,1.0,40483.0,12.0,384.0,-0.7,-2.8,0.02,10793.0,2.3,5.0,1.0,0.5,0.003,3.19,-0.19,2.69,11.9,6.5,0.0084,23,23,6,9,77.2,135,-80,55,1.4,0.006624,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-23 02:00:00,2017,296,2513,51,52,59,36,6.6,6.5,21.7,292.6,2.3,-5.5,2.4,-4.7,3.8,0.2,1.2,1.0,0.5,0.6,38892.0,10.2,383.0,-1.3,-3.3,0.018,5192.0,0.7,3.0,0.6,0.2,0.002,2.68,-1.46,1.63,9.3,6.0,0.0139,23,23,5,9,77.2,30,-3,27,0.4,0.006624,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2017-10-23 03:00:00,2017,296,2513,51,52,59,34,6.4,6.2,35.2,321.0,4.0,-3.2,3.6,-2.0,4.4,0.7,1.4,0.3,1.2,0.5,33202.0,8.4,375.0,-2.3,-3.2,0.023,6942.0,0.8,3.0,0.7,0.4,0.004,2.15,-1.65,1.38,8.5,5.7,0.0165,7,23,2,3,77.2,26,1,27,-0.2,0.006624,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-23 04:00:00,2017,296,2513,51,52,62,37,4.8,1.6,2.7,272.8,0.1,-1.6,0.1,-1.5,0.7,0.6,4.5,2.5,1.9,3.2,60513.0,6.4,381.0,-1.9,-4.4,0.039,14499.0,1.0,7.0,1.7,1.5,0.006,1.79,-0.27,2.18,10.0,5.9,0.0118,7,23,0,3,77.2,26,0,26,0.0,0.006624,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2017-10-23 05:00:00,2017,296,2513,51,52,59,36,2.9,1.9,0.1,271.3,0.0,-1.9,0.0,-1.7,0.7,0.8,2.2,1.0,1.1,1.6,97854.0,5.3,384.0,-0.7,-4.5,0.044,13535.0,0.4,5.0,2.1,1.4,0.006,1.53,-0.27,5.93,15.2,6.2,0.0051,7,23,0,3,77.2,34,-1,34,0.1,0.006624,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-10-23 06:00:00,2017,296,2513,51,52,59,36,3.6,2.5,-9.6,274.4,0.2,-2.5,-0.4,-2.4,0.7,0.6,2.5,1.7,1.6,0.8,71201.0,7.1,379.0,0.4,-4.4,0.025,9592.0,0.6,4.0,0.6,0.7,0.005,1.87,-0.27,4.55,14.0,6.3,0.006,7,23,1,3,77.2,25,1,26,0.0,0.006624,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-10-23 07:00:00,2017,296,2513,51,52,61,37,3.6,3.1,59.1,279.5,0.3,-1.6,2.7,-0.2,3.1,0.6,1.8,1.2,0.9,1.0,42291.0,8.1,385.0,1.2,-3.6,0.019,9860.0,1.0,5.0,0.4,0.7,0.002,2.16,-1.19,4.44,15.2,6.9,0.0051,7,23,0,3,77.2,34,-2,31,0.0,0.006624,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-23 08:00:00,2017,296,2513,51,52,60,35,3.4,3.1,-11.3,311.4,2.0,-2.3,-0.6,-2.3,0.6,0.4,1.3,0.4,0.6,1.1,52271.0,7.5,377.0,-0.2,-5.4,0.022,4735.0,0.6,2.0,0.6,0.4,0.002,1.94,-0.23,4.88,15.2,6.7,0.0052,7,23,-7,3,77.2,73,-42,31,0.3,0.006624,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-23 09:00:00,2017,296,2513,51,52,59,36,3.5,3.1,-29.6,343.3,2.6,-0.8,-1.6,-1.5,-1.0,0.2,1.5,0.4,0.9,1.1,48130.0,7.3,376.0,0.1,-4.6,0.022,3231.0,0.3,2.0,0.3,0.4,0.002,1.88,0.38,4.38,14.5,6.6,0.0056,17,23,-11,6,77.2,138,-110,28,0.5,0.006624,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
2017-10-23 10:00:00,2017,296,2513,51,52,60,36,3.3,3.2,-14.9,359.1,3.1,0.0,-0.8,-0.4,-0.7,0.1,0.7,0.2,0.6,0.3,48336.0,7.1,374.0,0.4,-4.1,0.022,2206.0,0.2,2.0,0.1,0.2,0.002,1.8,0.26,4.79,15.1,6.7,0.0052,17,23,-13,6,77.2,182,-130,52,0.6,0.006624,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-10-23 11:00:00,2017,296,2513,51,52,61,37,3.2,2.9,-5.1,351.1,2.9,-0.5,-0.3,-0.6,0.0,0.1,1.3,0.3,1.0,0.6,45353.0,7.0,376.0,-0.0,-3.7,0.02,3468.0,0.2,2.0,0.2,0.3,0.002,1.78,-0.0,4.94,15.5,6.8,0.0049,17,23,-13,6,77.2,76,-40,36,0.4,0.006624,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-10-23 12:00:00,2017,296,2513,51,52,59,35,3.0,3.0,9.2,318.3,2.2,-1.9,0.5,-1.4,1.4,0.1,0.5,0.2,0.3,0.4,42017.0,6.9,377.0,0.0,-3.3,0.02,19356.0,0.3,3.0,0.7,0.4,0.002,1.77,-0.53,5.43,16.5,6.9,0.0044,10,23,-6,4,77.2,180,-128,52,0.4,0.006624,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2017-10-23 13:00:00,2017,296,2513,51,52,61,37,2.6,2.5,3.4,332.7,2.2,-1.1,0.1,-0.9,0.6,0.4,0.8,0.4,0.4,0.6,36601.0,7.5,377.0,0.1,-2.8,0.023,1733.0,0.4,2.0,0.2,0.3,0.003,1.94,-0.23,7.61,19.9,7.2,0.003,10,23,-4,4,77.2,57,-22,35,0.3,0.006624,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-23 14:00:00,2017,296,2513,51,52,59,36,2.1,2.1,6.4,343.6,2.0,-0.6,0.2,-0.5,0.4,0.3,0.5,0.3,0.4,0.2,36426.0,7.7,376.0,0.2,-2.4,0.025,1731.0,0.5,3.0,0.2,0.1,0.004,2.0,-0.15,11.97,24.8,7.4,0.0019,10,23,-6,4,77.2,49,-19,31,0.3,0.006624,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-23 15:00:00,2017,296,2513,51,52,61,37,2.0,1.1,4.1,335.1,1.0,-0.5,0.1,-0.4,0.3,0.6,1.8,1.6,0.4,0.5,35747.0,7.2,376.0,0.4,-2.3,0.021,5736.0,0.5,7.0,0.3,0.4,0.001,1.84,-0.11,12.29,25.2,7.4,0.0019,7,23,-4,3,77.2,74,-53,21,0.6,0.006624,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-23 16:00:00,2017,296,2513,51,52,59,35,2.5,2.4,28.9,178.3,-2.1,0.1,1.2,0.5,1.1,0.4,0.8,0.4,0.6,0.3,25743.0,7.6,378.0,0.7,-2.2,0.019,7098.0,0.4,3.0,0.6,0.2,0.002,1.95,-0.42,7.8,20.8,7.5,0.0027,7,23,-2,3,77.2,74,-49,25,0.5,0.006624,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-23 17:00:00,2017,296,2513,51,52,60,36,3.2,3.2,6.4,168.7,-3.1,0.6,0.4,0.7,0.2,0.3,0.4,0.3,0.2,0.1,23327.0,6.9,373.0,0.4,-2.3,0.023,2955.0,0.4,3.0,0.1,0.1,0.003,1.75,-0.07,4.25,15.3,7.1,0.0051,7,23,-3,3,77.2,70,-59,11,0.4,0.006624,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2017-10-23 18:00:00,2017,296,2513,51,52,59,35,2.5,2.1,1.8,197.8,-2.0,-0.7,0.1,-0.6,0.3,0.1,1.2,0.7,0.9,0.4,26577.0,7.8,369.0,-0.2,-2.2,0.023,8295.0,0.3,5.0,0.6,0.2,0.002,1.94,-0.11,8.04,20.6,7.3,0.0028,3,23,-3,2,77.2,57,-47,10,0.4,0.006624,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2017-10-23 19:00:00,2017,296,2513,51,52,60,36,2.7,2.6,10.0,168.5,-2.5,0.5,0.4,0.6,0.3,0.2,0.8,0.3,0.6,0.5,24163.0,7.4,368.0,0.3,-1.9,0.026,1757.0,0.4,2.0,0.3,0.3,0.002,1.85,-0.11,6.44,18.5,7.2,0.0035,3,23,-4,2,77.2,26,-13,13,0.3,0.006624,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2017-10-23 20:00:00,2017,296,2513,51,52,58,35,3.0,0.7,-47.6,263.9,-0.1,-0.5,-0.5,-0.6,-0.4,0.2,2.9,2.6,1.3,0.4,25107.0,7.4,359.0,-0.0,-2.2,0.021,2387.0,0.4,7.0,0.6,0.2,0.006,1.73,0.14,5.25,16.3,6.9,0.0045,3,23,-7,2,77.2,17,-4,12,0.2,0.006624,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2017-10-23 21:00:00,2017,296,2513,51,52,61,38,2.4,2.2,-43.5,281.3,0.3,-1.6,-1.5,-1.9,-1.2,0.5,1.0,0.7,0.5,0.5,25868.0,8.0,359.0,-0.8,-2.9,0.016,2731.0,0.5,3.0,0.3,0.3,0.002,1.83,0.43,8.91,21.2,7.2,0.0027,10,23,-8,4,77.2,46,-32,14,0.4,0.006624,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-10-23 22:00:00,2017,296,2513,51,52,60,36,2.6,2.4,-48.2,189.6,-1.6,-0.3,-1.8,-0.6,-1.7,0.1,0.9,0.7,0.4,0.5,24100.0,7.6,360.0,-0.3,-2.7,0.021,865.0,0.3,1.0,0.2,0.3,0.003,1.78,0.61,7.13,19.1,7.1,0.0033,10,23,-10,4,77.2,88,-77,12,0.6,0.006624,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-23 23:00:00,2017,296,2513,51,52,59,35,2.9,2.8,-43.3,195.9,-2.0,-0.6,-1.9,-0.9,-1.8,0.2,0.5,0.4,0.2,0.2,22727.0,7.5,357.0,-0.3,-2.6,0.02,3261.0,0.5,3.0,0.3,0.2,0.005,1.72,0.64,5.61,16.9,7.0,0.0042,10,23,-8,4,77.2,70,-52,17,0.6,0.006624,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-10-24 00:00:00,2017,297,2513,51,52,60,35,2.7,2.5,-3.8,191.8,-2.4,-0.5,-0.2,-0.5,-0.1,0.4,1.1,0.6,0.3,0.9,21708.0,8.1,358.0,-0.2,-2.2,0.023,1471.0,1.0,1.0,0.1,0.4,0.006,1.89,0.04,6.94,18.9,7.1,0.0033,17,23,-2,6,76.7,44,-25,20,0.5,0.006689,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-10-24 01:00:00,2017,297,2513,51,52,59,36,2.3,2.3,24.5,191.3,-2.0,-0.4,0.9,-0.2,1.0,0.5,0.7,0.4,0.4,0.3,21622.0,8.3,354.0,-0.1,-2.0,0.023,1459.0,0.8,3.0,0.2,0.3,0.005,1.9,-0.35,9.79,22.2,7.2,0.0024,17,23,1,6,76.7,39,-11,28,0.4,0.006689,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-10-24 02:00:00,2017,297,2513,51,52,60,36,1.6,1.6,-2.6,174.9,-1.6,0.1,-0.1,0.1,-0.1,0.2,0.4,0.2,0.2,0.3,23579.0,8.8,351.0,-0.1,-2.3,0.023,1603.0,0.3,2.0,0.1,0.1,0.002,1.98,0.04,21.73,32.5,7.3,0.0011,17,23,1,6,76.7,40,-8,32,0.2,0.006689,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-10-24 03:00:00,2017,297,2513,51,52,59,35,2.9,2.9,-14.7,185.2,-2.8,-0.3,-0.7,-0.5,-0.6,0.3,0.4,0.2,0.2,0.2,22276.0,8.0,346.0,-0.6,-2.2,0.033,1096.0,0.2,1.0,0.2,0.1,0.002,1.81,0.21,5.96,16.9,6.8,0.0042,7,23,-2,3,76.7,53,-19,34,0.4,0.006689,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-10-24 04:00:00,2017,297,2513,51,52,60,37,3.4,3.3,-16.5,186.5,-3.2,-0.4,-0.9,-0.7,-0.7,0.2,0.4,0.2,0.3,0.2,20848.0,7.8,346.0,-0.7,-1.9,0.023,1639.0,0.2,1.0,0.2,0.2,0.005,1.7,0.24,4.19,14.2,6.6,0.0059,7,23,0,3,76.7,61,-14,47,0.3,0.006689,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-10-24 05:00:00,2017,297,2513,51,52,60,36,3.1,3.0,-15.9,206.2,-2.6,-1.3,-0.8,-1.5,-0.2,0.2,0.7,0.3,0.6,0.4,18766.0,7.9,345.0,-1.1,-1.7,0.018,1394.0,0.6,2.0,0.4,0.2,0.007,1.68,0.07,5.03,15.6,6.8,0.0049,7,23,1,3,76.7,62,-4,58,0.4,0.006689,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
