Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-10-19 03:00:00,2015,292,2485,51,52,59,36,3.3,3.2,16.5,130.4,-2.0,2.3,0.9,2.5,0.2,0.0,0.6,0.3,0.3,0.4,37780.0,2.2,420.0,0.6,-1.2,0.048,2372.0,0.0,2.0,0.2,0.4,0.003,0.77,-0.04,1.4,9.4,6.4,0.0134,17,91,-29,6,122.7,103,-84,19,0.6,0.007893,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-10-19 04:00:00,2015,292,2485,51,52,60,36,3.0,3.0,18.9,106.1,-0.8,2.7,1.0,2.9,0.1,0.2,0.7,0.6,0.3,0.3,44294.0,2.3,421.0,-0.1,-1.4,0.055,7566.0,0.2,3.0,0.4,0.3,0.007,0.83,-0.0,1.84,10.6,6.6,0.0105,17,91,-27,6,122.7,60,-39,21,0.6,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 05:00:00,2015,292,2485,51,52,48,28,2.7,2.4,-0.2,131.7,-1.6,1.8,-0.0,1.7,-0.7,0.4,1.3,0.7,0.3,1.1,49625.0,2.4,410.0,0.0,-0.4,0.07,6284.0,0.2,4.0,0.5,1.0,0.009,0.86,0.29,2.44,11.8,6.7,0.0086,17,91,-29,6,122.7,60,-27,33,0.5,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 06:00:00,2015,292,2485,51,52,57,32,3.0,2.8,19.5,137.2,-2.0,1.8,0.9,2.0,0.1,0.1,0.8,0.5,0.5,0.4,52778.0,2.5,410.0,-0.5,-1.4,0.078,4192.0,0.1,3.0,0.5,0.4,0.008,0.92,-0.0,2.09,10.8,6.4,0.0102,10,91,-27,4,122.7,66,-30,36,0.4,0.007893,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-10-19 07:00:00,2015,292,2485,51,52,57,32,3.0,2.9,11.7,155.0,-2.6,1.2,0.6,1.3,0.0,0.1,0.7,0.4,0.4,0.4,50043.0,2.7,405.0,-0.3,-1.0,0.083,5411.0,0.1,4.0,0.4,0.6,0.003,0.99,-0.0,2.23,11.1,6.5,0.0097,10,91,-24,4,122.7,58,-32,26,0.3,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 08:00:00,2015,292,2485,51,52,56,29,3.0,2.6,34.8,157.7,-2.0,0.8,1.5,1.4,0.9,0.2,1.5,1.1,0.6,0.9,51211.0,3.2,400.0,-0.5,-1.1,0.089,4811.0,0.4,4.0,0.5,0.7,0.014,1.16,-0.36,2.66,11.9,6.6,0.0084,10,91,-20,4,122.7,53,-35,18,-0.0,0.007893,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-10-19 09:00:00,2015,292,2485,51,52,56,32,3.3,3.1,15.7,123.9,-1.7,2.5,0.8,2.5,-0.5,0.1,1.2,0.5,0.3,1.0,50315.0,3.7,396.0,-1.8,-1.2,0.094,2683.0,0.2,2.0,0.4,0.4,0.005,1.33,0.24,2.53,11.5,6.5,0.0089,10,91,-18,4,122.7,48,-28,21,0.2,0.007893,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-10-19 10:00:00,2015,292,2485,51,52,60,36,3.3,2.6,40.6,110.1,-0.7,1.9,1.7,2.5,0.5,0.2,2.0,1.1,0.6,1.6,44640.0,3.8,395.0,-1.3,-1.1,0.078,10242.0,0.2,5.0,0.5,0.7,0.011,1.3,-0.2,2.51,11.7,6.6,0.0087,10,91,-18,4,122.7,43,-25,18,0.4,0.007893,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-10-19 11:00:00,2015,292,2485,51,52,58,36,3.4,2.7,50.6,83.9,0.2,1.7,2.1,2.6,0.9,0.1,1.9,1.7,0.6,0.7,45223.0,4.1,399.0,-0.9,-1.1,0.077,4994.0,0.2,6.0,0.5,0.5,0.007,1.43,-0.36,2.56,11.9,6.6,0.0084,10,91,-18,4,122.7,36,-22,14,0.2,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 12:00:00,2015,292,2485,51,52,58,35,3.2,2.9,0.5,140.1,-2.2,1.9,0.0,1.6,-0.9,0.1,1.3,0.5,0.6,1.0,49095.0,4.2,383.0,-0.8,0.0,0.084,3212.0,0.1,5.0,0.5,1.0,0.004,1.37,0.34,3.03,12.3,6.5,0.0079,10,91,-19,4,122.7,121,-97,25,0.5,0.007893,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-10-19 13:00:00,2015,292,2485,51,52,57,35,3.5,3.4,12.2,179.3,-3.3,0.0,0.7,0.4,0.6,0.1,0.8,0.2,0.4,0.7,45531.0,4.1,376.0,0.7,0.1,0.084,2586.0,0.1,1.0,0.4,0.7,0.003,1.29,-0.23,2.42,10.9,6.2,0.0101,10,91,-19,4,122.7,93,-76,17,0.3,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 14:00:00,2015,292,2485,51,52,61,36,3.6,3.5,18.3,176.9,-3.3,0.2,1.1,0.7,0.9,0.1,0.8,0.2,0.4,0.7,44286.0,4.8,372.0,0.8,-0.2,0.082,3959.0,0.3,2.0,0.3,0.5,0.005,1.47,-0.33,2.66,11.3,6.2,0.0093,10,91,-19,4,122.7,48,-41,7,0.0,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-10-19 15:00:00,2015,292,2485,51,52,60,37,3.9,3.6,-18.4,176.0,-3.4,0.2,-1.1,-0.3,-1.1,0.1,1.4,0.4,0.7,1.2,43765.0,5.4,373.0,1.1,1.3,0.08,3364.0,0.2,2.0,0.6,0.6,0.004,1.66,0.41,2.54,11.1,6.2,0.0096,7,91,-20,3,122.7,30,-21,9,0.2,0.007893,999999.99,99999.99,99999.99,0.16,0.07,0.06,-1
2015-10-19 16:00:00,2015,292,2485,51,52,59,36,4.1,3.9,-27.0,191.7,-3.4,-0.7,-1.7,-1.4,-1.3,0.1,1.4,0.4,1.0,0.9,43399.0,5.5,372.0,1.9,1.1,0.08,5362.0,0.2,2.0,0.9,1.0,0.009,1.68,0.48,2.34,10.6,6.1,0.0105,7,91,-19,3,122.7,34,-24,10,0.5,0.007893,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-10-19 17:00:00,2015,292,2485,51,52,62,35,4.0,3.6,-18.8,166.4,-3.3,0.8,-1.1,0.3,-1.4,0.2,1.8,0.5,1.1,1.4,50385.0,5.8,374.0,0.5,-0.0,0.085,5259.0,0.2,2.0,0.8,0.8,0.007,1.82,0.49,2.7,11.3,6.2,0.0094,7,91,-17,3,122.7,42,-29,12,0.5,0.007893,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-10-19 18:00:00,2015,292,2485,51,52,62,38,3.9,3.4,58.1,163.4,-1.7,0.5,2.9,1.4,2.6,0.2,1.8,0.9,1.4,0.8,57252.0,5.9,379.0,0.6,-2.9,0.086,4616.0,0.3,4.0,0.9,0.6,0.006,1.9,-0.99,3.0,11.8,6.2,0.0085,10,91,-16,4,122.7,48,-34,14,0.1,0.007893,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-10-19 19:00:00,2015,292,2485,51,52,57,35,4.3,3.5,42.0,214.8,-2.1,-1.5,2.4,-0.8,2.7,0.6,2.5,1.0,1.7,1.6,56139.0,6.7,376.0,2.1,-2.2,0.083,4843.0,0.5,6.0,1.1,0.8,0.007,2.11,-1.02,2.78,11.3,6.1,0.0093,10,91,-15,4,122.7,43,-27,16,0.2,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-10-19 20:00:00,2015,292,2485,51,52,60,36,4.2,3.5,38.5,118.7,-1.3,2.4,2.2,2.9,1.5,0.6,2.2,1.3,1.4,1.0,59567.0,6.3,376.0,0.2,-2.2,0.085,5833.0,0.4,5.0,1.1,0.6,0.007,1.99,-0.6,2.79,11.2,6.1,0.0094,10,91,-15,4,122.7,25,-13,13,0.1,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2015-10-19 21:00:00,2015,292,2485,51,52,61,37,4.2,3.7,-17.9,154.3,-3.2,1.5,-1.1,1.2,-1.5,0.3,1.8,0.7,0.7,1.5,64311.0,6.9,368.0,1.0,-0.2,0.082,9191.0,0.3,3.0,0.5,0.7,0.009,2.07,0.52,3.14,11.5,6.0,0.009,10,91,-16,4,122.7,42,-27,16,0.4,0.007893,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-10-19 22:00:00,2015,292,2485,51,52,61,33,4.0,2.6,16.8,94.3,-0.2,2.5,0.7,2.6,0.2,0.3,3.0,2.4,0.7,1.6,59295.0,6.6,376.0,0.1,-1.5,0.079,8869.0,0.5,7.0,0.5,1.0,0.01,2.05,-0.08,3.22,12.1,6.2,0.0082,10,91,-17,4,122.7,74,-51,23,0.2,0.007893,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-19 23:00:00,2015,292,2485,51,52,60,33,4.0,2.4,31.5,41.1,1.5,1.3,1.2,1.5,0.9,0.4,3.3,2.1,1.1,2.2,54978.0,6.4,381.0,0.4,-2.2,0.074,6921.0,0.7,8.0,0.5,1.2,0.01,2.01,-0.34,3.05,12.0,6.3,0.0082,10,91,-16,4,122.7,64,-50,14,0.1,0.007893,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-10-20 00:00:00,2015,293,2485,51,52,57,35,4.0,3.1,7.1,57.1,1.7,2.6,0.4,2.6,-0.1,0.7,2.5,1.4,1.0,1.8,53120.0,6.5,378.0,0.2,-1.4,0.078,6384.0,0.4,5.0,0.5,1.0,0.004,2.03,0.08,3.07,12.0,6.3,0.0082,20,95,-18,7,121.7,74,-58,15,0.5,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 01:00:00,2015,293,2485,51,52,61,36,3.6,2.2,-31.6,99.0,-0.3,1.9,-1.2,1.6,-1.5,0.3,2.8,1.4,1.1,2.1,57576.0,6.6,370.0,0.2,0.1,0.081,5937.0,0.4,5.0,0.9,1.4,0.004,2.0,0.59,3.94,13.2,6.3,0.0068,20,95,-20,7,121.7,53,-33,20,0.4,0.007985,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-10-20 02:00:00,2015,293,2485,51,52,60,36,3.4,2.9,-16.3,63.5,1.2,2.5,-0.8,2.2,-1.4,0.2,1.7,1.0,0.9,1.0,55907.0,6.7,373.0,-0.3,-1.0,0.079,6488.0,0.3,4.0,0.7,0.6,0.007,2.05,0.56,4.44,14.2,6.5,0.0059,20,95,-20,7,121.7,102,-61,41,0.7,0.007985,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-10-20 03:00:00,2015,293,2485,51,52,60,36,4.0,3.7,16.7,27.2,3.2,1.6,1.1,1.9,0.6,0.3,1.5,0.5,1.0,1.0,45849.0,6.2,378.0,-0.3,-2.0,0.073,3536.0,0.5,3.0,0.8,0.7,0.005,1.91,-0.19,2.81,11.8,6.4,0.0086,27,95,-17,12,121.7,176,-131,45,1.3,0.007985,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-10-20 04:00:00,2015,293,2485,51,52,60,37,3.9,3.0,-8.6,49.0,1.9,2.2,-0.5,2.0,-1.1,0.5,2.4,1.5,0.7,1.8,51372.0,6.0,372.0,-0.2,-1.1,0.074,7044.0,0.6,5.0,0.4,1.0,0.005,1.8,0.48,2.95,11.7,6.2,0.0087,27,95,-15,12,121.7,75,-46,30,0.5,0.007985,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-10-20 05:00:00,2015,293,2485,51,52,57,35,4.5,3.9,-32.7,80.5,0.5,3.2,-2.1,2.3,-3.1,0.3,2.2,1.3,0.9,1.5,43276.0,6.0,368.0,-1.0,0.3,0.068,5202.0,0.4,3.0,0.5,0.6,0.006,1.73,1.18,2.12,10.0,6.0,0.0119,27,95,-16,12,121.7,128,-88,40,1.0,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 06:00:00,2015,293,2485,51,52,59,36,4.3,4.0,-57.9,97.5,-0.3,2.1,-3.4,0.6,-4.0,0.3,1.6,1.0,1.0,0.7,45231.0,6.6,365.0,-1.1,0.5,0.068,4852.0,0.4,2.0,0.3,0.5,0.008,1.87,1.46,2.58,10.9,6.1,0.01,17,95,-15,6,121.7,217,-151,67,1.7,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 07:00:00,2015,293,2485,51,52,59,32,3.5,1.8,-43.4,74.0,0.4,1.2,-1.2,0.6,-1.6,0.4,3.0,0.9,0.8,2.7,53895.0,6.7,362.0,-0.8,0.4,0.073,4598.0,0.5,3.0,0.4,0.6,0.005,1.89,0.58,4.15,13.4,6.3,0.0066,17,95,-14,6,121.7,226,-127,99,2.0,0.007985,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-10-20 08:00:00,2015,293,2485,51,52,60,36,3.5,1.7,0.2,74.3,0.5,1.6,0.0,1.4,-0.8,0.7,3.0,1.4,1.4,2.3,53288.0,7.2,363.0,-1.2,-0.2,0.07,6358.0,0.7,5.0,0.5,0.9,0.004,2.03,0.29,4.44,13.9,6.3,0.0061,17,95,-12,6,121.7,141,-48,93,1.1,0.007985,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-10-20 09:00:00,2015,293,2485,51,52,62,38,4.3,3.6,41.6,66.4,1.1,2.5,2.4,3.3,0.9,0.2,2.3,1.9,0.8,1.0,49499.0,8.0,373.0,-2.2,-1.7,0.065,8307.0,0.7,5.0,0.6,0.7,0.01,2.34,-0.3,3.2,12.3,6.3,0.0079,17,95,-9,6,121.7,186,-116,69,0.6,0.007985,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-10-20 10:00:00,2015,293,2485,51,52,59,35,4.3,4.1,37.5,26.0,2.9,1.4,2.5,2.5,1.4,0.3,1.4,1.0,0.8,0.6,41577.0,9.6,380.0,-2.7,-2.4,0.05,5844.0,0.7,4.0,0.5,0.3,0.008,2.78,-0.53,3.67,13.7,6.7,0.0063,17,95,-6,6,121.7,164,-129,34,0.8,0.007985,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-10-20 11:00:00,2015,293,2485,51,52,49,25,5.1,3.0,46.0,25.2,1.9,0.9,2.2,1.9,1.4,0.5,4.1,2.5,2.2,2.4,29282.0,8.6,372.0,-3.2,-2.3,0.032,10467.0,1.1,4.0,0.5,0.5,0.008,2.24,-0.52,2.17,10.7,6.3,0.0104,17,95,-8,6,121.7,67,-36,32,0.2,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-10-20 12:00:00,2015,293,2485,51,52,59,36,5.7,5.7,-19.5,133.6,-3.7,3.9,-1.9,2.4,-3.6,0.5,1.0,0.7,0.5,0.5,39867.0,7.1,368.0,-3.8,-2.3,0.037,6581.0,0.6,4.0,1.1,0.5,0.004,1.84,1.32,1.53,8.6,5.6,0.0161,23,95,-12,9,121.7,88,-58,30,1.0,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 13:00:00,2015,293,2485,51,52,61,36,6.1,6.0,-8.3,133.9,-4.1,4.3,-0.9,3.3,-2.9,0.2,1.0,0.5,0.6,0.6,39155.0,8.3,370.0,-4.6,-3.1,0.033,4526.0,0.8,3.0,0.6,0.6,0.003,2.15,1.04,1.55,8.7,5.7,0.0156,23,95,-15,9,121.7,337,-298,40,1.3,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-10-20 14:00:00,2015,293,2485,51,52,54,26,6.6,6.5,-4.8,126.3,-3.9,5.2,-0.6,4.4,-3.0,0.3,0.8,0.3,0.3,0.7,35324.0,9.2,369.0,-5.4,-2.6,0.023,3574.0,0.7,3.0,0.6,0.5,0.002,2.28,1.03,1.44,8.5,5.7,0.0165,23,95,-18,9,121.7,368,-326,42,1.9,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 15:00:00,2015,293,2485,51,52,54,31,6.1,6.0,-13.3,121.9,-3.1,4.9,-1.4,3.8,-3.4,0.7,1.4,0.5,0.6,1.1,39709.0,10.7,363.0,-6.4,-1.9,0.022,3957.0,1.7,3.0,0.7,0.5,0.006,2.56,1.2,2.01,9.7,5.9,0.0126,20,95,-19,7,121.7,304,-231,73,1.6,0.007985,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-10-20 16:00:00,2015,293,2485,51,52,62,37,5.9,5.3,-4.1,135.4,-3.8,3.7,-0.4,3.3,-1.9,0.5,2.6,1.5,1.1,1.9,37659.0,13.5,360.0,-8.0,-2.3,0.024,3744.0,1.2,3.0,0.4,0.3,0.009,3.2,0.61,2.68,11.2,6.2,0.0095,20,95,-17,7,121.7,268,-195,73,1.4,0.007985,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-10-20 17:00:00,2015,293,2485,51,52,61,37,5.2,4.3,-55.6,93.8,-0.2,2.4,-3.5,0.9,-4.2,0.8,3.0,0.9,2.8,0.7,34459.0,15.5,367.0,-6.2,-3.4,0.031,3306.0,1.1,3.0,2.0,1.3,0.005,3.92,1.5,3.88,13.9,6.7,0.0062,20,95,-17,7,121.7,332,-207,124,1.7,0.007985,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-10-20 18:00:00,2015,293,2485,51,52,60,37,3.5,3.2,-15.6,294.1,1.3,-2.8,-0.9,-3.0,0.1,0.3,1.3,0.7,0.4,1.0,32606.0,15.9,373.0,-3.8,-4.8,0.036,3427.0,0.6,3.0,0.5,0.4,0.004,4.23,0.04,8.69,21.2,7.3,0.0026,23,95,-22,9,121.7,512,-389,123,1.4,0.007985,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-10-20 19:00:00,2015,293,2485,51,52,59,34,4.5,4.3,-22.5,341.5,3.8,-1.3,-1.6,-1.7,-1.2,0.9,1.4,1.2,0.6,0.5,38771.0,15.1,376.0,-4.6,-5.1,0.035,1241.0,0.9,1.0,0.4,0.2,0.006,4.06,0.45,5.18,16.2,6.9,0.0045,23,95,-21,9,121.7,233,-160,73,0.9,0.007985,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-10-20 20:00:00,2015,293,2485,51,52,58,35,4.9,4.6,-13.1,327.5,3.8,-2.4,-1.0,-2.6,-0.4,0.2,1.6,0.8,1.2,0.8,39238.0,14.7,373.0,-4.6,-5.0,0.039,2516.0,0.6,1.0,0.3,0.2,0.006,3.95,0.15,4.27,14.6,6.7,0.0056,23,95,-22,9,121.7,138,-77,61,0.7,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 21:00:00,2015,293,2485,51,52,59,36,3.7,3.2,-7.5,338.4,3.0,-1.2,-0.4,-1.3,-0.2,0.8,2.0,0.9,1.6,0.8,35251.0,16.5,368.0,-4.3,-4.5,0.031,3889.0,1.8,3.0,0.5,0.3,0.002,4.19,0.04,8.2,20.2,7.1,0.0029,23,95,-19,9,121.7,193,-126,66,0.9,0.007985,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-10-20 22:00:00,2015,293,2485,51,52,62,31,4.1,3.8,-2.0,323.4,3.0,-2.2,-0.1,-2.2,0.3,0.3,1.6,0.9,1.2,0.6,41589.0,16.7,371.0,-3.4,-4.4,0.032,3858.0,0.8,3.0,0.5,0.3,0.005,4.33,-0.11,7.02,18.5,7.0,0.0035,23,95,-14,9,121.7,169,-96,73,0.4,0.007985,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-20 23:00:00,2015,293,2485,51,52,57,36,4.1,2.6,6.0,345.5,2.5,-0.6,0.3,-0.6,0.4,0.4,3.0,0.9,2.8,0.6,51073.0,17.8,370.0,-2.4,-4.5,0.039,8353.0,1.3,3.0,1.0,0.2,0.009,4.7,-0.15,7.9,19.0,6.8,0.0033,23,95,-11,9,121.7,76,-29,47,0.1,0.007985,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2015-10-21 00:00:00,2015,294,2486,51,52,59,35,4.3,4.1,0.8,338.4,3.8,-1.5,0.1,-1.5,0.3,0.2,1.4,0.6,1.2,0.5,45056.0,19.0,363.0,-2.9,-4.3,0.037,3664.0,0.5,3.0,0.3,0.2,0.003,4.8,-0.15,7.41,18.4,6.8,0.0035,10,88,-8,4,127.8,64,-28,36,0.2,0.007947,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2015-10-21 01:00:00,2015,294,2486,51,52,59,35,4.6,4.5,1.4,334.3,4.0,-1.9,0.1,-1.9,0.5,0.2,0.9,0.3,0.6,0.6,44622.0,17.6,354.0,-2.5,-3.6,0.044,1462.0,0.5,2.0,0.3,0.3,0.002,4.33,-0.18,5.99,16.1,6.5,0.0046,10,88,-9,4,127.8,58,-25,33,0.3,0.007947,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-10-21 02:00:00,2015,294,2486,51,52,60,35,4.3,4.1,-17.0,340.1,3.7,-1.3,-1.2,-1.6,-0.8,0.2,1.5,0.7,1.0,0.8,41469.0,16.9,350.0,-2.3,-3.7,0.046,3186.0,0.7,4.0,0.9,0.2,0.002,4.09,0.28,6.46,16.7,6.5,0.0042,10,88,-8,4,127.8,115,-45,70,0.7,0.007947,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-21 03:00:00,2015,294,2486,51,52,59,36,4.4,4.0,-25.4,293.3,1.4,-3.3,-1.7,-3.7,-0.8,0.4,1.8,1.4,0.9,0.6,40517.0,14.9,351.0,-2.2,-4.0,0.044,2833.0,0.7,3.0,0.5,0.4,0.002,3.61,0.21,5.41,15.4,6.5,0.005,23,88,-7,9,127.8,127,-75,52,0.9,0.007947,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-10-21 04:00:00,2015,294,2486,51,52,60,37,4.6,2.9,-10.8,359.3,2.9,-0.0,-0.6,-0.2,-0.5,0.4,3.5,0.8,3.4,0.3,45583.0,13.7,347.0,-1.8,-3.7,0.052,6747.0,0.7,3.0,0.6,0.2,0.008,3.33,0.21,4.69,14.0,6.2,0.0061,23,88,-3,9,127.8,111,-63,48,0.9,0.007947,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-10-21 05:00:00,2015,294,2486,51,52,61,37,6.3,6.0,4.9,43.1,4.4,4.1,0.5,4.0,-1.0,1.2,2.1,0.9,1.4,1.3,69222.0,19.2,359.0,-0.7,-3.0,0.053,7436.0,1.9,5.0,1.0,0.4,0.008,5.01,0.43,3.98,12.5,5.9,0.0076,23,88,3,9,127.8,198,-123,75,1.8,0.007947,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-10-21 06:00:00,2015,294,2486,51,52,58,33,7.8,7.6,17.0,46.8,5.0,5.3,2.2,5.7,-0.0,0.4,2.0,1.0,1.4,0.9,58638.0,18.1,355.0,-0.5,-1.8,0.052,4791.0,0.7,3.0,0.6,0.8,0.006,4.6,0.11,2.31,9.7,5.6,0.0127,17,88,-1,6,127.8,85,-34,51,1.1,0.007947,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-10-21 07:00:00,2015,294,2486,51,52,60,36,7.4,7.3,29.3,39.4,4.9,4.0,3.6,5.2,1.5,0.4,1.6,1.0,0.8,0.9,60703.0,18.9,356.0,-1.3,-0.2,0.054,4619.0,1.1,3.0,0.4,0.6,0.006,4.86,-0.46,2.71,10.5,5.7,0.0109,17,88,-3,6,127.8,97,-44,54,0.6,0.007947,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2015-10-21 08:00:00,2015,294,2486,51,52,61,37,7.1,6.9,51.1,36.9,3.5,2.6,5.4,4.8,3.6,0.2,1.6,0.7,1.3,0.6,57038.0,20.4,359.0,-0.9,1.4,0.048,2017.0,0.9,2.0,0.6,0.4,0.004,5.23,-1.22,3.12,11.4,5.9,0.0091,17,88,1,6,127.8,96,-42,54,0.2,0.007947,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-10-21 09:00:00,2015,294,2486,51,52,61,37,6.9,5.5,64.9,123.1,-1.3,2.0,5.0,4.2,3.4,1.3,4.3,2.2,2.8,2.5,50461.0,25.9,370.0,-1.1,0.4,0.025,6996.0,3.0,4.0,0.4,0.5,0.009,6.51,-1.22,4.05,13.6,6.4,0.0064,33,88,9,18,127.8,145,-93,52,0.4,0.007947,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-10-21 10:00:00,2015,294,2486,51,52,66,37,7.4,2.2,-67.0,273.7,0.1,-0.9,-2.0,-1.8,-1.3,2.3,7.2,2.0,4.7,5.1,67220.0,29.6,390.0,1.6,-0.6,0.034,50472.0,9.5,18.0,3.1,1.7,0.021,8.54,0.51,4.4,14.3,6.5,0.0058,33,88,13,18,127.8,247,-171,76,1.6,0.007947,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-10-21 11:00:00,2015,294,2486,51,52,61,35,10.9,9.9,-2.6,288.0,3.1,-9.4,-0.5,-8.3,4.4,1.4,4.4,2.4,1.5,3.3,233682.0,8.8,438.0,6.9,2.6,0.062,41548.0,1.6,17.0,1.4,2.7,0.016,3.52,-1.88,1.12,6.0,4.3,0.0335,33,88,-8,18,127.8,132,-40,92,0.1,0.007947,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-10-21 12:00:00,2015,294,2486,51,52,56,33,9.7,6.5,-67.1,126.5,-1.5,2.0,-6.0,-1.3,-6.2,0.7,7.1,2.3,6.3,2.4,226942.0,11.5,455.0,7.6,1.6,0.04,27594.0,1.2,10.0,2.8,1.2,0.016,4.61,2.82,1.81,8.0,5.0,0.0188,37,88,-4,22,127.8,228,-171,57,1.8,0.007947,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-10-21 13:00:00,2015,294,2486,51,52,62,38,10.3,9.6,39.0,271.1,0.1,-7.5,6.0,-3.6,8.9,0.5,3.7,2.3,1.4,2.6,170270.0,9.3,441.0,2.5,4.4,0.049,34258.0,1.2,8.0,1.3,1.4,0.013,3.61,-3.88,1.09,6.5,4.7,0.0279,37,88,-13,22,127.8,364,-327,37,0.7,0.007947,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
