Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-05-07 03:00:00,2015,127,2479,51,52,48,27,13.3,13.2,44.3,128.4,-5.9,7.4,9.2,3.5,11.3,0.2,1.3,0.4,1.0,0.6,21289.0,11.0,423.0,-0.8,3.3,0.034,2489.0,1.1,4.0,0.6,0.4,0.003,3.73,-4.74,0.39,5.3,4.6,0.0428,17,145,-3,6,149.2,34,-15,19,-0.2,0.007964,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-07 04:00:00,2015,127,2479,51,52,61,33,13.4,13.4,53.1,143.6,-6.5,4.8,10.7,0.9,11.7,0.1,0.9,0.3,0.8,0.4,22143.0,7.8,413.0,-1.3,3.7,0.034,8301.0,0.8,7.0,1.7,0.8,0.005,2.52,-4.79,0.27,4.3,3.9,0.0642,17,145,-9,6,149.2,30,-14,16,-0.8,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 05:00:00,2015,127,2479,51,52,54,26,13.2,13.1,56.1,152.7,-6.5,3.4,10.9,0.0,11.4,0.1,1.4,0.4,1.2,0.5,44793.0,6.4,422.0,1.2,3.9,0.036,8748.0,0.9,3.0,0.8,0.8,0.006,2.18,-4.81,0.26,4.0,3.6,0.0727,17,145,-13,6,149.2,34,-19,15,-1.0,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-05-07 06:00:00,2015,127,2479,51,52,54,26,13.2,13.1,60.0,165.8,-6.3,1.6,11.3,-1.3,11.3,0.1,1.8,0.5,1.7,0.5,28587.0,5.5,411.0,0.5,3.1,0.037,6521.0,0.8,5.0,2.4,1.1,0.015,1.78,-4.69,0.21,3.7,3.4,0.0892,7,145,-13,3,149.2,30,-22,8,-1.4,0.007964,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2015-05-07 07:00:00,2015,127,2479,51,52,62,35,13.2,13.1,62.0,162.3,-5.9,1.9,11.6,-0.6,11.7,0.2,1.2,0.5,1.1,0.2,39712.0,3.2,420.0,0.8,4.2,0.102,9225.0,0.3,8.0,1.9,0.6,0.014,1.33,-4.96,0.13,2.8,2.7,0.1469,7,145,-16,3,149.2,30,-22,9,-1.4,0.007964,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2015-05-07 08:00:00,2015,127,2479,51,52,63,33,12.8,12.6,61.8,167.7,-5.8,1.3,11.1,-0.7,11.2,0.2,1.6,1.2,0.9,0.4,32125.0,3.1,415.0,0.4,3.0,0.112,9393.0,0.5,13.0,1.7,0.7,0.014,1.29,-4.65,0.13,2.9,2.7,0.146,7,145,-15,3,149.2,27,-20,7,-1.0,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 09:00:00,2015,127,2479,51,52,53,32,12.3,12.2,59.1,169.4,-6.2,1.2,10.5,-0.4,10.5,0.2,1.4,0.8,1.0,0.6,30474.0,3.9,404.0,-0.5,1.9,0.083,5484.0,0.6,12.0,1.0,0.8,0.012,1.42,-4.28,0.17,3.2,3.0,0.1131,7,145,-14,3,149.2,28,-20,8,-0.7,0.007964,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-05-07 10:00:00,2015,127,2479,51,52,61,37,11.9,11.8,59.5,167.0,-5.8,1.3,10.1,0.1,10.2,0.1,1.2,0.6,1.0,0.3,36576.0,4.0,406.0,-1.4,2.3,0.089,4333.0,0.3,6.0,1.1,0.5,0.007,1.49,-4.14,0.19,3.4,3.2,0.1022,7,145,-15,3,149.2,32,-27,5,0.1,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 11:00:00,2015,127,2479,51,52,58,34,11.5,11.2,61.1,172.6,-5.4,0.7,9.8,-0.4,9.9,0.2,2.2,0.8,1.9,0.7,42672.0,4.3,407.0,-1.1,1.8,0.089,20525.0,0.5,10.0,1.7,1.9,0.018,1.61,-3.99,0.23,3.7,3.4,0.0883,7,145,-15,3,149.2,35,-29,6,0.1,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 12:00:00,2015,127,2479,51,52,62,39,10.7,10.6,56.6,187.8,-5.8,-0.8,8.8,-1.8,8.7,0.4,1.5,0.4,1.3,0.6,33734.0,4.3,401.0,-0.6,0.3,0.077,12705.0,0.5,7.0,0.8,1.2,0.013,1.51,-3.45,0.25,3.9,3.5,0.0788,17,145,-16,6,149.2,40,-34,6,-0.9,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 13:00:00,2015,127,2479,51,52,59,34,9.4,9.0,48.8,153.8,-5.3,2.6,6.8,1.7,7.1,0.5,2.8,0.6,2.5,1.3,57886.0,5.1,414.0,-2.7,2.5,0.074,14126.0,0.9,7.0,1.6,1.3,0.018,1.89,-2.94,0.45,5.0,4.2,0.0481,17,145,-13,6,149.2,42,-33,9,-2.3,0.007964,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-05-07 14:00:00,2015,127,2479,51,52,60,37,9.2,9.1,58.4,188.7,-4.7,-0.7,7.7,-1.9,7.5,0.5,1.5,0.8,1.2,0.4,50657.0,5.5,405.0,-0.5,1.4,0.05,8423.0,1.2,6.0,1.1,0.8,0.009,1.81,-3.0,0.48,5.2,4.3,0.0446,17,145,-12,6,149.2,45,-31,13,-1.4,0.007964,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-07 15:00:00,2015,127,2479,51,52,57,35,9.0,9.0,54.4,211.5,-4.5,-2.7,7.3,-4.0,6.7,0.2,0.6,0.3,0.5,0.2,41258.0,4.5,400.0,-0.4,-0.4,0.052,9178.0,1.2,5.0,0.7,1.5,0.01,1.45,-2.6,0.39,4.7,4.1,0.0535,23,145,-16,9,149.2,52,-43,9,-0.1,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 16:00:00,2015,127,2479,51,52,66,38,7.1,6.2,38.6,176.3,-4.9,0.3,3.9,-0.6,3.9,1.0,3.4,1.5,2.4,1.9,59171.0,8.1,411.0,0.8,0.8,0.032,18218.0,2.5,8.0,1.2,1.1,0.015,2.58,-1.56,1.25,8.2,5.7,0.0175,23,145,-12,9,149.2,61,-34,27,0.7,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-07 17:00:00,2015,127,2479,51,52,58,35,5.2,5.0,6.9,181.6,-5.0,-0.1,0.6,-0.3,0.5,0.4,1.3,0.5,1.0,0.7,55376.0,10.3,414.0,0.1,0.5,0.023,4814.0,0.4,3.0,0.6,0.5,0.002,3.22,-0.21,2.91,12.8,6.8,0.0073,23,145,-15,9,149.2,66,-43,23,0.6,0.007964,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-05-07 18:00:00,2015,127,2479,51,52,61,37,4.6,4.6,-4.2,176.4,-4.6,0.3,-0.3,0.4,-0.2,0.2,0.6,0.2,0.3,0.4,46171.0,9.5,410.0,-0.6,1.0,0.022,3738.0,0.2,1.0,0.3,0.2,0.001,2.9,0.08,3.26,13.7,7.0,0.0063,17,145,-19,6,149.2,52,-38,14,-0.4,0.007964,999999.99,99999.99,99999.99,0.1,0.06,0.05,-1
2015-05-07 19:00:00,2015,127,2479,51,52,60,34,4.3,4.2,7.5,175.3,-4.2,0.3,0.6,0.1,0.6,0.2,0.9,0.3,0.6,0.6,37580.0,9.6,411.0,-1.3,0.7,0.019,2539.0,0.2,2.0,0.4,0.3,0.002,2.91,-0.29,3.58,14.8,7.3,0.0054,17,145,-13,6,149.2,64,-38,26,-0.7,0.007964,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-05-07 20:00:00,2015,127,2479,51,52,59,37,3.6,3.5,29.2,161.4,-2.9,1.0,1.7,0.2,2.0,0.4,0.8,0.6,0.4,0.4,30733.0,10.4,410.0,-1.7,0.6,0.023,7645.0,1.8,4.0,0.3,0.3,0.005,3.19,-0.82,5.31,18.4,7.8,0.0035,17,145,-6,6,149.2,59,-30,29,0.2,0.007964,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-05-07 21:00:00,2015,127,2479,51,52,60,36,2.8,2.8,39.7,153.9,-1.9,0.9,1.8,0.1,2.0,0.2,0.6,0.2,0.4,0.3,20215.0,12.1,413.0,-0.8,1.0,0.036,874.0,0.4,2.0,0.3,0.2,0.004,3.94,-0.83,9.54,25.7,8.4,0.0018,17,145,-1,6,149.2,54,-29,26,0.5,0.007964,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-05-07 22:00:00,2015,127,2479,51,52,59,36,4.3,2.1,-16.7,321.3,1.6,-1.3,-0.6,-0.9,-1.1,1.9,4.1,3.3,2.0,1.5,24669.0,8.2,403.0,-0.9,-0.8,0.042,8776.0,3.4,10.0,1.1,0.7,0.006,2.6,0.44,2.82,13.4,7.2,0.0066,17,145,-4,6,149.2,43,-28,14,0.4,0.007964,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-05-07 23:00:00,2015,127,2479,51,52,56,33,5.9,5.7,-12.2,319.1,4.2,-3.6,-1.2,-2.7,-2.7,1.0,1.9,1.0,0.5,1.6,21291.0,5.4,395.0,-2.5,-1.1,0.041,9200.0,1.8,3.0,0.7,1.7,0.012,1.64,1.07,0.97,7.8,5.7,0.0197,17,145,-13,6,149.2,124,-69,55,1.0,0.007964,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-05-08 00:00:00,2015,128,2479,51,52,63,35,6.3,5.6,30.1,297.9,2.3,-4.3,2.8,-5.1,0.6,0.4,2.8,2.3,0.5,1.5,45078.0,5.0,405.0,-2.3,1.8,0.044,14542.0,1.3,7.0,0.9,0.6,0.011,1.61,-0.28,0.91,7.2,5.4,0.023,27,150,-12,12,152.6,215,-119,96,1.2,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 01:00:00,2015,128,2479,51,52,54,31,5.8,5.0,31.2,305.9,2.5,-3.5,2.6,-4.2,0.9,0.2,2.8,2.4,0.5,1.4,34886.0,5.1,395.0,-2.1,1.3,0.046,18361.0,1.3,13.0,1.0,0.7,0.01,1.57,-0.4,1.03,7.7,5.6,0.0201,27,150,-9,12,152.6,112,-64,48,0.4,0.007949,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-05-08 02:00:00,2015,128,2479,51,52,60,37,6.0,5.9,-1.9,342.1,5.6,-1.8,-0.2,-1.6,-0.9,0.1,1.5,0.2,1.0,1.1,17750.0,3.9,376.0,-1.3,-0.4,0.048,12836.0,0.7,7.0,1.3,1.3,0.013,1.1,0.34,0.66,6.2,4.9,0.0311,27,150,-7,12,152.6,113,-62,51,0.5,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 03:00:00,2015,128,2479,51,52,65,39,5.6,5.4,-18.5,352.7,5.1,-0.6,-1.7,0.0,-1.8,0.5,1.5,0.7,1.2,0.7,32821.0,5.5,380.0,0.1,-1.5,0.041,13768.0,2.0,11.0,1.0,0.9,0.006,1.54,0.68,1.18,8.0,5.6,0.0188,17,150,-9,6,152.6,121,-57,64,0.7,0.007949,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-05-08 04:00:00,2015,128,2479,51,52,51,26,4.3,4.2,6.3,285.6,1.1,-4.0,0.5,-3.9,-0.9,0.1,0.9,0.7,0.4,0.4,18382.0,18.8,401.0,-0.3,-0.1,0.036,3506.0,2.0,3.0,0.3,0.2,0.004,5.78,0.28,6.21,20.2,8.0,0.0029,17,150,2,6,152.6,162,-60,102,1.2,0.007949,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-05-08 05:00:00,2015,128,2479,51,52,56,27,3.9,3.8,23.3,277.0,0.4,-3.5,1.5,-3.8,0.4,0.2,0.9,0.5,0.4,0.6,13844.0,21.5,396.0,0.0,-0.4,0.046,1789.0,0.9,2.0,0.2,0.2,0.008,6.67,-0.24,8.36,23.5,8.2,0.0021,17,150,5,6,152.6,175,-72,104,0.9,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 06:00:00,2015,128,2479,51,52,55,26,4.5,3.9,17.5,296.4,1.7,-3.4,1.2,-3.5,0.3,0.6,2.3,1.4,0.7,1.7,12159.0,21.7,394.0,-0.1,-0.3,0.052,1232.0,2.9,5.0,0.3,0.8,0.009,6.8,-0.2,6.26,20.4,8.1,0.0029,17,150,4,6,152.6,127,-29,98,0.7,0.007949,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-05-08 07:00:00,2015,128,2479,51,52,55,32,6.1,5.4,2.6,324.7,4.4,-3.1,0.2,-3.1,-0.4,0.8,3.0,1.6,1.0,2.3,14588.0,16.9,390.0,0.1,-0.8,0.04,2670.0,5.6,5.0,0.5,1.0,0.006,4.98,0.12,2.7,13.1,7.2,0.0069,17,150,-2,6,152.6,104,-30,74,0.3,0.007949,999999.99,99999.99,99999.99,0.12,0.08,0.05,-1
2015-05-08 08:00:00,2015,128,2479,51,52,58,33,7.2,6.9,-8.8,333.6,6.1,-3.0,-1.1,-2.8,-1.5,0.1,2.2,0.5,1.5,1.5,9955.0,8.5,383.0,0.0,-0.8,0.049,1511.0,0.6,3.0,1.1,1.2,0.003,2.49,0.57,0.94,7.8,5.8,0.0198,17,150,-10,6,152.6,92,-44,47,0.1,0.007949,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-08 09:00:00,2015,128,2479,51,52,58,35,7.2,6.9,1.7,323.2,5.5,-4.2,0.2,-4.1,-0.4,0.1,1.8,0.4,0.8,1.5,8413.0,6.9,382.0,-0.6,0.2,0.036,1296.0,0.6,3.0,0.8,1.4,0.006,1.92,0.11,0.76,7.0,5.4,0.0245,17,150,-11,6,152.6,104,-44,60,-0.6,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2015-05-08 10:00:00,2015,128,2479,51,52,59,34,7.0,7.0,-6.1,324.8,5.7,-4.0,-0.7,-3.9,-1.2,0.1,0.8,0.3,0.5,0.6,7555.0,6.7,375.0,-0.5,-0.4,0.029,752.0,0.2,4.0,0.6,0.6,0.002,1.76,0.41,0.77,6.9,5.4,0.0247,17,150,-12,6,152.6,290,-178,112,-0.5,0.007949,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-05-08 11:00:00,2015,128,2479,51,52,60,36,6.7,6.7,-7.5,320.1,5.1,-4.2,-0.9,-4.1,-1.3,0.1,0.7,0.3,0.4,0.4,6749.0,6.2,372.0,-0.8,-0.1,0.031,564.0,0.4,2.0,0.5,0.5,0.001,1.61,0.52,0.78,6.9,5.3,0.0249,17,150,-10,6,152.6,377,-253,124,0.4,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 12:00:00,2015,128,2479,51,52,60,35,6.5,6.5,-8.7,317.5,4.7,-4.3,-1.0,-4.2,-1.4,0.1,0.4,0.2,0.2,0.3,6149.0,5.4,371.0,-0.7,-0.4,0.028,711.0,0.2,1.0,0.1,0.3,0.003,1.38,0.56,0.72,6.6,5.2,0.027,10,150,-13,4,152.6,185,-110,75,1.0,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 13:00:00,2015,128,2479,51,52,59,36,6.1,6.0,-14.5,319.9,4.5,-3.8,-1.5,-3.6,-2.0,0.1,0.7,0.2,0.5,0.5,5837.0,5.4,370.0,0.0,-1.4,0.027,708.0,0.3,2.0,0.6,0.7,0.004,1.37,0.74,0.81,7.0,5.4,0.0239,10,150,-13,4,152.6,206,-116,90,1.8,0.007949,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-08 14:00:00,2015,128,2479,51,52,62,37,6.1,6.1,-5.0,310.8,4.0,-4.6,-0.5,-4.5,-1.2,0.1,0.8,0.4,0.3,0.6,5971.0,5.5,374.0,-0.7,-0.7,0.022,457.0,0.3,2.0,0.3,0.6,0.002,1.4,0.49,0.83,7.2,5.5,0.023,10,150,-14,4,152.6,245,-160,85,2.3,0.007949,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-08 15:00:00,2015,128,2479,51,52,60,37,5.9,5.8,-1.5,318.3,4.4,-3.9,-0.1,-3.8,-0.8,0.1,0.9,0.5,0.6,0.6,7546.0,6.3,376.0,0.0,-0.3,0.017,697.0,0.3,1.0,0.5,0.5,0.003,1.59,0.38,1.02,8.0,5.8,0.0186,7,150,-15,3,152.6,199,-149,51,2.2,0.007949,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-05-08 16:00:00,2015,128,2479,51,52,59,35,6.1,5.9,-13.1,332.4,5.1,-2.7,-1.3,-2.3,-1.9,0.1,1.3,0.2,0.7,1.1,7171.0,6.4,376.0,0.9,-1.0,0.021,983.0,0.5,1.0,1.1,0.9,0.004,1.64,0.75,0.97,7.8,5.8,0.0196,7,150,-15,3,152.6,188,-142,46,2.0,0.007949,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-05-08 17:00:00,2015,128,2479,51,52,59,36,6.3,6.2,-4.7,329.3,5.3,-3.2,-0.5,-2.9,-1.3,0.2,0.7,0.3,0.3,0.5,8080.0,7.0,376.0,0.4,-0.6,0.017,1145.0,0.9,1.0,0.4,0.5,0.003,1.77,0.56,1.0,7.9,5.8,0.0191,7,150,-13,3,152.6,184,-136,48,1.6,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 18:00:00,2015,128,2479,51,52,61,38,6.1,6.0,-0.3,328.2,5.1,-3.2,-0.0,-3.0,-1.0,0.1,1.2,0.4,0.4,1.1,9936.0,8.3,374.0,0.2,-0.8,0.017,795.0,0.3,2.0,0.3,0.6,0.002,2.07,0.41,1.28,8.8,6.1,0.0152,7,150,-13,3,152.6,124,-75,49,1.0,0.007949,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-05-08 19:00:00,2015,128,2479,51,52,60,36,6.3,6.2,11.2,323.6,4.9,-3.6,1.2,-3.8,-0.2,0.1,0.9,0.3,0.2,0.8,8416.0,7.6,380.0,-0.6,0.7,0.016,1221.0,0.5,3.0,0.3,0.4,0.001,1.95,0.11,1.09,8.3,6.0,0.0172,7,150,-13,3,152.6,85,-35,50,0.5,0.007949,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-08 20:00:00,2015,128,2479,51,52,61,35,6.1,6.0,5.9,328.8,5.1,-3.1,0.6,-3.1,-0.6,0.1,1.0,0.2,0.3,0.9,7630.0,7.1,383.0,-0.3,0.5,0.013,654.0,0.4,3.0,0.3,1.2,0.002,1.83,0.31,1.08,8.4,6.0,0.017,7,150,-11,3,152.6,96,-38,58,0.3,0.007949,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-05-08 21:00:00,2015,128,2479,51,52,61,37,6.0,6.0,29.4,325.4,4.3,-2.9,2.9,-3.9,1.4,0.2,0.5,0.2,0.3,0.4,10162.0,6.8,392.0,0.6,1.9,0.011,1992.0,0.6,4.0,0.5,0.5,0.004,1.82,-0.51,1.09,8.5,6.1,0.0164,7,150,-10,3,152.6,72,-30,42,0.1,0.007949,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-08 22:00:00,2015,128,2479,51,52,60,37,6.0,5.9,19.5,325.8,4.6,-3.1,2.0,-3.7,0.4,0.1,0.5,0.2,0.2,0.4,12430.0,6.1,392.0,1.3,0.7,0.008,1035.0,0.3,2.0,0.2,0.5,0.001,1.62,-0.16,0.99,8.1,5.9,0.0183,7,150,-12,3,152.6,82,-53,29,0.4,0.007949,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-05-08 23:00:00,2015,128,2479,51,52,59,35,5.9,5.8,13.2,330.5,5.0,-2.8,1.3,-3.1,-0.0,0.1,0.5,0.2,0.4,0.2,11004.0,6.6,385.0,0.8,-0.2,0.012,1476.0,0.5,3.0,0.5,0.3,0.004,1.71,0.04,1.1,8.4,6.0,0.0169,7,150,-10,3,152.6,72,-46,26,0.5,0.007949,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-05-09 00:00:00,2015,129,2479,51,52,59,33,5.8,5.8,3.9,336.8,5.3,-2.3,0.4,-2.2,-0.6,0.1,0.8,0.2,0.2,0.7,9537.0,6.9,378.0,0.5,-0.3,0.021,475.0,0.4,2.0,0.2,0.4,0.003,1.78,0.23,1.18,8.6,6.0,0.0162,3,139,-9,2,157.5,64,-44,20,0.3,0.008081,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-05-09 01:00:00,2015,129,2479,51,52,59,36,6.1,6.0,-4.5,340.2,5.7,-2.0,-0.5,-1.7,-1.3,0.2,0.9,0.1,0.6,0.7,9000.0,6.0,374.0,0.7,0.6,0.022,996.0,0.5,2.0,0.2,0.4,0.001,1.52,0.49,0.92,7.5,5.6,0.0211,3,139,-9,2,157.5,58,-43,16,0.4,0.008081,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-05-09 02:00:00,2015,129,2479,51,52,60,37,6.2,6.2,-4.3,335.8,5.6,-2.5,-0.5,-2.1,-1.4,0.1,0.6,0.1,0.4,0.4,8867.0,5.7,370.0,0.8,0.8,0.023,792.0,0.3,1.0,0.2,0.2,0.002,1.42,0.52,0.85,7.1,5.4,0.0234,3,139,-6,2,157.5,59,-36,23,0.1,0.008081,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-09 03:00:00,2015,129,2479,51,52,59,36,6.1,6.1,0.6,337.4,5.6,-2.3,0.1,-2.2,-0.8,0.1,0.4,0.1,0.3,0.3,8559.0,6.4,367.0,0.4,0.5,0.024,1006.0,0.3,1.0,0.2,0.2,0.001,1.58,0.26,0.98,7.6,5.6,0.0205,3,139,-5,2,157.5,63,-25,38,-0.0,0.008081,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-05-09 04:00:00,2015,129,2479,51,52,59,35,6.2,6.2,8.4,331.5,5.4,-2.9,0.9,-3.0,-0.1,0.1,0.5,0.1,0.4,0.3,8904.0,6.8,367.0,-0.0,0.8,0.022,545.0,0.3,1.0,0.6,0.2,0.002,1.66,-0.0,1.01,7.7,5.6,0.02,3,139,-8,2,157.5,67,-23,44,-0.1,0.008081,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-05-09 05:00:00,2015,129,2479,51,52,65,40,6.2,6.1,-1.4,338.0,5.7,-2.3,-0.2,-2.2,-0.8,0.2,0.9,0.2,0.2,0.8,12535.0,5.5,380.0,0.6,0.7,0.016,4273.0,0.6,10.0,0.4,0.7,0.005,1.41,0.3,0.84,7.2,5.5,0.023,3,139,-9,2,157.5,66,-20,45,-0.2,0.008081,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-05-09 06:00:00,2015,129,2479,51,52,60,36,6.9,6.8,9.2,338.4,6.3,-2.5,1.1,-2.7,0.5,0.1,0.5,0.1,0.2,0.5,24358.0,4.4,395.0,0.8,1.5,0.014,2398.0,0.2,1.0,0.3,0.2,0.001,1.21,-0.24,0.59,6.0,4.9,0.033,3,139,-6,2,157.5,39,-21,18,-0.6,0.008081,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-09 07:00:00,2015,129,2479,51,52,61,37,7.4,7.4,18.7,343.1,6.7,-2.0,2.4,-2.5,1.9,0.3,0.6,0.2,0.2,0.6,28090.0,4.3,394.0,0.2,2.5,0.015,1697.0,0.2,1.0,0.5,0.8,0.001,1.18,-0.79,0.51,5.5,4.6,0.039,3,139,-3,2,157.5,34,-18,17,-0.8,0.008081,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-09 08:00:00,2015,129,2479,51,52,61,37,8.0,8.0,31.9,340.4,6.4,-2.3,4.2,-2.9,3.8,0.1,1.0,0.5,0.6,0.7,28775.0,5.0,402.0,-0.9,3.5,0.013,5441.0,0.7,7.0,0.4,0.6,0.003,1.42,-1.53,0.51,5.6,4.7,0.0377,3,139,-2,2,157.5,41,-21,21,-1.0,0.008081,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-05-09 09:00:00,2015,129,2479,51,52,60,35,7.8,7.8,32.5,333.3,5.9,-3.0,4.2,-3.5,3.7,0.3,0.8,0.3,0.5,0.6,24944.0,6.2,406.0,0.2,3.5,0.01,5411.0,1.2,2.0,1.2,0.5,0.002,1.77,-1.54,0.65,6.5,5.2,0.0283,27,139,0,12,157.5,54,-28,26,-1.1,0.008081,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-09 10:00:00,2015,129,2479,51,52,60,37,7.4,7.3,30.7,329.0,5.4,-3.2,3.7,-3.6,3.4,0.9,1.5,1.3,0.5,0.6,31883.0,7.6,404.0,0.9,3.8,0.013,9992.0,3.4,4.0,0.5,0.9,0.003,2.18,-1.33,0.93,7.5,5.6,0.021,27,139,8,12,157.5,61,-24,37,-0.6,0.008081,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-05-09 11:00:00,2015,129,2479,51,52,59,35,7.1,7.1,46.4,313.0,3.3,-3.6,5.2,-4.1,4.8,1.4,1.5,0.7,0.9,1.0,45305.0,8.8,397.0,0.9,2.8,0.018,5998.0,4.2,4.0,0.7,1.1,0.002,2.48,-1.91,1.26,8.3,5.7,0.0173,27,139,10,12,157.5,74,-39,35,0.1,0.008081,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-05-09 12:00:00,2015,129,2479,51,52,59,34,3.3,3.2,39.7,318.3,1.9,-1.7,2.1,-1.9,1.9,0.5,0.7,0.5,0.4,0.4,32517.0,20.8,400.0,2.2,0.8,0.02,3116.0,1.7,2.0,0.2,0.3,0.002,6.0,-0.76,12.78,27.6,8.0,0.0016,13,139,13,5,157.5,57,-24,32,-0.5,0.008081,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-05-09 13:00:00,2015,129,2479,51,52,52,25,3.1,2.6,15.0,322.6,2.0,-1.5,0.7,-1.6,0.5,0.6,1.8,0.9,0.8,1.3,40230.0,19.8,398.0,2.0,0.2,0.02,9526.0,2.1,3.0,0.4,0.7,0.003,5.66,-0.2,14.45,28.6,7.8,0.0015,13,139,17,5,157.5,56,-22,34,-0.1,0.008081,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
