Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-02-02 04:00:00,2016,33,2489,51,52,61,36,5.8,5.6,6.3,281.0,1.1,-5.5,0.6,-5.3,-1.5,0.4,1.2,0.6,0.5,1.0,23516.0,19.5,269.0,-2.3,1.9,0.009,5110.0,1.6,4.0,0.5,0.4,0.003,2.44,0.3,3.66,10.2,5.0,0.0113,0,52,-9,0,99.1,44,-11,33,-0.3,0.007257,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-02 05:00:00,2016,33,2489,51,52,62,38,6.2,5.8,-1.2,252.9,-1.7,-5.6,-0.1,-5.2,-2.0,0.6,2.1,1.4,1.2,1.0,18560.0,23.2,281.0,-0.6,2.2,0.008,1649.0,1.8,3.0,0.5,0.7,0.001,3.16,0.45,3.69,10.9,5.3,0.01,0,52,-9,0,99.1,57,-18,40,-0.2,0.007257,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-02 06:00:00,2016,33,2489,51,52,59,35,5.7,5.6,12.5,244.3,-2.4,-4.9,1.2,-5.0,-0.3,0.2,1.1,0.8,0.4,0.7,17742.0,25.1,278.0,-1.5,3.4,0.009,821.0,1.2,2.0,0.4,0.5,0.001,3.36,-0.03,4.7,12.2,5.4,0.008,10,52,-9,4,99.1,148,-87,61,0.3,0.007257,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2016-02-02 07:00:00,2016,33,2489,51,52,55,30,6.4,6.2,17.6,263.5,-0.7,-5.9,1.9,-6.1,0.4,0.4,1.5,1.0,0.3,1.1,17174.0,27.2,277.0,-1.9,3.8,0.009,1265.0,1.5,2.0,0.7,0.7,0.001,3.61,-0.22,4.02,11.3,5.3,0.0093,10,52,-3,4,99.1,95,-29,66,0.4,0.007257,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-02 08:00:00,2016,33,2489,51,52,59,30,7.2,7.0,23.2,266.6,-0.4,-6.4,2.8,-6.9,1.4,0.5,1.5,0.4,0.4,1.4,16715.0,30.3,279.0,-2.4,3.5,0.009,1075.0,2.1,4.0,0.2,0.5,0.002,4.08,-0.53,3.53,10.7,5.3,0.0105,10,52,1,4,99.1,44,8,52,-0.2,0.007257,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-02 09:00:00,2016,33,2489,51,52,58,34,6.1,5.2,-44.3,252.6,-1.1,-3.6,-3.6,-2.9,-4.2,0.6,3.1,0.5,2.1,2.1,23375.0,33.9,280.0,-1.8,1.4,0.003,1976.0,2.2,2.0,0.8,1.2,0.0,4.49,1.12,5.75,13.4,5.5,0.0067,7,52,3,3,99.1,39,-3,37,0.4,0.007257,999999.99,99999.99,99999.99,0.15,0.08,0.07,-1
2016-02-02 10:00:00,2016,33,2489,51,52,60,36,7.0,6.7,30.3,269.3,-0.1,-5.7,3.4,-6.1,2.6,1.3,2.5,0.4,1.4,2.0,20262.0,33.4,277.0,-3.3,2.4,0.003,3466.0,3.5,1.0,0.4,0.6,0.001,4.33,-0.75,4.21,11.4,5.3,0.0091,7,52,1,3,99.1,33,-10,23,-0.1,0.007257,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-02-02 11:00:00,2016,33,2489,51,52,60,37,4.7,4.2,25.9,262.3,-0.5,-3.8,1.9,-4.0,1.4,0.9,2.2,1.3,1.2,1.4,25170.0,39.7,278.0,-2.8,1.7,0.004,2001.0,1.8,2.0,0.6,0.4,0.001,5.21,-0.42,11.48,18.6,5.6,0.0034,7,52,5,3,99.1,42,-16,26,-0.0,0.007257,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-02-02 12:00:00,2016,33,2489,51,52,59,36,5.5,5.1,-4.7,273.4,0.3,-5.1,-0.4,-5.0,-1.0,0.9,2.2,1.3,1.1,1.4,24050.0,37.9,276.0,-2.1,1.6,0.003,1711.0,1.9,2.0,0.7,0.5,0.0,4.88,0.28,7.94,15.4,5.5,0.005,13,52,9,5,99.1,36,-4,32,0.1,0.007257,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-02 13:00:00,2016,33,2489,51,52,60,36,6.4,5.1,65.1,311.6,1.4,-1.6,4.6,-2.2,4.4,0.6,3.8,0.7,2.5,2.9,23182.0,37.2,278.0,-3.3,0.2,0.009,1794.0,2.7,1.0,0.6,0.9,0.003,4.97,-1.2,5.73,13.2,5.4,0.0068,13,52,10,5,99.1,62,-9,53,0.1,0.007257,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-02-02 14:00:00,2016,33,2489,51,52,59,35,5.1,1.1,4.2,92.1,-0.0,1.1,0.1,1.1,0.2,1.0,5.1,0.9,0.9,4.9,26117.0,40.8,279.0,-4.1,1.7,0.014,3292.0,1.4,1.0,0.4,1.9,0.002,5.6,-0.08,10.08,17.5,5.6,0.0039,13,52,9,5,99.1,119,-90,29,0.9,0.007257,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-02 15:00:00,2016,33,2489,51,52,67,41,5.7,5.0,-21.6,139.8,-3.5,3.0,-1.8,3.2,-1.3,1.2,3.0,1.9,1.3,2.0,45184.0,26.7,288.0,-0.6,3.0,0.025,15180.0,7.9,11.0,2.7,1.1,0.006,4.07,0.32,5.93,13.1,5.3,0.007,20,52,4,7,99.1,256,-243,13,1.3,0.007257,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-02-02 16:00:00,2016,33,2489,51,52,63,37,8.2,7.3,-29.8,137.9,-4.7,4.3,-3.6,4.9,-2.7,0.7,3.7,1.1,2.3,2.6,52333.0,19.9,307.0,3.1,2.5,0.025,4761.0,2.7,5.0,1.0,0.9,0.003,3.45,0.74,2.22,8.4,4.9,0.0171,20,52,4,7,99.1,195,-172,24,1.4,0.007257,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2016-02-02 17:00:00,2016,33,2489,51,52,64,39,9.5,6.0,-36.3,150.4,-4.2,2.4,-3.6,3.2,-2.9,1.8,7.5,4.3,5.2,3.3,53394.0,22.6,332.0,5.6,1.3,0.022,8185.0,3.1,8.0,2.1,0.8,0.003,4.53,0.9,1.89,8.3,5.1,0.0172,20,52,5,7,99.1,224,-167,57,1.3,0.007257,999999.99,99999.99,99999.99,0.14,0.07,0.06,-1
2016-02-02 18:00:00,2016,33,2489,51,52,59,37,9.8,9.1,30.4,325.6,6.5,-4.5,4.6,-5.6,3.2,0.7,3.6,1.4,2.9,1.6,55998.0,21.8,332.0,3.6,0.8,0.02,4980.0,2.4,4.0,0.8,0.9,0.003,4.33,-0.93,1.74,7.9,5.0,0.019,20,52,-1,7,99.1,282,-190,92,1.1,0.007257,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-02 19:00:00,2016,33,2489,51,52,57,34,9.2,8.8,27.5,333.2,6.9,-3.5,4.0,-4.6,2.7,1.1,2.9,1.4,1.9,1.6,51443.0,22.5,327.0,2.5,0.2,0.017,6384.0,3.0,6.0,1.2,1.1,0.002,4.29,-0.78,1.99,8.4,5.1,0.0167,20,52,-1,7,99.1,138,-76,63,0.4,0.007257,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-02-02 20:00:00,2016,33,2489,51,52,64,39,8.3,6.3,-5.2,293.4,2.5,-5.8,-0.6,-5.1,-2.7,0.6,5.4,3.2,1.2,4.1,37180.0,27.0,327.0,0.4,-0.1,0.016,3001.0,2.9,8.0,0.6,1.6,0.002,5.13,0.95,2.7,10.2,5.6,0.0114,20,52,1,7,99.1,100,-57,44,1.3,0.007257,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-02 21:00:00,2016,33,2489,51,52,60,36,8.1,7.6,6.5,276.0,0.8,-7.5,0.9,-7.2,-2.2,0.6,2.6,1.0,0.9,2.2,40101.0,23.4,329.0,-0.9,1.7,0.017,11378.0,2.4,3.0,0.7,1.0,0.002,4.52,0.79,2.5,9.8,5.5,0.0123,27,52,-11,12,99.1,314,-176,138,1.4,0.007257,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-02 22:00:00,2016,33,2489,51,52,65,40,10.1,9.8,-46.3,202.7,-6.2,-2.6,-7.1,0.7,-7.5,0.7,2.5,1.2,1.8,1.2,27895.0,10.9,347.0,4.1,-0.2,0.017,8769.0,2.7,6.0,1.6,1.1,0.004,2.34,2.6,0.69,5.7,4.5,0.037,27,52,-18,12,99.1,195,-84,111,1.5,0.007257,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-02 23:00:00,2016,33,2489,51,52,61,36,10.0,9.9,-52.7,185.2,-6.0,-0.5,-7.9,3.0,-7.3,0.3,1.6,0.4,1.4,0.5,25247.0,8.5,354.0,4.8,-0.3,0.012,7480.0,0.7,4.0,0.9,0.7,0.001,1.86,2.58,0.54,5.2,4.3,0.0447,27,52,-28,12,99.1,291,-153,138,1.7,0.007257,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-03 00:00:00,2016,34,2489,51,52,59,35,9.9,9.8,-52.7,200.4,-5.6,-2.1,-7.8,1.7,-7.9,0.1,0.9,0.4,0.7,0.4,24004.0,9.0,358.0,3.8,-0.5,0.01,4753.0,0.9,3.0,0.7,0.5,0.001,2.0,2.83,0.58,5.4,4.4,0.0404,40,83,-41,27,108.9,567,-320,246,3.5,0.007456,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-02-03 01:00:00,2016,34,2489,51,52,60,36,9.6,9.5,-57.0,208.8,-4.5,-2.5,-8.0,1.3,-8.3,0.2,1.4,1.1,0.7,0.6,25554.0,9.3,356.0,3.7,-1.3,0.012,2398.0,0.8,3.0,0.4,0.6,0.003,2.06,2.95,0.65,5.7,4.5,0.0372,40,83,-54,27,108.9,584,-425,159,3.4,0.007456,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-03 02:00:00,2016,34,2489,51,52,61,37,8.8,8.6,-51.0,204.8,-4.9,-2.3,-6.7,0.8,-7.0,0.3,1.5,0.8,1.1,0.5,39483.0,9.1,360.0,3.0,-2.5,0.025,4881.0,0.9,4.0,1.0,0.7,0.003,2.17,2.56,0.82,6.2,4.7,0.0312,40,83,-57,27,108.9,663,-484,179,4.3,0.007456,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-03 03:00:00,2016,34,2489,51,52,60,34,9.0,8.9,-56.5,211.2,-4.2,-2.5,-7.4,0.7,-7.8,0.3,1.0,0.5,0.6,0.6,36742.0,9.7,363.0,2.5,-1.4,0.025,5218.0,0.9,4.0,0.5,0.7,0.003,2.35,2.83,0.82,6.3,4.8,0.0302,47,83,-55,39,108.9,584,-316,268,3.6,0.007456,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-03 04:00:00,2016,34,2489,51,52,54,32,9.1,8.1,-51.1,180.4,-5.1,-0.0,-6.3,2.3,-5.9,0.5,4.0,0.6,3.4,2.0,33689.0,11.0,360.0,0.8,-1.2,0.02,9535.0,1.2,4.0,2.6,1.9,0.005,2.57,2.16,0.9,6.6,4.9,0.0276,47,83,-54,39,108.9,538,-269,269,2.8,0.007456,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-02-03 05:00:00,2016,34,2489,51,52,60,37,7.9,7.0,-26.7,150.6,-5.5,3.1,-3.2,4.0,-2.0,0.5,3.6,1.1,2.1,2.7,57595.0,13.4,361.0,-0.4,-1.1,0.029,7661.0,0.8,4.0,0.8,0.8,0.003,3.25,0.83,1.66,8.4,5.4,0.017,47,83,-52,39,108.9,308,-176,132,2.1,0.007456,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-02-03 06:00:00,2016,34,2489,51,52,63,37,7.6,4.7,15.3,93.1,-0.2,4.5,1.2,4.1,2.5,0.7,6.0,3.9,2.1,4.1,67959.0,13.9,366.0,-0.7,-0.3,0.03,13336.0,1.2,5.0,0.9,0.7,0.003,3.48,-0.81,1.97,9.0,5.5,0.0148,27,83,-45,12,108.9,136,-53,83,1.0,0.007456,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-03 07:00:00,2016,34,2489,51,52,59,36,6.6,5.6,23.9,107.0,-1.5,4.9,2.3,4.2,3.3,0.8,3.5,2.0,1.1,2.7,82345.0,15.2,371.0,-1.5,-0.7,0.033,9327.0,1.0,3.0,1.0,0.6,0.003,3.96,-1.15,3.06,11.0,5.7,0.0099,27,83,-40,12,108.9,242,-161,80,0.9,0.007456,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-02-03 08:00:00,2016,34,2489,51,52,54,29,6.5,5.2,28.9,126.4,-2.7,3.6,2.5,3.1,3.1,0.3,3.8,1.6,1.4,3.2,89483.0,15.6,368.0,-1.7,-1.1,0.032,4065.0,1.1,4.0,0.6,1.0,0.003,3.98,-1.1,3.35,11.2,5.7,0.0095,27,83,-36,12,108.9,218,-160,58,1.2,0.007456,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-02-03 09:00:00,2016,34,2489,51,52,59,35,7.1,6.4,49.6,86.3,0.3,4.1,4.9,3.3,5.5,0.3,2.8,1.8,1.5,1.5,84777.0,15.0,372.0,-2.5,-1.0,0.03,9495.0,1.0,7.0,0.7,0.9,0.003,3.88,-2.01,2.64,10.1,5.6,0.0116,10,83,-32,4,108.9,165,-122,43,0.7,0.007456,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-03 10:00:00,2016,34,2489,51,52,53,26,7.3,6.6,77.0,240.2,-0.7,-1.3,6.4,-2.1,6.2,0.3,3.0,1.0,2.4,1.4,97004.0,14.6,364.0,0.2,-1.4,0.032,40993.0,0.7,6.0,1.8,0.8,0.003,3.64,-2.26,2.57,9.5,5.3,0.0131,10,83,-27,4,108.9,49,-22,28,0.2,0.007456,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-02-03 11:00:00,2016,34,2489,51,52,55,28,7.2,5.6,55.1,136.4,-2.3,2.2,4.6,1.6,4.8,0.2,4.4,2.0,2.8,2.7,84302.0,14.1,359.0,-1.9,-0.5,0.032,6959.0,1.0,8.0,1.5,1.4,0.003,3.42,-1.72,2.41,9.4,5.3,0.0136,10,83,-24,4,108.9,26,-10,16,0.1,0.007456,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-03 12:00:00,2016,34,2489,51,52,62,34,7.5,6.6,68.6,120.9,-1.2,2.1,6.2,1.3,6.4,0.4,3.3,2.0,2.1,1.7,79201.0,14.9,358.0,-2.6,-1.6,0.031,4965.0,0.7,6.0,1.0,1.0,0.003,3.58,-2.29,2.29,9.2,5.3,0.014,7,83,-20,3,108.9,34,-17,16,0.3,0.007456,999999.99,99999.99,99999.99,0.17,0.09,0.08,-1
2016-02-03 13:00:00,2016,34,2489,51,52,55,34,8.0,6.5,69.3,111.1,-0.8,2.1,6.1,1.3,6.3,0.4,4.6,2.4,3.5,1.8,88969.0,14.6,363.0,-3.1,-0.9,0.03,9342.0,1.1,7.0,2.0,2.0,0.002,3.6,-2.32,2.06,8.7,5.2,0.0158,7,83,-16,3,108.9,36,-21,15,0.2,0.007456,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-02-03 14:00:00,2016,34,2489,51,52,63,38,8.9,8.5,50.4,132.7,-3.7,4.0,6.5,2.9,7.1,0.4,2.6,1.6,1.5,1.4,94538.0,11.9,361.0,-3.5,-0.5,0.031,17491.0,1.6,11.0,1.4,1.1,0.003,2.91,-2.56,1.39,7.0,4.7,0.0243,7,83,-14,3,108.9,41,-22,18,0.1,0.007456,999999.99,99999.99,99999.99,0.15,0.1,0.07,-1
2016-02-03 15:00:00,2016,34,2489,51,52,63,38,9.3,8.7,22.6,123.6,-4.4,6.7,3.3,6.0,4.5,0.5,3.2,0.9,1.2,2.9,142339.0,7.9,377.0,1.0,2.1,0.067,26802.0,0.8,5.0,1.5,1.6,0.019,2.38,-1.77,1.03,5.7,4.1,0.0366,10,83,-17,4,108.9,38,-24,13,-0.0,0.007456,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-03 16:00:00,2016,34,2489,51,52,60,35,9.4,8.7,5.8,112.2,-3.3,8.0,0.9,7.6,2.6,0.3,3.4,2.0,0.5,2.6,179627.0,7.2,387.0,2.0,0.3,0.059,25562.0,0.7,12.0,0.7,2.3,0.015,2.23,-1.16,1.04,5.5,4.0,0.039,10,83,-19,4,108.9,32,-24,8,0.3,0.007456,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-03 17:00:00,2016,34,2489,51,52,58,33,11.1,10.6,4.7,115.3,-4.5,9.6,0.9,9.0,3.3,0.3,3.1,1.6,1.2,2.4,127136.0,4.8,398.0,1.6,0.5,0.04,27710.0,0.7,12.0,1.9,1.8,0.011,1.47,-1.51,0.41,3.9,3.4,0.0771,10,83,-20,4,108.9,37,-30,7,-0.0,0.007456,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-02-03 18:00:00,2016,34,2489,51,52,59,36,10.7,10.4,25.8,109.9,-3.2,8.8,4.5,7.0,7.0,0.4,2.6,1.3,1.5,1.8,62763.0,5.7,381.0,-1.8,0.3,0.032,18268.0,0.9,5.0,0.8,1.0,0.004,1.56,-2.78,0.4,4.3,3.7,0.0658,7,83,-19,3,108.9,44,-40,3,-0.2,0.007456,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-03 19:00:00,2016,34,2489,51,52,60,36,10.8,10.6,6.0,121.5,-5.5,9.0,1.1,8.1,4.1,0.2,2.2,1.3,0.7,1.7,49557.0,6.1,384.0,-1.7,1.2,0.027,9089.0,0.5,7.0,0.8,1.5,0.006,1.66,-1.73,0.39,4.4,3.8,0.0617,7,83,-23,3,108.9,31,-23,8,-0.2,0.007456,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-02-03 20:00:00,2016,34,2489,51,52,65,40,9.7,8.4,29.9,113.4,-2.9,6.7,4.2,4.6,6.4,0.3,4.5,1.7,2.6,3.3,100029.0,7.0,404.0,0.6,-0.5,0.046,21543.0,0.6,12.0,2.6,3.4,0.006,2.26,-2.67,0.71,5.5,4.3,0.0392,7,83,-22,3,108.9,24,-14,11,-0.1,0.007456,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-02-03 21:00:00,2016,34,2489,51,52,57,35,9.1,8.0,45.2,124.3,-3.2,4.6,5.7,1.9,7.1,0.2,4.2,2.4,1.8,2.9,100110.0,7.0,398.0,2.2,-2.2,0.047,16650.0,0.5,15.0,1.8,3.0,0.007,2.2,-2.83,0.8,5.8,4.4,0.0355,3,83,-19,2,108.9,20,-9,11,-0.2,0.007456,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-02-03 22:00:00,2016,34,2489,51,52,61,37,9.3,8.9,13.0,121.0,-4.5,7.5,2.0,5.9,5.1,0.3,2.4,1.0,0.9,1.9,74582.0,6.5,390.0,-0.1,-0.3,0.039,16648.0,0.6,8.0,0.7,1.4,0.006,1.91,-2.03,0.63,5.3,4.3,0.0416,3,83,-15,2,108.9,21,-12,9,-0.1,0.007456,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-03 23:00:00,2016,34,2489,51,52,58,34,9.3,8.7,13.2,116.2,-3.7,7.6,2.0,5.9,5.2,0.2,3.2,1.8,1.0,2.5,78549.0,6.0,403.0,0.4,0.4,0.04,11407.0,0.4,10.0,1.0,1.9,0.003,1.89,-2.1,0.6,5.3,4.3,0.0422,3,83,-11,2,108.9,20,-11,9,-0.1,0.007456,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-04 00:00:00,2016,35,2489,51,52,60,36,9.0,8.9,17.1,110.2,-2.9,8.0,2.6,5.9,6.0,0.2,1.5,0.9,0.5,1.2,61028.0,5.3,397.0,-0.8,0.7,0.034,6125.0,0.3,4.0,0.6,1.1,0.004,1.58,-2.34,0.52,5.1,4.2,0.0461,3,108,-10,2,119.8,15,-8,7,-0.1,0.007631,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2016-02-04 01:00:00,2016,35,2489,51,52,61,35,8.7,8.6,4.6,117.9,-4.0,7.5,0.7,6.4,4.0,0.3,1.1,0.4,0.4,1.0,53297.0,5.0,392.0,-0.2,2.0,0.031,3670.0,0.3,4.0,0.4,0.8,0.003,1.44,-1.49,0.5,5.0,4.2,0.0469,3,108,-10,2,119.8,16,-9,6,-0.1,0.007631,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2016-02-04 02:00:00,2016,35,2489,51,52,61,37,7.4,7.1,31.8,120.4,-3.0,5.2,3.7,3.1,5.6,0.5,2.1,0.5,1.4,1.5,72563.0,5.8,402.0,1.0,-0.9,0.04,13398.0,0.5,4.0,0.8,0.7,0.007,1.82,-2.21,0.89,6.5,4.9,0.0278,3,108,-11,2,119.8,16,-8,9,-0.3,0.007631,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-04 03:00:00,2016,35,2489,51,52,59,34,6.6,6.4,28.5,107.8,-1.7,5.4,3.1,3.7,5.0,0.2,1.7,1.2,0.9,0.8,77719.0,5.9,401.0,0.0,-1.7,0.044,6962.0,0.2,3.0,1.3,0.8,0.003,1.86,-1.92,1.16,7.4,5.2,0.0218,3,108,-10,2,119.8,12,-3,9,-0.3,0.007631,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2016-02-04 04:00:00,2016,35,2489,51,52,60,36,6.9,6.5,26.7,89.3,0.1,5.8,2.9,4.4,4.9,0.3,2.0,1.0,0.7,1.6,73820.0,6.4,405.0,-1.4,-3.7,0.041,10465.0,0.4,4.0,0.5,1.2,0.003,2.04,-1.86,1.13,7.4,5.3,0.0216,3,108,-10,2,119.8,13,-3,9,-0.2,0.007631,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2016-02-04 05:00:00,2016,35,2489,51,52,60,34,6.2,5.6,40.8,80.2,0.7,4.2,3.7,2.8,4.8,0.4,2.4,1.6,1.2,1.4,88552.0,7.0,409.0,-0.5,-4.5,0.048,12449.0,0.5,8.0,1.2,1.1,0.005,2.33,-1.92,1.64,8.7,5.6,0.0156,3,108,-7,2,119.8,14,-3,11,-0.2,0.007631,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2016-02-04 06:00:00,2016,35,2489,51,52,57,35,6.5,4.0,58.4,23.5,1.9,0.8,3.4,-0.2,3.6,0.5,5.1,4.1,3.0,0.4,93508.0,8.0,414.0,0.5,-3.5,0.044,10350.0,0.8,14.0,1.7,0.8,0.005,2.69,-1.45,1.75,9.0,5.7,0.0147,13,108,-5,5,119.8,19,-7,13,-0.2,0.007631,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-04 07:00:00,2016,35,2489,51,52,59,34,6.8,3.8,20.1,95.0,-0.3,3.5,1.3,3.1,2.1,0.6,5.6,3.7,3.2,2.7,87067.0,7.5,409.0,-1.6,-2.4,0.05,12907.0,0.6,10.0,1.8,1.1,0.004,2.51,-0.78,1.45,8.2,5.5,0.0175,13,108,-2,5,119.8,80,-65,15,0.1,0.007631,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-04 08:00:00,2016,35,2489,51,52,58,28,6.5,5.7,9.6,111.5,-2.0,5.2,0.9,4.9,1.9,1.1,3.2,2.0,1.1,2.2,91505.0,7.8,415.0,-2.2,-3.4,0.051,19964.0,0.9,7.0,0.7,1.5,0.01,2.7,-0.71,1.69,8.9,5.7,0.015,13,108,1,5,119.8,136,-117,19,0.4,0.007631,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2016-02-04 09:00:00,2016,35,2489,51,52,57,33,8.1,8.0,-4.2,116.7,-3.6,7.2,-0.6,7.2,0.6,0.2,1.0,0.6,0.4,0.8,80940.0,7.3,415.0,-2.0,-3.3,0.045,6583.0,0.7,4.0,0.5,0.6,0.006,2.48,-0.17,0.97,6.9,5.1,0.0248,17,108,3,6,119.8,65,-47,18,0.8,0.007631,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-02-04 10:00:00,2016,35,2489,51,52,56,28,5.4,4.8,8.7,156.1,-4.4,1.9,0.7,1.8,1.0,1.3,2.6,0.7,2.3,1.0,132334.0,7.3,420.0,0.4,-4.1,0.07,36114.0,0.5,8.0,1.2,0.8,0.014,2.75,-0.38,2.71,10.5,5.7,0.0108,17,108,2,6,119.8,69,-50,19,0.9,0.007631,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-04 11:00:00,2016,35,2489,51,52,58,31,6.1,5.6,-9.8,173.2,-5.4,0.6,-0.9,0.8,-0.9,0.5,2.5,0.7,1.7,1.7,135306.0,7.0,421.0,0.3,-3.7,0.091,11887.0,0.4,9.0,1.0,0.5,0.011,2.83,0.34,2.06,9.1,5.5,0.0143,17,108,-2,6,119.8,134,-83,51,0.5,0.007631,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-04 12:00:00,2016,35,2489,51,52,59,35,8.9,8.7,20.1,103.0,-1.8,7.9,3.0,7.5,3.9,0.6,2.1,1.3,1.0,1.3,110739.0,6.5,465.0,-0.2,-5.9,0.037,10310.0,0.4,9.0,0.6,0.6,0.007,2.69,-1.86,0.82,6.7,5.1,0.0268,23,108,1,9,119.8,435,-359,75,1.4,0.007631,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2016-02-04 13:00:00,2016,35,2489,51,52,57,35,9.5,9.3,3.7,130.8,-6.1,7.0,0.6,6.9,1.6,0.1,1.4,0.9,0.7,0.9,98933.0,6.0,434.0,0.1,-4.8,0.034,9795.0,0.4,7.0,0.6,1.1,0.003,2.14,-0.74,0.63,5.6,4.5,0.038,23,108,2,9,119.8,245,-148,97,1.0,0.007631,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-04 14:00:00,2016,35,2489,51,52,58,36,9.8,9.7,-13.1,139.9,-7.3,6.1,-2.2,6.4,-1.2,0.1,1.3,0.4,0.6,1.1,94973.0,5.7,421.0,0.9,-2.6,0.031,5720.0,0.2,4.0,0.4,0.7,0.001,1.9,0.42,0.55,5.1,4.2,0.0452,23,108,0,9,119.8,53,-24,28,0.7,0.007631,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
