Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-02-21 22:00:00,2016,52,2490,51,52,59,34,5.7,4.3,-19.2,4.1,4.1,0.3,-1.4,0.9,-1.1,0.5,3.7,0.7,2.4,2.7,43920.0,7.5,335.0,-2.0,-5.8,0.024,9979.0,1.0,8.0,2.3,2.1,0.006,1.54,0.34,1.65,8.0,5.2,0.0184,17,47,-15,6,93.5,116,-78,38,1.6,0.007145,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-02-21 23:00:00,2016,52,2490,51,52,58,34,5.6,5.4,11.6,333.9,4.7,-2.3,1.1,-2.5,-0.2,0.3,1.5,0.6,0.5,1.4,46541.0,7.5,325.0,-3.7,-4.8,0.03,8402.0,1.3,6.0,0.7,0.8,0.007,1.48,0.07,1.74,7.9,5.0,0.0188,17,47,-13,6,93.5,60,-24,36,0.7,0.007145,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-22 00:00:00,2016,53,2490,51,52,59,34,6.1,6.0,-0.8,341.5,5.7,-1.9,-0.1,-1.6,-1.1,0.1,1.1,0.3,0.4,1.1,49103.0,7.2,319.0,-2.8,-4.2,0.031,8712.0,1.1,5.0,0.9,0.8,0.002,1.38,0.32,1.43,7.0,4.7,0.0242,0,34,-12,0,91.7,46,-9,37,0.0,0.007113,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-22 01:00:00,2016,53,2490,51,52,61,37,5.8,5.7,2.2,341.1,5.4,-1.9,0.2,-1.7,-0.8,0.1,1.2,0.4,0.7,0.9,45827.0,7.3,317.0,-3.4,-4.9,0.03,6153.0,0.9,2.0,0.8,0.8,0.002,1.37,0.25,1.57,7.4,4.8,0.0218,0,34,-11,0,91.7,32,-10,23,-0.0,0.007113,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-02-22 02:00:00,2016,53,2490,51,52,62,38,5.6,5.3,10.7,320.0,4.0,-3.4,1.0,-3.4,-0.8,0.2,1.6,0.4,0.9,1.2,47153.0,8.4,325.0,-4.6,-4.8,0.027,6145.0,1.0,3.0,1.1,1.2,0.003,1.64,0.23,1.96,8.4,5.1,0.0168,0,34,-9,0,91.7,26,-6,19,0.1,0.007113,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-02-22 03:00:00,2016,53,2490,51,52,59,35,6.1,5.9,2.2,322.7,4.7,-3.6,0.2,-3.3,-1.5,0.1,1.4,0.7,0.9,0.7,43534.0,7.7,322.0,-5.1,-5.5,0.024,7145.0,1.5,7.0,0.8,0.9,0.002,1.46,0.45,1.48,7.3,4.9,0.0222,0,34,-10,0,91.7,50,-10,40,0.2,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-22 04:00:00,2016,53,2490,51,52,58,34,6.1,5.4,17.2,327.9,4.4,-2.8,1.6,-3.2,0.2,0.2,2.7,0.7,2.4,1.0,44668.0,8.2,321.0,-4.5,-3.7,0.026,11605.0,1.8,6.0,2.0,1.1,0.005,1.56,-0.13,1.59,7.5,4.9,0.021,0,34,-10,0,91.7,57,-5,53,-0.0,0.007113,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-22 05:00:00,2016,53,2490,51,52,62,37,6.5,5.8,42.8,56.9,2.3,3.6,3.9,1.7,5.1,0.2,2.7,1.8,1.6,1.2,44041.0,9.7,329.0,0.6,-2.0,0.022,4298.0,0.8,9.0,1.4,1.0,0.003,1.91,-1.61,1.65,7.9,5.1,0.0191,0,34,-7,0,91.7,45,0,45,-0.1,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-22 06:00:00,2016,53,2490,51,52,60,36,6.0,5.4,56.3,8.5,2.9,0.4,4.5,-1.2,4.3,0.3,2.4,1.0,2.0,0.9,51293.0,10.4,326.0,-1.8,-1.7,0.026,7417.0,0.7,5.0,1.4,0.9,0.004,2.04,-1.43,2.16,8.8,5.2,0.0155,0,34,-4,0,91.7,31,-2,29,-0.2,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-22 07:00:00,2016,53,2490,51,52,58,34,6.6,6.3,32.6,300.7,2.7,-4.6,3.4,-5.5,1.8,0.2,1.6,0.6,0.9,1.2,53034.0,10.4,333.0,-3.2,-3.7,0.024,3525.0,0.5,2.0,0.6,0.9,0.002,2.11,-0.7,1.8,8.1,5.1,0.018,0,34,-1,0,91.7,27,-3,24,-0.2,0.007113,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-22 08:00:00,2016,53,2490,51,52,61,36,6.9,6.8,16.3,284.1,1.6,-6.3,1.9,-6.6,0.1,0.2,1.4,0.7,0.4,1.1,59957.0,11.1,338.0,-3.8,-4.7,0.022,3875.0,0.6,3.0,0.5,0.7,0.002,2.3,-0.14,1.83,8.2,5.1,0.0179,0,34,-1,0,91.7,34,-4,29,-0.1,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-22 09:00:00,2016,53,2490,51,52,59,36,7.4,7.4,18.2,288.2,2.2,-6.7,2.3,-7.0,0.6,0.2,0.8,0.5,0.3,0.5,57691.0,10.6,339.0,-3.3,-4.7,0.023,4278.0,0.5,2.0,0.3,0.3,0.002,2.22,-0.31,1.5,7.5,4.9,0.0214,7,34,-1,3,91.7,106,-63,42,0.2,0.007113,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-22 10:00:00,2016,53,2490,51,52,63,37,7.2,6.6,34.3,281.6,1.1,-5.4,3.7,-6.1,2.5,0.5,2.6,0.9,1.9,1.5,72504.0,11.6,347.0,-0.9,-2.9,0.029,8724.0,0.7,4.0,1.3,1.3,0.003,2.6,-0.9,1.87,8.2,5.1,0.0177,7,34,-1,3,91.7,63,-36,27,0.1,0.007113,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2016-02-22 11:00:00,2016,53,2490,51,52,57,32,6.6,5.8,65.0,106.9,-0.7,2.4,5.3,1.2,5.6,0.5,3.1,0.7,2.9,0.9,81136.0,11.0,348.0,-0.2,-2.3,0.029,6341.0,1.2,2.0,0.7,0.5,0.002,2.48,-1.98,2.2,8.7,5.1,0.0156,7,34,0,3,91.7,46,-17,29,-0.1,0.007113,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-22 12:00:00,2016,53,2490,51,52,58,34,5.9,3.9,27.7,318.4,2.6,-2.3,1.8,-2.6,1.3,0.6,4.4,2.1,3.1,2.4,96438.0,11.2,346.0,-0.2,-2.8,0.029,9104.0,0.5,3.0,0.6,0.7,0.002,2.5,-0.45,3.01,9.8,5.2,0.0124,10,34,0,4,91.7,45,-17,28,0.0,0.007113,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-22 13:00:00,2016,53,2490,51,52,60,35,6.7,4.9,17.7,323.6,3.7,-2.8,1.5,-3.0,0.9,0.3,4.5,0.8,3.3,2.9,90197.0,11.2,346.0,-0.0,-2.1,0.027,7940.0,0.6,5.0,0.8,1.0,0.004,2.48,-0.28,2.27,8.6,5.0,0.0159,10,34,-2,4,91.7,38,-15,23,0.5,0.007113,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-22 14:00:00,2016,53,2490,51,52,58,34,6.7,5.6,-6.0,301.5,2.9,-4.7,-0.6,-4.5,-1.6,0.4,3.5,0.9,2.5,2.3,83512.0,11.8,339.0,-2.2,-3.4,0.023,5669.0,0.5,3.0,1.0,1.0,0.003,2.47,0.61,2.32,8.7,5.0,0.0157,10,34,-5,4,91.7,41,-18,23,0.7,0.007113,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-22 15:00:00,2016,53,2490,51,52,62,38,6.2,4.8,48.4,23.8,2.9,1.3,3.6,0.3,3.8,0.6,3.9,1.2,3.5,1.1,85863.0,11.3,339.0,1.0,-0.1,0.026,6316.0,0.8,5.0,1.7,0.7,0.003,2.39,-1.29,2.62,9.2,5.1,0.0141,10,34,-9,4,91.7,94,-85,9,0.8,0.007113,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-02-22 16:00:00,2016,53,2490,51,52,47,18,6.6,6.3,49.6,98.9,-0.6,4.1,4.8,2.5,5.8,0.3,1.8,0.9,1.1,1.1,75469.0,10.9,348.0,1.3,0.8,0.018,6258.0,0.5,4.0,1.0,0.7,0.002,2.36,-2.05,2.12,8.7,5.2,0.0157,10,34,-8,4,91.7,82,-60,22,-0.0,0.007113,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-02-22 17:00:00,2016,53,2490,51,52,58,32,7.2,6.1,52.9,87.8,0.1,3.7,4.9,1.9,5.8,1.1,3.8,0.9,1.4,3.5,75494.0,8.3,344.0,1.5,-0.8,0.022,16147.0,2.1,4.0,1.0,1.5,0.003,1.78,-2.03,1.36,6.9,4.7,0.0251,10,34,-9,4,91.7,41,-27,15,-0.2,0.007113,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-22 18:00:00,2016,53,2490,51,52,57,33,6.1,5.2,66.0,335.9,1.9,-0.9,4.8,-2.5,4.1,0.8,3.1,1.0,2.1,2.1,101835.0,7.4,340.0,0.8,-0.4,0.03,12715.0,0.6,5.0,1.0,1.1,0.003,1.6,-1.36,1.9,7.6,4.7,0.0207,7,34,-7,3,91.7,27,-14,13,-0.2,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-22 19:00:00,2016,53,2490,51,52,64,38,4.6,2.8,25.2,320.6,2.0,-1.6,1.2,-2.0,0.5,1.4,3.8,1.6,2.8,2.0,118461.0,7.9,349.0,3.3,0.0,0.03,17712.0,0.6,10.0,2.2,1.9,0.004,1.8,-0.1,3.83,10.7,5.1,0.0105,7,34,-7,3,91.7,21,-11,9,0.4,0.007113,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-22 20:00:00,2016,53,2490,51,52,58,37,4.4,4.2,29.8,335.1,3.3,-1.5,2.1,-2.3,1.2,0.4,1.3,0.7,0.9,0.7,124487.0,7.9,359.0,3.7,-1.8,0.031,9337.0,0.3,3.0,0.4,0.5,0.002,1.91,-0.39,4.29,11.5,5.3,0.009,7,34,-8,3,91.7,37,-25,12,0.1,0.007113,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-02-22 21:00:00,2016,53,2490,51,52,61,36,4.2,3.7,9.1,332.1,3.2,-1.7,0.6,-1.8,-0.3,0.3,1.9,0.7,0.9,1.5,119161.0,7.7,359.0,2.7,-2.1,0.031,6519.0,0.3,3.0,0.6,0.5,0.003,1.86,0.11,4.49,11.9,5.4,0.0085,10,34,-7,4,91.7,31,-19,12,-0.1,0.007113,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-22 22:00:00,2016,53,2490,51,52,62,37,4.4,4.0,-29.2,10.8,3.5,0.7,-2.0,1.6,-1.4,0.3,1.6,0.5,1.1,0.9,108052.0,7.6,360.0,2.7,-1.7,0.028,9486.0,0.3,4.0,0.8,0.6,0.002,1.83,0.5,3.86,11.3,5.4,0.0094,10,34,-7,4,91.7,28,-16,12,0.2,0.007113,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-22 23:00:00,2016,53,2490,51,52,57,33,4.3,3.8,-1.2,332.5,3.4,-1.8,-0.1,-1.5,-1.0,0.5,2.1,0.5,1.3,1.6,93328.0,7.6,356.0,0.9,-1.2,0.026,9575.0,0.3,2.0,0.4,0.6,0.003,1.78,0.36,3.79,11.4,5.5,0.0091,10,34,-7,4,91.7,42,-28,14,0.3,0.007113,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-23 00:00:00,2016,54,2490,51,52,59,36,4.8,4.7,-4.3,328.3,4.0,-2.5,-0.4,-1.9,-1.6,0.2,1.0,0.4,0.5,0.7,76669.0,7.4,355.0,0.5,-2.1,0.029,4090.0,0.2,3.0,0.4,0.4,0.002,1.74,0.57,2.74,10.1,5.5,0.0118,23,37,-6,9,89.1,52,-33,19,0.3,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-23 01:00:00,2016,54,2490,51,52,60,36,4.7,4.4,-26.3,329.4,3.4,-2.0,-2.0,-0.7,-2.7,0.2,1.5,0.5,0.9,1.1,70708.0,7.3,357.0,0.3,-3.5,0.025,6061.0,0.4,4.0,0.8,0.8,0.003,1.71,0.96,2.74,10.3,5.6,0.0113,23,37,-6,9,89.1,97,-62,35,0.8,0.007174,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-02-23 02:00:00,2016,54,2490,51,52,58,34,4.7,4.2,-20.1,354.9,3.9,-0.3,-1.4,0.4,-1.4,0.2,2.2,0.7,1.6,1.4,61028.0,6.5,354.0,1.2,-3.5,0.032,7473.0,0.8,5.0,1.2,1.1,0.009,1.53,0.5,2.32,9.6,5.5,0.0129,23,37,-10,9,89.1,118,-77,41,1.3,0.007174,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-02-23 03:00:00,2016,54,2490,51,52,61,36,4.6,4.5,8.8,358.2,4.5,-0.1,0.7,-0.5,0.5,0.1,0.7,0.2,0.6,0.4,50126.0,5.4,348.0,1.0,-1.3,0.034,9316.0,0.9,3.0,0.6,0.7,0.006,1.24,-0.21,1.89,8.8,5.4,0.0154,7,37,-8,3,89.1,38,-15,23,0.1,0.007174,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-02-23 04:00:00,2016,54,2490,51,52,61,38,4.7,4.5,22.8,357.1,4.2,-0.2,1.8,-1.0,1.5,0.1,1.2,0.3,1.0,0.6,53827.0,5.6,354.0,0.7,-0.5,0.028,9511.0,0.8,5.0,1.5,1.2,0.004,1.3,-0.57,1.92,8.9,5.5,0.015,7,37,-8,3,89.1,19,-4,15,-0.2,0.007174,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-23 05:00:00,2016,54,2490,51,52,61,37,4.1,3.5,13.4,349.1,3.4,-0.7,0.8,-0.9,0.5,0.5,2.0,0.8,1.7,0.8,61699.0,5.6,362.0,-0.3,-2.2,0.029,12631.0,0.7,8.0,1.7,1.0,0.002,1.37,-0.18,2.63,10.4,5.8,0.0109,7,37,-8,3,89.1,17,-3,14,-0.3,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-23 06:00:00,2016,54,2490,51,52,63,38,4.5,4.2,35.2,342.0,3.3,-1.1,2.4,-1.9,1.9,0.3,1.4,0.5,0.9,1.0,61902.0,5.3,365.0,0.6,-1.2,0.028,5798.0,0.3,5.0,1.2,0.5,0.004,1.31,-0.73,2.07,9.3,5.6,0.0136,3,37,-7,2,89.1,26,-8,17,-0.3,0.007174,999999.99,99999.99,99999.99,0.18,0.1,0.06,-1
2016-02-23 07:00:00,2016,54,2490,51,52,57,33,4.9,4.5,42.1,325.3,2.7,-1.9,3.0,-2.7,2.3,0.2,1.8,0.9,1.5,0.6,65850.0,5.9,374.0,0.5,-1.3,0.026,7461.0,0.4,4.0,1.0,0.6,0.004,1.52,-0.9,1.99,9.3,5.6,0.0138,3,37,-6,2,89.1,28,-11,17,-0.4,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-02-23 08:00:00,2016,54,2490,51,52,60,36,4.9,4.6,20.5,298.9,2.1,-3.8,1.6,-4.1,0.5,0.2,1.6,1.1,0.7,1.0,75483.0,6.2,374.0,-0.8,-1.6,0.027,8017.0,0.2,5.0,0.6,0.6,0.002,1.6,-0.26,2.19,9.5,5.6,0.0132,3,37,-4,2,89.1,37,-9,28,-0.4,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-23 09:00:00,2016,54,2490,51,52,59,36,4.3,3.2,-1.4,304.2,1.8,-2.6,-0.1,-2.5,-0.7,0.3,2.7,1.5,1.3,1.9,85923.0,5.9,374.0,0.0,-1.9,0.039,7124.0,0.3,8.0,1.1,1.2,0.007,1.59,0.22,2.84,10.6,5.7,0.0107,3,37,-3,2,89.1,59,-30,29,-0.0,0.007174,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-23 10:00:00,2016,54,2490,51,52,60,37,4.7,3.8,30.4,328.3,2.8,-1.7,1.9,-2.1,1.5,0.4,2.8,0.7,1.6,2.1,72700.0,5.8,370.0,0.4,-1.0,0.031,12800.0,0.4,3.0,1.4,1.2,0.006,1.49,-0.56,2.2,9.5,5.6,0.0132,3,37,-4,2,89.1,31,-17,14,-0.1,0.007174,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-02-23 11:00:00,2016,54,2490,51,52,59,34,5.4,4.8,31.8,312.7,2.8,-3.0,2.5,-3.5,1.9,0.3,2.4,0.7,1.1,2.0,70721.0,5.9,370.0,0.1,-0.6,0.026,5796.0,0.3,4.0,0.7,0.8,0.002,1.49,-0.67,1.68,8.3,5.3,0.0172,3,37,-2,2,89.1,31,-13,18,-0.2,0.007174,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-02-23 12:00:00,2016,54,2490,51,52,59,33,5.3,5.0,20.2,325.3,3.9,-2.7,1.7,-3.0,1.2,0.2,1.7,0.6,1.2,1.1,55025.0,5.7,364.0,-0.0,-1.1,0.03,6742.0,0.2,3.0,1.2,1.2,0.002,1.41,-0.4,1.55,8.2,5.4,0.0177,7,37,-2,3,89.1,36,-15,21,-0.0,0.007174,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-02-23 13:00:00,2016,54,2490,51,52,59,34,5.2,5.1,-5.8,299.4,2.5,-4.4,-0.5,-4.2,-1.4,0.1,0.9,0.7,0.4,0.4,59938.0,6.0,370.0,-1.4,-2.6,0.023,7549.0,0.5,4.0,0.3,0.4,0.003,1.5,0.56,1.74,8.7,5.5,0.0157,7,37,-2,3,89.1,52,-19,33,0.7,0.007174,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-02-23 14:00:00,2016,54,2490,51,52,62,37,5.0,4.7,9.6,311.2,3.1,-3.5,0.8,-3.6,-0.0,0.1,1.6,0.6,0.8,1.3,60344.0,6.2,367.0,-0.7,-1.6,0.026,5985.0,0.4,4.0,0.8,1.2,0.003,1.54,0.07,1.95,9.1,5.6,0.0142,7,37,-4,3,89.1,140,-80,60,0.9,0.007174,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-23 15:00:00,2016,54,2490,51,52,55,33,5.1,4.8,0.7,296.4,2.1,-4.3,0.1,-4.2,-1.0,0.1,1.6,1.0,0.8,0.9,63274.0,6.8,374.0,-0.7,-2.7,0.023,5922.0,0.5,5.0,0.6,0.7,0.003,1.73,0.45,2.08,9.6,5.7,0.013,7,37,-6,3,89.1,92,-45,47,1.4,0.007174,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-02-23 16:00:00,2016,54,2490,51,52,56,29,5.3,5.2,6.0,307.8,3.2,-4.1,0.5,-4.1,-0.7,0.1,0.9,0.4,0.4,0.7,59713.0,7.2,370.0,-0.5,-2.2,0.025,2349.0,0.2,2.0,0.3,0.4,0.002,1.81,0.33,2.01,9.4,5.7,0.0136,7,37,-9,3,89.1,48,-29,18,1.1,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-23 17:00:00,2016,54,2490,51,52,56,32,5.2,5.1,0.2,307.1,3.0,-4.0,0.0,-3.8,-1.3,0.1,1.3,0.7,0.4,1.0,55928.0,7.4,367.0,-0.4,-2.0,0.024,3721.0,0.3,4.0,0.4,0.6,0.002,1.82,0.55,2.1,9.6,5.7,0.0129,7,37,-12,3,89.1,93,-66,27,1.5,0.007174,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-23 18:00:00,2016,54,2490,51,52,55,30,5.5,5.2,5.9,311.8,3.5,-3.9,0.5,-3.8,-0.9,0.1,1.7,1.1,0.9,1.0,52890.0,7.5,359.0,-0.6,-1.6,0.025,3888.0,0.4,6.0,0.5,0.5,0.003,1.78,0.43,1.87,8.9,5.5,0.0149,17,37,-14,6,89.1,228,-170,59,1.2,0.007174,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-02-23 19:00:00,2016,54,2490,51,52,63,34,5.8,5.6,-16.6,278.1,0.7,-5.3,-1.6,-4.2,-3.6,0.1,1.5,1.3,0.3,0.7,46553.0,8.1,354.0,-0.8,-2.3,0.024,5549.0,0.3,6.0,0.5,0.7,0.002,1.86,1.35,1.75,8.7,5.5,0.0158,17,37,-11,6,89.1,103,-72,30,1.3,0.007174,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-23 20:00:00,2016,54,2490,51,52,59,32,6.1,5.8,-33.6,231.6,-3.0,-3.8,-3.2,-1.9,-4.5,0.5,1.9,1.0,0.8,1.4,35523.0,9.6,375.0,0.3,-2.9,0.026,6161.0,0.8,4.0,0.7,0.7,0.003,2.49,1.72,1.76,9.5,6.0,0.0131,17,37,-12,6,89.1,301,-211,89,1.8,0.007174,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-02-23 21:00:00,2016,54,2490,51,52,59,35,7.1,6.8,-23.8,236.0,-3.5,-5.2,-2.7,-3.2,-4.9,0.2,1.8,1.4,0.4,1.1,30627.0,10.1,374.0,-0.2,-1.4,0.025,6551.0,0.6,6.0,0.6,0.9,0.003,2.6,1.87,1.33,8.4,5.7,0.017,30,37,-15,15,89.1,602,-424,178,4.1,0.007174,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-23 22:00:00,2016,54,2490,51,52,57,35,7.4,7.3,-33.1,237.6,-3.3,-5.1,-4.0,-2.5,-6.0,0.2,1.5,1.1,0.6,0.9,28869.0,10.4,366.0,-1.0,-2.0,0.027,5184.0,0.9,6.0,0.3,0.5,0.004,2.58,2.23,1.24,8.0,5.5,0.0187,30,37,-15,15,89.1,370,-215,155,2.9,0.007174,999999.99,99999.99,99999.99,0.14,0.07,0.06,-1
2016-02-23 23:00:00,2016,54,2490,51,52,52,32,6.8,6.3,-38.0,267.7,-0.2,-5.0,-3.9,-2.3,-5.9,0.4,2.5,2.0,1.2,1.1,35985.0,11.2,351.0,-0.8,-1.7,0.028,8614.0,0.7,9.0,0.7,0.8,0.004,2.56,2.07,1.66,8.6,5.5,0.0159,30,37,-16,15,89.1,345,-178,167,2.7,0.007174,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-02-24 00:00:00,2016,55,2490,51,52,64,38,6.2,5.8,-22.1,308.7,3.4,-4.2,-2.2,-2.5,-4.1,0.3,2.0,1.5,1.1,0.8,43875.0,10.5,336.0,-0.1,-1.0,0.034,6232.0,0.8,6.0,0.8,0.6,0.005,2.25,1.34,1.96,8.8,5.4,0.0154,27,34,-13,12,86.1,355,-155,199,2.0,0.007137,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-24 01:00:00,2016,55,2490,51,52,63,37,6.6,6.4,-10.6,239.3,-3.2,-5.4,-1.2,-4.0,-3.8,0.2,1.4,1.2,0.2,0.6,32719.0,10.5,357.0,-1.8,-1.6,0.025,3740.0,0.5,3.0,0.4,0.5,0.002,2.46,1.32,1.62,8.8,5.7,0.0155,27,34,-14,12,86.1,313,-139,174,1.8,0.007137,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-24 02:00:00,2016,55,2490,51,52,58,35,5.8,5.2,0.5,238.6,-2.7,-4.4,0.0,-3.8,-2.2,0.5,2.5,1.3,1.3,1.8,42491.0,10.7,354.0,-0.9,-1.2,0.031,8357.0,0.7,6.0,1.0,1.4,0.004,2.52,0.71,2.26,10.0,5.8,0.0119,27,34,-16,12,86.1,231,-43,188,1.5,0.007137,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-02-24 03:00:00,2016,55,2490,51,52,63,38,5.4,4.6,4.9,247.6,-1.8,-4.3,0.4,-3.9,-1.7,0.3,2.6,1.9,0.8,1.6,45656.0,10.6,349.0,-0.6,-1.6,0.036,5595.0,0.5,7.0,0.8,0.9,0.003,2.47,0.52,2.63,10.5,5.8,0.0107,17,34,-15,6,86.1,103,-6,97,0.7,0.007137,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-24 04:00:00,2016,55,2490,51,52,56,33,5.8,5.4,-10.5,257.1,-1.2,-5.2,-1.0,-4.2,-3.2,0.4,2.0,1.1,0.8,1.5,43815.0,10.4,347.0,-1.2,-2.3,0.034,5423.0,0.9,4.0,0.7,0.9,0.004,2.38,1.01,2.21,9.6,5.7,0.0128,17,34,-15,6,86.1,124,-21,104,0.7,0.007137,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-02-24 05:00:00,2016,55,2490,51,52,61,37,6.2,5.7,-3.0,242.0,-2.7,-5.1,-0.3,-4.5,-2.3,0.3,2.3,0.8,0.6,2.0,42859.0,9.3,352.0,-1.5,-1.7,0.034,2446.0,0.8,4.0,0.4,1.5,0.003,2.19,0.7,1.72,8.7,5.5,0.0159,17,34,-16,6,86.1,100,-15,86,0.7,0.007137,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-02-24 06:00:00,2016,55,2490,51,52,51,31,6.0,3.6,-11.5,355.8,3.5,-0.3,-0.7,0.0,-0.8,0.5,4.7,3.7,2.8,0.8,40135.0,7.9,331.0,1.5,-2.1,0.035,10037.0,0.8,12.0,1.7,0.7,0.004,1.65,0.26,1.54,7.8,5.1,0.0198,13,34,-20,5,86.1,96,-44,52,0.8,0.007137,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-02-24 07:00:00,2016,55,2490,51,52,64,39,6.6,5.5,-2.9,357.0,5.5,-0.3,-0.3,-0.2,-0.3,0.4,3.6,1.7,2.7,1.7,39779.0,7.5,324.0,0.6,-2.6,0.036,10064.0,0.7,6.0,1.1,0.9,0.006,1.5,0.13,1.2,6.7,4.7,0.0263,13,34,-18,5,86.1,178,-98,80,0.8,0.007137,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2016-02-24 08:00:00,2016,55,2490,51,52,65,38,6.6,6.0,-15.4,285.9,1.6,-5.6,-1.6,-4.9,-3.1,0.7,2.7,1.8,0.8,1.9,46783.0,7.9,340.0,-2.0,-2.9,0.031,11569.0,0.6,7.0,0.7,1.2,0.006,1.71,0.99,1.32,7.2,4.9,0.0227,13,34,-16,5,86.1,315,-218,97,1.6,0.007137,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
