Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-06-22 07:00:00,2014,173,2468,51,52,52,27,3.5,3.1,-2.3,292.3,1.2,-2.9,-0.1,-2.9,0.2,0.1,1.6,1.2,0.8,0.7,34485.0,1.9,389.0,-2.2,0.4,0.035,13574.0,0.5,5.0,0.7,0.4,0.006,0.55,-0.08,1.05,7.7,5.5,0.0203,7,90,-5,3,97.3,105,-48,57,-0.1,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 08:00:00,2014,173,2468,51,52,57,32,3.5,3.3,0.5,298.5,1.6,-2.9,0.0,-2.9,0.4,0.1,0.9,0.7,0.5,0.3,44569.0,2.3,385.0,-2.5,0.5,0.039,6919.0,0.3,6.0,0.6,0.5,0.006,0.66,-0.15,1.35,8.3,5.7,0.0171,7,90,-5,3,97.3,106,-50,56,-0.4,0.007305,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-06-22 09:00:00,2014,173,2468,51,52,60,34,3.5,3.4,3.9,333.0,3.0,-1.5,0.2,-1.4,0.5,0.1,0.6,0.3,0.5,0.2,38918.0,2.0,365.0,-1.7,0.6,0.048,15013.0,0.5,8.0,1.4,0.5,0.009,0.53,-0.18,1.14,7.4,5.2,0.0219,3,90,-5,2,97.3,71,-31,41,-0.6,0.007305,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-06-22 10:00:00,2014,173,2468,51,52,61,38,3.4,3.4,-2.5,330.6,2.9,-1.7,-0.1,-1.7,0.2,0.2,0.6,0.4,0.2,0.4,50598.0,2.2,371.0,-3.0,-0.4,0.04,15526.0,0.4,7.0,0.7,0.6,0.008,0.59,-0.07,1.42,8.1,5.4,0.0182,3,90,-4,2,97.3,74,-47,27,-0.4,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 11:00:00,2014,173,2468,51,52,58,35,3.3,3.2,-4.9,337.4,2.9,-1.2,-0.3,-1.2,-0.1,0.1,0.8,0.3,0.6,0.5,59391.0,2.3,370.0,-2.5,-0.9,0.039,10210.0,0.3,7.0,0.9,0.9,0.006,0.61,0.04,1.65,8.5,5.5,0.0165,3,90,-5,2,97.3,59,-36,23,-0.2,0.007305,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-22 12:00:00,2014,173,2468,51,52,62,36,3.4,3.2,-14.2,321.4,2.4,-1.9,-0.8,-2.0,-0.4,0.2,1.2,0.6,0.9,0.6,43242.0,2.6,373.0,-3.3,-1.2,0.038,10561.0,0.2,9.0,1.0,0.9,0.008,0.7,0.15,1.61,8.8,5.7,0.0152,7,90,-5,3,97.3,60,-34,26,0.9,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 13:00:00,2014,173,2468,51,52,58,34,3.8,3.7,-32.0,320.9,2.4,-2.0,-2.0,-2.3,-1.7,0.1,0.8,0.5,0.5,0.4,31578.0,2.2,370.0,-2.9,-3.3,0.036,11507.0,0.4,9.0,0.7,1.1,0.006,0.58,0.63,1.01,7.2,5.3,0.0228,7,90,-8,3,97.3,111,-56,55,2.1,0.007305,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-06-22 14:00:00,2014,173,2468,51,52,60,37,3.9,3.8,-28.5,325.8,2.7,-1.9,-1.8,-2.1,-1.6,0.1,0.9,0.2,0.5,0.6,31468.0,2.2,369.0,-2.4,-2.4,0.031,11330.0,0.4,4.0,0.7,1.5,0.004,0.56,0.59,0.96,7.0,5.2,0.0242,7,90,-9,3,97.3,186,-99,87,2.2,0.007305,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-06-22 15:00:00,2014,173,2468,51,52,60,35,3.7,3.5,15.5,308.5,2.1,-2.6,0.9,-2.5,1.1,0.3,1.2,0.8,0.3,0.8,33727.0,2.8,372.0,-2.4,1.6,0.031,10439.0,0.7,10.0,1.1,1.1,0.005,0.73,-0.41,1.38,8.4,5.7,0.0168,7,90,-9,3,97.3,175,-123,53,1.9,0.007305,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-06-22 16:00:00,2014,173,2468,51,52,59,35,3.4,3.2,-6.5,304.2,1.8,-2.6,-0.4,-2.6,-0.3,0.1,1.0,0.6,0.3,0.7,33451.0,3.6,375.0,-1.1,-0.0,0.024,3547.0,0.3,4.0,0.6,0.6,0.003,0.93,0.11,2.1,10.5,6.2,0.0109,7,90,-8,3,97.3,97,-68,29,1.7,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 17:00:00,2014,173,2468,51,52,59,36,3.5,3.4,-32.8,341.5,2.7,-0.9,-1.8,-0.9,-1.8,0.1,0.9,0.4,0.8,0.2,37109.0,3.0,369.0,1.0,-1.3,0.021,4289.0,0.2,4.0,1.1,0.6,0.003,0.74,0.66,1.69,9.1,5.8,0.0143,7,90,-9,3,97.3,124,-88,36,1.9,0.007305,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-22 18:00:00,2014,173,2468,51,52,60,36,2.9,2.7,-25.0,18.4,2.3,0.8,-1.1,0.9,-1.0,0.2,1.2,0.4,0.9,0.7,30335.0,3.6,366.0,1.4,-1.4,0.023,4035.0,0.4,3.0,0.6,0.7,0.004,0.88,0.37,2.83,12.0,6.5,0.0083,10,90,-9,4,97.3,130,-79,52,0.6,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 19:00:00,2014,173,2468,51,52,65,40,3.6,2.7,-50.3,278.6,0.3,-1.7,-2.1,-1.4,-2.3,0.3,2.3,1.7,1.6,0.3,24371.0,2.8,384.0,-1.4,-1.9,0.022,6880.0,0.6,10.0,1.7,0.5,0.006,0.75,0.88,1.37,8.9,6.0,0.0149,10,90,-10,4,97.3,138,-80,58,0.7,0.007305,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-06-22 20:00:00,2014,173,2468,51,52,58,34,4.0,3.9,-16.2,233.1,-2.3,-3.0,-1.1,-2.8,-1.5,0.1,0.6,0.3,0.2,0.4,18408.0,2.4,396.0,-2.8,-1.3,0.024,3536.0,0.2,7.0,1.0,0.5,0.005,0.69,0.59,0.92,7.7,5.7,0.0202,10,90,-14,4,97.3,152,-97,55,0.8,0.007305,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-22 21:00:00,2014,173,2468,51,52,60,36,3.8,3.8,-19.2,232.1,-2.2,-2.8,-1.2,-2.6,-1.6,0.1,0.4,0.3,0.1,0.2,17041.0,3.1,386.0,-1.5,-1.2,0.02,2200.0,0.2,3.0,0.3,0.3,0.003,0.83,0.62,1.3,8.9,6.1,0.0149,13,90,-15,5,97.3,176,-118,58,0.6,0.007305,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-22 22:00:00,2014,173,2468,51,52,56,34,3.7,3.6,-24.6,231.0,-2.1,-2.6,-1.5,-2.3,-1.9,0.3,0.4,0.3,0.2,0.2,16183.0,2.8,380.0,-1.0,-1.6,0.019,5272.0,0.2,2.0,0.5,0.3,0.003,0.73,0.72,1.23,8.6,6.0,0.0161,13,90,-13,5,97.3,240,-147,93,1.2,0.007305,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-22 23:00:00,2014,173,2468,51,52,63,39,3.0,2.8,-11.6,13.2,2.7,0.6,-0.6,0.7,-0.5,0.5,1.0,0.7,0.6,0.3,13674.0,3.0,370.0,0.7,-0.4,0.013,7797.0,0.5,9.0,1.0,0.3,0.004,0.72,0.18,1.97,10.7,6.5,0.0104,13,90,-11,5,97.3,122,-54,68,1.1,0.007305,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-06-23 00:00:00,2014,174,2468,51,52,60,35,3.2,3.2,-7.4,13.8,3.1,0.8,-0.4,0.9,-0.3,0.2,0.2,0.2,0.1,0.1,18749.0,2.4,376.0,0.2,-0.0,0.016,19315.0,0.4,6.0,0.5,0.3,0.005,0.6,0.11,1.43,9.1,6.1,0.0144,3,77,-9,2,95.6,59,-25,34,0.4,0.007173,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-06-23 01:00:00,2014,174,2468,51,52,59,36,2.9,2.9,-7.0,14.0,2.8,0.7,-0.4,0.7,-0.3,0.1,0.2,0.1,0.1,0.2,6570.0,2.9,373.0,-0.2,-0.7,0.015,585.0,0.2,1.0,0.1,0.1,0.002,0.71,0.11,1.94,11.0,6.7,0.0099,3,77,-2,2,95.6,51,-25,26,0.3,0.007173,999999.99,99999.99,99999.99,0.1,0.06,0.05,-1
2014-06-23 02:00:00,2014,174,2468,51,52,59,37,2.9,2.9,-9.3,12.0,2.8,0.6,-0.5,0.6,-0.4,0.0,0.1,0.0,0.1,0.1,6601.0,2.9,371.0,-0.2,-0.4,0.014,605.0,0.1,1.0,0.1,0.2,0.001,0.7,0.15,1.94,10.9,6.7,0.01,3,77,2,2,95.6,49,-27,22,0.3,0.007173,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-06-23 03:00:00,2014,174,2468,51,52,60,36,2.8,2.8,-4.6,11.7,2.7,0.6,-0.2,0.6,-0.2,0.0,0.1,0.0,0.1,0.1,6746.0,2.7,367.0,-0.1,-0.0,0.015,894.0,0.1,1.0,0.1,0.1,0.001,0.64,0.07,1.94,10.8,6.6,0.0103,3,77,2,2,95.6,47,-26,21,0.3,0.007173,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-23 04:00:00,2014,174,2468,51,52,59,36,2.7,2.7,-1.8,10.5,2.6,0.5,-0.1,0.5,-0.1,0.0,0.1,0.0,0.1,0.1,7568.0,2.7,364.0,-0.2,0.2,0.016,1115.0,0.1,1.0,0.1,0.2,0.001,0.64,0.04,2.09,11.1,6.6,0.0097,3,77,1,2,95.6,32,-18,13,0.3,0.007173,999999.99,99999.99,99999.99,0.11,0.07,0.06,-1
2014-06-23 05:00:00,2014,174,2468,51,52,59,35,2.6,2.6,-6.5,7.0,2.5,0.3,-0.3,0.3,-0.3,0.0,0.1,0.0,0.1,0.1,7440.0,2.7,361.0,-0.2,-0.1,0.018,493.0,0.1,0.0,0.1,0.1,0.001,0.63,0.11,2.26,11.4,6.6,0.0091,3,77,0,2,95.6,44,-24,20,0.2,0.007173,999999.99,99999.99,99999.99,0.1,0.07,0.05,-1
2014-06-23 06:00:00,2014,174,2468,51,52,60,37,2.7,2.7,-10.9,4.8,2.6,0.2,-0.5,0.2,-0.5,0.0,0.1,0.0,0.0,0.1,7789.0,2.5,359.0,-0.2,-0.3,0.018,505.0,0.1,1.0,0.1,0.2,0.001,0.58,0.18,1.94,10.5,6.4,0.0108,3,77,-2,2,95.6,54,-29,25,0.2,0.007173,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-23 07:00:00,2014,174,2468,51,52,59,36,2.7,2.7,-12.1,358.8,2.6,-0.1,-0.6,-0.2,-0.6,0.0,0.3,0.0,0.2,0.1,7760.0,2.5,357.0,-0.5,-0.8,0.019,622.0,0.1,1.0,0.3,0.2,0.001,0.57,0.21,1.94,10.5,6.4,0.0109,3,77,-4,2,95.6,49,-31,18,-0.1,0.007173,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-23 08:00:00,2014,174,2468,51,52,60,36,2.5,2.5,-9.2,349.2,2.4,-0.5,-0.4,-0.6,-0.3,0.1,0.3,0.2,0.2,0.1,7852.0,2.3,354.0,-0.9,-0.6,0.02,1288.0,0.1,2.0,0.5,0.2,0.001,0.52,0.11,2.09,10.7,6.4,0.0103,3,77,-5,2,95.6,40,-22,18,-0.1,0.007173,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-06-23 09:00:00,2014,174,2468,51,52,60,35,2.4,2.4,-3.3,344.5,2.3,-0.6,-0.1,-0.6,0.0,0.1,0.2,0.1,0.2,0.1,8507.0,2.1,353.0,-1.5,-0.7,0.02,1315.0,0.1,2.0,0.3,0.3,0.001,0.47,-0.0,2.08,10.7,6.4,0.0105,3,77,-3,2,95.6,41,-22,19,-0.2,0.007173,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-06-23 10:00:00,2014,174,2468,51,52,59,35,2.5,2.5,-3.0,349.1,2.5,-0.5,-0.1,-0.5,-0.0,0.0,0.1,0.0,0.1,0.1,9543.0,2.0,352.0,-1.2,-0.8,0.02,1885.0,0.1,1.0,0.3,0.2,0.001,0.45,0.0,1.84,10.0,6.2,0.012,3,77,-3,2,95.6,46,-27,19,-0.3,0.007173,999999.99,99999.99,99999.99,0.11,0.07,0.06,-1
2014-06-23 11:00:00,2014,174,2468,51,52,59,36,2.6,2.6,-5.8,348.8,2.6,-0.5,-0.3,-0.5,-0.2,0.1,0.2,0.1,0.1,0.1,9277.0,2.1,351.0,-1.2,-0.7,0.019,1330.0,0.1,1.0,0.5,0.3,0.001,0.46,0.07,1.78,9.8,6.1,0.0124,3,77,-4,2,95.6,43,-29,14,-0.1,0.007173,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-23 12:00:00,2014,174,2468,51,52,58,35,2.9,2.9,-6.0,344.5,2.7,-0.8,-0.3,-0.8,-0.1,0.1,0.3,0.1,0.2,0.1,11819.0,2.2,349.0,-0.5,-0.2,0.023,3800.0,0.3,2.0,0.3,0.4,0.003,0.49,0.03,1.53,8.9,5.9,0.0149,3,77,-3,2,95.6,43,-27,16,0.1,0.007173,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-06-23 13:00:00,2014,174,2468,51,52,53,29,2.8,2.8,-4.5,340.7,2.7,-0.9,-0.2,-0.9,-0.0,0.1,0.2,0.1,0.1,0.2,9068.0,2.4,346.0,-0.9,-0.2,0.023,1118.0,0.1,1.0,0.2,0.3,0.001,0.52,0.0,1.75,9.6,6.0,0.013,3,77,0,2,95.6,40,-24,17,0.3,0.007173,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-06-23 14:00:00,2014,174,2468,51,52,55,30,2.9,2.9,1.7,333.8,2.6,-1.3,0.1,-1.3,0.3,0.0,0.2,0.1,0.1,0.1,9396.0,2.5,345.0,-1.2,-0.3,0.025,2544.0,0.1,1.0,0.3,0.5,0.001,0.55,-0.1,1.7,9.4,6.0,0.0134,3,77,2,2,95.6,48,-36,12,0.6,0.007173,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-06-23 15:00:00,2014,174,2468,51,52,58,32,3.0,3.0,-1.5,336.5,2.7,-1.2,-0.1,-1.2,0.0,0.0,0.1,0.1,0.1,0.1,13842.0,2.3,344.0,-1.2,-0.7,0.027,2570.0,0.1,2.0,0.1,0.2,0.002,0.5,-0.0,1.51,8.7,5.7,0.0157,3,77,3,2,95.6,79,-62,17,0.8,0.007173,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2014-06-23 16:00:00,2014,174,2468,51,52,54,28,2.9,2.9,-1.8,335.6,2.6,-1.2,-0.1,-1.2,-0.1,0.0,0.1,0.0,0.1,0.1,8050.0,2.5,341.0,-1.4,-0.9,0.024,1298.0,0.2,1.0,0.3,0.2,0.002,0.53,0.03,1.69,9.3,5.9,0.0138,3,77,3,2,95.6,59,-42,18,0.8,0.007173,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2014-06-23 17:00:00,2014,174,2468,51,52,52,27,2.7,2.7,6.0,332.9,2.4,-1.2,0.3,-1.2,0.3,0.1,0.3,0.1,0.1,0.3,7367.0,2.8,340.0,-2.2,-0.5,0.028,932.0,0.3,2.0,0.2,0.5,0.004,0.6,-0.1,2.17,10.5,6.2,0.0107,3,77,2,2,95.6,51,-34,17,0.8,0.007173,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-23 18:00:00,2014,174,2468,51,52,60,37,2.7,2.7,9.4,340.3,2.5,-0.9,0.4,-0.9,0.3,0.0,0.3,0.1,0.2,0.2,7174.0,3.1,336.0,-2.1,-0.4,0.029,464.0,0.1,1.0,0.3,0.4,0.001,0.65,-0.1,2.4,11.0,6.3,0.0099,3,77,3,2,95.6,48,-33,15,-0.2,0.007173,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-23 19:00:00,2014,174,2468,51,52,59,36,2.8,2.8,18.9,330.3,2.3,-1.3,0.9,-1.4,0.8,0.1,0.3,0.2,0.2,0.2,6802.0,3.1,337.0,-2.9,0.5,0.031,933.0,0.1,3.0,0.4,0.5,0.002,0.66,-0.27,2.22,10.6,6.2,0.0106,3,77,2,2,95.6,57,-38,19,-0.4,0.007173,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-06-23 20:00:00,2014,174,2468,51,52,61,36,2.7,2.7,5.2,328.1,2.3,-1.4,0.2,-1.4,0.0,0.1,0.5,0.2,0.2,0.4,7781.0,3.2,335.0,-3.0,-0.4,0.031,1400.0,0.1,2.0,0.3,0.7,0.001,0.67,-0.0,2.49,11.1,6.3,0.0097,3,77,3,2,95.6,64,-46,18,-0.2,0.007173,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-06-23 21:00:00,2014,174,2468,51,52,58,36,2.8,2.7,3.7,316.9,2.0,-1.8,0.2,-1.8,-0.1,0.1,0.6,0.3,0.4,0.3,8866.0,3.4,336.0,-3.4,-0.3,0.031,767.0,0.2,2.0,0.4,0.5,0.002,0.72,0.03,2.48,11.1,6.2,0.0097,30,77,1,15,95.6,55,-40,15,0.1,0.007173,999999.99,99999.99,99999.99,0.1,0.06,0.05,-1
2014-06-23 22:00:00,2014,174,2468,51,52,60,34,2.7,2.6,-2.2,336.3,2.4,-1.0,-0.1,-1.0,-0.3,0.1,0.8,0.3,0.7,0.2,11138.0,3.6,326.0,-2.2,-0.9,0.03,2001.0,0.2,4.0,1.0,0.4,0.003,0.72,0.1,2.87,11.5,6.1,0.0091,30,77,-1,15,95.6,51,-36,15,-0.1,0.007173,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-23 23:00:00,2014,174,2468,51,52,68,42,4.9,4.8,-29.7,318.3,3.1,-2.7,-2.4,-2.3,-2.8,1.3,1.7,0.5,1.1,1.3,35840.0,8.9,358.0,-2.7,-3.7,0.035,17842.0,3.2,19.0,0.5,1.4,0.006,2.17,1.0,2.53,10.9,6.1,0.01,30,77,10,15,95.6,178,-107,71,0.9,0.007173,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-24 00:00:00,2014,175,2468,51,52,56,33,5.1,4.8,-29.4,316.4,3.0,-2.9,-2.4,-2.5,-2.8,0.4,1.6,0.7,0.4,1.3,37649.0,11.1,361.0,-3.8,-3.6,0.028,6346.0,0.9,7.0,0.5,1.2,0.006,2.69,1.01,2.95,11.8,6.3,0.0086,23,40,9,9,96.6,189,-109,80,1.5,0.007092,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-06-24 01:00:00,2014,175,2468,51,52,63,38,5.5,4.2,-42.2,313.3,2.1,-2.2,-2.8,-1.9,-3.0,0.8,3.5,2.4,1.3,2.2,44232.0,8.8,355.0,-3.0,-2.9,0.027,6855.0,1.4,9.0,1.5,1.3,0.004,2.05,1.06,2.09,9.6,5.7,0.013,23,40,14,9,96.6,65,-19,46,0.3,0.007092,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-24 02:00:00,2014,175,2468,51,52,59,36,7.8,7.0,-78.9,173.0,-1.3,0.2,-6.9,0.8,-6.9,0.5,3.4,1.1,3.2,0.6,39158.0,8.8,361.0,-1.1,-2.9,0.025,11802.0,1.8,3.0,0.5,1.4,0.008,2.11,2.49,1.01,6.9,5.0,0.0252,23,40,16,9,96.6,152,-34,118,1.8,0.007092,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2014-06-24 03:00:00,2014,175,2468,51,52,61,37,5.4,5.3,-58.3,108.6,-0.9,2.6,-4.5,2.8,-4.4,0.7,1.3,0.7,0.9,0.6,23269.0,12.9,358.0,-1.5,-3.9,0.035,1800.0,1.2,2.0,0.4,0.3,0.01,3.15,1.58,2.79,11.9,6.4,0.0084,27,40,12,12,96.6,386,-207,179,2.5,0.007092,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-06-24 04:00:00,2014,175,2468,51,52,55,34,4.9,4.4,-54.5,103.1,-0.6,2.5,-3.6,2.5,-3.6,0.3,2.2,1.3,1.3,1.1,24729.0,11.7,355.0,-1.7,-3.1,0.031,5679.0,1.2,6.0,0.9,1.1,0.006,2.77,1.28,3.1,12.4,6.5,0.0077,27,40,3,12,96.6,406,-229,177,2.6,0.007092,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-24 05:00:00,2014,175,2468,51,52,63,39,4.8,3.8,-42.9,309.6,1.8,-2.1,-2.6,-2.2,-2.5,0.2,2.8,0.9,1.7,2.0,56496.0,9.2,351.0,-3.6,-2.3,0.04,6916.0,0.6,5.0,0.7,1.3,0.005,2.2,0.88,3.07,11.1,5.8,0.0097,27,40,-1,12,96.6,240,-107,133,1.2,0.007092,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-06-24 06:00:00,2014,175,2468,51,52,55,31,5.0,4.5,-31.8,296.8,1.7,-3.4,-2.4,-3.6,-2.1,0.3,2.1,1.6,0.6,1.1,53444.0,8.1,349.0,-4.0,-2.4,0.04,4631.0,1.0,8.0,0.6,0.7,0.005,1.91,0.73,2.45,9.9,5.6,0.0121,17,40,-5,6,96.6,234,-114,120,0.6,0.007092,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-06-24 07:00:00,2014,175,2468,51,52,59,36,5.1,5.0,-20.1,300.8,2.4,-4.1,-1.7,-4.3,-1.1,0.2,1.1,0.8,0.5,0.5,50610.0,6.7,340.0,-4.7,-2.4,0.042,3159.0,0.2,2.0,0.3,0.4,0.003,1.51,0.37,1.92,8.6,5.3,0.016,17,40,-5,6,96.6,169,-88,81,0.2,0.007092,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-06-24 08:00:00,2014,175,2468,51,52,60,37,4.7,4.6,-18.7,307.9,2.7,-3.5,-1.5,-3.7,-0.9,0.2,0.9,0.5,0.4,0.7,47552.0,6.5,335.0,-4.4,-2.1,0.037,2676.0,0.3,2.0,0.8,0.6,0.004,1.4,0.3,2.15,9.1,5.4,0.0144,17,40,-5,6,96.6,98,-40,58,-0.1,0.007092,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-06-24 09:00:00,2014,175,2468,51,52,56,34,4.3,4.0,-25.8,301.4,1.9,-3.1,-1.8,-3.4,-1.2,0.2,1.2,0.8,0.7,0.6,40792.0,6.8,330.0,-4.5,-2.7,0.034,3656.0,0.3,6.0,1.0,0.4,0.003,1.4,0.4,2.59,10.0,5.6,0.0119,7,40,-4,3,96.6,122,-57,65,0.1,0.007092,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-06-24 10:00:00,2014,175,2468,51,52,60,34,4.0,3.8,-12.3,8.5,3.7,0.6,-0.8,0.4,-0.9,0.2,1.2,0.3,1.0,0.6,33175.0,7.4,319.0,-1.6,-1.6,0.031,7852.0,0.5,2.0,0.7,0.4,0.006,1.41,0.29,3.11,10.8,5.7,0.0101,7,40,-3,3,96.6,95,-41,54,0.4,0.007092,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-06-24 11:00:00,2014,175,2468,51,52,60,36,4.2,4.1,7.9,29.4,3.6,2.0,0.6,2.1,0.2,0.1,0.8,0.2,0.3,0.7,20692.0,7.6,324.0,-1.4,-0.5,0.016,1553.0,0.4,2.0,0.3,0.4,0.002,1.42,-0.06,2.67,10.6,5.8,0.0105,7,40,-2,3,96.6,58,-27,31,0.9,0.007092,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-06-24 12:00:00,2014,175,2468,51,52,59,34,4.0,4.0,10.7,33.1,3.3,2.1,0.7,2.2,0.3,0.1,0.4,0.1,0.1,0.3,16382.0,8.2,320.0,-1.4,-0.4,0.018,542.0,0.6,2.0,0.4,0.2,0.002,1.5,-0.1,3.09,11.5,6.0,0.0091,3,40,-1,2,96.6,47,-21,26,0.6,0.007092,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-24 13:00:00,2014,175,2468,51,52,58,36,3.8,3.8,13.6,34.8,3.0,2.1,0.9,2.2,0.5,0.1,0.4,0.2,0.2,0.2,18509.0,6.7,318.0,-1.9,-0.6,0.017,1537.0,0.4,3.0,0.3,0.2,0.002,1.21,-0.16,2.83,10.8,5.8,0.0101,3,40,-1,2,96.6,45,-14,32,0.4,0.007092,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-06-24 14:00:00,2014,175,2468,51,52,52,29,3.3,2.7,8.7,359.5,2.7,0.0,0.4,0.1,0.4,0.3,1.9,0.5,1.7,0.6,26316.0,6.2,314.0,-3.2,-0.9,0.026,8618.0,0.2,4.0,1.5,0.6,0.007,1.13,-0.13,3.66,11.8,5.8,0.0085,3,40,0,2,96.6,52,-23,29,0.2,0.007092,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-24 15:00:00,2014,175,2468,51,52,60,34,2.7,2.6,14.1,344.2,2.4,-0.7,0.6,-0.6,0.7,0.3,0.9,0.5,0.6,0.4,29491.0,5.8,312.0,-3.4,-0.6,0.032,3644.0,0.2,4.0,0.6,0.5,0.003,1.06,-0.22,5.22,13.9,5.9,0.0061,7,40,-1,3,96.6,46,-28,18,0.1,0.007092,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-24 16:00:00,2014,175,2468,51,52,60,36,2.7,2.1,-2.0,327.1,1.8,-1.2,-0.1,-1.2,-0.0,0.2,1.7,0.5,1.5,0.7,31766.0,5.3,315.0,-3.3,-1.4,0.04,2682.0,0.3,2.0,1.2,0.4,0.005,1.02,0.0,4.84,13.4,5.9,0.0066,7,40,0,3,96.6,42,-24,18,1.3,0.007092,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-06-24 17:00:00,2014,175,2468,51,52,52,24,2.7,2.3,-7.9,322.1,1.8,-1.4,-0.3,-1.4,-0.3,0.2,1.3,0.4,0.9,0.8,31678.0,5.4,311.0,-3.4,-1.6,0.043,1580.0,0.2,2.0,0.5,0.4,0.003,1.02,0.09,4.93,13.4,5.8,0.0066,7,40,1,3,96.6,46,-31,15,0.9,0.007092,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
