Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-08-04 06:00:00,2014,216,2469,51,52,57,35,6.3,5.7,17.4,129.2,-3.4,4.2,1.7,4.5,0.2,0.2,2.6,1.4,1.0,1.9,106387.0,6.2,406.0,-1.5,-2.3,0.057,9882.0,0.6,10.0,1.0,1.8,0.009,2.1,-0.08,1.53,8.0,5.3,0.0185,27,146,-10,12,143.3,250,-115,135,2.4,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-04 07:00:00,2014,216,2469,51,52,62,38,6.9,6.1,-15.3,145.7,-4.8,3.3,-1.6,2.4,-2.7,0.5,3.3,1.1,2.5,1.7,101954.0,5.5,399.0,-0.5,0.8,0.045,12653.0,0.5,9.0,2.3,1.5,0.006,1.73,1.08,1.11,6.8,4.8,0.0259,27,146,-7,12,143.3,88,-26,62,0.9,0.008736,999999.99,99999.99,99999.99,0.14,0.06,0.04,-1
2014-08-04 08:00:00,2014,216,2469,51,52,60,36,7.6,7.3,-26.5,138.5,-4.9,4.3,-3.3,2.6,-4.8,0.2,1.7,0.9,1.2,0.9,92963.0,5.3,409.0,-1.0,1.5,0.034,9566.0,0.2,7.0,1.0,1.5,0.005,1.68,1.96,0.84,6.2,4.7,0.031,27,146,-9,12,143.3,196,-62,134,1.8,0.008736,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-08-04 09:00:00,2014,216,2469,51,52,59,34,7.5,7.2,-34.6,139.5,-4.5,3.8,-4.1,1.7,-5.3,0.1,1.9,0.5,1.3,1.2,102589.0,5.2,415.0,0.9,2.5,0.045,12057.0,0.3,5.0,1.7,1.1,0.005,1.76,2.2,0.89,6.3,4.7,0.0299,20,146,-15,7,143.3,634,-408,226,2.3,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-04 10:00:00,2014,216,2469,51,52,61,37,7.4,6.8,-2.6,117.8,-3.2,6.0,-0.3,5.3,-2.9,0.2,2.7,1.6,0.7,2.0,105277.0,5.3,419.0,-1.0,-0.8,0.042,10815.0,0.4,10.0,0.6,2.0,0.003,1.81,1.22,0.94,6.5,4.8,0.028,20,146,-19,7,143.3,615,-346,268,2.7,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 11:00:00,2014,216,2469,51,52,58,36,7.3,6.3,-14.0,147.0,-5.2,3.3,-1.5,2.3,-2.8,0.3,3.6,0.8,3.1,1.6,110254.0,5.0,409.0,1.4,0.5,0.048,19191.0,0.6,8.0,3.8,2.1,0.007,1.66,1.15,0.93,6.3,4.7,0.0303,20,146,-16,7,143.3,486,-241,245,3.1,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 12:00:00,2014,216,2469,51,52,59,36,7.3,6.9,-19.3,199.9,-6.1,-2.2,-2.3,-3.0,-1.1,0.1,2.1,0.5,1.1,1.7,113257.0,5.2,409.0,8.5,2.1,0.047,11068.0,0.4,7.0,1.2,2.1,0.005,1.73,0.45,0.98,6.4,4.7,0.0291,17,146,-13,6,143.3,386,-234,152,2.3,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-04 13:00:00,2014,216,2469,51,52,61,37,7.5,7.2,8.6,203.0,-6.6,-2.8,1.1,-2.1,2.2,0.1,1.8,0.7,1.3,1.0,114238.0,5.6,408.0,9.0,-1.8,0.041,14013.0,0.4,8.0,1.0,1.6,0.002,1.81,-0.9,1.0,6.4,4.7,0.0287,17,146,-12,6,143.3,261,-170,91,0.7,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 14:00:00,2014,216,2469,51,52,62,35,7.4,6.1,48.5,147.8,-3.4,2.1,4.6,3.7,3.4,0.7,4.1,1.8,2.8,2.5,116489.0,6.3,423.0,3.1,-3.2,0.043,13096.0,0.7,11.0,2.4,1.4,0.006,2.21,-1.44,1.17,7.2,5.1,0.0231,17,146,-12,6,143.3,104,-40,64,0.2,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 15:00:00,2014,216,2469,51,52,58,35,7.4,6.8,38.6,212.3,-4.5,-2.8,4.2,-1.2,4.9,0.6,2.9,2.2,1.4,1.3,112015.0,6.6,415.0,4.7,-4.0,0.038,10113.0,0.6,9.0,1.3,0.9,0.006,2.19,-2.03,1.21,7.2,5.0,0.0229,17,146,-14,6,143.3,69,-40,28,-1.1,0.008736,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2014-08-04 16:00:00,2014,216,2469,51,52,58,35,7.3,2.6,27.9,116.8,-1.0,2.1,1.2,2.4,0.5,0.2,6.7,1.5,5.9,2.8,98687.0,5.6,427.0,1.5,-2.4,0.046,8489.0,0.6,10.0,4.0,1.4,0.008,2.02,-0.21,0.99,6.9,5.1,0.0248,17,146,-13,6,143.3,85,-59,25,1.2,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-04 17:00:00,2014,216,2469,51,52,61,33,7.2,6.9,13.2,114.7,-2.8,6.1,1.6,6.3,0.0,0.2,1.8,0.7,0.7,1.5,85812.0,6.0,424.0,-1.8,-2.1,0.043,10427.0,0.4,5.0,0.7,0.9,0.006,2.11,-0.0,1.03,7.2,5.2,0.0229,17,146,-14,6,143.3,160,-94,66,0.7,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2014-08-04 18:00:00,2014,216,2469,51,52,58,32,8.3,6.2,4.4,159.7,-5.8,2.1,0.5,2.2,0.1,0.7,5.2,1.2,3.4,3.8,115454.0,7.9,436.0,1.7,-1.6,0.06,13774.0,0.9,12.0,3.0,3.3,0.01,3.11,-0.04,1.16,7.4,5.2,0.0218,30,146,-8,15,143.3,183,-80,103,-0.9,0.008736,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-04 19:00:00,2014,216,2469,51,52,60,35,8.4,7.2,37.7,163.1,-5.4,1.6,4.4,2.3,4.1,0.2,4.1,1.6,2.7,2.7,119578.0,8.6,442.0,1.8,-4.0,0.053,17176.0,0.7,10.0,2.1,2.2,0.007,3.4,-1.81,1.26,7.7,5.3,0.02,30,146,-11,15,143.3,482,-301,181,2.4,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 20:00:00,2014,216,2469,51,52,61,36,8.8,7.8,-19.6,122.8,-4.0,6.2,-2.6,5.8,-3.4,0.2,3.7,1.9,1.4,2.8,114766.0,9.0,444.0,-1.7,1.3,0.048,11635.0,0.9,11.0,0.9,2.0,0.007,3.53,1.51,1.18,7.6,5.3,0.0208,30,146,-18,15,143.3,560,-318,241,3.2,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 21:00:00,2014,216,2469,51,52,59,36,8.4,7.5,-20.3,102.7,-1.5,6.8,-2.6,6.5,-3.4,0.2,3.6,1.8,2.1,2.4,99248.0,8.1,448.0,-2.6,1.5,0.043,8405.0,0.6,10.0,1.7,1.8,0.004,3.18,1.52,1.09,7.6,5.5,0.0206,33,146,-15,18,143.3,417,-222,195,2.9,0.008736,999999.99,99999.99,99999.99,0.12,0.08,0.05,-1
2014-08-04 22:00:00,2014,216,2469,51,52,60,37,7.8,7.0,-9.7,115.8,-3.0,6.2,-1.2,6.0,-1.9,0.1,3.2,1.1,1.7,2.5,98843.0,7.6,436.0,-1.8,0.7,0.043,8057.0,0.4,7.0,1.3,2.1,0.004,2.83,0.83,1.18,7.7,5.4,0.02,33,146,-9,18,143.3,583,-331,252,3.8,0.008736,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-04 23:00:00,2014,216,2469,51,52,60,35,7.5,6.4,-27.3,117.9,-2.6,5.0,-2.9,4.6,-3.4,0.2,3.6,0.9,1.2,3.3,107195.0,7.4,443.0,-0.9,2.0,0.046,9347.0,0.4,6.0,1.0,2.4,0.003,2.87,1.51,1.29,8.0,5.5,0.0184,33,146,-6,18,143.3,216,-94,122,1.9,0.008736,999999.99,99999.99,99999.99,0.14,0.06,0.04,-1
2014-08-05 00:00:00,2014,217,2469,51,52,59,36,6.8,5.7,-27.1,98.0,-0.7,5.0,-2.6,4.6,-3.2,0.4,3.5,1.4,1.7,2.8,116868.0,7.7,454.0,-0.8,1.2,0.045,11268.0,0.5,9.0,1.0,2.0,0.003,3.13,1.45,1.7,9.3,5.9,0.0139,23,128,-7,9,143.3,326,-152,174,2.9,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 01:00:00,2014,217,2469,51,52,61,36,7.0,5.4,-0.3,138.0,-4.0,3.6,0.0,3.6,-0.5,0.4,4.3,1.0,2.4,3.4,120494.0,7.2,438.0,0.7,-0.3,0.05,6039.0,0.7,6.0,1.4,2.5,0.006,2.77,0.22,1.52,8.4,5.5,0.0169,23,128,-13,9,143.3,168,-110,58,1.1,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 02:00:00,2014,217,2469,51,52,60,37,6.7,5.3,60.0,186.7,-2.6,-0.3,4.6,0.5,4.6,0.3,3.9,1.4,3.4,1.1,109067.0,7.1,448.0,3.0,-3.2,0.046,13027.0,0.5,10.0,2.5,0.8,0.004,2.82,-2.06,1.56,8.9,5.8,0.015,23,128,-11,9,143.3,85,-30,55,-0.4,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 03:00:00,2014,217,2469,51,52,62,36,6.4,4.8,28.0,143.4,-3.4,2.5,2.3,2.9,1.7,0.5,4.1,1.3,2.4,3.1,113306.0,6.5,449.0,1.2,-0.9,0.051,17725.0,0.5,11.0,1.8,2.0,0.005,2.63,-0.76,1.6,8.9,5.8,0.0149,20,128,-11,7,143.3,57,-16,41,-0.7,0.008614,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2014-08-05 04:00:00,2014,217,2469,51,52,59,32,6.4,6.0,-19.6,112.8,-2.2,5.2,-2.0,4.5,-3.3,0.2,1.8,1.0,0.9,1.3,108346.0,6.2,451.0,-1.4,2.2,0.046,7956.0,0.3,6.0,0.5,1.1,0.003,2.49,1.49,1.49,8.8,5.8,0.0155,20,128,-11,7,143.3,131,-27,104,1.1,0.008614,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-05 05:00:00,2014,217,2469,51,52,58,35,6.7,6.0,-20.3,112.2,-2.1,5.2,-2.1,4.3,-3.6,0.1,2.8,1.4,0.9,2.3,97766.0,5.6,453.0,-1.2,2.3,0.04,9259.0,0.3,9.0,0.9,1.5,0.003,2.23,1.63,1.17,8.0,5.6,0.0186,20,128,-15,7,143.3,376,-201,174,1.9,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 06:00:00,2014,217,2469,51,52,62,36,6.9,5.2,29.4,136.9,-3.3,3.1,2.5,3.8,1.3,0.3,4.4,0.9,2.2,3.7,92594.0,5.5,452.0,0.8,-0.6,0.038,10612.0,0.6,9.0,1.8,1.6,0.004,2.16,-0.59,1.06,7.7,5.5,0.0202,27,128,-18,12,143.3,467,-324,143,2.5,0.008614,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-08-05 07:00:00,2014,217,2469,51,52,60,35,8.1,7.6,74.0,173.1,-2.1,0.3,7.3,3.1,6.6,0.2,2.7,1.3,2.3,0.5,72686.0,5.1,470.0,3.7,-3.9,0.037,5730.0,0.4,5.0,0.9,0.5,0.005,2.16,-3.1,0.65,6.6,5.2,0.0277,27,128,-14,12,143.3,134,-63,71,1.0,0.008614,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-05 08:00:00,2014,217,2469,51,52,43,20,7.8,7.7,46.4,113.5,-2.1,4.9,5.5,6.7,3.0,0.1,1.5,0.8,0.8,0.9,70233.0,4.7,463.0,1.2,-4.9,0.039,5599.0,0.2,6.0,0.5,0.3,0.002,1.95,-1.39,0.64,6.4,5.2,0.0287,27,128,-9,12,143.3,41,-4,37,2.3,0.008614,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-05 09:00:00,2014,217,2469,51,52,60,32,7.3,6.8,41.5,119.4,-2.5,4.4,4.5,5.9,2.1,0.2,2.5,0.6,2.0,1.4,68754.0,4.5,459.0,1.3,-5.1,0.045,10677.0,0.3,6.0,1.3,1.1,0.007,1.87,-0.96,0.69,6.7,5.3,0.0267,17,128,-8,6,143.3,53,-13,40,1.9,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 10:00:00,2014,217,2469,51,52,53,29,7.0,6.7,1.2,105.5,-1.8,6.5,0.1,5.9,-2.8,0.1,1.7,1.2,0.4,1.2,83687.0,4.6,461.0,-0.1,-1.4,0.054,14244.0,0.3,9.0,0.7,1.3,0.006,1.99,1.29,0.83,7.1,5.4,0.0238,17,128,-11,6,143.3,148,-42,106,2.0,0.008614,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-08-05 11:00:00,2014,217,2469,51,52,58,33,6.9,6.6,-24.6,101.2,-1.2,5.9,-2.8,4.0,-5.1,0.1,1.5,0.7,0.5,1.2,71270.0,4.2,464.0,-0.4,1.6,0.043,9428.0,0.3,7.0,0.5,1.2,0.005,1.77,2.37,0.73,6.9,5.4,0.0251,17,128,-18,6,143.3,379,-168,212,2.0,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 12:00:00,2014,217,2469,51,52,59,31,6.5,6.1,-16.6,111.8,-2.2,5.4,-1.7,4.1,-3.9,0.1,2.2,0.8,0.5,2.0,84532.0,4.3,458.0,0.5,0.7,0.044,23928.0,0.3,10.0,1.1,2.3,0.003,1.77,1.79,0.9,7.3,5.5,0.0223,27,128,-22,12,143.3,510,-356,154,2.7,0.008614,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-08-05 13:00:00,2014,217,2469,51,52,59,33,6.1,5.4,-6.8,123.9,-3.0,4.4,-0.6,3.7,-2.4,0.2,2.5,1.1,1.1,2.0,91090.0,4.2,455.0,1.1,-0.3,0.048,15081.0,0.4,7.0,1.5,1.9,0.005,1.73,1.09,1.03,7.6,5.6,0.0204,27,128,-22,12,143.3,451,-323,128,2.4,0.008614,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2014-08-05 14:00:00,2014,217,2469,51,52,60,37,5.8,4.8,-5.3,122.3,-2.6,4.0,-0.4,3.5,-1.9,0.2,3.1,0.9,1.1,2.8,98997.0,4.3,464.0,1.1,0.1,0.044,13908.0,0.4,7.0,1.1,2.5,0.004,1.82,0.88,1.21,8.3,5.8,0.0173,27,128,-22,12,143.3,346,-229,117,2.0,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-05 15:00:00,2014,217,2469,51,52,59,35,5.7,5.3,3.9,124.6,-3.0,4.4,0.4,4.3,-1.2,0.1,1.8,1.1,0.8,1.2,94780.0,4.4,460.0,0.3,-1.2,0.043,9266.0,0.4,9.0,0.7,1.6,0.004,1.82,0.55,1.26,8.5,5.9,0.0166,20,128,-20,7,143.3,379,-244,135,2.2,0.008614,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2014-08-05 16:00:00,2014,217,2469,51,52,62,36,5.5,2.8,-13.7,127.2,-1.7,2.2,-0.7,1.9,-1.3,0.2,4.7,2.5,1.6,3.6,90035.0,4.7,476.0,2.1,-0.3,0.04,10483.0,0.4,18.0,1.4,3.0,0.006,2.06,0.62,1.41,9.4,6.3,0.0135,20,128,-18,7,143.3,164,-115,48,-0.4,0.008614,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-08-05 17:00:00,2014,217,2469,51,52,61,38,5.5,4.7,-57.0,105.6,-0.7,2.5,-3.9,1.4,-4.4,0.2,2.7,1.1,1.8,1.6,103865.0,4.4,479.0,1.7,2.2,0.046,13485.0,0.3,10.0,1.6,1.5,0.004,2.0,2.11,1.41,9.1,6.1,0.0143,20,128,-16,7,143.3,162,-96,65,1.3,0.008614,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-08-05 18:00:00,2014,217,2469,51,52,57,34,4.9,2.9,-1.2,130.9,-1.9,2.2,-0.1,2.1,-0.6,0.3,3.7,1.1,1.4,3.3,124362.0,4.4,472.0,2.3,-0.8,0.048,16366.0,0.3,7.0,1.5,2.7,0.007,1.95,0.28,1.93,10.1,6.2,0.0117,27,128,-21,12,143.3,475,-322,153,2.7,0.008614,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2014-08-05 19:00:00,2014,217,2469,51,52,61,38,4.7,3.7,-44.6,161.9,-2.5,0.8,-2.6,0.3,-2.7,0.2,2.9,1.9,1.5,1.5,133977.0,4.2,471.0,3.8,0.8,0.048,17700.0,0.4,14.0,1.1,0.9,0.009,1.85,1.27,2.07,10.3,6.1,0.0113,27,128,-25,12,143.3,477,-325,152,2.6,0.008614,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-08-05 20:00:00,2014,217,2469,51,52,59,36,4.1,3.0,17.2,216.5,-2.3,-1.7,0.9,-1.6,1.1,0.5,2.7,0.8,2.0,1.6,148226.0,4.2,476.0,5.0,-1.9,0.044,16728.0,0.4,5.0,1.4,1.3,0.006,1.87,-0.52,2.87,11.9,6.4,0.0084,27,128,-25,12,143.3,231,-120,112,1.5,0.008614,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-05 21:00:00,2014,217,2469,51,52,60,36,4.3,4.1,-8.0,217.7,-3.2,-2.5,-0.6,-2.6,-0.3,0.2,1.2,0.5,0.5,0.9,144754.0,4.3,475.0,6.0,-0.5,0.038,9379.0,0.3,4.0,0.5,0.9,0.004,1.87,0.14,2.64,11.5,6.3,0.0091,17,128,-21,6,143.3,156,-97,59,0.7,0.008614,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-08-05 22:00:00,2014,217,2469,51,52,62,38,4.3,4.0,8.1,233.5,-2.4,-3.2,0.6,-3.1,1.0,0.3,1.6,0.7,0.5,1.3,130399.0,4.0,475.0,6.2,-0.9,0.032,7690.0,0.3,6.0,0.3,1.1,0.004,1.7,-0.47,2.33,11.0,6.4,0.0097,17,128,-15,6,143.3,215,-156,60,0.6,0.008614,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-08-05 23:00:00,2014,217,2469,51,52,58,34,4.6,4.3,-19.8,219.1,-3.1,-2.5,-1.5,-2.7,-1.2,0.8,1.7,0.9,0.9,1.1,146210.0,3.6,475.0,5.7,0.8,0.038,16390.0,0.4,5.0,1.1,0.8,0.005,1.56,0.57,1.94,9.8,6.0,0.0124,17,128,-11,6,143.3,292,-199,93,1.6,0.008614,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-08-06 00:00:00,2014,218,2469,51,52,59,34,4.4,4.0,9.3,224.8,-2.8,-2.8,0.6,-2.7,1.0,0.2,1.9,0.8,1.5,0.8,126854.0,3.3,475.0,6.3,-0.7,0.035,9483.0,0.3,9.0,1.1,0.8,0.004,1.42,-0.47,1.81,9.8,6.1,0.0124,20,113,-8,7,140.5,119,-65,54,0.9,0.008387,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-08-06 01:00:00,2014,218,2469,51,52,60,37,3.7,3.0,46.0,175.1,-2.0,0.2,2.1,0.5,2.0,0.4,2.0,0.7,1.7,0.8,152322.0,2.9,469.0,4.4,-1.8,0.052,25770.0,0.2,7.0,1.4,0.8,0.009,1.29,-0.94,2.47,10.8,6.1,0.0102,20,113,-10,7,140.5,147,-65,82,1.1,0.008387,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-08-06 02:00:00,2014,218,2469,51,52,60,37,5.0,4.7,-2.4,114.3,-1.9,4.3,-0.2,4.2,-1.0,0.3,1.5,0.4,0.5,1.4,113674.0,2.8,466.0,0.1,0.2,0.036,9573.0,0.2,4.0,0.5,1.1,0.005,1.16,0.47,1.13,7.8,5.5,0.0196,20,113,-11,7,140.5,206,-131,75,0.9,0.008387,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-06 03:00:00,2014,218,2469,51,52,59,32,5.0,4.5,-41.4,81.6,0.5,3.3,-3.0,2.5,-3.7,0.2,2.1,1.4,1.4,0.8,99538.0,2.6,482.0,1.6,2.1,0.035,10126.0,0.2,10.0,1.1,0.6,0.004,1.15,1.78,0.99,7.8,5.7,0.0197,27,113,-18,12,140.5,455,-255,201,1.9,0.008387,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-06 04:00:00,2014,218,2469,51,52,58,34,5.0,4.6,-30.0,88.9,0.1,3.9,-2.3,3.1,-3.3,0.2,2.1,1.1,1.2,1.3,105826.0,2.3,474.0,1.1,0.8,0.044,25191.0,0.2,8.0,1.3,1.2,0.005,1.01,1.56,0.9,7.2,5.4,0.023,27,113,-24,12,140.5,659,-442,217,3.5,0.008387,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-08-06 05:00:00,2014,218,2469,51,52,59,36,5.2,4.9,-15.0,109.1,-1.6,4.5,-1.3,3.9,-2.6,0.2,1.6,1.1,0.5,1.0,81997.0,2.4,458.0,0.4,0.2,0.04,5602.0,0.1,6.0,0.5,0.8,0.004,0.98,1.19,0.78,6.8,5.3,0.0256,27,113,-28,12,140.5,457,-309,147,2.1,0.008387,999999.99,99999.99,99999.99,0.1,0.07,0.05,-1
2014-08-06 06:00:00,2014,218,2469,51,52,60,35,4.8,4.6,8.5,109.3,-1.5,4.3,0.7,4.3,-0.9,0.2,1.4,1.1,0.7,0.7,80216.0,2.2,453.0,-0.0,-1.2,0.039,7737.0,0.1,6.0,0.5,0.7,0.005,0.87,0.41,0.83,7.0,5.3,0.0243,17,113,-25,6,140.5,259,-119,140,1.7,0.008387,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-06 07:00:00,2014,218,2469,51,52,49,29,4.2,3.9,31.3,125.0,-1.9,2.7,2.0,3.3,0.8,0.1,1.6,0.9,0.8,1.0,75623.0,2.2,444.0,2.0,-2.9,0.04,18210.0,0.1,8.0,1.2,1.4,0.003,0.84,-0.36,1.06,7.8,5.7,0.0194,17,113,-23,6,140.5,152,-95,57,1.1,0.008387,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-08-06 08:00:00,2014,218,2469,51,52,58,30,3.8,3.3,23.8,81.3,0.5,3.0,1.3,3.3,-0.1,0.1,1.8,1.0,0.7,1.3,99338.0,2.3,463.0,1.1,-2.0,0.044,11571.0,0.1,12.0,0.9,2.0,0.004,0.97,0.05,1.51,9.2,6.1,0.0139,17,113,-18,6,140.5,97,-32,66,1.7,0.008387,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-08-06 09:00:00,2014,218,2469,51,52,60,34,3.6,3.2,16.7,63.9,1.4,2.8,0.9,2.9,-0.4,0.1,1.4,1.0,0.6,0.8,94318.0,2.4,470.0,0.9,-2.1,0.048,12951.0,0.2,12.0,0.8,1.1,0.006,1.06,0.19,1.72,10.1,6.4,0.0116,17,113,-18,6,140.5,83,-28,55,1.4,0.008387,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-08-06 10:00:00,2014,218,2469,51,52,53,27,3.5,3.0,-18.4,108.0,-0.9,2.7,-1.0,2.0,-2.1,0.1,1.6,1.1,0.6,1.1,96404.0,2.5,444.0,1.1,-0.0,0.049,9760.0,0.2,12.0,0.6,1.4,0.004,0.98,0.93,1.91,10.0,6.2,0.0118,17,113,-19,6,140.5,124,-40,84,1.1,0.008387,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-08-06 11:00:00,2014,218,2469,51,52,59,34,3.5,2.9,-33.1,137.2,-1.8,1.6,-1.6,0.7,-2.1,0.1,1.8,1.1,1.2,0.8,86958.0,2.5,432.0,2.0,1.2,0.049,6393.0,0.2,11.0,1.6,1.1,0.005,0.93,0.91,1.83,9.8,6.1,0.0125,17,113,-21,6,140.5,368,-188,180,1.7,0.008387,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2014-08-06 12:00:00,2014,218,2469,51,52,58,35,3.0,2.5,-19.5,109.7,-0.8,2.2,-0.8,1.6,-1.7,0.5,1.6,0.7,1.0,1.1,95727.0,2.5,438.0,0.9,-0.7,0.049,12046.0,0.2,5.0,1.2,1.3,0.005,0.96,0.74,2.59,11.5,6.4,0.0089,13,113,-24,5,140.5,342,-176,166,2.6,0.008387,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2014-08-06 13:00:00,2014,218,2469,51,52,60,36,3.3,2.9,-9.6,159.0,-2.6,1.0,-0.5,0.7,-0.9,0.4,1.6,0.8,0.8,1.2,83370.0,2.8,427.0,2.6,-1.3,0.041,11193.0,0.2,4.0,0.7,0.8,0.005,0.99,0.38,2.26,10.8,6.3,0.0101,13,113,-24,5,140.5,141,-54,87,1.4,0.008387,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2014-08-06 14:00:00,2014,218,2469,51,52,61,37,3.1,2.9,-49.8,121.4,-1.0,1.6,-2.2,0.6,-2.7,0.2,0.9,0.7,0.4,0.4,83621.0,2.6,429.0,0.8,0.3,0.04,6325.0,0.2,5.0,0.5,0.6,0.004,0.93,1.16,2.39,11.2,6.4,0.0096,13,113,-23,5,140.5,68,-20,48,0.8,0.008387,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2014-08-06 15:00:00,2014,218,2469,51,52,60,36,2.9,2.5,-62.7,29.5,1.0,0.6,-2.2,-0.2,-2.3,0.1,1.3,0.8,0.8,0.6,79098.0,2.7,436.0,2.1,-0.6,0.049,5446.0,0.1,6.0,0.6,0.6,0.004,1.03,1.0,2.77,12.4,6.7,0.0078,13,113,-20,5,140.5,86,-34,52,1.8,0.008387,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-08-06 16:00:00,2014,218,2469,51,52,58,36,2.5,1.5,-21.2,68.3,0.5,1.3,-0.5,1.1,-0.9,0.3,2.0,0.7,1.1,1.4,85930.0,2.8,429.0,1.0,-2.5,0.049,9555.0,0.1,5.0,1.2,1.3,0.004,1.03,0.39,3.99,14.4,6.8,0.0058,13,113,-19,5,140.5,244,-165,79,2.0,0.008387,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
