Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-01-23 13:00:00,2018,23,2516,51,52,59,36,4.8,4.7,0.4,267.6,-0.2,-4.7,0.0,-4.7,-0.5,0.1,0.8,0.5,0.2,0.7,57539.0,2.9,444.0,-2.3,-0.4,0.018,6028.0,0.2,3.0,0.2,0.4,0.003,1.02,0.22,0.97,7.9,5.8,0.0192,10,0,-6,4,68.3,130,-81,49,1.1,0.006139,999999.99,99999.99,99999.99,0.27,0.15,0.11,-1
2018-01-23 14:00:00,2018,23,2516,51,52,57,34,4.4,4.2,-6.3,279.7,0.7,-4.1,-0.5,-4.0,-1.0,0.1,1.1,0.7,0.4,0.7,54158.0,2.7,435.0,-2.7,-0.5,0.018,10535.0,0.3,6.0,0.9,0.9,0.002,0.91,0.43,1.06,8.1,5.9,0.018,10,0,-7,4,68.3,77,-35,42,0.9,0.006139,999999.99,99999.99,99999.99,0.29,0.17,0.11,-1
2018-01-23 15:00:00,2018,23,2516,51,52,60,35,4.4,4.3,1.9,296.0,1.9,-3.8,0.1,-3.8,-0.5,0.1,0.9,0.8,0.3,0.3,42723.0,2.3,419.0,-3.3,-0.1,0.016,4541.0,0.1,7.0,0.2,0.2,0.002,0.72,0.21,0.85,7.2,5.5,0.0228,13,0,-7,5,68.3,148,-94,54,0.9,0.006139,999999.99,99999.99,99999.99,0.23,0.16,0.12,-1
2018-01-23 16:00:00,2018,23,2516,51,52,59,35,4.1,4.1,-4.5,301.2,2.1,-3.5,-0.3,-3.4,-1.0,0.1,0.3,0.3,0.1,0.2,35149.0,2.6,411.0,-2.5,0.4,0.014,7570.0,0.3,5.0,0.7,0.6,0.002,0.77,0.41,1.05,8.1,5.9,0.0182,13,0,-8,5,68.3,81,-38,44,1.1,0.006139,999999.99,99999.99,99999.99,0.3,0.17,0.11,-1
2018-01-23 17:00:00,2018,23,2516,51,52,60,36,3.7,3.7,8.1,312.6,2.5,-2.7,0.5,-2.7,-0.2,0.1,0.7,0.3,0.5,0.4,28774.0,2.8,404.0,-2.4,1.3,0.013,6423.0,0.4,3.0,0.9,0.4,0.001,0.8,0.08,1.34,9.1,6.2,0.0143,13,0,-8,5,68.3,44,-19,25,0.7,0.006139,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-01-23 18:00:00,2018,23,2516,51,52,60,36,3.4,3.3,4.5,318.7,2.5,-2.2,0.3,-2.2,-0.4,0.1,0.4,0.3,0.2,0.2,24918.0,3.4,406.0,-3.0,0.3,0.012,4694.0,0.6,3.0,0.6,0.3,0.002,0.98,0.16,1.88,11.0,6.8,0.0098,3,0,-7,2,68.3,36,-11,25,0.5,0.006139,999999.99,99999.99,99999.99,0.29,0.15,0.11,-1
2018-01-23 19:00:00,2018,23,2516,51,52,58,34,3.3,3.3,6.1,306.2,1.9,-2.6,0.3,-2.6,-0.6,0.3,0.5,0.2,0.4,0.2,29511.0,3.1,402.0,-2.7,0.2,0.011,8569.0,0.9,6.0,0.7,0.3,0.002,0.87,0.24,1.87,10.7,6.6,0.0103,3,0,-6,2,68.3,24,-14,9,0.6,0.006139,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-01-23 20:00:00,2018,23,2516,51,52,59,35,3.6,3.5,4.5,300.5,1.8,-3.0,0.3,-2.9,-0.8,0.1,0.6,0.4,0.3,0.2,38982.0,2.1,391.0,-2.6,-0.0,0.015,8970.0,0.3,4.0,0.8,0.4,0.002,0.57,0.31,1.13,7.9,5.6,0.0192,3,0,-7,2,68.3,19,-14,5,0.2,0.006139,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-01-23 21:00:00,2018,23,2516,51,52,61,35,3.3,3.3,4.4,303.9,1.9,-2.8,0.3,-2.7,-0.8,0.1,0.3,0.1,0.2,0.2,41670.0,2.2,391.0,-2.6,-0.6,0.015,8595.0,0.3,3.0,0.6,0.4,0.003,0.6,0.31,1.43,8.8,5.9,0.0154,3,0,-5,2,68.3,21,-14,7,0.2,0.006139,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-01-23 22:00:00,2018,23,2516,51,52,61,38,2.7,2.3,2.3,305.8,1.4,-1.9,0.1,-1.8,-0.7,0.3,1.4,0.6,0.9,0.9,27907.0,3.1,402.0,-1.6,-0.9,0.014,11993.0,0.5,4.0,2.0,0.8,0.002,0.88,0.28,2.76,13.1,7.1,0.0069,3,0,-5,2,68.3,24,-15,8,0.2,0.006139,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2018-01-23 23:00:00,2018,23,2516,51,52,59,35,2.6,2.5,26.0,337.2,2.1,-0.9,1.1,-1.3,0.6,0.1,0.5,0.1,0.4,0.2,13164.0,3.7,398.0,1.6,0.0,0.012,1019.0,0.3,2.0,1.1,0.2,0.002,1.03,-0.24,3.22,14.7,7.6,0.0055,3,0,-4,2,68.3,22,-12,10,0.2,0.006139,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-01-24 00:00:00,2018,24,2516,51,52,59,36,2.5,2.4,24.4,343.3,2.1,-0.6,1.0,-0.9,0.7,0.0,0.4,0.2,0.2,0.3,13747.0,4.0,392.0,1.1,-0.2,0.01,690.0,0.1,2.0,0.2,0.2,0.001,1.07,-0.27,3.78,15.7,7.6,0.0048,0,0,-5,0,67.7,23,-17,5,0.2,0.006134,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-01-24 01:00:00,2018,24,2516,51,52,58,35,1.8,1.6,54.6,10.9,0.9,0.2,1.3,-0.3,1.3,0.4,0.9,0.6,0.5,0.4,22096.0,4.0,381.0,1.8,-0.6,0.011,4468.0,0.1,5.0,1.1,0.4,0.002,1.01,-0.5,7.73,21.2,7.6,0.0027,0,0,-5,0,67.7,18,-11,7,0.1,0.006134,999999.99,99999.99,99999.99,0.27,0.16,0.11,-1
2018-01-24 02:00:00,2018,24,2516,51,52,59,36,1.8,1.6,22.2,326.2,1.2,-0.8,0.6,-1.0,0.3,0.2,0.9,0.4,0.6,0.6,18572.0,4.3,381.0,2.4,0.7,0.012,2654.0,0.2,8.0,1.1,0.4,0.002,1.09,-0.11,8.11,21.9,7.8,0.0025,0,0,-4,0,67.7,18,-12,7,0.0,0.006134,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-01-24 03:00:00,2018,24,2516,51,52,58,33,2.4,0.5,76.7,18.7,0.1,0.0,0.5,-0.2,0.5,0.3,2.4,1.6,1.4,1.1,21619.0,3.8,373.0,0.2,0.4,0.012,4283.0,0.3,4.0,0.9,0.4,0.004,0.93,-0.19,4.12,15.1,7.1,0.0052,0,0,-2,0,67.7,20,-11,10,0.0,0.006134,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-01-24 04:00:00,2018,24,2516,51,52,62,37,2.9,2.6,20.5,138.1,-1.8,1.6,0.9,1.3,1.3,0.2,1.2,0.8,0.7,0.4,19387.0,4.5,373.0,-0.8,0.0,0.011,2821.0,0.5,3.0,0.6,0.3,0.003,1.09,-0.48,3.29,13.6,7.0,0.0064,0,0,1,0,67.7,21,-11,10,0.0,0.006134,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-01-24 05:00:00,2018,24,2516,51,52,59,36,3.0,2.3,32.0,111.9,-0.7,1.8,1.2,1.5,1.6,0.2,2.0,1.5,1.2,0.6,21049.0,5.6,373.0,-1.5,1.2,0.012,3064.0,0.6,3.0,0.9,0.6,0.004,1.36,-0.6,3.87,14.7,7.1,0.0055,0,0,4,0,67.7,21,-9,12,0.1,0.006134,999999.99,99999.99,99999.99,0.25,0.15,0.12,-1
2018-01-24 06:00:00,2018,24,2516,51,52,59,36,3.5,3.4,4.7,118.9,-1.6,2.9,0.3,2.8,0.8,0.2,0.9,0.6,0.5,0.5,18305.0,7.0,374.0,-1.9,1.7,0.013,2714.0,0.4,2.0,0.4,0.4,0.002,1.72,-0.3,3.49,14.1,7.1,0.006,3,0,6,2,67.7,18,-7,11,0.1,0.006134,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2018-01-24 07:00:00,2018,24,2516,51,52,58,33,3.9,3.9,8.7,99.3,-0.6,3.8,0.6,3.7,1.1,0.3,0.8,0.4,0.3,0.6,14514.0,7.7,365.0,-1.2,2.3,0.016,2418.0,0.6,3.0,0.2,0.5,0.003,1.82,-0.4,3.01,13.0,6.8,0.0071,3,0,4,2,67.7,20,-7,12,-0.1,0.006134,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-01-24 08:00:00,2018,24,2516,51,52,60,36,4.0,3.4,-12.0,100.3,-0.6,3.3,-0.7,3.4,-0.4,0.1,2.0,1.4,0.5,1.4,21972.0,9.5,362.0,-1.6,1.4,0.013,1904.0,0.8,3.0,0.4,0.6,0.003,2.19,0.14,3.71,13.9,6.8,0.0061,3,0,2,2,67.7,39,-21,18,0.3,0.006134,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-01-24 09:00:00,2018,24,2516,51,52,58,35,4.7,4.2,-18.8,72.9,1.2,3.8,-1.3,3.9,-1.0,0.4,2.1,1.5,0.8,1.3,23035.0,9.9,356.0,-2.0,0.6,0.013,3143.0,0.6,3.0,1.1,0.6,0.001,2.2,0.36,2.82,11.9,6.4,0.0084,7,0,-1,3,67.7,91,-82,9,0.7,0.006134,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-24 10:00:00,2018,24,2516,51,52,59,37,3.7,3.1,6.4,14.3,3.0,0.8,0.3,0.8,0.4,0.5,2.0,0.5,1.7,1.0,33431.0,11.5,353.0,-3.7,0.9,0.017,6168.0,0.7,2.0,0.9,0.9,0.002,2.56,-0.14,5.65,16.2,6.7,0.0045,7,0,-1,3,67.7,40,-22,18,0.4,0.006134,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-01-24 11:00:00,2018,24,2516,51,52,61,36,4.2,3.0,-57.1,23.1,1.5,0.6,-2.5,0.8,-2.5,0.6,2.8,0.9,2.5,1.0,31816.0,13.1,356.0,-3.9,-0.2,0.016,6799.0,1.2,4.0,1.2,0.6,0.006,2.95,0.89,4.95,15.3,6.7,0.0051,7,0,4,3,67.7,32,-21,11,0.4,0.006134,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-01-24 12:00:00,2018,24,2516,51,52,62,36,5.6,5.2,-25.9,83.7,0.5,4.7,-2.3,4.9,-1.9,0.4,2.0,1.2,1.0,1.3,25944.0,13.8,354.0,-2.1,-0.1,0.013,4259.0,0.6,5.0,0.9,0.8,0.002,3.04,0.67,2.82,11.7,6.3,0.0086,30,0,5,15,67.7,85,-62,22,0.6,0.006134,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-01-24 13:00:00,2018,24,2516,51,52,60,36,6.4,6.0,-23.0,92.3,-0.2,5.5,-2.3,5.7,-1.7,0.9,2.5,1.3,0.9,1.9,24617.0,13.8,361.0,-1.6,0.4,0.01,7531.0,1.4,3.0,1.0,0.8,0.004,3.12,0.61,2.14,10.5,6.2,0.0108,30,0,2,15,67.7,106,-78,28,0.7,0.006134,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-01-24 14:00:00,2018,24,2516,51,52,61,37,8.1,7.4,-43.3,81.3,0.8,5.3,-5.1,5.9,-4.3,0.5,3.2,2.1,1.2,2.1,15623.0,10.6,361.0,-1.7,-0.4,0.005,2059.0,2.2,6.0,0.6,0.9,0.001,2.35,1.55,0.97,7.3,5.4,0.0226,30,0,2,15,67.7,321,-313,8,1.8,0.006134,999999.99,99999.99,99999.99,0.31,0.19,0.14,-1
2018-01-24 15:00:00,2018,24,2516,51,52,62,38,6.5,5.2,17.5,118.9,-2.4,4.4,1.6,4.1,2.3,1.1,4.0,1.3,2.2,3.1,34690.0,16.2,373.0,-2.0,1.1,0.016,6622.0,2.6,3.0,0.5,0.7,0.004,4.0,-0.86,2.6,11.5,6.4,0.0089,33,0,6,18,67.7,477,-395,82,2.0,0.006134,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-01-24 16:00:00,2018,24,2516,51,52,59,35,7.5,6.2,-48.2,64.9,1.8,3.8,-4.7,4.7,-3.8,0.9,4.2,2.3,2.7,2.3,49444.0,16.8,375.0,-2.6,0.2,0.021,8109.0,2.0,4.0,0.5,0.6,0.003,4.28,1.43,2.21,10.2,6.0,0.0113,33,0,7,18,67.7,141,-98,43,2.0,0.006134,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-01-24 17:00:00,2018,24,2516,51,52,62,38,8.3,7.6,10.6,101.5,-1.5,7.3,1.4,6.7,3.2,1.1,3.3,1.6,1.6,2.4,36183.0,17.5,376.0,-0.4,-1.0,0.016,10206.0,2.3,5.0,1.1,1.3,0.002,4.4,-1.2,1.74,9.5,6.0,0.0132,33,0,6,18,67.7,168,-140,27,0.6,0.006134,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-01-24 18:00:00,2018,24,2516,51,52,59,34,7.9,7.4,43.7,135.7,-3.8,3.8,5.1,2.1,6.0,0.6,2.7,0.6,2.5,0.8,39142.0,20.9,383.0,-1.8,1.0,0.017,4880.0,1.5,2.0,0.8,0.3,0.001,5.47,-2.3,2.33,11.1,6.4,0.0097,10,0,12,4,67.7,75,-40,35,0.2,0.006134,999999.99,99999.99,99999.99,0.25,0.15,0.12,-1
2018-01-24 19:00:00,2018,24,2516,51,52,59,37,8.5,7.2,26.2,120.5,-3.3,5.6,3.2,4.2,4.9,0.5,4.5,2.0,2.7,2.9,42946.0,20.2,377.0,-1.8,0.4,0.018,7016.0,2.0,2.0,0.7,1.0,0.002,5.14,-1.85,1.99,10.0,6.0,0.012,10,0,13,4,67.7,36,-19,17,0.2,0.006134,999999.99,99999.99,99999.99,0.24,0.16,0.11,-1
2018-01-24 20:00:00,2018,24,2516,51,52,63,36,7.2,5.8,5.9,106.4,-1.6,5.6,0.6,5.0,2.6,1.1,4.4,2.3,2.3,2.9,88304.0,17.3,384.0,0.5,-0.7,0.018,32622.0,1.8,7.0,1.4,0.8,0.002,4.57,-1.0,3.01,11.1,5.8,0.0097,10,0,13,4,67.7,45,-27,18,0.3,0.006134,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-01-24 21:00:00,2018,24,2516,51,52,60,37,8.0,6.4,-39.5,312.1,3.3,-3.7,-4.1,-1.8,-5.2,1.0,4.7,1.1,3.9,2.5,123882.0,13.8,390.0,1.0,0.3,0.026,11376.0,1.3,3.0,0.6,0.7,0.003,3.87,2.03,2.26,9.1,5.3,0.0145,40,0,7,27,67.7,109,-74,34,1.1,0.006134,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-24 22:00:00,2018,24,2516,51,52,60,34,8.2,6.5,-38.0,296.8,2.3,-4.6,-4.0,-2.6,-5.5,1.4,5.2,2.0,2.4,4.1,129876.0,11.4,393.0,1.1,1.0,0.027,15421.0,2.1,3.0,1.1,0.6,0.004,3.26,2.16,1.82,8.1,5.0,0.0182,40,0,-4,27,67.7,439,-345,95,1.7,0.006134,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-24 23:00:00,2018,24,2516,51,52,62,37,8.2,7.7,-50.8,312.2,3.3,-3.6,-6.0,-0.8,-6.9,0.6,2.6,0.7,2.0,1.5,153793.0,10.3,402.0,3.0,0.5,0.03,13569.0,0.5,4.0,0.9,0.8,0.002,3.11,2.77,1.8,7.9,4.9,0.0192,40,0,-7,27,67.7,599,-436,162,4.2,0.006134,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-01-25 00:00:00,2018,25,2516,51,52,62,37,7.7,5.8,-13.7,294.8,2.4,-5.1,-1.4,-4.1,-3.3,0.8,5.0,2.5,1.6,3.9,158245.0,11.2,406.0,3.1,3.1,0.03,15628.0,1.2,8.0,0.9,2.0,0.006,3.45,1.34,2.25,8.8,5.1,0.0153,30,0,-10,15,68.2,469,-264,205,4.0,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-25 01:00:00,2018,25,2516,51,52,56,33,9.2,8.4,-33.6,284.2,1.7,-6.8,-4.7,-4.5,-6.9,0.7,3.6,1.2,2.3,2.5,119217.0,12.3,397.0,1.2,-0.2,0.022,13359.0,0.8,4.0,0.6,0.8,0.003,3.52,2.74,1.5,7.6,5.0,0.0208,30,0,-10,15,68.2,340,-110,230,2.3,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-25 02:00:00,2018,25,2516,51,52,61,35,8.8,7.4,-1.8,260.8,-1.2,-7.3,-0.2,-6.8,-2.7,0.5,4.7,1.7,1.5,4.1,121948.0,13.7,397.0,0.9,0.1,0.022,10716.0,0.9,3.0,0.4,0.6,0.004,3.92,1.07,1.84,8.3,5.2,0.0171,30,0,-11,15,68.2,304,-122,182,2.1,0.006097,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-01-25 03:00:00,2018,25,2516,51,52,59,35,8.0,6.5,43.2,225.3,-3.3,-3.4,4.5,-4.6,3.2,0.5,4.6,1.6,3.5,2.5,138471.0,13.2,395.0,1.4,0.6,0.022,13465.0,0.9,3.0,0.8,0.7,0.004,3.74,-1.26,2.29,9.0,5.2,0.0148,23,0,-10,9,68.2,165,-16,149,1.3,0.006097,999999.99,99999.99,99999.99,0.26,0.15,0.12,-1
2018-01-25 04:00:00,2018,25,2516,51,52,60,37,7.9,5.3,38.7,69.5,1.4,3.8,3.3,2.8,4.2,1.5,5.9,1.8,4.4,3.5,144092.0,13.3,391.0,2.8,0.3,0.025,15028.0,0.8,3.0,1.6,0.9,0.003,3.74,-1.64,2.42,9.0,5.1,0.0146,23,0,-9,9,68.2,109,-18,91,0.7,0.006097,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-01-25 05:00:00,2018,25,2516,51,52,58,33,10.1,9.2,38.7,349.9,7.1,-1.3,5.7,-2.5,5.3,0.4,4.1,2.3,2.2,2.5,124160.0,11.3,380.0,2.2,2.3,0.026,19832.0,2.2,8.0,1.2,1.0,0.009,3.01,-2.01,1.16,6.3,4.5,0.0297,23,0,-12,9,68.2,139,-56,83,0.9,0.006097,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-01-25 06:00:00,2018,25,2516,51,52,63,37,8.9,5.7,-15.9,310.4,3.5,-4.2,-1.6,-3.9,-2.3,0.8,6.8,4.0,4.3,3.5,123903.0,9.3,386.0,0.5,1.8,0.025,14426.0,1.1,9.0,1.6,1.1,0.003,2.55,0.89,1.23,6.6,4.6,0.0272,20,0,-13,7,68.2,191,-104,88,1.8,0.006097,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-01-25 07:00:00,2018,25,2516,51,52,60,36,8.0,7.5,0.6,280.3,1.3,-7.3,0.1,-7.2,-0.9,1.0,3.0,0.8,1.4,2.5,127420.0,9.0,398.0,-0.4,4.3,0.02,21979.0,1.0,3.0,1.2,1.4,0.004,2.57,0.36,1.5,7.5,4.9,0.0214,20,0,-18,7,68.2,107,-58,49,0.9,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-25 08:00:00,2018,25,2516,51,52,61,37,7.9,7.2,9.3,291.4,2.6,-6.6,1.2,-6.7,0.5,0.2,2.9,1.2,0.8,2.5,120901.0,8.0,402.0,-0.6,2.8,0.02,10965.0,0.6,5.0,0.6,1.8,0.003,2.33,-0.2,1.33,7.2,4.9,0.023,20,0,-19,7,68.2,125,-46,79,1.0,0.006097,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-01-25 09:00:00,2018,25,2516,51,52,59,37,7.8,5.3,-14.6,286.5,1.5,-4.9,-1.3,-4.8,-1.7,0.3,5.6,2.4,2.3,4.5,98338.0,7.1,411.0,-1.4,0.9,0.02,15551.0,0.7,10.0,1.7,1.9,0.003,2.16,0.7,1.1,7.0,5.0,0.0241,20,0,-17,7,68.2,72,-30,42,0.5,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-01-25 10:00:00,2018,25,2516,51,52,64,23,7.2,5.4,-16.2,283.3,1.2,-5.1,-1.5,-5.0,-1.9,0.5,4.6,1.3,1.4,4.1,98595.0,6.7,410.0,-1.4,-0.0,0.018,14792.0,0.6,8.0,1.0,2.4,0.002,2.02,0.78,1.22,7.4,5.1,0.0219,20,0,-20,7,68.2,239,-150,89,1.1,0.006097,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-01-25 11:00:00,2018,25,2516,51,52,56,9,6.3,5.8,-6.3,285.8,1.6,-5.5,-0.6,-5.4,-1.0,0.1,2.2,1.2,0.5,1.8,94902.0,6.6,408.0,-1.9,1.7,0.019,9799.0,0.4,8.0,0.4,2.1,0.002,1.97,0.41,1.54,8.3,5.4,0.0172,20,0,-20,7,68.2,257,-204,53,1.2,0.006097,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-01-25 12:00:00,2018,25,2516,51,52,60,14,6.0,5.4,-9.2,287.8,1.6,-5.1,-0.9,-5.0,-1.3,0.1,2.1,0.9,0.8,1.7,88100.0,5.9,406.0,-1.9,1.1,0.02,8559.0,0.5,5.0,0.3,0.5,0.001,1.75,0.53,1.48,8.2,5.4,0.0176,13,0,-16,5,68.2,104,-65,39,0.6,0.006097,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-01-25 13:00:00,2018,25,2516,51,52,60,17,5.8,5.4,-12.8,294.3,2.2,-4.8,-1.2,-4.6,-1.7,0.1,1.8,0.9,0.9,1.3,82542.0,5.7,408.0,-1.9,1.5,0.019,10227.0,0.6,5.0,1.5,1.3,0.003,1.7,0.69,1.49,8.4,5.6,0.0169,13,0,-13,5,68.2,68,-45,23,0.4,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-25 14:00:00,2018,25,2516,51,52,62,18,5.6,4.5,-33.7,304.4,2.1,-3.1,-2.5,-2.7,-2.9,0.2,3.3,2.4,1.2,1.8,77026.0,5.4,407.0,-0.8,0.6,0.018,8380.0,0.4,17.0,0.9,2.2,0.003,1.6,1.18,1.47,8.4,5.6,0.0167,13,0,-14,5,68.2,67,-36,31,0.9,0.006097,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-25 15:00:00,2018,25,2516,51,52,61,10,5.7,4.7,-64.2,294.9,0.9,-1.9,-4.2,-1.1,-4.5,0.2,2.9,1.5,2.1,1.3,74509.0,5.4,423.0,-1.1,-1.5,0.014,20776.0,0.5,11.0,2.0,1.5,0.002,1.7,1.9,1.4,8.6,5.8,0.016,30,0,-16,15,68.2,253,-224,29,1.6,0.006097,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-01-25 16:00:00,2018,25,2516,51,52,60,12,5.5,4.7,-47.0,289.3,1.1,-3.0,-3.4,-2.2,-4.0,0.2,2.8,0.8,2.1,1.6,72127.0,4.9,419.0,-0.9,-1.1,0.016,4796.0,0.6,9.0,1.6,1.7,0.002,1.53,1.68,1.35,8.4,5.7,0.0167,30,0,-23,15,68.2,437,-364,73,2.0,0.006097,999999.99,99999.99,99999.99,0.28,0.16,0.11,-1
2018-01-25 17:00:00,2018,25,2516,51,52,59,15,5.2,4.5,-11.5,287.9,1.4,-4.2,-0.9,-3.8,-2.0,0.4,2.3,1.2,1.2,1.5,76268.0,4.9,415.0,-0.8,0.2,0.019,19452.0,0.6,12.0,1.1,1.4,0.003,1.52,0.83,1.54,8.8,5.8,0.0152,30,0,-21,15,68.2,618,-477,141,2.7,0.006097,999999.99,99999.99,99999.99,0.28,0.17,0.11,-1
2018-01-25 18:00:00,2018,25,2516,51,52,57,18,4.9,3.7,-13.2,279.0,0.6,-3.6,-0.8,-3.2,-1.9,0.5,3.1,1.5,1.7,2.1,74221.0,5.2,421.0,-0.6,-0.1,0.018,13804.0,0.5,7.0,0.9,1.5,0.001,1.65,0.8,1.83,9.8,6.1,0.0124,23,0,-18,9,68.2,389,-303,86,2.3,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-25 19:00:00,2018,25,2516,51,52,59,2,4.9,4.7,-22.5,337.7,4.0,-1.7,-1.8,-1.0,-2.3,0.1,1.2,0.3,0.9,0.8,76038.0,5.3,408.0,-0.4,0.1,0.018,1501.0,0.1,3.0,0.4,0.2,0.001,1.58,0.94,1.88,9.6,5.9,0.0129,23,0,-19,9,68.2,187,-113,74,0.7,0.006097,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-01-25 20:00:00,2018,25,2516,51,52,62,16,4.8,4.6,-9.3,5.3,4.6,0.4,-0.8,0.7,-0.6,0.1,1.0,0.2,0.8,0.4,71490.0,4.9,404.0,1.6,0.4,0.024,20508.0,0.1,4.0,0.6,0.5,0.005,1.46,0.24,1.77,9.3,5.9,0.0137,23,0,-15,9,68.2,109,-46,63,0.3,0.006097,999999.99,99999.99,99999.99,0.3,0.17,0.13,-1
2018-01-25 21:00:00,2018,25,2516,51,52,59,20,4.7,4.4,-3.3,348.3,4.3,-0.9,-0.3,-0.7,-0.6,0.1,1.5,0.3,1.0,1.1,82166.0,5.2,407.0,1.2,0.3,0.023,8487.0,0.2,2.0,0.4,0.6,0.002,1.57,0.24,2.06,9.9,5.9,0.0122,17,0,-10,6,68.2,70,-36,33,0.3,0.006097,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-01-25 22:00:00,2018,25,2516,51,52,60,25,4.9,4.5,-0.9,0.1,4.5,0.0,-0.1,0.0,-0.1,0.1,2.0,0.6,1.6,1.0,73720.0,5.6,406.0,1.3,0.5,0.021,16719.0,0.5,5.0,1.5,0.7,0.004,1.67,0.04,1.96,9.8,6.0,0.0124,17,0,-6,6,68.2,79,-36,43,0.3,0.006097,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-01-25 23:00:00,2018,25,2516,51,52,63,12,5.2,4.9,-27.2,20.3,4.1,1.5,-2.2,2.3,-1.4,0.3,1.8,0.8,1.2,1.0,86747.0,5.8,412.0,2.9,-1.3,0.019,28663.0,0.5,14.0,1.2,0.8,0.005,1.77,0.58,1.92,9.5,5.9,0.0131,17,0,-7,6,68.2,151,-104,47,1.1,0.006097,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
