Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-01-13 08:00:00,2019,13,2529,51,52,62,38,3.1,2.5,-0.8,268.9,0.0,-2.5,0.0,-2.5,-0.0,0.2,1.8,1.7,0.6,0.3,26286.0,6.2,348.0,-1.9,-2.7,0.005,4650.0,0.8,5.0,0.6,0.5,0.001,1.28,0.0,4.15,14.0,6.5,0.0061,7,0,6,3,66.6,80,-32,47,0.1,0.006043,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-01-13 09:00:00,2019,13,2529,51,52,56,33,3.1,2.6,-2.8,250.9,-0.9,-2.5,-0.1,-2.5,-0.1,0.2,1.6,1.2,0.3,0.9,26141.0,6.2,340.0,-1.9,-3.2,0.004,4348.0,1.1,6.0,0.7,0.7,0.001,1.22,0.03,4.15,13.7,6.4,0.0064,7,0,4,3,66.6,37,-17,19,0.1,0.006043,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-01-13 10:00:00,2019,13,2529,51,52,57,34,3.2,2.9,-6.9,312.6,1.9,-2.1,-0.3,-2.1,-0.3,0.2,1.3,0.8,0.4,0.9,14067.0,5.3,326.0,-3.3,-3.3,0.003,5655.0,1.2,4.0,0.6,0.9,0.001,0.95,0.1,3.07,11.7,6.1,0.0086,7,0,1,3,66.6,73,-53,20,0.1,0.006043,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-01-13 11:00:00,2019,13,2529,51,52,56,32,3.0,2.5,12.8,280.8,0.5,-2.4,0.6,-2.4,0.6,0.4,1.7,1.4,0.4,0.8,8518.0,8.4,307.0,-3.5,-6.0,0.002,970.0,1.3,4.0,0.5,0.5,0.0,1.33,-0.18,5.31,14.8,6.3,0.0054,7,0,0,3,66.6,41,-17,24,0.1,0.006043,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-01-13 12:00:00,2019,13,2529,51,52,58,35,3.1,3.0,13.0,288.6,0.9,-2.8,0.7,-2.8,0.7,0.1,0.8,0.7,0.2,0.2,7946.0,9.1,299.0,-4.0,-6.2,0.003,532.0,0.3,3.0,0.2,0.2,0.001,1.37,-0.21,5.37,14.5,6.1,0.0056,0,0,-1,0,66.6,32,-12,20,0.0,0.006043,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-13 13:00:00,2019,13,2529,51,52,59,36,3.2,3.0,4.4,308.4,1.9,-2.4,0.2,-2.4,0.1,0.2,1.1,0.7,0.7,0.5,9133.0,9.8,295.0,-3.7,-6.2,0.002,911.0,0.4,3.0,0.5,0.4,0.0,1.44,-0.03,5.47,14.4,6.0,0.0057,0,0,-2,0,66.6,23,-6,17,0.1,0.006043,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-01-13 14:00:00,2019,13,2529,51,52,60,36,3.4,3.4,-6.6,287.4,1.0,-3.2,-0.4,-3.2,-0.6,0.2,0.4,0.3,0.2,0.1,11493.0,9.7,294.0,-3.8,-5.8,0.003,757.0,0.5,2.0,0.2,0.2,0.001,1.42,0.18,4.88,13.5,5.9,0.0066,0,0,-1,0,66.6,25,-8,17,0.2,0.006043,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-01-13 15:00:00,2019,13,2529,51,52,59,34,3.0,3.0,-22.0,303.7,1.5,-2.3,-1.1,-2.2,-1.3,0.2,0.7,0.3,0.4,0.5,11424.0,10.0,291.0,-2.9,-6.0,0.002,665.0,0.4,1.0,0.4,0.4,0.0,1.43,0.38,6.46,15.3,6.0,0.0051,0,0,2,0,66.6,27,-13,14,0.3,0.006043,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-01-13 16:00:00,2019,13,2529,51,52,61,37,3.0,3.0,-17.0,299.4,1.4,-2.5,-0.9,-2.3,-1.3,0.1,0.6,0.3,0.3,0.4,10428.0,10.7,292.0,-3.2,-5.0,0.002,804.0,0.5,1.0,0.7,0.7,0.0,1.54,0.38,6.86,15.9,6.0,0.0047,0,0,2,0,66.6,26,-15,12,0.5,0.006043,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-01-13 17:00:00,2019,13,2529,51,52,61,37,3.0,2.8,2.5,300.8,1.5,-2.4,0.1,-2.4,-0.4,0.2,0.8,0.3,0.2,0.7,10874.0,12.3,292.0,-3.3,-3.3,0.002,906.0,0.8,2.0,0.2,0.6,0.0,1.77,0.12,7.92,17.1,6.1,0.0041,0,0,2,0,66.6,39,-18,20,0.3,0.006043,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-01-13 18:00:00,2019,13,2529,51,52,60,36,2.0,1.5,-12.2,318.3,1.1,-1.0,-0.3,-0.9,-0.5,0.7,1.5,0.5,0.8,1.2,11256.0,12.9,297.0,-2.0,-3.3,0.002,1094.0,0.6,2.0,0.6,0.5,0.0,1.92,0.15,18.73,26.7,6.4,0.0017,7,0,3,3,66.6,37,-16,21,0.2,0.006043,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-13 19:00:00,2019,13,2529,51,52,59,34,2.8,2.7,2.4,294.3,1.1,-2.4,0.1,-2.3,-0.6,0.2,0.8,0.2,0.3,0.7,10925.0,14.0,296.0,-2.3,-1.6,0.002,782.0,0.4,1.0,0.3,0.5,0.0,2.06,0.18,10.35,19.8,6.3,0.003,7,0,3,3,66.6,36,-17,19,0.3,0.006043,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-01-13 20:00:00,2019,13,2529,51,52,59,36,3.1,3.1,-5.3,289.0,1.0,-2.9,-0.3,-2.7,-1.2,0.2,0.8,0.3,0.3,0.6,11054.0,14.9,293.0,-2.6,-0.6,0.003,661.0,0.5,2.0,0.1,0.6,0.0,2.16,0.35,8.99,18.2,6.2,0.0036,7,0,5,3,66.6,91,-64,27,0.3,0.006043,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-01-13 21:00:00,2019,13,2529,51,52,64,39,3.2,3.1,13.2,321.9,2.4,-1.9,0.7,-2.0,0.0,0.3,1.0,0.4,0.7,0.5,12970.0,19.3,297.0,-2.3,0.5,0.002,1707.0,2.6,4.0,1.0,0.4,0.001,2.87,-0.0,11.08,20.4,6.3,0.0029,10,0,9,4,66.6,42,-22,20,0.2,0.006043,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-01-13 22:00:00,2019,13,2529,51,52,63,38,4.1,1.7,9.5,333.4,1.5,-0.7,0.3,-0.8,0.0,1.0,3.8,2.3,2.5,1.5,20557.0,22.1,315.0,-1.2,1.1,0.002,3277.0,4.4,8.0,1.4,1.0,0.0,3.69,-0.0,8.14,18.1,6.4,0.0036,10,0,14,4,66.6,36,-4,32,0.1,0.006043,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-01-13 23:00:00,2019,13,2529,51,52,65,38,5.9,3.9,-8.0,281.3,0.8,-3.8,-0.5,-3.4,-1.8,2.2,4.8,2.9,2.5,2.9,32112.0,24.2,331.0,-1.3,-0.4,0.004,16757.0,7.1,14.0,1.1,1.7,0.003,4.5,0.6,4.64,13.8,6.2,0.0062,10,0,18,4,66.6,45,-12,32,0.7,0.006043,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-14 00:00:00,2019,14,2529,51,52,60,36,9.8,9.1,25.4,305.2,4.7,-6.7,3.9,-7.6,1.4,0.5,3.6,1.4,2.2,2.5,46307.0,14.4,333.0,-3.2,1.3,0.008,8201.0,2.4,3.0,1.5,1.8,0.001,2.75,-0.47,1.09,6.4,4.6,0.0286,20,0,9,7,67.8,27,-6,21,0.1,0.006026,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-01-14 01:00:00,2019,14,2529,51,52,63,37,10.2,9.5,18.5,295.6,3.9,-8.1,3.0,-8.6,0.3,0.8,3.7,1.3,1.6,3.0,48038.0,14.3,345.0,-3.9,0.5,0.007,10191.0,2.5,7.0,1.1,1.9,0.001,2.92,-0.1,1.01,6.4,4.7,0.0291,20,0,11,7,67.8,30,-2,28,0.1,0.006026,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-01-14 02:00:00,2019,14,2529,51,52,63,38,9.5,8.7,4.3,280.8,1.6,-8.5,0.6,-8.3,-1.8,1.2,3.9,2.4,2.1,2.2,47541.0,14.5,350.0,-2.4,0.2,0.006,23433.0,2.4,10.0,2.1,2.5,0.003,3.04,0.63,1.18,7.0,4.9,0.0242,20,0,11,7,67.8,85,-23,62,1.5,0.006026,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2019-01-14 03:00:00,2019,14,2529,51,52,63,37,6.3,4.8,17.8,44.5,3.2,3.2,1.5,2.7,2.2,0.7,4.1,1.5,3.0,2.4,107859.0,12.9,372.0,0.3,-2.1,0.018,11247.0,1.1,7.0,1.7,0.7,0.002,3.2,-0.82,3.19,10.6,5.5,0.0106,17,0,13,6,67.8,56,0,56,1.6,0.006026,999999.99,99999.99,99999.99,0.3,0.19,0.13,-1
2019-01-14 04:00:00,2019,14,2529,51,52,59,34,6.1,5.2,-47.5,24.6,3.2,1.5,-3.8,2.2,-3.4,0.6,3.1,1.3,2.5,1.3,104150.0,11.8,379.0,-0.7,-2.2,0.019,8282.0,0.4,2.0,0.4,0.5,0.002,3.05,1.29,3.07,10.7,5.6,0.0104,17,0,12,6,67.8,34,4,38,0.3,0.006026,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-01-14 05:00:00,2019,14,2529,51,52,60,36,5.1,4.2,6.3,67.2,1.6,3.8,0.5,3.7,1.1,0.6,2.9,1.6,1.3,2.0,100457.0,11.5,375.0,-0.0,-2.8,0.02,7166.0,0.9,2.0,0.5,0.4,0.002,2.92,-0.41,4.21,12.5,5.8,0.0077,17,0,12,6,67.8,31,3,34,0.3,0.006026,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-01-14 06:00:00,2019,14,2529,51,52,61,38,5.2,4.9,1.0,23.6,4.5,2.0,0.1,2.0,0.3,0.4,1.8,0.5,1.3,1.2,83528.0,9.9,390.0,0.3,-2.7,0.017,6889.0,0.4,5.0,0.5,0.5,0.002,2.69,-0.12,3.23,11.8,6.1,0.0085,20,0,10,7,67.8,32,0,32,0.4,0.006026,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-01-14 07:00:00,2019,14,2529,51,52,62,37,5.0,4.5,-7.4,41.6,3.4,3.0,-0.6,3.0,-0.4,0.6,2.1,1.5,0.8,1.2,86212.0,9.5,393.0,1.1,-2.5,0.016,8098.0,0.5,7.0,0.8,0.7,0.002,2.61,0.16,3.39,12.1,6.1,0.0081,20,0,6,7,67.8,66,-35,32,0.3,0.006026,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-01-14 08:00:00,2019,14,2529,51,52,60,35,5.1,4.5,-28.5,11.4,3.9,0.8,-2.1,0.9,-2.1,0.5,2.4,0.9,2.2,0.5,81449.0,8.0,403.0,1.7,-1.8,0.016,6809.0,0.5,3.0,0.8,0.3,0.002,2.31,0.85,2.68,11.2,6.1,0.0095,20,0,1,7,67.8,152,-117,35,0.8,0.006026,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-01-14 09:00:00,2019,14,2529,51,52,59,36,4.3,3.8,-47.1,301.4,1.4,-2.2,-2.8,-2.2,-2.8,0.3,1.9,1.4,0.8,1.0,76516.0,8.9,401.0,2.1,-1.9,0.014,6340.0,0.5,3.0,0.3,0.4,0.002,2.52,1.12,4.1,13.9,6.5,0.0061,20,0,2,7,67.8,135,-105,31,0.9,0.006026,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-01-14 10:00:00,2019,14,2529,51,52,60,36,3.5,2.9,-42.1,342.3,2.1,-0.7,-1.9,-0.7,-1.9,0.8,2.1,1.3,0.9,1.4,82697.0,9.3,394.0,2.5,-2.6,0.015,7188.0,0.6,4.0,0.2,0.4,0.002,2.56,0.75,6.67,17.2,6.6,0.004,20,0,2,7,67.8,81,-46,34,0.7,0.006026,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-01-14 11:00:00,2019,14,2529,51,52,59,36,2.6,2.4,3.7,328.9,2.1,-1.2,0.2,-1.2,0.2,0.4,1.0,0.6,0.4,0.6,83905.0,10.2,389.0,2.3,-3.7,0.016,3896.0,0.4,2.0,0.2,0.4,0.001,2.74,-0.08,13.32,23.9,6.8,0.0021,20,0,-2,7,67.8,88,-68,21,0.4,0.006026,999999.99,99999.99,99999.99,0.28,0.15,0.11,-1
2019-01-14 12:00:00,2019,14,2529,51,52,59,35,3.1,3.0,3.3,335.5,2.7,-1.2,0.2,-1.2,0.2,0.3,1.0,0.4,0.7,0.6,79364.0,9.5,389.0,2.3,-3.6,0.016,4249.0,0.4,2.0,0.2,0.3,0.001,2.55,-0.08,8.54,19.3,6.7,0.0032,7,0,-6,3,67.8,106,-51,55,0.7,0.006026,999999.99,99999.99,99999.99,0.3,0.17,0.12,-1
2019-01-14 13:00:00,2019,14,2529,51,52,59,36,3.2,2.8,6.9,305.0,1.6,-2.2,0.3,-2.2,0.2,0.2,1.7,1.3,0.7,0.8,73229.0,8.8,385.0,1.9,-3.0,0.015,3046.0,0.3,4.0,0.3,0.4,0.002,2.31,-0.08,7.21,17.8,6.6,0.0037,7,0,-7,3,67.8,131,-64,68,0.3,0.006026,999999.99,99999.99,99999.99,0.3,0.19,0.13,-1
2019-01-14 14:00:00,2019,14,2529,51,52,61,36,3.5,1.9,3.6,254.0,-0.5,-1.8,0.1,-1.8,-0.0,0.7,3.0,2.8,0.5,1.0,70894.0,9.0,378.0,1.9,-2.9,0.013,6656.0,0.5,3.0,0.3,0.2,0.003,2.26,0.0,6.09,16.2,6.5,0.0045,7,0,1,3,67.8,122,-64,58,0.5,0.006026,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-14 15:00:00,2019,14,2529,51,52,60,37,4.0,2.8,2.6,292.5,1.1,-2.6,0.1,-2.6,-0.2,0.3,2.8,1.9,0.6,2.0,74678.0,10.2,377.0,1.7,-2.8,0.014,6283.0,0.7,2.0,0.6,0.3,0.003,2.56,0.08,5.38,15.1,6.3,0.0053,17,0,5,6,67.8,94,-23,70,0.3,0.006026,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-01-14 16:00:00,2019,14,2529,51,52,61,36,5.6,3.4,-7.9,260.7,-0.6,-3.4,-0.5,-3.3,-1.0,0.6,4.4,2.1,2.1,3.2,77789.0,11.4,381.0,0.7,-2.3,0.011,8742.0,0.9,4.0,0.8,0.6,0.003,2.89,0.38,3.12,11.5,6.0,0.009,17,0,5,6,67.8,73,-46,27,0.7,0.006026,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-01-14 17:00:00,2019,14,2529,51,52,59,35,6.1,5.7,1.3,269.4,-0.1,-5.7,0.1,-5.6,-1.0,0.5,2.3,1.3,0.8,1.7,81088.0,10.3,386.0,-0.6,-2.7,0.009,8671.0,1.1,2.0,0.4,0.4,0.002,2.66,0.39,2.41,10.2,5.8,0.0115,17,0,2,6,67.8,391,-335,56,1.0,0.006026,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-01-14 18:00:00,2019,14,2529,51,52,58,36,5.8,5.0,42.7,281.7,0.7,-3.6,3.4,-4.3,2.4,0.4,2.8,1.7,1.4,1.8,85405.0,10.5,383.0,0.1,-1.6,0.01,6747.0,0.6,5.0,0.6,0.9,0.002,2.68,-0.92,2.78,10.7,5.8,0.0104,10,0,3,4,67.8,107,-48,59,0.4,0.006026,999999.99,99999.99,99999.99,0.28,0.18,0.12,-1
2019-01-14 19:00:00,2019,14,2529,51,52,61,37,4.6,3.1,34.4,261.4,-0.4,-2.5,1.7,-2.9,0.9,0.7,3.3,2.6,1.0,1.8,73395.0,11.7,385.0,-0.2,-1.5,0.007,8715.0,1.0,8.0,0.6,0.8,0.002,2.98,-0.35,4.64,14.3,6.4,0.0058,10,0,3,4,67.8,75,-46,29,0.4,0.006026,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-01-14 20:00:00,2019,14,2529,51,52,60,36,4.4,3.5,23.9,312.5,2.2,-2.4,1.4,-2.7,0.6,0.3,2.7,2.2,0.5,1.4,65720.0,13.9,375.0,-0.5,-1.1,0.006,3060.0,0.6,3.0,0.3,0.2,0.001,3.34,-0.23,5.8,15.9,6.5,0.0047,10,0,11,4,67.8,41,-13,28,0.4,0.006026,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-01-14 21:00:00,2019,14,2529,51,52,42,23,4.4,3.7,23.3,315.5,2.5,-2.4,1.5,-2.8,0.6,0.6,2.3,1.8,0.9,1.0,68534.0,13.7,373.0,-0.2,-1.5,0.006,3187.0,0.7,4.0,0.4,0.2,0.001,3.26,-0.22,5.8,15.7,6.4,0.0048,27,0,13,12,67.8,47,-15,32,0.8,0.006026,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-01-14 22:00:00,2019,14,2529,51,52,61,37,5.1,4.4,0.4,312.6,3.0,-3.2,0.0,-3.0,-1.1,0.5,2.4,1.0,1.8,1.4,69450.0,13.1,367.0,-0.7,-2.2,0.007,6494.0,0.9,3.0,0.8,0.4,0.002,3.03,0.4,4.14,13.0,6.1,0.007,27,0,10,12,67.8,51,-28,23,0.5,0.006026,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-01-14 23:00:00,2019,14,2529,51,52,57,31,6.0,5.8,18.4,351.9,5.4,-0.8,1.8,-1.4,1.4,0.5,1.7,0.5,1.2,1.1,54603.0,8.5,350.0,0.3,-0.6,0.01,11656.0,2.5,8.0,1.0,1.0,0.002,1.81,-0.49,1.8,8.5,5.3,0.0164,27,0,8,12,67.8,178,-140,38,1.2,0.006026,999999.99,99999.99,99999.99,0.29,0.16,0.11,-1
2019-01-15 00:00:00,2019,15,2529,51,52,58,34,5.9,5.5,1.0,323.5,4.4,-3.3,0.1,-3.1,-1.0,0.4,2.0,1.0,1.1,1.4,65979.0,11.0,347.0,0.2,-0.8,0.01,7070.0,1.6,5.0,0.5,0.6,0.002,2.3,0.35,2.55,9.8,5.4,0.0125,27,0,3,12,67.3,93,-62,31,0.4,0.00603,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-01-15 01:00:00,2019,15,2529,51,52,61,34,5.6,5.3,-35.5,314.2,3.0,-3.1,-3.1,-1.9,-3.9,0.1,1.8,1.0,0.6,1.4,57404.0,10.3,344.0,-0.8,-2.5,0.008,7508.0,1.4,5.0,0.6,0.5,0.002,2.1,1.34,2.54,9.9,5.5,0.0122,27,0,2,12,67.3,34,-4,30,0.1,0.00603,999999.99,99999.99,99999.99,0.24,0.17,0.12,-1
2019-01-15 02:00:00,2019,15,2529,51,52,59,35,5.3,4.4,-36.1,328.7,3.1,-1.9,-2.6,-1.1,-3.0,0.2,2.8,1.5,0.8,2.3,52007.0,9.1,341.0,0.2,-2.1,0.008,10431.0,2.8,10.0,0.5,1.4,0.005,1.82,1.02,2.43,9.7,5.5,0.0126,27,0,0,12,67.3,32,-3,29,-0.0,0.00603,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-01-15 03:00:00,2019,15,2529,51,52,60,32,5.5,5.3,0.6,348.5,5.2,-1.1,0.1,-1.1,-0.2,0.1,1.2,0.4,0.7,1.0,39549.0,5.0,333.0,0.2,-2.7,9.999,6139.0,1.0,4.0,0.7,1.5,9.999,1.11,0.07,1.15,6.8,4.8,0.026,7,0,-2,3,67.3,47,-4,43,0.2,0.00603,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-01-15 04:00:00,2019,15,2529,51,52,59,34,5.2,5.0,12.7,333.9,4.4,-2.2,1.1,-2.4,0.6,0.3,1.3,0.7,0.6,1.0,44492.0,6.0,335.0,-0.3,-1.3,0.017,12672.0,2.3,5.0,1.0,1.3,0.001,1.2,-0.2,1.6,7.9,5.1,0.0191,7,0,-3,3,67.3,50,-4,46,0.2,0.00603,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2019-01-15 05:00:00,2019,15,2529,51,52,59,33,5.2,4.9,11.5,318.9,3.6,-3.2,1.0,-3.3,0.5,0.1,1.5,1.0,0.9,0.7,40915.0,6.0,337.0,-1.3,-0.7,0.014,12229.0,2.0,7.0,1.2,0.9,0.004,1.2,-0.17,1.56,7.9,5.2,0.0189,7,0,-4,3,67.3,54,-9,45,-0.0,0.00603,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-01-15 06:00:00,2019,15,2529,51,52,60,32,5.1,5.0,12.7,351.1,4.8,-0.8,1.1,-0.9,1.0,0.1,1.1,0.2,0.8,0.8,42631.0,6.3,328.0,1.7,-0.9,0.012,7032.0,1.8,6.0,0.7,0.7,0.002,1.19,-0.33,1.72,8.1,5.1,0.0183,13,0,-3,5,67.3,85,-17,67,0.4,0.00603,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2019-01-15 07:00:00,2019,15,2529,51,52,59,37,5.3,5.2,22.0,4.0,4.8,0.3,2.0,0.2,2.0,0.1,0.8,0.2,0.7,0.3,43161.0,7.6,330.0,2.7,-0.2,0.012,6409.0,1.7,4.0,0.8,0.6,0.001,1.45,-0.66,1.93,8.6,5.3,0.0161,13,0,2,5,67.3,55,0,55,0.2,0.00603,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-01-15 08:00:00,2019,15,2529,51,52,63,38,5.6,4.9,25.3,321.4,3.4,-2.7,2.1,-2.8,2.0,0.3,2.7,2.0,1.7,0.5,80369.0,7.0,349.0,3.1,-1.3,0.014,10424.0,1.0,8.0,0.9,0.8,0.002,1.5,-0.7,1.94,8.2,5.0,0.0175,13,0,8,5,67.3,34,-2,32,-0.1,0.00603,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-01-15 09:00:00,2019,15,2529,51,52,60,30,5.6,5.5,30.6,344.9,4.6,-1.2,2.8,-1.2,2.8,0.5,1.2,0.5,0.9,0.5,70308.0,6.6,346.0,4.3,-1.3,0.015,12213.0,1.5,5.0,1.1,0.7,0.01,1.4,-0.97,1.74,7.9,5.0,0.0189,7,0,7,3,67.3,23,-3,20,-0.1,0.00603,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-01-15 10:00:00,2019,15,2529,51,52,63,38,7.0,5.3,-1.3,288.6,1.7,-5.0,-0.1,-5.0,-0.1,0.4,4.6,3.1,2.4,2.5,57203.0,3.6,355.0,1.7,-3.0,0.015,21957.0,0.8,10.0,1.5,1.2,0.0,0.8,0.04,0.57,4.8,3.9,0.0514,7,0,5,3,67.3,19,-5,14,-0.1,0.00603,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-01-15 11:00:00,2019,15,2529,51,52,56,32,7.7,7.1,-0.9,270.3,0.0,-7.1,-0.1,-7.1,-0.2,0.2,2.9,1.1,0.8,2.6,41889.0,4.1,356.0,-0.8,-1.9,0.01,12194.0,0.5,8.0,1.4,2.4,0.003,0.9,0.07,0.49,4.7,3.9,0.0543,7,0,0,3,67.3,56,-25,30,0.2,0.00603,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2019-01-15 12:00:00,2019,15,2529,51,52,61,38,7.4,7.4,9.8,285.8,2.0,-7.0,1.3,-7.0,1.1,0.2,1.0,0.5,0.3,0.8,41307.0,4.1,345.0,-0.2,0.1,0.012,12253.0,0.6,4.0,0.7,0.9,0.003,0.85,-0.38,0.53,4.7,3.9,0.0534,7,0,-4,3,67.3,136,-77,59,0.3,0.00603,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-01-15 13:00:00,2019,15,2529,51,52,63,37,6.2,6.1,15.3,281.6,1.2,-5.8,1.6,-5.9,1.3,0.5,1.4,1.2,0.3,0.7,62885.0,6.1,349.0,1.6,-1.0,0.011,6834.0,1.0,5.0,0.8,0.8,0.003,1.3,-0.45,1.26,7.0,4.8,0.0246,7,0,-5,3,67.3,88,-38,49,0.4,0.00603,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-15 14:00:00,2019,15,2529,51,52,58,35,6.3,6.0,17.3,279.2,0.9,-5.6,1.8,-5.7,1.4,0.8,1.9,1.5,0.8,0.9,53090.0,6.7,356.0,-0.3,-1.1,0.008,11519.0,1.7,4.0,0.8,0.6,0.001,1.46,-0.5,1.27,7.3,5.0,0.0222,7,0,0,3,67.3,44,-5,40,0.3,0.00603,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-01-15 15:00:00,2019,15,2529,51,52,69,42,6.6,4.9,-0.1,284.2,1.2,-4.8,0.0,-4.8,-0.6,0.4,4.2,2.3,1.9,2.9,62084.0,8.3,356.0,-0.0,-2.0,0.011,23905.0,3.1,23.0,1.4,2.2,0.007,1.83,0.21,1.51,7.8,5.1,0.0197,10,0,1,4,67.3,69,-21,48,0.6,0.00603,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-01-15 16:00:00,2019,15,2529,51,52,58,34,6.8,6.3,0.3,257.6,-1.4,-6.1,0.0,-6.0,-1.0,0.5,2.5,1.4,0.8,1.9,78843.0,5.0,389.0,-0.2,-4.5,0.018,11800.0,0.7,7.0,1.0,1.2,0.003,1.35,0.39,0.93,6.4,4.8,0.0291,10,0,-2,4,67.3,62,-38,24,0.7,0.00603,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-01-15 17:00:00,2019,15,2529,51,52,56,34,6.3,5.9,1.8,269.9,0.0,-5.9,0.2,-5.8,-1.0,0.5,2.1,1.4,0.7,1.4,80538.0,6.3,382.0,0.8,-4.0,0.017,14993.0,1.2,7.0,0.6,1.5,0.004,1.64,0.38,1.38,7.6,5.1,0.0205,10,0,-4,4,67.3,91,-58,33,0.8,0.00603,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2019-01-15 18:00:00,2019,15,2529,51,52,58,33,6.3,4.8,8.1,313.7,3.3,-3.5,0.7,-3.6,-0.2,0.8,4.1,2.7,3.0,0.9,80286.0,9.1,377.0,0.9,-0.5,0.015,13957.0,1.4,8.0,1.0,0.5,0.003,2.29,0.08,1.99,9.0,5.5,0.0146,13,0,0,5,67.3,68,-44,25,0.7,0.00603,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
