Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-04-15 04:00:00,2018,105,2519,51,52,63,38,4.7,3.1,-10.1,245.1,-1.3,-2.7,-0.5,-2.3,-1.5,0.3,3.6,3.3,1.0,1.1,27421.0,6.6,345.0,-1.7,-0.1,0.022,13159.0,0.6,3.0,0.7,0.4,0.002,1.43,0.52,1.94,9.4,5.8,0.0134,13,13,-12,5,71.0,110,-15,94,1.2,0.006183,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-04-15 05:00:00,2018,105,2519,51,52,58,35,4.9,4.9,0.0,227.1,-3.3,-3.6,0.0,-3.4,-1.2,0.1,0.4,0.2,0.2,0.3,16130.0,6.8,343.0,-1.2,0.4,0.02,1917.0,0.2,1.0,0.2,0.2,0.001,1.44,0.41,1.7,9.1,5.8,0.0143,13,13,-8,5,71.0,113,-16,97,1.0,0.006183,999999.99,99999.99,99999.99,0.29,0.16,0.12,-1
2018-04-15 06:00:00,2018,105,2519,51,52,60,36,4.7,4.4,-17.5,282.6,0.9,-4.1,-1.3,-3.5,-2.5,0.2,1.6,1.4,0.2,0.6,33875.0,7.7,337.0,-2.2,-0.2,0.026,6005.0,0.6,3.0,0.4,0.4,0.003,1.61,0.84,2.35,9.9,5.7,0.012,13,13,-5,5,71.0,93,-10,83,0.6,0.006183,999999.99,99999.99,99999.99,0.24,0.16,0.11,-1
2018-04-15 07:00:00,2018,105,2519,51,52,62,38,5.0,4.7,3.0,247.5,-1.8,-4.3,0.2,-4.2,-0.9,0.2,1.7,1.1,0.5,1.1,31264.0,7.2,347.0,-1.4,0.5,0.03,5321.0,0.6,3.0,1.1,0.4,0.001,1.62,0.31,1.91,9.3,5.7,0.0137,13,13,-2,5,71.0,76,-9,67,0.6,0.006183,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-04-15 08:00:00,2018,105,2519,51,52,60,36,5.5,5.4,25.3,233.6,-2.9,-3.9,2.3,-4.3,1.3,0.3,0.9,0.3,0.6,0.6,30718.0,6.5,349.0,0.5,0.9,0.028,6354.0,0.6,3.0,0.9,0.3,0.002,1.47,-0.45,1.42,8.1,5.4,0.0182,13,13,-1,5,71.0,202,-161,41,0.6,0.006183,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-04-15 09:00:00,2018,105,2519,51,52,61,37,5.8,5.7,-2.2,228.4,-3.8,-4.2,-0.2,-4.1,-1.1,0.1,1.2,0.5,0.4,1.1,27361.0,7.0,356.0,-0.4,-0.1,0.028,1873.0,0.3,2.0,0.3,0.7,0.002,1.65,0.39,1.35,8.1,5.5,0.018,7,13,2,3,71.0,98,-41,58,0.6,0.006183,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-15 10:00:00,2018,105,2519,51,52,58,35,5.5,5.5,-7.6,225.4,-3.8,-3.9,-0.7,-3.7,-1.5,0.2,0.6,0.3,0.2,0.5,24760.0,7.1,350.0,-0.7,0.8,0.025,5127.0,0.7,3.0,0.5,0.5,0.003,1.6,0.53,1.5,8.5,5.6,0.0165,7,13,0,3,71.0,79,-31,48,1.1,0.006183,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2018-04-15 11:00:00,2018,105,2519,51,52,60,36,5.5,5.5,-11.0,220.7,-4.1,-3.5,-1.0,-3.2,-1.7,0.1,0.4,0.1,0.2,0.3,16898.0,6.6,345.0,-0.4,1.1,0.02,755.0,0.4,1.0,0.2,0.2,0.002,1.42,0.59,1.32,8.1,5.5,0.0183,7,13,-9,3,71.0,150,-73,77,1.2,0.006183,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-04-15 12:00:00,2018,105,2519,51,52,59,36,5.2,5.2,-3.5,216.3,-4.1,-3.0,-0.3,-2.9,-0.9,0.2,0.6,0.4,0.3,0.3,16736.0,6.6,341.0,-0.4,1.7,0.021,1004.0,0.4,2.0,0.3,0.4,0.002,1.39,0.31,1.47,8.4,5.6,0.0168,17,13,-14,6,71.0,286,-143,143,1.6,0.006183,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-15 13:00:00,2018,105,2519,51,52,59,35,4.6,4.5,-5.6,218.2,-3.5,-2.8,-0.4,-2.6,-1.1,0.2,1.0,0.6,0.5,0.6,18130.0,6.7,340.0,-0.4,2.1,0.019,2238.0,0.5,3.0,0.5,0.6,0.002,1.39,0.37,1.93,9.6,5.9,0.013,17,13,-13,6,71.0,225,-145,79,1.8,0.006183,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-04-15 14:00:00,2018,105,2519,51,52,61,37,4.3,4.2,-23.7,223.0,-2.8,-2.6,-1.7,-2.0,-2.3,0.1,0.6,0.3,0.3,0.4,17698.0,6.0,339.0,-0.4,1.5,0.02,1588.0,0.5,2.0,0.4,0.4,0.003,1.24,0.78,1.97,9.7,5.9,0.0128,17,13,-9,6,71.0,270,-172,98,1.7,0.006183,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-04-15 15:00:00,2018,105,2519,51,52,56,35,3.5,1.5,51.9,321.2,0.7,-0.6,1.2,-0.9,1.0,0.3,3.2,2.1,1.8,1.6,26294.0,6.0,328.0,0.1,3.3,0.013,3667.0,0.5,5.0,0.6,0.8,0.004,1.13,-0.33,3.15,11.5,6.0,0.009,7,13,-12,3,71.0,165,-102,63,1.4,0.006183,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2018-04-15 16:00:00,2018,105,2519,51,52,60,35,3.5,3.0,41.2,11.5,2.2,0.5,2.0,-0.2,2.0,0.2,1.7,0.5,1.6,0.5,28388.0,6.0,322.0,-0.1,3.5,0.01,3696.0,0.5,3.0,1.1,0.6,0.002,1.08,-0.64,3.19,11.3,5.8,0.0094,7,13,-11,3,71.0,48,-22,26,0.0,0.006183,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-04-15 17:00:00,2018,105,2519,51,52,55,33,3.4,3.3,-2.1,277.7,0.4,-3.3,-0.1,-3.0,-1.4,0.1,0.9,0.6,0.2,0.6,23503.0,6.1,306.0,-2.1,4.4,0.011,8734.0,0.2,4.0,0.5,0.5,0.002,1.0,0.43,3.33,11.1,5.6,0.0096,7,13,-9,3,71.0,41,-17,24,1.3,0.006183,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-04-15 18:00:00,2018,105,2519,51,52,58,35,3.6,3.6,-9.8,290.4,1.2,-3.3,-0.6,-2.7,-2.0,0.1,0.4,0.3,0.1,0.2,10202.0,6.0,296.0,-1.7,4.5,0.011,846.0,0.2,2.0,0.4,0.4,0.001,0.92,0.59,2.67,10.1,5.5,0.0117,7,13,-10,3,71.0,56,-28,28,1.2,0.006183,999999.99,99999.99,99999.99,0.3,0.16,0.12,-1
2018-04-15 19:00:00,2018,105,2519,51,52,62,37,2.7,2.1,18.2,289.7,0.7,-1.8,0.6,-1.9,-0.3,0.4,1.8,0.8,1.4,0.9,14011.0,6.8,294.0,-2.6,4.0,0.014,4243.0,0.7,5.0,1.2,0.9,0.002,1.04,0.09,5.52,14.2,5.9,0.0059,7,13,-11,3,71.0,45,-23,22,0.5,0.006183,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-04-15 20:00:00,2018,105,2519,51,52,58,33,2.9,2.8,-9.9,280.2,0.5,-2.7,-0.5,-2.1,-1.8,0.2,0.9,0.7,0.2,0.4,26839.0,6.0,298.0,-2.2,1.7,0.016,7035.0,0.4,3.0,1.0,0.6,0.003,0.95,0.54,4.61,12.6,5.6,0.0075,7,13,-10,3,71.0,39,-26,13,0.2,0.006183,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2018-04-15 21:00:00,2018,105,2519,51,52,61,38,3.1,3.1,-26.5,276.4,0.3,-2.7,-1.4,-1.6,-2.6,0.1,0.7,0.6,0.3,0.3,21239.0,7.0,298.0,-1.0,0.2,0.011,2583.0,0.5,3.0,0.4,0.7,0.001,1.08,0.77,4.53,12.7,5.7,0.0074,17,13,-7,6,71.0,34,-20,14,0.3,0.006183,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2018-04-15 22:00:00,2018,105,2519,51,52,60,36,3.4,3.0,-26.6,287.0,0.8,-2.6,-1.3,-1.6,-2.5,0.3,1.6,1.3,0.7,0.6,19210.0,7.0,300.0,-1.0,-0.8,0.012,2773.0,0.7,5.0,0.8,0.7,0.002,1.1,0.75,3.72,11.7,5.7,0.0087,17,13,-5,6,71.0,121,-90,31,1.0,0.006183,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2018-04-15 23:00:00,2018,105,2519,51,52,62,38,4.1,4.1,-31.3,301.1,1.8,-3.0,-2.1,-1.5,-3.3,0.1,0.7,0.5,0.4,0.3,17994.0,6.7,306.0,-1.6,-0.4,0.01,2904.0,0.4,4.0,0.5,0.3,0.001,1.09,1.01,2.43,9.7,5.5,0.0127,17,13,-6,6,71.0,147,-109,39,1.0,0.006183,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2018-04-16 00:00:00,2018,106,2519,51,52,63,37,4.2,3.8,-23.3,315.7,2.5,-2.4,-1.5,-1.3,-2.5,0.2,1.8,0.8,1.6,0.4,21092.0,7.0,308.0,-1.5,0.1,0.013,7043.0,0.3,6.0,0.8,0.4,0.002,1.17,0.77,2.47,9.7,5.5,0.0126,10,12,-12,4,69.7,122,-67,55,1.2,0.006115,999999.99,99999.99,99999.99,0.25,0.16,0.13,-1
2018-04-16 01:00:00,2018,106,2519,51,52,59,35,4.1,4.0,-2.9,5.0,4.0,0.3,-0.2,0.4,-0.0,0.1,0.7,0.1,0.2,0.6,23653.0,7.3,316.0,-0.2,1.5,0.015,3251.0,0.9,2.0,0.2,0.8,0.001,1.29,0.0,2.75,10.4,5.7,0.011,10,12,-14,4,69.7,194,-72,122,1.4,0.006115,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-04-16 02:00:00,2018,106,2519,51,52,60,36,4.2,4.2,0.3,11.3,4.1,0.8,0.0,0.7,0.4,0.1,0.3,0.1,0.2,0.2,22759.0,8.2,314.0,0.6,2.7,0.013,2852.0,0.9,1.0,0.2,0.2,0.001,1.42,-0.13,2.92,10.7,5.7,0.0104,10,12,-15,4,69.7,157,-35,122,1.1,0.006115,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-04-16 03:00:00,2018,106,2519,51,52,59,36,4.2,4.1,-1.0,4.7,4.1,0.3,-0.1,0.3,0.0,0.1,0.9,0.2,0.7,0.4,27280.0,9.4,311.0,-0.1,2.8,0.013,3582.0,0.9,1.0,0.4,0.2,0.002,1.6,-0.0,3.45,11.4,5.7,0.0092,7,12,-12,3,69.7,122,-18,103,1.0,0.006115,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2018-04-16 04:00:00,2018,106,2519,51,52,62,37,3.8,3.6,1.6,357.3,3.6,-0.2,0.1,-0.2,0.0,0.3,1.1,0.8,0.6,0.5,29780.0,9.6,310.0,-0.4,2.8,0.014,4332.0,0.7,2.0,0.2,0.3,0.001,1.63,-0.0,4.37,12.6,5.8,0.0074,7,12,-9,3,69.7,111,-11,100,0.8,0.006115,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-04-16 05:00:00,2018,106,2519,51,52,59,36,3.3,2.7,17.9,266.0,-0.2,-2.6,0.8,-2.7,-0.1,0.8,1.9,1.2,1.3,0.7,28687.0,10.5,311.0,-0.6,3.2,0.013,6427.0,0.6,3.0,0.6,0.6,0.002,1.78,0.03,6.3,15.3,6.0,0.0051,7,12,-7,3,69.7,110,-7,104,0.7,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-16 06:00:00,2018,106,2519,51,52,60,36,4.5,4.3,4.4,248.9,-1.5,-4.0,0.3,-3.9,-0.9,0.4,1.4,1.1,0.5,0.8,21467.0,8.9,312.0,-1.2,2.8,0.012,3965.0,1.0,4.0,0.4,0.9,0.001,1.52,0.28,2.74,10.3,5.6,0.0111,0,12,-5,0,69.7,105,-7,98,0.6,0.006115,999999.99,99999.99,99999.99,0.25,0.18,0.13,-1
2018-04-16 07:00:00,2018,106,2519,51,52,58,36,4.2,4.1,12.4,258.0,-0.8,-4.0,0.9,-4.1,-0.2,0.2,0.7,0.6,0.2,0.3,20958.0,9.2,308.0,-0.8,3.4,0.013,1835.0,0.4,3.0,0.4,0.4,0.002,1.53,0.06,3.24,11.1,5.7,0.0096,0,12,-3,0,69.7,66,-17,49,0.3,0.006115,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2018-04-16 08:00:00,2018,106,2519,51,52,61,35,4.2,4.0,11.7,244.7,-1.7,-3.6,0.8,-3.7,-0.1,0.1,1.2,0.9,0.2,0.7,15875.0,9.0,308.0,-0.3,2.7,0.011,2450.0,0.5,2.0,0.3,0.6,0.002,1.49,0.03,3.06,11.0,5.8,0.0098,0,12,-4,0,69.7,34,-12,23,0.2,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-04-16 09:00:00,2018,106,2519,51,52,60,36,4.3,4.2,4.8,235.5,-2.4,-3.5,0.4,-3.5,-0.4,0.1,0.8,0.7,0.4,0.3,13830.0,8.7,310.0,-0.7,1.6,0.011,913.0,0.3,1.0,0.7,0.3,0.001,1.46,0.12,2.78,10.6,5.8,0.0105,3,12,-4,2,69.7,93,-65,28,0.4,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-16 10:00:00,2018,106,2519,51,52,60,37,4.2,4.1,17.4,239.7,-2.0,-3.4,1.2,-3.6,0.5,0.2,0.5,0.3,0.4,0.2,11457.0,8.6,306.0,-1.4,1.6,0.011,1862.0,0.4,2.0,0.2,0.2,0.001,1.4,-0.15,2.84,10.7,5.8,0.0104,3,12,-7,2,69.7,101,-75,26,0.5,0.006115,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-04-16 11:00:00,2018,106,2519,51,52,59,35,3.8,3.7,-5.0,225.9,-2.5,-2.6,-0.3,-2.5,-0.8,0.2,1.1,0.5,0.5,0.9,10259.0,9.4,307.0,-0.3,1.2,0.011,1214.0,0.6,2.0,0.5,0.6,0.001,1.54,0.25,3.75,12.4,6.0,0.0078,3,12,-7,2,69.7,38,-17,22,0.6,0.006115,999999.99,99999.99,99999.99,0.26,0.19,0.14,-1
2018-04-16 12:00:00,2018,106,2519,51,52,60,36,4.0,3.9,-7.3,262.4,-0.5,-3.9,-0.5,-3.7,-1.3,0.2,0.7,0.6,0.2,0.3,11171.0,8.0,304.0,-1.7,1.2,0.011,1169.0,0.6,1.0,0.3,0.3,0.001,1.29,0.4,2.9,10.7,5.7,0.0103,3,12,-5,2,69.7,59,-24,34,1.0,0.006115,999999.99,99999.99,99999.99,0.23,0.16,0.12,-1
2018-04-16 13:00:00,2018,106,2519,51,52,58,35,4.1,4.1,0.2,286.4,1.1,-3.9,0.0,-3.8,-0.9,0.2,0.7,0.4,0.3,0.4,11810.0,7.3,301.0,-2.1,1.2,0.01,1366.0,0.3,2.0,0.3,0.2,0.001,1.15,0.27,2.53,9.9,5.6,0.0121,3,12,-4,2,69.7,113,-60,54,1.1,0.006115,999999.99,99999.99,99999.99,0.29,0.2,0.15,-1
2018-04-16 14:00:00,2018,106,2519,51,52,61,37,3.8,3.7,8.2,303.6,2.0,-3.1,0.5,-3.1,-0.3,0.1,0.5,0.3,0.3,0.4,16232.0,6.4,299.0,-2.4,1.3,0.013,2121.0,0.5,2.0,0.3,0.4,0.001,1.01,0.09,2.67,10.0,5.5,0.012,3,12,-6,2,69.7,71,-34,37,1.1,0.006115,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-04-16 15:00:00,2018,106,2519,51,52,59,36,3.8,3.8,7.7,307.7,2.3,-3.0,0.5,-3.0,-0.4,0.1,0.4,0.1,0.2,0.3,15398.0,6.2,297.0,-2.6,1.5,0.013,870.0,0.2,1.0,0.2,0.4,0.001,0.96,0.12,2.57,9.7,5.4,0.0126,3,12,-7,2,69.7,99,-57,42,1.3,0.006115,999999.99,99999.99,99999.99,0.28,0.18,0.12,-1
2018-04-16 16:00:00,2018,106,2519,51,52,58,35,3.8,3.8,10.6,328.6,3.2,-1.9,0.7,-2.0,-0.0,0.0,0.5,0.2,0.4,0.3,13507.0,5.8,291.0,-1.4,2.0,0.013,1143.0,0.2,1.0,0.5,0.4,0.001,0.86,0.0,2.37,9.2,5.3,0.014,3,12,-8,2,69.7,92,-54,38,1.0,0.006115,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-04-16 17:00:00,2018,106,2519,51,52,64,39,3.2,3.2,13.3,347.8,3.0,-0.7,0.7,-0.9,0.4,0.6,0.7,0.5,0.5,0.2,13430.0,5.8,297.0,-0.6,1.6,0.012,1301.0,0.6,6.0,0.4,0.5,0.002,0.9,-0.12,3.34,11.2,5.7,0.0095,3,12,-5,2,69.7,38,-21,17,0.5,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-16 18:00:00,2018,106,2519,51,52,62,38,2.4,2.4,8.5,16.2,2.3,0.7,0.4,0.5,0.7,0.2,0.4,0.3,0.2,0.2,14073.0,5.9,306.0,-0.7,0.9,0.01,1554.0,0.4,3.0,0.3,0.3,0.001,0.96,-0.21,6.07,15.5,6.2,0.005,0,12,-4,0,69.7,32,-16,16,0.2,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-16 19:00:00,2018,106,2519,51,52,58,36,1.6,1.6,-0.5,22.3,1.4,0.6,0.0,0.5,0.3,0.2,0.4,0.3,0.2,0.1,17029.0,5.9,305.0,-0.6,0.9,0.01,1034.0,0.2,2.0,0.2,0.1,0.001,0.95,-0.09,13.94,23.2,6.4,0.0022,0,12,-4,0,69.7,26,-16,10,0.1,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-04-16 20:00:00,2018,106,2519,51,52,61,36,1.4,0.9,-52.4,5.6,0.5,0.1,-0.7,0.4,-0.6,0.4,1.2,0.5,0.8,0.6,16779.0,6.1,304.0,-1.0,-0.1,0.011,2203.0,0.3,2.0,0.5,0.4,0.001,0.98,0.18,18.79,26.8,6.5,0.0017,0,12,-2,0,69.7,27,-16,10,0.0,0.006115,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-04-16 21:00:00,2018,106,2519,51,52,59,36,2.5,2.3,-53.0,281.2,0.3,-1.3,-1.8,-0.2,-2.2,0.3,1.2,0.9,0.6,0.3,13434.0,6.4,303.0,-1.1,-0.8,0.011,1093.0,0.3,5.0,0.5,0.4,0.001,1.02,0.67,6.04,15.3,6.2,0.0051,10,12,0,4,69.7,25,-12,13,0.3,0.006115,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-04-16 22:00:00,2018,106,2519,51,52,57,34,3.1,2.9,-36.0,251.9,-0.7,-2.2,-1.7,-1.0,-2.6,0.1,0.9,0.7,0.3,0.5,14096.0,7.1,307.0,-2.0,-0.5,0.01,1888.0,0.6,5.0,0.3,0.5,0.001,1.16,0.8,4.38,13.2,6.0,0.0068,10,12,0,4,69.7,41,-23,18,0.3,0.006115,999999.99,99999.99,99999.99,0.26,0.18,0.14,-1
2018-04-16 23:00:00,2018,106,2519,51,52,58,35,3.3,3.0,-22.4,314.1,1.9,-2.0,-1.1,-1.2,-2.0,0.2,1.3,0.6,0.9,0.7,13700.0,7.6,284.0,-0.7,-1.2,0.009,1612.0,0.5,2.0,0.5,0.5,0.001,1.06,0.57,4.12,11.9,5.6,0.0085,10,12,-1,4,69.7,102,-80,22,0.5,0.006115,999999.99,99999.99,99999.99,0.27,0.19,0.14,-1
2018-04-17 00:00:00,2018,107,2519,51,52,57,35,3.7,3.6,-3.2,284.3,0.9,-3.5,-0.2,-2.9,-1.9,0.2,0.6,0.4,0.3,0.3,12911.0,9.2,283.0,-1.6,-0.4,0.01,1145.0,0.6,2.0,0.3,0.7,0.0,1.28,0.54,3.95,11.6,5.5,0.0088,7,11,-2,3,69.8,64,-29,35,0.9,0.006114,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2018-04-17 01:00:00,2018,107,2519,51,52,59,35,3.5,3.4,4.5,292.1,1.3,-3.1,0.3,-2.9,-1.2,0.1,0.7,0.3,0.4,0.5,14558.0,10.0,277.0,-1.3,1.6,0.009,634.0,0.3,2.0,0.4,0.7,0.001,1.33,0.33,4.85,12.5,5.5,0.0076,7,11,-3,3,69.8,44,-13,31,0.6,0.006114,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-04-17 02:00:00,2018,107,2519,51,52,59,36,3.4,3.3,22.0,317.5,2.2,-2.0,1.2,-2.3,0.2,0.2,0.9,0.5,0.6,0.5,13882.0,9.0,272.0,0.1,3.2,0.009,1092.0,0.6,3.0,0.6,0.7,0.001,1.15,-0.05,4.61,12.0,5.4,0.0083,7,11,-7,3,69.8,37,-13,24,-0.0,0.006114,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2018-04-17 03:00:00,2018,107,2519,51,52,67,40,4.0,3.8,7.6,293.7,1.5,-3.5,0.5,-3.4,-1.0,0.1,1.0,0.5,0.3,0.8,14170.0,9.3,288.0,-2.0,0.9,0.01,1402.0,0.9,6.0,0.5,0.8,0.001,1.34,0.29,3.45,11.0,5.5,0.0099,7,11,-4,3,69.8,36,-14,23,0.1,0.006114,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-04-17 04:00:00,2018,107,2519,51,52,59,36,4.5,4.4,-14.0,265.6,-0.3,-4.3,-1.1,-3.6,-2.6,0.3,0.7,0.4,0.2,0.6,14200.0,9.3,292.0,-1.6,0.2,0.011,1674.0,0.6,2.0,0.4,0.8,0.002,1.38,0.76,2.72,9.9,5.4,0.0121,7,11,0,3,69.8,50,-10,39,0.2,0.006114,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-04-17 05:00:00,2018,107,2519,51,52,58,35,4.7,4.6,-12.2,269.3,-0.1,-4.5,-1.0,-3.9,-2.4,0.1,0.7,0.5,0.2,0.5,12842.0,9.3,290.0,-1.7,0.1,0.012,1467.0,0.5,3.0,0.4,0.6,0.001,1.37,0.7,2.47,9.4,5.3,0.0134,7,11,-3,3,69.8,114,-37,77,0.4,0.006114,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-04-17 06:00:00,2018,107,2519,51,52,60,36,4.7,4.7,10.5,288.1,1.4,-4.4,0.9,-4.5,-0.4,0.2,0.6,0.3,0.3,0.5,11537.0,8.4,285.0,-1.4,1.3,0.013,1480.0,0.3,1.0,0.3,0.5,0.001,1.2,0.11,2.21,8.8,5.2,0.0154,7,11,-3,3,69.8,83,-22,61,0.3,0.006114,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-17 07:00:00,2018,107,2519,51,52,61,36,4.4,4.4,-1.2,286.8,1.3,-4.2,-0.1,-4.0,-1.2,0.2,0.5,0.2,0.2,0.3,11965.0,9.0,287.0,-1.5,1.4,0.012,1779.0,0.4,2.0,0.2,0.3,0.001,1.3,0.34,2.71,9.8,5.4,0.0124,7,11,-1,3,69.8,71,-27,45,0.0,0.006114,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-04-17 08:00:00,2018,107,2519,51,52,63,39,3.7,3.3,22.9,349.0,3.0,-0.6,1.3,-0.9,1.1,0.4,1.7,0.7,1.4,0.5,11104.0,8.5,295.0,0.1,0.5,0.012,2114.0,0.7,5.0,0.6,0.4,0.001,1.29,-0.32,3.6,11.6,5.7,0.0088,7,11,-1,3,69.8,94,-78,16,0.1,0.006114,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-04-17 09:00:00,2018,107,2519,51,52,63,38,3.6,3.6,30.5,6.2,3.1,0.3,1.8,-0.1,1.8,0.1,0.2,0.1,0.1,0.1,9059.0,8.7,309.0,0.3,-1.1,0.014,365.0,0.3,2.0,0.2,0.4,0.001,1.46,-0.56,3.84,12.7,6.1,0.0074,0,11,3,0,69.8,60,-29,31,0.1,0.006114,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-04-17 10:00:00,2018,107,2519,51,52,58,35,2.6,2.0,3.0,67.0,0.8,1.9,0.1,1.8,0.5,0.4,1.7,1.3,0.5,0.9,14371.0,10.0,308.0,-1.0,-1.0,0.013,2643.0,0.4,2.0,0.6,0.3,0.002,1.67,-0.15,8.78,18.7,6.4,0.0034,0,11,3,0,69.8,45,-20,25,0.5,0.006114,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-04-17 11:00:00,2018,107,2519,51,52,60,36,2.1,1.8,-24.4,90.3,0.0,1.6,-0.7,1.7,-0.4,0.3,1.1,0.8,0.4,0.7,14115.0,10.5,303.0,-1.4,-0.4,0.012,1939.0,0.7,2.0,1.0,0.7,0.002,1.69,0.12,14.11,23.4,6.4,0.0022,0,11,-1,0,69.8,32,-15,17,0.9,0.006114,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-04-17 12:00:00,2018,107,2519,51,52,60,36,3.0,2.6,-49.5,5.4,1.7,0.2,-2.0,0.6,-1.9,0.3,1.6,0.9,0.6,1.1,10464.0,10.1,302.0,-0.3,-1.4,0.015,2254.0,0.3,2.0,0.4,0.6,0.002,1.63,0.57,6.48,16.0,6.2,0.0046,3,11,0,2,69.8,45,-19,26,0.9,0.006114,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-04-17 13:00:00,2018,107,2519,51,52,56,34,3.3,2.5,-27.2,300.3,1.1,-1.9,-1.2,-1.6,-1.6,0.4,2.1,1.2,1.3,1.0,17148.0,10.3,294.0,-0.5,-3.4,0.012,5730.0,1.0,8.0,0.6,1.1,0.004,1.56,0.47,5.73,14.3,5.9,0.0058,3,11,3,2,69.8,136,-79,57,0.9,0.006114,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-04-17 14:00:00,2018,107,2519,51,52,59,37,3.4,2.9,-26.1,324.0,2.1,-1.6,-1.3,-1.2,-1.7,0.2,1.6,1.2,0.9,0.7,17184.0,11.9,283.0,-0.4,-4.6,0.009,2700.0,0.7,6.0,1.0,0.8,0.002,1.65,0.48,6.23,14.4,5.7,0.0058,3,11,3,2,69.8,171,-115,56,1.2,0.006114,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
