Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-08-22 14:00:00,2018,234,2524,51,52,59,35,3.3,1.9,-24.5,220.6,-1.3,-1.1,-0.8,-1.3,-0.2,0.5,2.7,2.3,1.2,0.9,83707.0,3.0,458.0,-0.5,-0.7,0.02,13337.0,0.2,13.0,1.1,0.8,0.004,1.13,0.09,2.43,12.0,6.8,0.0082,13,12,-8,5,68.4,185,-141,44,0.8,0.006215,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-08-22 15:00:00,2018,234,2524,51,52,59,36,4.5,4.4,-27.7,232.1,-2.4,-3.1,-2.0,-3.6,-0.6,0.2,0.8,0.4,0.6,0.4,57780.0,3.1,466.0,-2.4,-1.2,0.016,4793.0,0.3,5.0,0.5,0.4,0.001,1.2,0.28,1.19,9.1,6.4,0.0143,7,12,-10,3,68.4,135,-108,27,1.8,0.006215,999999.99,99999.99,99999.99,0.25,0.15,0.1,-1
2018-08-22 16:00:00,2018,234,2524,51,52,59,35,4.7,4.6,-9.7,233.4,-2.7,-3.6,-0.8,-3.6,0.6,0.1,1.1,0.7,0.6,0.6,56504.0,3.4,463.0,-3.1,-0.5,0.015,3526.0,0.2,4.0,0.3,0.4,0.001,1.29,-0.28,1.18,9.1,6.4,0.0144,7,12,-11,3,68.4,208,-160,49,2.0,0.006215,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-08-22 17:00:00,2018,234,2524,51,52,61,37,4.2,4.0,5.6,225.2,-2.8,-2.8,0.4,-2.5,1.3,0.2,1.3,0.8,0.6,0.8,66073.0,3.5,462.0,-2.0,0.3,0.016,7120.0,0.2,8.0,0.5,0.8,0.002,1.33,-0.6,1.6,10.3,6.7,0.0112,7,12,-10,3,68.4,81,-57,24,1.4,0.006215,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2018-08-22 18:00:00,2018,234,2524,51,52,58,35,3.9,3.8,1.3,230.7,-2.4,-3.0,0.1,-2.8,0.9,0.1,0.7,0.4,0.3,0.6,65825.0,3.5,456.0,-2.0,-0.1,0.016,3396.0,0.2,4.0,0.3,0.4,0.002,1.29,-0.41,1.86,10.9,6.8,0.0099,3,12,-8,2,68.4,36,-15,21,1.0,0.006215,999999.99,99999.99,99999.99,0.27,0.15,0.11,-1
2018-08-22 19:00:00,2018,234,2524,51,52,61,37,3.6,3.5,-0.9,242.7,-1.6,-3.1,-0.1,-3.0,0.7,0.1,0.7,0.4,0.3,0.5,67179.0,3.5,446.0,-1.9,0.2,0.017,4000.0,0.2,4.0,0.2,0.5,0.002,1.24,-0.31,2.2,11.6,6.8,0.0089,3,12,-6,2,68.4,55,-29,26,0.9,0.006215,999999.99,99999.99,99999.99,0.23,0.16,0.12,-1
2018-08-22 20:00:00,2018,234,2524,51,52,58,34,3.5,3.3,8.0,240.4,-1.6,-2.9,0.5,-2.7,1.1,0.1,1.2,1.0,0.3,0.6,64406.0,3.5,447.0,-2.1,0.2,0.016,4674.0,0.2,8.0,0.5,0.5,0.002,1.24,-0.49,2.29,11.9,6.9,0.0083,3,12,-7,2,68.4,61,-38,23,0.7,0.006215,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-08-22 21:00:00,2018,234,2524,51,52,59,36,3.5,3.1,9.6,256.3,-0.7,-3.0,0.5,-2.8,1.1,0.1,1.4,0.9,0.3,1.0,64369.0,3.2,441.0,-2.4,-0.3,0.018,8655.0,0.1,5.0,0.3,0.6,0.002,1.11,-0.49,2.09,11.3,6.7,0.0094,20,12,-6,7,68.4,89,-66,23,0.6,0.006215,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-08-22 22:00:00,2018,234,2524,51,52,60,37,3.4,3.2,-7.0,254.9,-0.8,-3.0,-0.4,-3.0,0.2,0.1,1.1,0.5,0.3,1.0,60912.0,2.9,438.0,-1.5,-1.0,0.021,6077.0,0.2,3.0,0.3,0.9,0.002,1.01,-0.09,1.98,11.0,6.7,0.0099,20,12,-7,7,68.4,62,-35,27,0.6,0.006215,999999.99,99999.99,99999.99,0.25,0.16,0.11,-1
2018-08-22 23:00:00,2018,234,2524,51,52,58,35,3.5,3.3,-39.9,244.4,-1.1,-2.3,-2.1,-2.7,-1.6,0.1,1.1,0.5,0.7,0.7,53636.0,2.6,438.0,-1.1,-2.0,0.023,8515.0,0.2,3.0,0.7,0.5,0.003,0.91,0.7,1.61,10.1,6.5,0.0117,20,12,-11,7,68.4,135,-87,48,1.3,0.006215,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-08-23 00:00:00,2018,235,2524,51,52,61,36,3.3,2.8,-15.7,232.5,-1.6,-2.1,-0.7,-2.2,-0.3,0.2,1.8,1.0,0.5,1.5,49975.0,2.5,436.0,-2.2,-0.7,0.023,7480.0,0.2,6.0,0.6,1.0,0.004,0.87,0.13,1.7,10.4,6.6,0.0109,17,15,-13,6,71.1,130,-86,44,1.7,0.006201,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-08-23 01:00:00,2018,235,2524,51,52,56,32,2.8,2.5,-59.1,320.2,1.0,-0.8,-2.2,-1.3,-2.0,0.3,1.2,0.6,0.9,0.6,54232.0,2.5,419.0,-0.3,-1.4,0.024,9057.0,0.1,3.0,0.5,0.6,0.004,0.8,0.84,2.42,11.8,6.7,0.0085,17,15,-15,6,71.1,72,-15,57,0.8,0.006201,999999.99,99999.99,99999.99,0.31,0.17,0.13,-1
2018-08-23 02:00:00,2018,235,2524,51,52,59,36,2.2,2.1,-35.9,3.6,1.7,0.1,-1.2,-0.2,-1.2,0.4,0.9,0.4,0.3,0.7,56275.0,2.9,419.0,0.1,-1.0,0.036,4671.0,0.3,2.0,0.4,0.7,0.003,0.97,0.5,4.6,16.2,7.3,0.0045,17,15,-14,6,71.1,66,-15,51,1.3,0.006201,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2018-08-23 03:00:00,2018,235,2524,51,52,58,35,1.4,1.3,-21.3,248.7,-0.4,-1.1,-0.5,-1.2,-0.2,0.4,0.7,0.5,0.3,0.4,42654.0,4.1,408.0,0.3,-1.6,0.033,4965.0,0.3,2.0,0.4,0.5,0.002,1.29,0.08,14.88,29.5,7.9,0.0014,10,15,-10,4,71.1,62,-14,48,0.9,0.006201,999999.99,99999.99,99999.99,0.27,0.16,0.11,-1
2018-08-23 04:00:00,2018,235,2524,51,52,61,36,1.9,1.3,-65.2,160.6,-0.5,0.2,-1.2,-0.2,-1.2,0.4,1.4,0.5,1.1,0.8,38830.0,4.1,404.0,0.3,-1.5,0.038,3643.0,0.3,3.0,0.4,0.5,0.004,1.29,0.48,7.9,21.5,7.7,0.0026,10,15,-8,4,71.1,46,-7,39,0.5,0.006201,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2018-08-23 05:00:00,2018,235,2524,51,52,59,33,2.4,2.0,-60.8,215.6,-0.8,-0.6,-1.7,-1.2,-1.3,0.2,1.3,0.4,1.1,0.6,36142.0,3.8,401.0,0.6,-1.4,0.04,2953.0,0.2,3.0,0.4,0.4,0.002,1.18,0.52,4.51,16.3,7.4,0.0045,10,15,-8,4,71.1,105,-44,60,0.5,0.006201,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-08-23 06:00:00,2018,235,2524,51,52,59,36,2.3,2.0,-51.1,142.3,-1.0,0.8,-1.6,0.1,-1.8,0.4,1.2,0.7,0.7,0.6,38544.0,4.0,399.0,0.9,-1.8,0.041,3562.0,0.2,3.0,0.3,0.3,0.003,1.24,0.72,5.25,17.3,7.4,0.004,7,15,-8,3,71.1,167,-91,76,0.9,0.006201,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2018-08-23 07:00:00,2018,235,2524,51,52,59,36,2.7,2.5,-45.3,202.6,-1.6,-0.7,-1.8,-1.4,-1.3,0.7,1.2,0.8,0.6,0.5,36637.0,4.3,395.0,1.1,-1.5,0.044,4153.0,0.2,1.0,0.3,0.2,0.002,1.32,0.51,4.05,15.2,7.2,0.0052,7,15,-8,3,71.1,203,-119,84,1.0,0.006201,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-08-23 08:00:00,2018,235,2524,51,52,62,37,3.2,3.1,3.2,226.9,-2.1,-2.3,0.2,-1.9,1.3,0.2,0.7,0.4,0.3,0.5,30391.0,3.8,396.0,-0.1,-1.0,0.042,4309.0,0.2,2.0,0.4,0.2,0.004,1.16,-0.51,2.45,12.1,6.8,0.0082,7,15,-8,3,71.1,77,-35,42,0.0,0.006201,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-08-23 09:00:00,2018,235,2524,51,52,61,36,2.7,2.1,2.1,218.9,-1.6,-1.3,0.1,-1.1,0.7,0.5,1.6,1.0,0.5,1.2,36796.0,4.3,397.0,0.2,-0.8,0.043,6367.0,0.4,6.0,1.0,0.3,0.004,1.33,-0.28,4.05,15.2,7.2,0.0051,3,15,-5,2,71.1,53,-23,30,0.1,0.006201,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-08-23 10:00:00,2018,235,2524,51,52,60,37,3.2,3.1,-17.5,212.3,-2.5,-1.6,-0.9,-1.8,0.0,0.1,0.5,0.1,0.3,0.4,28505.0,3.9,404.0,-0.3,-0.8,0.035,2594.0,0.1,1.0,0.2,0.3,0.003,1.21,-0.0,2.49,12.5,7.0,0.0077,3,15,-6,2,71.1,47,-21,25,-0.0,0.006201,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-08-23 11:00:00,2018,235,2524,51,52,59,36,3.0,2.9,-20.8,208.0,-2.4,-1.3,-1.0,-1.6,-0.2,0.2,0.6,0.2,0.4,0.5,31925.0,3.9,403.0,-0.2,-0.3,0.033,2782.0,0.2,2.0,0.2,0.3,0.001,1.2,0.08,2.89,13.3,7.1,0.0068,3,15,-8,2,71.1,74,-44,30,0.2,0.006201,999999.99,99999.99,99999.99,0.27,0.18,0.12,-1
2018-08-23 12:00:00,2018,235,2524,51,52,60,36,2.7,2.5,-8.3,187.0,-2.4,-0.3,-0.4,-0.5,-0.2,0.1,0.9,0.2,0.5,0.8,41914.0,4.2,404.0,0.4,-0.0,0.033,6041.0,0.2,2.0,0.4,0.5,0.002,1.3,0.08,4.08,15.3,7.2,0.0051,10,15,-9,4,71.1,136,-92,44,0.5,0.006201,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-08-23 13:00:00,2018,235,2524,51,52,60,36,2.8,2.6,-23.6,186.3,-2.3,-0.3,-1.0,-0.7,-0.7,0.2,1.1,0.3,0.9,0.5,43773.0,4.5,401.0,0.4,-0.2,0.034,3211.0,0.3,2.0,0.3,0.3,0.002,1.37,0.28,4.11,15.2,7.1,0.0052,10,15,-7,4,71.1,155,-113,41,0.6,0.006201,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-08-23 14:00:00,2018,235,2524,51,52,59,36,2.8,2.3,-49.2,201.2,-1.4,-0.6,-1.8,-1.3,-1.3,0.3,1.6,0.6,1.4,0.7,49410.0,4.5,399.0,0.5,-0.3,0.034,3973.0,0.3,3.0,0.5,0.5,0.003,1.36,0.52,4.24,15.1,7.0,0.0052,10,15,-9,4,71.1,125,-79,47,1.1,0.006201,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-08-23 15:00:00,2018,235,2524,51,52,61,37,3.2,2.0,-81.5,97.7,0.0,0.3,-2.0,-0.5,-1.9,0.6,2.5,2.0,1.3,0.8,51451.0,4.4,391.0,1.2,-0.1,0.034,7674.0,0.6,8.0,1.0,0.9,0.005,1.28,0.74,3.21,12.8,6.6,0.0072,7,15,-14,3,71.1,152,-111,41,0.9,0.006201,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2018-08-23 16:00:00,2018,235,2524,51,52,58,35,4.0,3.9,-25.2,218.1,-2.8,-2.2,-1.7,-2.7,-0.8,0.2,0.8,0.4,0.6,0.4,47824.0,3.3,396.0,-0.4,-0.8,0.04,3466.0,0.2,3.0,0.4,0.3,0.002,1.0,0.32,1.51,9.0,5.9,0.0147,7,15,-15,3,71.1,143,-112,30,1.5,0.006201,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-08-23 17:00:00,2018,235,2524,51,52,57,33,3.5,2.8,1.1,287.9,0.9,-2.7,0.1,-2.5,1.0,0.2,2.1,1.7,0.3,1.1,47242.0,4.9,380.0,0.4,0.1,0.03,4658.0,0.7,7.0,0.5,0.6,0.006,1.32,-0.38,2.92,12.0,6.4,0.0082,7,15,-12,3,71.1,82,-54,28,0.8,0.006201,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2018-08-23 18:00:00,2018,235,2524,51,52,59,35,3.3,3.2,25.3,335.4,2.6,-1.2,1.4,-0.8,1.7,0.1,1.1,0.4,1.0,0.3,45748.0,5.0,373.0,1.0,0.3,0.029,2784.0,0.3,1.0,0.5,0.2,0.003,1.3,-0.63,3.33,12.6,6.4,0.0074,7,15,-13,3,71.1,59,-30,30,-0.2,0.006201,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-08-23 19:00:00,2018,235,2524,51,52,60,36,3.2,3.1,12.2,355.6,3.0,-0.2,0.7,-0.0,0.7,0.2,0.8,0.2,0.5,0.6,44796.0,4.7,370.0,1.2,-0.1,0.032,3210.0,0.2,2.0,0.2,0.2,0.002,1.21,-0.26,3.31,12.5,6.4,0.0076,7,15,-12,3,71.1,45,-24,21,0.0,0.006201,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-08-23 20:00:00,2018,235,2524,51,52,60,37,2.6,2.2,-16.2,5.1,2.1,0.2,-0.6,0.1,-0.6,0.6,1.5,0.8,0.5,1.2,54934.0,4.7,373.0,0.7,-0.9,0.035,6698.0,0.2,2.0,0.3,0.4,0.002,1.24,0.22,5.3,15.6,6.6,0.0049,7,15,-12,3,71.1,42,-21,22,-0.0,0.006201,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-08-23 21:00:00,2018,235,2524,51,52,62,37,3.2,2.9,-0.8,215.2,-2.4,-1.7,0.0,-1.7,0.3,0.4,1.2,0.8,0.4,0.8,47213.0,4.1,379.0,-0.4,-1.2,0.032,4224.0,0.2,2.0,0.5,0.4,0.002,1.11,-0.11,2.92,12.0,6.4,0.0083,7,15,-11,3,71.1,52,-25,26,0.3,0.006201,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-08-23 22:00:00,2018,235,2524,51,52,59,35,3.3,3.2,13.9,210.2,-2.7,-1.6,0.8,-1.4,1.1,0.2,0.5,0.3,0.3,0.3,45515.0,3.9,374.0,-0.2,-0.8,0.028,21243.0,0.1,4.0,0.9,0.2,0.002,1.01,-0.41,2.59,11.2,6.2,0.0095,7,15,-10,3,71.1,51,-27,24,0.3,0.006201,999999.99,99999.99,99999.99,0.28,0.16,0.12,-1
2018-08-23 23:00:00,2018,235,2524,51,52,58,34,2.6,1.3,33.9,255.8,-0.3,-1.0,0.7,-0.8,0.9,0.4,2.3,1.8,1.2,0.8,49367.0,3.7,369.0,0.1,-1.2,0.032,8514.0,0.1,5.0,0.6,0.4,0.004,0.95,-0.33,4.05,13.6,6.4,0.0064,7,15,-11,3,71.1,26,-9,17,0.2,0.006201,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-08-24 00:00:00,2018,236,2524,51,52,57,35,2.6,2.2,49.8,306.6,0.8,-1.1,1.7,-0.7,1.9,0.2,1.3,0.8,1.0,0.2,55446.0,4.0,360.0,0.1,-0.6,0.032,4182.0,0.2,3.0,0.7,0.4,0.002,0.98,-0.68,4.52,13.8,6.3,0.0062,0,29,-10,0,74.0,18,-5,12,0.1,0.006182,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-08-24 01:00:00,2018,236,2524,51,52,61,35,2.8,2.6,-5.7,277.4,0.3,-2.6,-0.3,-2.6,0.3,0.2,1.1,0.7,0.3,0.8,51441.0,4.0,356.0,-0.4,-0.7,0.03,3961.0,0.3,3.0,0.4,0.2,0.002,0.95,-0.11,3.82,12.7,6.1,0.0074,0,29,-8,0,74.0,28,-10,18,0.3,0.006182,999999.99,99999.99,99999.99,0.24,0.17,0.12,-1
2018-08-24 02:00:00,2018,236,2524,51,52,59,35,2.0,1.8,6.4,291.1,0.7,-1.7,0.2,-1.6,0.6,0.2,0.8,0.5,0.3,0.6,56009.0,4.0,358.0,-0.3,-0.9,0.03,3489.0,0.2,1.0,0.2,0.3,0.002,0.96,-0.21,7.67,17.9,6.5,0.0037,0,29,-10,0,74.0,27,-12,16,0.1,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-08-24 03:00:00,2018,236,2524,51,52,61,37,2.4,1.6,-50.0,332.5,0.9,-0.5,-1.3,-0.9,-1.1,0.2,1.7,1.0,1.3,0.5,49595.0,4.1,359.0,0.1,-1.4,0.027,2574.0,0.1,2.0,0.4,0.2,0.003,0.98,0.39,5.27,15.1,6.4,0.0052,7,29,-9,3,74.0,38,-14,24,0.3,0.006182,999999.99,99999.99,99999.99,0.26,0.18,0.12,-1
2018-08-24 04:00:00,2018,236,2524,51,52,60,36,2.5,2.4,-35.8,259.3,-0.4,-1.9,-1.4,-2.3,-0.7,0.2,0.6,0.3,0.3,0.4,45680.0,4.3,361.0,-0.1,-1.1,0.023,3192.0,0.1,1.0,0.3,0.4,0.002,1.02,0.25,4.98,15.0,6.5,0.0053,7,29,-7,3,74.0,58,-21,37,0.1,0.006182,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-08-24 05:00:00,2018,236,2524,51,52,61,37,3.0,2.9,-62.4,259.2,-0.3,-1.3,-2.6,-2.2,-1.9,0.2,0.9,0.2,0.7,0.5,38224.0,4.6,362.0,-0.7,-1.1,0.016,2442.0,0.1,1.0,0.5,0.4,0.003,1.07,0.69,3.54,12.9,6.4,0.0071,7,29,-7,3,74.0,74,-22,52,0.1,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-08-24 06:00:00,2018,236,2524,51,52,63,37,2.9,2.8,20.3,262.3,-0.3,-2.6,1.0,-1.9,2.0,0.2,0.8,0.4,0.3,0.7,32654.0,5.3,363.0,-1.3,0.3,0.029,3057.0,0.5,3.0,0.3,0.4,0.003,1.3,-0.73,4.22,14.4,6.7,0.0057,13,29,-5,5,74.0,123,-85,38,0.2,0.006182,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-08-24 07:00:00,2018,236,2524,51,52,62,38,4.0,3.7,-19.4,267.8,-0.1,-3.5,-1.2,-3.7,0.5,0.3,1.5,0.5,0.5,1.4,43724.0,8.8,384.0,-1.5,-0.0,0.02,2329.0,0.5,2.0,0.4,0.5,0.003,2.34,-0.19,3.94,14.2,6.8,0.0059,13,29,3,5,74.0,58,-9,49,-0.0,0.006182,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-08-24 08:00:00,2018,236,2524,51,52,56,34,3.0,2.0,-63.5,172.9,-0.9,0.1,-1.8,-0.8,-1.6,0.7,2.4,1.0,2.0,0.7,42644.0,10.1,379.0,1.3,-0.6,0.023,3747.0,0.8,4.0,1.1,0.6,0.003,2.65,0.61,7.98,20.1,7.1,0.003,13,29,5,5,74.0,70,-15,55,0.2,0.006182,999999.99,99999.99,99999.99,0.24,0.17,0.12,-1
2018-08-24 09:00:00,2018,236,2524,51,52,61,37,3.5,3.1,-44.4,241.4,-1.1,-2.0,-2.2,-2.8,-0.9,0.8,1.6,1.0,1.3,0.4,38341.0,10.7,375.0,-0.2,-1.4,0.019,5877.0,0.4,2.0,0.8,0.5,0.004,2.7,0.34,6.06,17.5,7.0,0.0039,13,29,4,5,74.0,161,-123,37,0.4,0.006182,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-08-24 10:00:00,2018,236,2524,51,52,59,35,4.2,4.0,-18.9,252.3,-1.1,-3.6,-1.3,-3.8,0.7,0.2,1.3,0.6,0.6,1.0,35608.0,11.1,372.0,-1.8,-1.0,0.024,2245.0,0.8,5.0,0.6,0.8,0.002,2.81,-0.26,4.29,14.8,6.8,0.0055,13,29,4,5,74.0,116,-69,47,0.2,0.006182,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-08-24 11:00:00,2018,236,2524,51,52,59,36,5.1,5.0,46.3,296.4,1.5,-3.1,3.6,-0.9,4.7,0.3,1.0,0.4,0.8,0.5,34097.0,11.0,368.0,-2.5,1.2,0.021,1925.0,0.5,1.0,0.4,0.4,0.002,2.7,-1.73,2.86,12.0,6.4,0.0083,13,29,2,5,74.0,59,-29,30,-0.1,0.006182,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-08-24 12:00:00,2018,236,2524,51,52,61,36,5.3,2.4,-54.0,238.2,-0.7,-1.2,-1.9,-2.0,-1.1,1.1,4.8,1.7,2.3,3.9,28879.0,12.6,368.0,-0.5,1.1,0.01,5029.0,2.5,2.0,1.5,0.5,0.007,2.96,0.4,2.93,12.3,6.6,0.0078,27,29,3,12,74.0,66,-21,45,1.0,0.006182,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-08-24 13:00:00,2018,236,2524,51,52,59,36,7.3,7.2,-57.1,220.1,-3.0,-2.5,-6.0,-5.1,-4.1,0.2,1.1,0.2,1.1,0.3,21385.0,9.3,365.0,-0.4,0.9,0.005,2585.0,0.6,1.0,0.3,0.3,0.001,2.11,1.5,1.09,7.6,5.5,0.0205,27,29,-3,12,74.0,322,-237,84,2.1,0.006182,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-08-24 14:00:00,2018,236,2524,51,52,59,35,7.6,7.6,-43.3,246.6,-2.2,-5.1,-5.2,-6.9,-2.4,0.2,0.9,0.3,0.6,0.5,24990.0,7.1,364.0,-1.3,0.1,0.011,3631.0,0.5,2.0,0.7,0.3,0.003,1.64,0.87,0.78,6.4,4.9,0.0292,27,29,-10,12,74.0,464,-355,109,2.7,0.006182,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-08-24 15:00:00,2018,236,2524,51,52,60,36,7.4,7.3,-29.0,260.5,-1.0,-6.3,-3.5,-7.2,-0.6,0.2,1.1,0.3,0.4,0.9,28379.0,7.4,360.0,-1.5,-0.9,0.015,3420.0,0.6,2.0,0.5,0.4,0.002,1.7,0.22,0.88,6.6,5.0,0.0272,13,29,-13,5,74.0,261,-162,99,3.0,0.006182,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2018-08-24 16:00:00,2018,236,2524,51,52,59,36,6.6,6.5,-18.6,281.4,1.2,-6.0,-2.1,-6.4,0.3,0.1,1.4,1.0,0.3,1.0,32966.0,8.3,358.0,-1.8,-1.2,0.022,3702.0,0.4,3.0,0.3,0.8,0.002,1.93,-0.11,1.28,7.8,5.4,0.0195,13,29,-10,5,74.0,136,-94,42,2.7,0.006182,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2018-08-24 17:00:00,2018,236,2524,51,52,58,35,6.3,6.1,5.7,286.3,1.7,-5.8,0.6,-5.3,2.5,0.3,1.6,0.5,0.5,1.4,31665.0,8.2,351.0,-2.6,-1.1,0.019,3322.0,0.5,2.0,0.7,0.4,0.002,1.82,-0.88,1.38,8.0,5.4,0.0187,13,29,-7,5,74.0,53,-34,19,2.0,0.006182,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-08-24 18:00:00,2018,236,2524,51,52,62,18,5.8,5.6,5.6,280.8,1.0,-5.5,0.5,-5.1,2.1,0.2,1.2,0.5,0.4,1.0,30504.0,8.3,351.0,-3.7,-1.3,0.018,2281.0,0.3,6.0,0.2,0.4,0.001,1.83,-0.74,1.63,8.7,5.6,0.0157,3,29,-4,2,74.0,43,-21,21,1.6,0.006182,999999.99,99999.99,99999.99,0.25,0.16,0.13,-1
2018-08-24 19:00:00,2018,236,2524,51,52,58,16,5.9,5.8,-8.0,274.5,0.5,-5.7,-0.8,-5.7,0.7,0.1,1.1,0.7,0.3,0.8,31723.0,7.2,348.0,-2.9,-0.8,0.019,3229.0,0.4,3.0,0.4,0.4,0.001,1.57,-0.24,1.38,7.9,5.3,0.019,3,29,-4,2,74.0,59,-36,22,1.4,0.006182,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-08-24 20:00:00,2018,236,2524,51,52,57,14,5.7,5.5,7.0,274.6,0.4,-5.5,0.7,-5.2,1.9,0.2,1.2,1.0,0.3,0.7,33247.0,7.1,343.0,-3.0,-0.8,0.018,8267.0,0.3,5.0,0.5,0.5,0.002,1.5,-0.65,1.47,8.0,5.3,0.0185,3,29,-5,2,74.0,55,-37,18,0.8,0.006182,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-08-24 21:00:00,2018,236,2524,51,52,60,25,5.4,5.2,6.3,292.8,2.0,-4.8,0.6,-4.6,1.6,0.1,1.1,0.5,0.3,0.9,29260.0,7.3,337.0,-1.7,-1.4,0.017,6003.0,0.7,5.0,0.4,0.6,0.002,1.48,-0.54,1.64,8.4,5.4,0.0167,7,29,-6,3,74.0,74,-47,27,0.7,0.006182,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-08-24 22:00:00,2018,236,2524,51,52,58,21,5.2,5.1,20.4,305.5,2.8,-3.9,1.8,-3.5,2.5,0.1,0.9,0.4,0.4,0.7,29126.0,7.2,334.0,-1.9,-0.8,0.017,1971.0,0.4,2.0,0.4,0.5,0.001,1.43,-0.83,1.74,8.6,5.4,0.016,7,29,-4,3,74.0,59,-38,20,0.0,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-08-24 23:00:00,2018,236,2524,51,52,58,13,5.1,5.0,27.9,324.7,3.6,-2.5,2.3,-2.0,2.7,0.1,1.2,0.5,1.0,0.6,28571.0,6.3,328.0,-1.2,-0.7,0.018,2188.0,0.6,2.0,0.6,0.7,0.003,1.21,-0.89,1.58,8.1,5.2,0.0183,7,29,-4,3,74.0,19,-3,16,-0.3,0.006182,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-08-25 00:00:00,2018,237,2524,51,52,63,16,5.1,4.8,17.0,300.2,2.3,-4.0,1.4,-3.6,2.2,0.1,1.5,0.8,1.0,0.7,25640.0,6.0,331.0,-2.5,-1.1,0.017,2792.0,0.5,6.0,0.6,0.6,0.003,1.17,-0.73,1.48,7.9,5.3,0.0188,7,32,-3,3,73.1,25,-8,17,-0.1,0.006131,999999.99,99999.99,99999.99,0.26,0.15,0.12,-1
