Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-02-19 16:00:00,2018,50,2517,51,52,61,35,6.5,5.7,-5.1,307.0,3.4,-4.5,-0.5,-4.1,-2.0,0.3,3.0,2.0,1.7,1.5,165977.0,2.9,552.0,2.0,0.5,0.025,35447.0,0.4,15.0,1.6,1.2,0.006,1.62,1.1,0.84,7.2,5.5,0.0227,20,0,-17,7,67.5,270,-212,58,2.2,0.006094,999999.99,99999.99,99999.99,0.24,0.16,0.11,-1
2018-02-19 17:00:00,2018,50,2517,51,52,60,38,5.6,5.0,-19.4,353.4,4.7,-0.5,-1.7,0.2,-1.8,0.8,2.5,1.7,1.5,1.2,199854.0,2.8,551.0,4.2,-1.0,0.029,34518.0,0.5,14.0,1.0,1.1,0.004,1.58,0.99,1.22,8.2,5.7,0.0176,20,0,-20,7,67.5,371,-269,101,1.8,0.006094,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-19 18:00:00,2018,50,2517,51,52,62,37,4.7,4.4,-19.8,330.1,3.6,-2.1,-1.5,-1.3,-2.2,0.6,1.7,0.8,0.8,1.2,190605.0,3.2,556.0,3.0,-1.2,0.027,19735.0,0.2,5.0,0.5,0.5,0.002,1.83,1.22,1.92,10.6,6.5,0.0106,40,0,-19,27,67.5,419,-308,112,2.0,0.006094,999999.99,99999.99,99999.99,0.24,0.16,0.11,-1
2018-02-19 19:00:00,2018,50,2517,51,52,59,36,5.1,4.8,-20.4,305.0,2.6,-3.7,-1.7,-2.6,-3.2,0.2,1.5,1.1,0.5,0.9,188342.0,3.0,550.0,1.4,-1.4,0.029,15931.0,0.2,5.0,0.4,0.6,0.002,1.69,1.76,1.52,9.3,6.1,0.0136,40,0,-13,27,67.5,618,-535,83,3.4,0.006094,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-19 20:00:00,2018,50,2517,51,52,61,36,4.2,3.8,-5.2,293.4,1.5,-3.4,-0.3,-2.9,-1.9,0.5,1.8,1.0,0.7,1.3,196468.0,3.2,551.0,1.4,-0.6,0.027,18312.0,0.2,9.0,0.5,1.0,0.002,1.8,1.05,2.45,11.7,6.6,0.0086,40,0,-16,27,67.5,395,-323,72,1.9,0.006094,999999.99,99999.99,99999.99,0.24,0.15,0.12,-1
2018-02-19 21:00:00,2018,50,2517,51,52,60,36,4.4,4.1,13.5,227.3,-2.7,-2.9,0.9,-3.0,-0.6,0.6,1.6,1.3,0.8,0.6,161505.0,3.1,561.0,0.6,0.3,0.024,18502.0,0.2,5.0,0.4,0.6,0.003,1.79,0.34,1.93,11.2,6.9,0.0094,27,0,-17,12,67.5,240,-168,72,1.1,0.006094,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-19 22:00:00,2018,50,2517,51,52,56,34,3.7,1.2,-38.2,3.6,1.0,0.1,-0.8,0.5,-0.6,0.4,3.5,2.4,1.8,1.9,184179.0,3.0,539.0,1.8,-0.9,0.028,19469.0,0.2,16.0,0.8,1.3,0.002,1.62,0.32,2.85,12.6,6.8,0.0075,27,0,-13,12,67.5,328,-270,57,1.6,0.006094,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-02-19 23:00:00,2018,50,2517,51,52,59,36,4.0,3.8,-18.3,345.9,3.5,-0.9,-1.2,-0.2,-1.5,0.4,1.3,0.3,0.5,1.1,180065.0,2.8,519.0,1.7,-2.5,0.03,16639.0,0.2,6.0,0.5,0.6,0.002,1.41,0.78,2.25,10.9,6.3,0.0101,27,0,-13,12,67.5,200,-160,41,1.3,0.006094,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-20 00:00:00,2018,51,2517,51,52,60,36,3.6,3.2,-26.1,0.7,2.9,0.0,-1.4,0.7,-1.2,0.6,1.6,0.6,1.3,0.8,171207.0,2.7,516.0,2.3,-2.1,0.029,17861.0,0.1,5.0,0.7,0.4,0.002,1.34,0.62,2.6,11.8,6.5,0.0086,27,0,-14,12,66.3,235,-146,89,1.0,0.006066,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-20 01:00:00,2018,51,2517,51,52,59,36,3.8,3.7,-2.8,346.1,3.6,-0.9,-0.2,-0.7,-0.6,0.1,0.7,0.2,0.5,0.5,191589.0,2.7,508.0,0.8,-1.2,0.03,22127.0,0.1,3.0,0.4,0.4,0.002,1.3,0.3,2.49,11.0,6.2,0.0099,27,0,-10,12,66.3,132,-71,61,1.1,0.006066,999999.99,99999.99,99999.99,0.27,0.16,0.11,-1
2018-02-20 02:00:00,2018,51,2517,51,52,59,36,3.9,3.5,26.7,354.8,3.1,-0.3,1.6,-1.0,1.3,0.1,1.6,0.7,1.1,1.0,141673.0,2.5,508.0,1.1,0.2,0.027,22801.0,0.2,7.0,0.9,0.9,0.002,1.19,-0.66,1.85,10.3,6.4,0.0112,27,0,-7,12,66.3,53,-14,40,0.2,0.006066,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-02-20 03:00:00,2018,51,2517,51,52,61,36,4.0,3.9,12.9,4.5,3.8,0.3,0.9,-0.1,0.9,0.1,0.9,0.2,0.7,0.5,88813.0,2.1,503.0,1.9,0.2,9.999,20536.0,0.3,3.0,0.8,0.6,9.999,1.06,-0.45,1.19,9.1,6.4,0.0143,0,0,-6,0,66.3,23,-9,14,0.0,0.006066,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-02-20 04:00:00,2018,51,2517,51,52,58,36,4.1,4.0,10.0,345.2,3.8,-1.0,0.7,-1.2,0.3,0.2,0.8,0.1,0.6,0.5,61680.0,1.7,496.0,1.3,-0.2,0.013,11267.0,0.3,3.0,0.6,0.7,0.001,0.73,-0.15,0.8,7.9,6.1,0.0191,0,0,-8,0,66.3,20,-9,11,-0.1,0.006066,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-02-20 05:00:00,2018,51,2517,51,52,56,30,3.9,3.8,8.6,342.0,3.6,-1.2,0.6,-1.3,0.2,0.2,0.7,0.2,0.5,0.5,68075.0,1.5,471.0,0.7,1.1,0.022,25323.0,0.5,17.0,0.6,0.8,0.007,0.6,-0.09,0.81,7.4,5.7,0.0217,0,0,-10,0,66.3,14,-9,6,-0.1,0.006066,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-02-20 06:00:00,2018,51,2517,51,52,57,31,3.7,3.6,-3.4,346.9,3.5,-0.8,-0.2,-0.7,-0.4,0.3,0.8,0.3,0.5,0.6,65784.0,1.6,441.0,0.8,1.1,0.024,23290.0,0.4,16.0,1.0,1.2,0.002,0.57,0.18,0.94,7.5,5.6,0.0209,3,0,-14,2,66.3,19,-8,11,-0.1,0.006066,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-20 07:00:00,2018,51,2517,51,52,57,35,3.4,3.2,-13.5,342.5,3.0,-0.9,-0.8,-0.7,-1.0,0.1,1.0,0.3,0.1,0.9,41719.0,1.7,420.0,-1.0,-0.1,0.014,6095.0,0.3,7.0,0.4,1.2,0.001,0.53,0.42,1.04,8.1,5.8,0.0183,3,0,-21,2,66.3,23,-9,14,-0.1,0.006066,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-02-20 08:00:00,2018,51,2517,51,52,60,36,3.2,3.2,-12.7,346.7,3.1,-0.7,-0.7,-0.5,-0.8,0.1,0.2,0.1,0.1,0.1,38894.0,1.5,414.0,-1.0,-0.4,0.014,5582.0,0.2,3.0,0.2,0.3,0.001,0.45,0.33,1.02,7.9,5.8,0.0189,3,0,-25,2,66.3,34,-9,25,0.1,0.006066,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-02-20 09:00:00,2018,51,2517,51,52,58,35,3.1,3.0,-19.9,344.6,2.8,-0.8,-1.0,-0.6,-1.1,0.1,0.6,0.2,0.4,0.4,34133.0,1.4,405.0,-1.3,-1.0,9.999,7975.0,0.2,6.0,1.0,0.7,9.999,0.46,0.45,0.98,7.7,5.7,0.0199,3,0,-28,2,66.3,60,-53,7,0.1,0.006066,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2018-02-20 10:00:00,2018,51,2517,51,52,62,33,3.2,3.1,-9.8,341.9,2.9,-1.0,-0.5,-0.9,-0.7,0.1,0.6,0.2,0.4,0.4,36104.0,1.6,398.0,-1.7,0.4,0.023,7896.0,0.4,4.0,0.8,0.9,0.0,0.46,0.28,1.07,7.9,5.7,0.0192,3,0,-26,2,66.3,60,-51,9,0.1,0.006066,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-02-20 11:00:00,2018,51,2517,51,52,59,34,2.6,1.8,-38.3,330.0,1.2,-0.7,-1.1,-0.5,-1.2,0.2,1.8,1.2,0.7,1.2,56242.0,1.9,418.0,-0.9,-0.1,0.026,16259.0,0.7,17.0,1.3,1.5,0.001,0.61,0.5,2.16,11.1,6.5,0.0097,3,0,-25,2,66.3,58,-35,22,0.5,0.006066,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-02-20 12:00:00,2018,51,2517,51,52,60,33,2.8,2.7,-17.1,337.7,2.4,-1.0,-0.8,-0.8,-1.0,0.1,0.8,0.3,0.5,0.6,45180.0,1.5,407.0,-1.4,-0.5,0.02,12389.0,0.5,6.0,0.8,0.8,0.002,0.45,0.41,1.38,8.9,6.0,0.015,13,0,-22,5,66.3,40,-39,1,0.4,0.006066,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-02-20 13:00:00,2018,51,2517,51,52,61,35,2.8,2.3,-10.3,344.7,2.2,-0.6,-0.4,-0.5,-0.5,0.1,1.4,0.2,1.3,0.7,61087.0,2.2,415.0,-1.2,0.2,0.009,16827.0,0.8,7.0,1.6,0.9,0.0,0.66,0.21,2.21,11.0,6.4,0.0098,13,0,-16,5,66.3,69,-43,26,0.8,0.006066,999999.99,99999.99,99999.99,0.26,0.15,0.12,-1
2018-02-20 14:00:00,2018,51,2517,51,52,60,36,2.9,2.6,-21.4,22.0,2.3,0.9,-1.0,1.1,-0.7,0.2,1.1,0.4,1.0,0.4,60112.0,2.4,412.0,0.1,-0.3,0.009,15501.0,0.8,9.0,1.2,0.4,0.0,0.7,0.29,2.24,11.0,6.4,0.0098,13,0,-11,5,66.3,148,-137,11,0.8,0.006066,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-02-20 15:00:00,2018,51,2517,51,52,59,34,3.0,3.0,-37.9,37.1,1.9,1.4,-1.8,1.9,-1.3,0.1,0.7,0.4,0.4,0.5,63798.0,2.8,415.0,1.2,-1.3,9.999,10118.0,0.7,6.0,0.6,0.6,9.999,0.96,0.54,2.49,11.6,6.5,0.0089,10,0,-9,4,66.3,124,-99,25,0.6,0.006066,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-02-20 16:00:00,2018,51,2517,51,52,59,30,2.7,2.7,-12.6,12.2,2.5,0.6,-0.6,0.8,-0.4,0.1,0.5,0.1,0.3,0.4,62867.0,2.5,406.0,0.3,0.1,0.015,13888.0,0.9,8.0,0.4,0.6,0.0,0.73,0.16,2.73,11.9,6.5,0.0084,10,0,-8,4,66.3,69,-49,20,0.6,0.006066,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-02-20 17:00:00,2018,51,2517,51,52,60,35,2.6,2.4,0.7,0.3,2.4,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.5,0.6,73091.0,3.2,411.0,-0.1,0.9,0.013,10000.0,0.1,1.0,0.3,0.3,0.0,0.95,-0.0,3.97,14.1,6.7,0.0059,10,0,-8,4,66.3,23,-16,7,0.2,0.006066,999999.99,99999.99,99999.99,0.29,0.16,0.12,-1
2018-02-20 18:00:00,2018,51,2517,51,52,60,28,2.6,2.5,6.9,347.2,2.4,-0.6,0.3,-0.7,0.0,0.0,0.5,0.1,0.4,0.2,66498.0,2.4,401.0,-0.5,1.5,0.012,13607.0,1.0,10.0,0.7,0.6,0.0,0.68,-0.0,2.88,11.9,6.4,0.0083,3,0,-9,2,66.3,54,-50,4,0.0,0.006066,999999.99,99999.99,99999.99,0.28,0.16,0.11,-1
2018-02-20 19:00:00,2018,51,2517,51,52,59,30,2.6,2.5,14.1,349.6,2.4,-0.4,0.6,-0.6,0.4,0.1,0.5,0.1,0.4,0.3,60521.0,2.4,396.0,0.0,2.2,0.013,8314.0,0.9,7.0,0.7,0.9,0.0,0.66,-0.16,2.79,11.8,6.4,0.0085,3,0,-7,2,66.3,76,-70,6,0.3,0.006066,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-02-20 20:00:00,2018,51,2517,51,52,59,33,2.9,2.8,-1.5,341.5,2.7,-0.9,-0.1,-0.7,-0.5,0.1,0.4,0.1,0.2,0.4,54154.0,2.2,388.0,-1.3,0.6,0.018,5877.0,0.4,3.0,0.4,0.8,0.0,0.59,0.19,1.99,9.9,6.0,0.0121,3,0,-9,2,66.3,23,-16,6,0.2,0.006066,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-02-20 21:00:00,2018,51,2517,51,52,60,37,2.8,2.8,1.9,344.6,2.7,-0.7,0.1,-0.7,-0.3,0.0,0.3,0.1,0.2,0.2,55786.0,2.4,386.0,-1.1,0.8,9.999,7967.0,0.4,4.0,0.6,0.4,9.999,0.72,0.12,2.35,10.7,6.1,0.0104,0,0,-13,0,66.3,23,-11,11,-0.1,0.006066,999999.99,99999.99,99999.99,0.24,0.17,0.13,-1
2018-02-20 22:00:00,2018,51,2517,51,52,58,33,3.3,3.2,8.6,348.1,3.1,-0.7,0.5,-0.9,0.1,0.2,0.6,0.2,0.5,0.2,39728.0,1.7,376.0,-0.3,1.8,0.03,12173.0,0.5,7.0,0.8,0.7,0.0,0.45,-0.04,1.09,7.4,5.3,0.0216,0,0,-14,0,66.3,28,-12,15,-0.0,0.006066,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2018-02-20 23:00:00,2018,51,2517,51,52,58,30,3.4,3.3,10.9,325.2,2.7,-1.9,0.6,-1.9,-0.5,0.1,0.6,0.3,0.4,0.4,41716.0,2.2,377.0,-0.8,2.2,9.999,9354.0,0.5,5.0,0.8,0.6,9.999,0.63,0.19,1.35,8.2,5.6,0.0176,0,0,-16,0,66.3,28,-12,16,-0.1,0.006066,999999.99,99999.99,99999.99,0.28,0.16,0.12,-1
2018-02-21 00:00:00,2018,52,2517,51,52,58,33,3.0,2.9,15.8,318.3,2.1,-1.9,0.8,-2.0,-0.3,0.1,0.6,0.2,0.3,0.5,21761.0,2.1,368.0,-1.9,2.6,0.014,9269.0,0.7,5.0,0.9,1.0,0.004,0.5,0.11,1.46,8.9,5.9,0.0151,0,0,-15,0,68.7,29,-12,16,-0.1,0.005923,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-02-21 01:00:00,2018,52,2517,51,52,58,36,3.0,2.9,7.7,312.3,1.9,-2.1,0.4,-2.0,-0.7,0.1,0.5,0.2,0.3,0.3,12908.0,2.4,358.0,-2.4,2.7,0.01,3241.0,0.4,3.0,0.4,0.4,0.002,0.53,0.25,1.57,9.2,6.0,0.0139,0,0,-11,0,68.7,26,-12,14,0.0,0.005923,999999.99,99999.99,99999.99,0.27,0.15,0.11,-1
2018-02-21 02:00:00,2018,52,2517,51,52,61,36,3.0,3.0,10.7,316.6,2.1,-2.0,0.6,-2.1,-0.4,0.1,0.3,0.1,0.1,0.2,13005.0,2.3,361.0,-1.5,2.8,0.009,4101.0,0.4,3.0,0.3,0.3,0.002,0.52,0.14,1.5,9.1,6.0,0.0143,0,0,-9,0,68.7,23,-10,14,0.2,0.005923,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-02-21 03:00:00,2018,52,2517,51,52,59,37,2.8,2.8,5.4,310.2,1.8,-2.1,0.3,-2.0,-0.6,0.2,0.4,0.3,0.1,0.2,12760.0,2.7,355.0,-3.0,2.9,0.006,2692.0,0.5,2.0,0.7,0.3,0.001,0.58,0.21,2.02,10.4,6.3,0.011,0,0,-9,0,68.7,27,-9,17,0.3,0.005923,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-02-21 04:00:00,2018,52,2517,51,52,59,35,2.6,2.6,12.5,310.9,1.6,-1.9,0.6,-2.0,-0.2,0.4,0.8,0.5,0.4,0.3,13902.0,3.4,350.0,-3.8,3.0,0.006,2383.0,0.7,4.0,0.8,0.5,0.001,0.71,0.07,2.98,12.4,6.6,0.0077,0,0,-9,0,68.7,24,-8,16,0.1,0.005923,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-21 05:00:00,2018,52,2517,51,52,60,37,1.9,1.5,77.1,225.7,-0.2,-0.2,1.5,-0.7,1.3,0.2,1.1,0.7,0.8,0.5,13685.0,8.1,347.0,-5.9,1.5,0.003,1113.0,1.0,2.0,0.4,0.2,0.001,1.65,-0.45,13.26,26.0,7.4,0.0018,0,0,-4,0,68.7,25,-6,18,0.2,0.005923,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-02-21 06:00:00,2018,52,2517,51,52,61,36,3.4,2.1,-23.9,335.2,1.8,-0.8,-0.9,-0.5,-1.1,1.2,2.8,1.3,1.9,1.6,21916.0,11.7,355.0,-6.7,1.8,0.003,4193.0,1.6,5.0,1.1,0.9,0.001,2.49,0.39,6.33,17.9,7.0,0.0037,7,0,2,3,68.7,36,-5,31,0.2,0.005923,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2018-02-21 07:00:00,2018,52,2517,51,52,62,38,4.6,4.3,18.9,312.2,2.7,-3.0,1.4,-3.3,0.6,0.4,1.8,0.4,1.1,1.4,21119.0,15.3,361.0,-7.7,3.6,0.004,1706.0,2.2,4.0,0.8,0.4,0.0,3.38,-0.22,4.5,15.3,6.9,0.005,7,0,4,3,68.7,54,-6,48,0.0,0.005923,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-02-21 08:00:00,2018,52,2517,51,52,62,37,5.7,4.7,-16.4,280.0,0.8,-4.5,-1.3,-4.1,-2.3,0.8,3.1,2.0,1.2,2.1,43472.0,11.7,370.0,-4.8,5.3,0.013,25302.0,4.4,5.0,2.3,1.0,0.011,2.81,0.85,2.57,11.1,6.2,0.0097,7,0,-2,3,68.7,59,-11,48,0.1,0.005923,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2018-02-21 09:00:00,2018,52,2517,51,52,63,38,5.8,3.4,-61.7,210.1,-1.4,-0.8,-3.0,-0.2,-3.1,0.6,4.7,1.0,3.8,2.5,82579.0,5.9,381.0,-1.6,5.5,0.032,14054.0,0.7,5.0,2.0,1.4,0.005,1.61,1.18,1.54,8.0,5.2,0.0187,20,0,-12,7,68.7,281,-217,64,1.3,0.005923,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-21 10:00:00,2018,52,2517,51,52,61,35,4.4,4.1,-23.7,260.8,-0.6,-3.7,-1.7,-3.3,-2.4,0.7,1.7,0.5,1.0,1.3,78041.0,7.0,394.0,-0.0,4.9,0.024,6154.0,0.7,3.0,0.6,1.4,0.002,1.99,0.95,3.1,11.8,6.2,0.0085,20,0,-16,7,68.7,342,-239,103,2.4,0.005923,999999.99,99999.99,99999.99,0.25,0.16,0.11,-1
2018-02-21 11:00:00,2018,52,2517,51,52,62,39,4.2,1.6,12.1,279.4,0.2,-1.5,0.3,-1.5,-0.0,0.2,3.9,1.2,3.6,0.9,70560.0,6.3,395.0,1.2,6.1,0.02,5714.0,0.6,8.0,2.1,0.5,0.003,1.77,0.0,2.96,11.8,6.3,0.0085,20,0,-15,7,68.7,116,-46,70,0.9,0.005923,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-02-21 12:00:00,2018,52,2517,51,52,59,35,3.6,2.5,5.7,44.8,1.8,1.8,0.3,1.7,0.7,0.3,2.6,1.2,2.0,1.1,69373.0,5.3,397.0,1.9,4.8,0.019,6697.0,0.2,4.0,1.5,0.9,0.002,1.5,-0.28,3.36,12.7,6.4,0.0074,3,0,-13,2,68.7,40,-15,25,0.3,0.005923,999999.99,99999.99,99999.99,0.3,0.16,0.12,-1
2018-02-21 13:00:00,2018,52,2517,51,52,59,36,3.7,3.6,-5.1,330.9,3.1,-1.8,-0.3,-1.7,-0.7,0.1,0.5,0.2,0.3,0.4,58028.0,5.3,396.0,-0.5,2.7,0.018,3954.0,0.2,1.0,0.3,0.6,0.001,1.49,0.28,3.0,12.3,6.5,0.0078,3,0,-12,2,68.7,23,-18,6,0.4,0.005923,999999.99,99999.99,99999.99,0.26,0.18,0.12,-1
2018-02-21 14:00:00,2018,52,2517,51,52,60,35,3.6,3.5,-11.1,342.9,3.3,-1.0,-0.7,-0.8,-0.9,0.2,0.6,0.3,0.3,0.5,59904.0,5.0,393.0,-0.8,1.9,0.019,5174.0,0.4,2.0,0.6,0.4,0.001,1.39,0.35,3.02,12.2,6.4,0.008,3,0,-10,2,68.7,18,-15,3,0.6,0.005923,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2018-02-21 15:00:00,2018,52,2517,51,52,60,36,3.6,3.6,0.5,326.5,3.0,-2.0,0.0,-1.9,-0.6,0.1,0.6,0.4,0.4,0.3,55695.0,5.4,392.0,-1.1,2.1,0.017,3023.0,0.1,1.0,0.3,0.1,0.001,1.48,0.24,3.19,12.7,6.5,0.0074,3,0,-9,2,68.7,44,-41,3,0.6,0.005923,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-02-21 16:00:00,2018,52,2517,51,52,58,35,4.1,4.1,-4.5,334.2,3.7,-1.8,-0.3,-1.6,-0.9,0.2,0.3,0.3,0.2,0.1,46254.0,4.8,384.0,-1.4,1.7,0.017,8677.0,0.9,5.0,0.4,0.2,0.001,1.26,0.35,2.07,10.3,6.1,0.0113,3,0,-7,2,68.7,56,-53,2,0.5,0.005923,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-02-21 17:00:00,2018,52,2517,51,52,60,34,4.6,4.6,-3.1,340.7,4.4,-1.5,-0.2,-1.3,-0.8,0.1,0.3,0.1,0.2,0.2,30693.0,3.3,372.0,-2.1,1.7,0.025,9602.0,0.8,4.0,0.4,0.3,0.002,0.84,0.3,1.03,7.3,5.3,0.022,3,0,-7,2,68.7,87,-84,2,0.4,0.005923,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-21 18:00:00,2018,52,2517,51,52,59,36,4.9,4.9,-1.1,341.0,4.6,-1.6,-0.1,-1.4,-0.8,0.1,0.3,0.1,0.2,0.2,46786.0,5.0,375.0,-1.8,2.1,0.02,9161.0,0.8,6.0,0.5,0.3,0.002,1.27,0.3,1.52,8.6,5.6,0.0162,7,0,-3,3,68.7,137,-129,9,0.6,0.005923,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-21 19:00:00,2018,52,2517,51,52,59,32,5.0,5.0,1.2,331.5,4.4,-2.4,0.1,-2.2,-1.0,0.0,0.2,0.1,0.1,0.1,44772.0,5.4,372.0,-2.5,1.9,0.017,8205.0,0.9,4.0,0.5,0.2,0.003,1.33,0.37,1.56,8.6,5.6,0.0159,7,0,0,3,68.7,85,-76,9,0.6,0.005923,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2018-02-21 20:00:00,2018,52,2517,51,52,59,35,4.7,4.7,16.6,319.5,3.4,-2.9,1.3,-3.2,-0.2,0.1,0.8,0.5,0.4,0.5,54190.0,6.6,376.0,-1.9,1.6,0.014,4732.0,0.4,4.0,0.5,0.3,0.001,1.65,0.08,2.27,10.3,6.0,0.0113,7,0,1,3,68.7,77,-67,10,0.4,0.005923,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-21 21:00:00,2018,52,2517,51,52,62,38,4.7,4.5,18.6,323.6,3.4,-2.5,1.4,-2.9,-0.0,0.3,1.3,0.4,1.1,0.6,57977.0,7.3,377.0,-1.5,1.7,0.014,5387.0,0.3,5.0,1.2,0.5,0.002,1.83,0.0,2.56,10.8,6.0,0.0101,3,0,1,2,68.7,42,-29,13,0.2,0.005923,999999.99,99999.99,99999.99,0.24,0.16,0.12,-1
2018-02-21 22:00:00,2018,52,2517,51,52,60,37,4.6,4.1,17.8,339.4,3.6,-1.4,1.3,-1.9,0.4,0.5,2.1,1.0,1.6,0.9,64242.0,7.8,385.0,-0.1,0.8,0.017,7155.0,0.6,3.0,0.8,0.4,0.001,2.06,-0.15,2.95,11.7,6.2,0.0087,3,0,0,2,68.7,34,-14,20,0.1,0.005923,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2018-02-21 23:00:00,2018,52,2517,51,52,62,35,4.7,4.3,-0.9,281.9,0.9,-4.2,-0.1,-3.6,-2.2,0.6,2.0,1.3,0.8,1.2,66615.0,7.9,385.0,-0.5,-0.0,0.014,8632.0,0.6,3.0,0.7,0.6,0.001,2.07,0.85,2.9,11.5,6.1,0.009,3,0,-3,2,68.7,57,-40,17,0.5,0.005923,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-02-22 00:00:00,2018,53,2517,51,52,58,35,3.4,2.5,-8.5,260.1,-0.4,-2.4,-0.4,-1.9,-1.6,1.1,2.5,1.4,1.5,1.4,75486.0,8.4,388.0,-0.2,-0.2,0.013,9321.0,0.5,5.0,0.9,0.7,0.001,2.22,0.62,6.16,16.5,6.6,0.0043,17,0,-6,6,67.0,109,-69,39,1.2,0.006043,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-02-22 01:00:00,2018,53,2517,51,52,61,36,4.5,4.2,-15.4,275.9,0.4,-4.0,-1.1,-3.0,-2.9,0.2,1.4,0.8,0.6,1.0,69843.0,8.1,383.0,-1.7,0.4,0.013,4676.0,0.3,3.0,0.4,0.7,0.002,2.09,1.11,3.3,12.1,6.2,0.0081,17,0,-6,6,67.0,127,-67,60,1.8,0.006043,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-02-22 02:00:00,2018,53,2517,51,52,61,37,4.2,3.7,-17.9,256.5,-0.8,-3.4,-1.1,-2.5,-2.5,0.6,2.1,1.4,0.7,1.4,67139.0,7.5,391.0,-1.5,-0.7,0.014,6899.0,0.4,6.0,0.6,0.9,0.001,2.02,0.98,3.46,12.7,6.4,0.0073,17,0,-5,6,67.0,160,-43,118,2.0,0.006043,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
