Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-07-31 14:00:00,2016,213,2496,51,52,57,35,3.4,3.4,-20.3,7.6,3.2,0.4,-1.2,-0.1,-1.2,0.3,0.5,0.3,0.4,0.2,51829.0,4.8,392.0,-0.5,0.5,0.04,2584.0,0.1,1.0,0.3,0.2,0.002,1.43,0.51,3.11,12.6,6.6,0.0075,3,16,0,2,73.7,74,-37,37,0.9,0.006494,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-07-31 15:00:00,2016,213,2496,51,52,64,39,3.2,3.0,-24.4,352.7,2.7,-0.3,-1.2,-0.8,-1.0,0.3,1.1,0.7,0.8,0.5,52763.0,4.7,393.0,-0.3,-0.0,0.039,3818.0,0.3,6.0,0.5,0.3,0.002,1.4,0.39,3.46,13.3,6.7,0.0067,10,16,-3,4,73.7,187,-152,35,0.7,0.006494,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-07-31 16:00:00,2016,213,2496,51,52,58,35,3.5,3.5,-15.9,350.7,3.3,-0.5,-1.0,-0.8,-0.7,0.2,0.4,0.3,0.2,0.3,46344.0,4.6,388.0,-0.5,-0.6,0.037,4481.0,0.1,3.0,0.2,0.3,0.001,1.33,0.31,2.73,11.9,6.5,0.0084,10,16,-4,4,73.7,61,-33,28,0.3,0.006494,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-07-31 17:00:00,2016,213,2496,51,52,58,36,3.5,3.4,-15.1,351.4,3.3,-0.5,-0.9,-0.7,-0.7,0.1,0.5,0.1,0.5,0.2,44104.0,4.4,382.0,-0.4,-0.4,0.034,2544.0,0.1,3.0,0.4,0.3,0.003,1.22,0.31,2.58,11.4,6.4,0.0091,10,16,-5,4,73.7,71,-47,24,0.3,0.006494,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-07-31 18:00:00,2016,213,2496,51,52,61,36,3.6,3.6,-12.8,345.3,3.4,-0.9,-0.8,-1.1,-0.6,0.1,0.4,0.2,0.3,0.2,39240.0,4.1,380.0,0.0,-0.6,0.029,3557.0,0.1,2.0,0.2,0.1,0.004,1.1,0.23,2.21,10.7,6.3,0.0104,7,16,-6,3,73.7,128,-96,32,0.7,0.006494,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-07-31 19:00:00,2016,213,2496,51,52,56,33,3.4,3.2,-18.0,346.0,3.0,-0.7,-1.0,-0.9,-0.8,0.2,1.0,0.5,0.8,0.4,37986.0,4.2,376.0,-0.0,-0.8,0.028,3175.0,0.1,4.0,0.5,0.3,0.003,1.1,0.34,2.51,11.3,6.4,0.0093,7,16,-5,3,73.7,67,-30,37,0.8,0.006494,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-07-31 20:00:00,2016,213,2496,51,52,61,37,2.6,2.4,6.8,274.8,0.2,-2.4,0.3,-2.3,0.7,0.5,1.0,0.9,0.5,0.4,40205.0,4.6,363.0,-2.1,-0.9,0.029,8724.0,0.3,4.0,0.5,0.6,0.003,1.13,-0.22,4.77,15.0,6.6,0.0053,7,16,-2,3,73.7,89,-57,31,0.6,0.006494,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-07-31 21:00:00,2016,213,2496,51,52,58,35,2.9,2.7,11.0,266.9,-0.1,-2.7,0.5,-2.6,0.9,0.3,1.0,0.8,0.4,0.3,32278.0,4.7,359.0,-2.3,-0.4,0.029,7712.0,0.2,4.0,0.3,0.2,0.003,1.13,-0.29,3.73,13.4,6.5,0.0066,0,16,0,0,73.7,73,-52,22,0.4,0.006494,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-07-31 22:00:00,2016,213,2496,51,52,59,35,3.3,3.2,17.5,265.8,-0.2,-3.0,1.0,-2.9,1.3,0.1,0.7,0.6,0.2,0.3,25938.0,4.8,354.0,-2.6,-0.6,0.027,4345.0,0.2,4.0,0.3,0.2,0.002,1.11,-0.46,2.83,11.8,6.3,0.0086,0,16,0,0,73.7,40,-24,16,0.2,0.006494,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-07-31 23:00:00,2016,213,2496,51,52,60,36,3.5,2.4,-11.1,347.8,2.3,-0.5,-0.5,-0.5,-0.4,0.3,2.5,1.7,1.5,1.1,38226.0,4.1,350.0,-0.6,-2.0,0.025,8036.0,0.5,3.0,1.2,0.6,0.002,0.92,0.17,2.32,10.1,5.8,0.0116,0,16,-1,0,73.7,36,-22,14,-0.2,0.006494,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-01 00:00:00,2016,214,2496,51,52,60,37,3.7,3.7,-18.5,353.8,3.5,-0.4,-1.2,-0.5,-1.1,0.1,0.3,0.0,0.2,0.2,41358.0,4.0,350.0,-0.4,-2.4,0.028,2891.0,0.3,1.0,0.2,0.2,0.003,0.91,0.42,2.06,9.5,5.7,0.0133,13,12,-2,5,74.1,52,-28,24,0.1,0.006487,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-01 01:00:00,2016,214,2496,51,52,59,35,3.6,3.5,-10.5,350.0,3.4,-0.6,-0.6,-0.7,-0.6,0.1,0.5,0.1,0.3,0.3,42793.0,4.4,348.0,-0.4,-1.8,0.029,5408.0,0.1,1.0,0.3,0.3,0.002,0.99,0.17,2.42,10.1,5.8,0.0116,13,12,-3,5,74.1,76,-33,43,0.6,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-08-01 02:00:00,2016,214,2496,51,52,60,36,3.7,3.7,-15.8,348.4,3.4,-0.7,-1.0,-0.8,-0.9,0.1,0.5,0.2,0.3,0.3,38823.0,4.2,344.0,-0.5,-2.3,0.029,2364.0,0.2,2.0,0.3,0.5,0.002,0.93,0.31,2.13,9.5,5.7,0.0131,13,12,-2,5,74.1,84,-38,47,0.4,0.006487,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-08-01 03:00:00,2016,214,2496,51,52,59,34,3.9,3.8,4.8,341.6,3.6,-1.2,0.3,-1.1,0.5,0.1,0.9,0.2,0.2,0.9,38823.0,3.9,342.0,-1.1,-1.6,0.026,3520.0,0.2,2.0,0.4,0.8,0.002,0.84,-0.17,1.78,8.7,5.4,0.0159,3,12,-1,2,74.1,41,-23,18,-0.2,0.006487,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-08-01 04:00:00,2016,214,2496,51,52,58,35,3.9,3.9,2.5,339.3,3.6,-1.4,0.2,-1.3,0.4,0.1,0.5,0.2,0.1,0.5,39574.0,3.9,339.0,-1.4,-0.9,0.027,2994.0,0.2,2.0,0.4,0.4,0.002,0.83,-0.17,1.79,8.6,5.4,0.0161,3,12,-1,2,74.1,39,-10,29,-0.2,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-01 05:00:00,2016,214,2496,51,52,60,37,3.8,3.7,-4.0,341.8,3.5,-1.2,-0.3,-1.2,0.0,0.1,0.6,0.1,0.3,0.5,36010.0,4.0,331.0,-2.5,-1.5,0.031,4717.0,0.4,3.0,0.5,0.9,0.003,0.82,-0.03,1.89,8.7,5.4,0.0157,3,12,-1,2,74.1,34,-10,24,-0.5,0.006487,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-01 06:00:00,2016,214,2496,51,52,60,36,3.9,3.8,-28.1,349.0,3.3,-0.6,-1.8,-1.1,-1.6,0.0,0.7,0.2,0.4,0.6,36971.0,4.6,332.0,-2.0,-3.8,0.029,4007.0,0.3,2.0,0.5,0.4,0.003,0.94,0.5,2.08,9.1,5.5,0.0143,0,12,-1,0,74.1,43,-8,35,-0.5,0.006487,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-01 07:00:00,2016,214,2496,51,52,59,33,4.0,3.7,-18.1,346.9,3.4,-0.8,-1.1,-1.1,-0.8,0.0,1.4,0.4,0.4,1.3,29067.0,4.2,324.0,-2.2,-2.6,0.031,7267.0,0.6,7.0,0.8,1.7,0.003,0.83,0.23,1.72,8.3,5.3,0.0173,0,12,0,0,74.1,75,-11,64,-0.4,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-01 08:00:00,2016,214,2496,51,52,61,38,3.9,3.7,44.5,327.0,2.2,-1.4,2.6,-0.4,2.9,0.1,1.0,0.7,0.3,0.7,30131.0,4.9,332.0,-2.4,1.1,0.025,3519.0,0.6,5.0,0.2,0.3,0.002,0.99,-0.96,2.12,9.4,5.6,0.0134,0,12,1,0,74.1,102,-34,67,-0.1,0.006487,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-01 09:00:00,2016,214,2496,51,52,62,37,3.4,2.7,21.5,313.8,1.7,-1.8,1.0,-1.3,1.6,0.2,2.0,1.1,0.9,1.4,35760.0,5.0,332.0,-2.9,0.1,0.027,4229.0,0.2,5.0,0.8,1.0,0.004,1.02,-0.56,2.95,10.9,5.8,0.01,0,12,-1,0,74.1,75,-28,48,-0.1,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-01 10:00:00,2016,214,2496,51,52,57,35,3.5,3.2,40.8,279.5,0.4,-2.4,2.1,-1.3,2.9,0.6,1.5,0.8,0.9,0.9,31972.0,5.5,337.0,-2.7,0.4,0.024,10582.0,0.4,5.0,1.0,0.6,0.002,1.14,-0.98,2.99,11.3,6.0,0.0093,0,12,-3,0,74.1,43,-27,17,-0.5,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-08-01 11:00:00,2016,214,2496,51,52,58,34,3.3,3.1,-4.4,327.7,2.7,-1.7,-0.2,-1.6,0.5,0.6,1.1,0.7,0.7,0.6,35525.0,5.3,326.0,-2.4,-0.9,0.029,6740.0,0.1,4.0,0.6,0.7,0.003,1.05,-0.2,3.32,11.4,5.8,0.0092,0,12,-2,0,74.1,42,-29,12,-0.7,0.006487,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-08-01 12:00:00,2016,214,2496,51,52,61,37,3.4,3.3,-17.5,347.3,3.1,-0.7,-1.0,-1.1,-0.6,0.3,0.4,0.2,0.2,0.1,39286.0,5.4,324.0,-1.9,-1.9,0.029,4150.0,0.2,2.0,0.3,0.3,0.003,1.06,0.19,3.26,11.1,5.7,0.0097,3,12,-4,2,74.1,55,-35,20,-0.6,0.006487,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-01 13:00:00,2016,214,2496,51,52,61,36,4.1,4.1,-22.8,356.5,3.8,-0.2,-1.6,-0.9,-1.3,0.1,0.3,0.1,0.3,0.2,32593.0,4.7,324.0,-1.5,-2.0,0.023,4205.0,0.4,3.0,0.2,0.4,0.002,0.9,0.45,1.87,8.6,5.3,0.0162,3,12,-3,2,74.1,39,-19,21,-0.3,0.006487,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-08-01 14:00:00,2016,214,2496,51,52,58,35,4.0,4.0,-20.8,14.1,3.6,0.9,-1.4,0.2,-1.7,0.1,0.6,0.2,0.5,0.2,32588.0,4.5,323.0,-0.8,-1.7,0.022,6217.0,0.8,3.0,0.3,0.3,0.005,0.85,0.52,1.88,8.6,5.3,0.0162,3,12,1,2,74.1,50,-22,28,0.0,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-08-01 15:00:00,2016,214,2496,51,52,60,35,3.8,3.7,-32.7,27.1,2.8,1.4,-2.0,0.5,-2.4,0.1,0.5,0.3,0.4,0.2,28576.0,6.0,321.0,-0.6,-1.9,0.02,3823.0,0.3,1.0,0.3,0.2,0.002,1.12,0.77,2.71,10.3,5.7,0.0111,7,12,3,3,74.1,69,-29,40,0.4,0.006487,999999.99,99999.99,99999.99,0.18,0.1,0.06,-1
2016-08-01 16:00:00,2016,214,2496,51,52,60,37,3.7,3.0,7.3,297.6,1.4,-2.6,0.4,-2.4,1.3,0.2,2.1,0.8,1.6,1.1,27995.0,6.2,323.0,-3.8,-0.4,0.021,5657.0,0.5,5.0,1.6,1.0,0.003,1.17,-0.36,2.95,10.9,5.8,0.0101,7,12,4,3,74.1,82,-55,27,1.1,0.006487,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-01 17:00:00,2016,214,2496,51,52,63,37,4.0,3.3,8.4,287.0,1.0,-3.1,0.5,-2.8,1.4,0.1,2.2,1.5,0.9,1.2,22609.0,6.4,326.0,-4.7,-0.0,0.017,3120.0,0.6,9.0,0.8,1.4,0.005,1.21,-0.39,2.51,10.3,5.8,0.0112,7,12,3,3,74.1,63,-44,19,1.8,0.006487,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-08-01 18:00:00,2016,214,2496,51,52,56,35,3.9,3.5,1.9,292.8,1.3,-3.2,0.1,-3.1,1.0,0.1,1.6,0.8,0.5,1.3,21483.0,6.6,322.0,-4.4,-0.5,0.015,1555.0,0.3,5.0,0.6,1.5,0.003,1.21,-0.23,2.7,10.6,5.8,0.0106,7,12,4,3,74.1,56,-37,18,1.6,0.006487,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-08-01 19:00:00,2016,214,2496,51,52,62,37,3.9,3.4,9.3,288.8,1.1,-3.2,0.5,-3.0,1.2,0.1,1.8,0.7,0.8,1.4,22245.0,6.8,323.0,-3.8,-0.8,0.02,2499.0,0.4,4.0,0.8,1.5,0.002,1.28,-0.32,2.8,10.8,5.8,0.0102,7,12,2,3,74.1,65,-42,23,1.6,0.006487,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-08-01 20:00:00,2016,214,2496,51,52,60,37,4.1,3.7,1.8,269.4,-0.0,-3.7,0.1,-3.6,0.8,0.1,1.7,0.8,0.3,1.5,22750.0,7.1,328.0,-3.7,-1.3,0.021,2719.0,0.4,4.0,0.4,1.2,0.003,1.38,-0.2,2.66,10.7,5.9,0.0105,7,12,2,3,74.1,49,-30,19,1.2,0.006487,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-08-01 21:00:00,2016,214,2496,51,52,58,36,4.4,4.2,-28.4,308.2,2.3,-2.9,-2.0,-3.1,-1.6,0.1,1.2,0.3,0.7,1.0,25499.0,7.2,317.0,-3.1,-2.7,0.02,2677.0,0.4,1.0,0.6,0.9,0.002,1.3,0.54,2.38,9.7,5.5,0.0127,13,12,1,5,74.1,62,-32,30,0.9,0.006487,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-08-01 22:00:00,2016,214,2496,51,52,60,36,4.2,3.4,-27.1,340.6,2.8,-1.0,-1.5,-1.2,-1.4,0.2,2.4,0.4,1.9,1.5,31303.0,7.8,317.0,-1.7,-1.9,0.019,3566.0,0.4,2.0,1.7,1.2,0.002,1.41,0.44,2.94,10.5,5.6,0.0107,13,12,0,5,74.1,83,-44,38,0.8,0.006487,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-08-01 23:00:00,2016,214,2496,51,52,61,37,4.1,3.3,61.9,343.8,1.5,-0.4,2.9,-0.1,2.9,0.1,2.3,0.7,1.8,1.2,29924.0,8.6,322.0,-0.8,1.7,0.018,3361.0,0.3,3.0,1.3,1.0,0.001,1.6,-0.93,3.37,11.5,5.8,0.009,13,12,2,5,74.1,60,-25,34,-0.1,0.006487,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-08-02 00:00:00,2016,215,2496,51,52,60,36,3.8,1.8,62.7,28.9,0.7,0.4,1.6,0.6,1.6,0.3,3.3,0.4,3.1,0.9,28626.0,8.6,323.0,0.1,0.7,0.021,4777.0,0.5,2.0,2.0,0.9,0.002,1.62,-0.48,3.89,12.5,6.0,0.0077,10,12,4,4,77.1,50,-23,27,0.2,0.006489,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-02 01:00:00,2016,215,2496,51,52,59,35,4.4,4.4,6.2,283.2,1.0,-4.2,0.5,-4.1,0.9,0.4,0.9,0.6,0.3,0.6,21142.0,7.3,320.0,-2.8,-0.4,0.02,3876.0,0.6,3.0,0.4,0.5,0.001,1.35,-0.35,2.35,9.8,5.6,0.0123,10,12,5,4,77.1,41,-21,20,-0.2,0.006489,999999.99,99999.99,99999.99,0.17,0.11,0.07,-1
2016-08-02 02:00:00,2016,215,2496,51,52,60,36,4.3,4.1,27.5,284.7,0.9,-3.5,1.9,-3.3,2.3,0.3,1.1,0.5,0.7,0.7,25966.0,7.6,320.0,-3.0,0.8,0.019,3821.0,0.4,2.0,0.6,0.5,0.002,1.4,-0.8,2.64,10.3,5.7,0.0113,10,12,8,4,77.1,39,-23,16,-0.6,0.006489,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-08-02 03:00:00,2016,215,2496,51,52,57,35,4.0,3.7,36.3,300.1,1.5,-2.5,2.2,-2.2,2.5,0.1,1.5,0.9,1.0,0.7,30297.0,7.7,317.0,-3.0,1.1,0.019,2623.0,0.4,5.0,0.6,0.6,0.003,1.39,-0.86,3.18,11.0,5.7,0.0098,13,12,8,5,77.1,30,-15,14,-0.7,0.006489,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-08-02 04:00:00,2016,215,2496,51,52,60,34,4.4,3.9,26.1,322.8,2.8,-2.1,1.7,-1.8,2.1,0.4,2.0,1.0,1.4,1.0,26018.0,6.9,308.0,-3.3,1.6,0.024,5464.0,0.5,4.0,0.7,0.7,0.004,1.2,-0.68,2.29,9.2,5.3,0.0141,13,12,7,5,77.1,20,-8,13,-0.7,0.006489,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-08-02 05:00:00,2016,215,2496,51,52,64,40,5.3,5.2,-3.6,299.7,2.6,-4.5,-0.3,-4.5,0.7,0.5,1.1,0.4,0.8,0.7,21801.0,7.3,313.0,-3.4,0.8,0.028,7368.0,1.2,7.0,0.5,1.1,0.005,1.33,-0.31,1.62,8.0,5.1,0.0187,13,12,20,5,77.1,59,0,59,-0.8,0.006489,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-02 06:00:00,2016,215,2496,51,52,65,38,8.1,7.2,-19.2,266.2,-0.5,-6.7,-2.4,-7.2,-0.4,0.6,3.7,2.0,1.6,2.6,41769.0,14.6,346.0,-0.6,0.4,0.022,9901.0,2.5,9.0,1.2,2.0,0.006,3.18,-0.0,1.57,8.2,5.3,0.0179,13,12,15,5,77.1,128,-16,112,-0.6,0.006489,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-02 07:00:00,2016,215,2496,51,52,57,35,7.7,5.8,13.7,315.8,4.1,-4.0,1.4,-3.3,2.5,0.4,5.0,2.8,2.6,3.1,34599.0,17.4,333.0,0.5,2.2,0.019,5093.0,2.0,9.0,1.1,1.9,0.004,3.47,-0.93,1.99,9.0,5.5,0.0146,13,12,14,5,77.1,112,-40,71,-0.1,0.006489,999999.99,99999.99,99999.99,0.15,0.1,0.07,-1
2016-08-02 08:00:00,2016,215,2496,51,52,61,35,7.8,7.8,41.8,356.5,5.8,-0.4,5.2,1.5,4.9,0.4,0.9,0.3,0.6,0.6,19555.0,19.0,336.0,1.4,2.4,0.013,3110.0,1.9,2.0,0.3,0.3,0.003,3.77,-1.65,1.92,9.4,5.8,0.0135,13,12,16,5,77.1,70,-19,51,0.1,0.006489,999999.99,99999.99,99999.99,0.2,0.1,0.08,-1
2016-08-02 09:00:00,2016,215,2496,51,52,59,36,7.9,7.8,45.3,1.2,5.5,0.1,5.5,2.3,5.1,0.4,1.2,0.5,1.1,0.4,20679.0,17.5,343.0,1.2,0.6,0.015,2192.0,2.2,4.0,0.7,0.8,0.002,3.64,-1.68,1.74,9.1,5.7,0.0144,23,12,22,9,77.1,68,-20,48,0.5,0.006489,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-08-02 10:00:00,2016,215,2496,51,52,62,37,5.0,3.7,23.8,319.1,2.5,-2.2,1.5,-1.4,2.3,1.2,3.5,1.9,2.7,1.3,25388.0,26.3,345.0,3.7,-0.2,0.013,3650.0,3.8,4.0,0.6,0.4,0.003,5.5,-0.79,6.73,17.7,6.8,0.0038,23,12,29,9,77.1,61,-19,42,-0.1,0.006489,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-08-02 11:00:00,2016,215,2496,51,52,60,37,5.4,5.4,28.4,338.3,4.4,-1.7,2.6,-0.5,3.1,0.8,1.2,0.6,0.8,0.6,21338.0,29.1,344.0,3.4,0.1,0.011,2016.0,1.6,2.0,0.6,0.3,0.002,6.0,-1.07,6.21,17.2,6.8,0.004,23,12,33,9,77.1,72,-29,43,0.1,0.006489,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-08-02 12:00:00,2016,215,2496,51,52,60,35,5.9,5.8,31.8,5.1,4.9,0.4,3.1,1.7,2.6,0.6,1.0,0.5,0.6,0.6,21528.0,31.3,346.0,3.2,0.3,0.012,6129.0,3.6,6.0,0.6,0.3,0.003,6.56,-0.9,5.61,16.4,6.8,0.0044,23,12,38,9,77.1,90,-29,61,0.4,0.006489,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-02 13:00:00,2016,215,2496,51,52,63,38,5.5,5.2,17.2,14.3,4.8,1.2,1.5,1.8,0.9,1.5,2.1,1.0,1.4,1.2,30940.0,44.3,352.0,4.2,0.6,0.02,2887.0,7.6,4.0,0.3,0.6,0.002,9.9,-0.32,9.71,21.3,7.0,0.0026,23,12,42,9,77.1,85,-22,63,-0.8,0.006489,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-08-02 14:00:00,2016,215,2496,51,52,65,40,11.2,10.5,30.7,17.2,8.7,2.7,5.4,4.7,3.8,2.4,4.4,1.8,1.2,3.8,35116.0,39.3,373.0,3.1,3.2,0.015,4904.0,8.0,12.0,0.9,0.8,0.005,9.68,-1.49,2.13,10.4,6.2,0.0109,23,12,47,9,77.1,78,-9,70,-0.3,0.006489,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-02 15:00:00,2016,215,2496,51,52,64,39,10.7,8.6,51.0,8.4,5.3,0.8,6.7,3.3,5.8,2.9,6.8,4.3,4.0,3.4,65771.0,39.4,377.0,3.0,1.8,0.024,16515.0,5.9,15.0,0.7,1.4,0.007,10.25,-2.26,2.78,11.1,6.0,0.0097,37,12,39,22,77.1,63,-23,40,-1.6,0.006489,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-08-02 16:00:00,2016,215,2496,51,52,58,32,17.3,16.7,77.5,276.2,0.4,-3.6,16.3,2.3,16.5,0.6,4.6,3.2,2.7,2.0,26922.0,19.1,407.0,1.6,1.2,0.018,10126.0,5.2,6.0,1.3,0.8,0.009,5.66,-6.76,0.41,5.1,4.4,0.045,37,12,39,22,77.1,61,-4,57,-3.9,0.006489,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-02 17:00:00,2016,215,2496,51,52,66,39,16.0,15.4,69.7,350.9,5.3,-0.8,14.5,3.5,14.0,0.8,4.3,2.8,2.4,2.2,27973.0,19.1,421.0,1.7,-1.1,0.014,7930.0,8.5,17.0,2.2,1.2,0.004,5.97,-6.02,0.49,5.7,4.8,0.036,37,12,27,22,77.1,57,-15,42,-2.4,0.006489,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-08-02 18:00:00,2016,215,2496,51,52,61,36,16.3,16.2,61.1,12.9,7.6,1.7,14.2,5.3,13.3,0.6,1.9,1.0,1.1,1.1,21145.0,9.2,445.0,-2.2,-0.3,0.012,8046.0,3.8,6.0,1.4,1.0,0.005,3.19,-6.05,0.22,4.1,3.8,0.0694,43,12,26,32,77.1,41,1,42,-2.8,0.006489,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-02 19:00:00,2016,215,2496,51,52,59,35,16.7,16.5,57.3,9.3,8.8,1.4,13.9,4.3,13.3,0.3,2.4,1.1,1.8,1.2,20040.0,10.9,442.0,-4.6,0.8,0.014,7298.0,4.4,5.0,1.1,1.4,0.004,3.76,-5.97,0.24,4.4,4.0,0.0623,43,12,30,32,77.1,55,-9,46,-1.7,0.006489,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-08-02 20:00:00,2016,215,2496,51,52,64,39,17.3,17.2,58.1,0.8,9.1,0.1,14.6,2.5,14.4,0.4,2.0,1.3,1.3,0.8,17773.0,16.3,442.0,-7.6,1.1,0.024,6072.0,4.2,10.0,1.4,0.7,0.007,5.83,-6.41,0.33,5.2,4.5,0.0447,43,12,34,32,77.1,67,-14,54,-0.9,0.006489,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-02 21:00:00,2016,215,2496,51,52,54,31,18.3,15.5,-28.4,88.3,0.4,13.6,-7.4,12.6,-9.1,1.9,9.9,4.6,3.2,8.1,38241.0,15.4,428.0,-3.6,1.9,0.044,12467.0,9.1,8.0,0.8,2.1,0.01,5.54,3.77,0.32,4.6,4.1,0.0565,50,12,19,48,77.1,269,-119,150,2.0,0.006489,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-08-02 22:00:00,2016,215,2496,51,52,59,35,21.2,21.1,-20.5,92.1,-0.7,19.8,-7.4,18.8,-9.6,0.6,2.1,0.7,1.2,1.5,24250.0,8.2,424.0,-2.6,1.2,0.047,4684.0,1.6,2.0,0.5,0.3,0.007,2.92,3.94,0.12,2.9,2.7,0.1451,50,12,-8,48,77.1,623,-398,225,4.0,0.006489,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-08-02 23:00:00,2016,215,2496,51,52,58,35,21.8,21.6,-2.3,89.0,0.4,21.6,-0.9,21.4,-3.1,0.3,3.1,1.4,0.5,2.8,34053.0,18.6,412.0,-1.2,2.7,0.041,4892.0,4.2,5.0,0.6,0.7,0.008,6.14,1.28,0.26,4.1,3.7,0.0716,50,12,-16,48,77.1,894,-577,316,6.6,0.006489,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-08-03 00:00:00,2016,216,2496,51,52,60,36,23.2,23.2,4.4,85.6,1.8,23.0,1.8,23.1,-0.6,0.7,1.8,0.5,0.6,1.6,29706.0,20.8,407.0,-3.5,2.8,0.044,3304.0,2.7,1.0,0.9,0.4,0.005,6.77,0.37,0.25,4.0,3.6,0.0743,50,0,-14,48,77.0,681,-400,281,4.4,0.006509,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
