Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-06-05 06:00:00,2019,156,2535,51,52,62,34,5.5,4.9,-26.4,290.1,1.5,-4.2,-2.2,-4.1,-2.4,0.3,2.3,1.6,0.8,1.5,51330.0,5.2,340.0,1.6,-2.6,0.008,13187.0,1.3,9.0,1.1,1.8,0.002,1.04,0.82,1.29,7.0,4.9,0.0239,7,0,-13,3,71.8,141,-47,94,0.8,0.006324,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-06-05 07:00:00,2019,156,2535,51,52,57,34,4.7,4.3,10.1,288.1,1.3,-4.1,0.8,-4.1,0.8,0.1,1.8,0.7,0.6,1.5,58268.0,6.0,338.0,1.8,0.2,0.009,4960.0,0.5,4.0,1.1,1.4,0.001,1.19,-0.27,2.11,8.8,5.2,0.0153,7,0,-14,3,71.8,124,-62,62,0.4,0.006324,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-06-05 08:00:00,2019,156,2535,51,52,60,34,4.4,3.8,17.7,301.5,1.9,-3.1,1.1,-3.1,1.2,0.2,2.1,1.1,1.3,1.2,60598.0,6.1,336.0,1.9,0.3,0.011,5012.0,0.3,5.0,1.4,1.1,0.002,1.2,-0.4,2.48,9.4,5.3,0.0134,7,0,-13,3,71.8,73,-44,29,-0.2,0.006324,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-06-05 09:00:00,2019,156,2535,51,52,61,37,4.1,3.9,2.1,292.1,1.4,-3.6,0.1,-3.6,0.3,0.2,1.3,0.6,0.3,1.1,60083.0,6.0,336.0,0.7,-0.9,0.01,5064.0,0.3,4.0,0.5,1.1,0.002,1.18,-0.1,2.8,10.0,5.4,0.0118,3,0,-10,2,71.8,48,-28,20,-0.1,0.006324,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-05 10:00:00,2019,156,2535,51,52,62,37,3.8,3.4,24.0,287.4,0.9,-3.0,1.4,-2.9,1.6,0.2,1.6,1.0,0.8,1.0,57489.0,6.0,338.0,0.5,-0.3,0.009,5008.0,0.4,5.0,0.8,0.9,0.001,1.19,-0.54,3.21,10.9,5.6,0.01,3,0,-10,2,71.8,54,-32,22,-0.2,0.006324,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-05 11:00:00,2019,156,2535,51,52,53,30,3.8,2.9,10.0,309.8,1.8,-2.2,0.5,-2.2,0.6,0.2,2.4,1.8,1.6,0.4,55663.0,5.0,330.0,0.8,-0.9,0.01,10270.0,0.9,13.0,2.2,0.4,0.002,0.95,-0.2,2.65,9.7,5.4,0.0126,3,0,-9,2,71.8,94,-65,29,-0.4,0.006324,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-06-05 12:00:00,2019,156,2535,51,52,62,35,3.9,3.8,8.3,335.3,3.4,-1.6,0.5,-1.6,0.6,0.2,1.0,0.4,0.6,0.7,44167.0,4.3,316.0,1.0,-0.9,0.022,13863.0,1.1,7.0,1.5,1.6,0.005,0.78,-0.19,2.03,8.4,5.1,0.0169,3,0,-7,2,71.8,68,-47,21,-0.4,0.006324,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-05 13:00:00,2019,156,2535,51,52,61,36,3.0,2.8,-13.7,340.5,2.6,-0.9,-0.7,-0.9,-0.7,0.3,1.1,0.4,0.7,0.7,68076.0,6.1,327.0,2.2,-2.6,0.014,7445.0,0.4,2.0,0.6,0.4,0.003,1.15,0.23,5.54,13.5,5.6,0.0066,3,0,-6,2,71.8,49,-31,18,0.4,0.006324,999999.99,99999.99,99999.99,0.31,0.19,0.14,-1
2019-06-05 14:00:00,2019,156,2535,51,52,62,37,3.5,3.2,-16.6,315.6,2.2,-2.1,-0.9,-2.1,-0.9,0.1,1.3,0.8,0.8,0.5,53479.0,5.5,326.0,0.9,-3.4,0.012,8112.0,1.0,7.0,1.0,0.9,0.003,1.02,0.29,3.4,10.9,5.5,0.01,3,0,-5,2,71.8,73,-49,24,0.9,0.006324,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-06-05 15:00:00,2019,156,2535,51,52,58,35,3.6,3.1,14.7,290.5,1.1,-2.8,0.8,-2.8,0.7,0.2,1.6,0.5,0.9,1.3,53887.0,5.6,336.0,0.4,-1.3,0.009,8019.0,0.9,4.0,0.9,1.6,0.002,1.09,-0.24,3.28,11.0,5.6,0.0098,7,0,-7,3,71.8,117,-80,37,1.4,0.006324,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-06-05 16:00:00,2019,156,2535,51,52,56,34,3.8,3.8,-3.6,307.5,2.3,-3.0,-0.2,-3.0,-0.5,0.2,0.6,0.4,0.4,0.4,43919.0,4.9,319.0,-0.7,-1.7,0.012,8225.0,0.9,5.0,1.3,0.6,0.001,0.87,0.16,2.43,9.3,5.3,0.0138,7,0,-11,3,71.8,53,-29,24,0.8,0.006324,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-06-05 17:00:00,2019,156,2535,51,52,61,37,4.3,4.3,0.3,321.2,3.3,-2.7,0.0,-2.7,-0.4,0.2,0.5,0.4,0.3,0.2,37384.0,4.6,310.0,-0.7,-1.4,0.018,7559.0,0.6,4.0,0.5,0.4,0.002,0.79,0.12,1.72,7.7,4.9,0.0199,7,0,-11,3,71.8,54,-24,31,0.9,0.006324,999999.99,99999.99,99999.99,0.27,0.18,0.12,-1
2019-06-05 18:00:00,2019,156,2535,51,52,60,36,4.9,4.9,3.3,320.0,3.7,-3.1,0.3,-3.1,-0.3,0.3,0.6,0.2,0.4,0.4,16005.0,6.5,315.0,-0.2,-1.5,0.007,2594.0,1.6,4.0,0.5,0.5,0.002,1.11,0.09,1.63,8.2,5.3,0.0177,10,0,-12,4,71.8,57,-29,27,0.8,0.006324,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-05 19:00:00,2019,156,2535,51,52,60,36,4.6,4.6,10.2,321.6,3.6,-2.8,0.8,-2.9,0.1,0.1,0.5,0.2,0.3,0.4,12924.0,7.4,313.0,-0.6,-0.7,0.003,664.0,0.3,2.0,0.5,0.4,0.001,1.23,-0.03,2.06,9.3,5.6,0.0139,10,0,-10,4,71.8,61,-35,27,0.5,0.006324,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-05 20:00:00,2019,156,2535,51,52,59,36,4.6,4.3,20.4,322.0,3.2,-2.5,1.5,-2.8,0.8,0.4,1.5,0.7,1.3,0.4,15461.0,7.1,314.0,-0.7,-0.3,0.004,2559.0,2.0,2.0,1.1,0.3,0.002,1.19,-0.25,2.01,9.1,5.5,0.0144,10,0,-12,4,71.8,56,-38,18,0.1,0.006324,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-06-05 21:00:00,2019,156,2535,51,52,61,36,4.9,4.8,21.5,313.1,3.1,-3.3,1.8,-3.7,0.8,0.1,0.7,0.3,0.2,0.5,16678.0,4.9,312.0,-1.9,-0.4,0.006,1775.0,0.6,2.0,0.3,0.7,0.002,0.82,-0.25,1.23,7.0,4.9,0.0239,7,0,-14,3,71.8,62,-39,23,0.4,0.006324,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-06-05 22:00:00,2019,156,2535,51,52,63,36,4.3,4.1,22.2,318.5,2.9,-2.5,1.6,-2.9,0.8,0.7,1.4,0.5,0.8,1.0,26844.0,5.5,320.0,0.1,0.6,0.006,10321.0,1.1,6.0,1.7,1.3,0.002,0.96,-0.26,1.92,8.7,5.4,0.0156,7,0,-13,3,71.8,61,-36,25,0.2,0.006324,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-06-05 23:00:00,2019,156,2535,51,52,60,36,3.0,2.6,-19.2,317.7,1.8,-1.7,-0.9,-1.4,-1.3,0.2,1.5,0.9,0.5,1.1,44060.0,5.5,322.0,2.3,3.6,0.007,5941.0,1.3,4.0,0.8,0.8,0.001,0.98,0.42,4.38,12.6,5.8,0.0075,7,0,-8,3,71.8,61,-32,28,0.2,0.006324,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-06 00:00:00,2019,157,2535,51,52,60,36,3.0,2.9,-2.7,355.5,2.9,-0.2,-0.1,-0.2,-0.1,0.1,0.7,0.1,0.5,0.5,41694.0,4.8,326.0,4.0,3.9,0.013,4491.0,0.5,2.0,1.5,0.7,0.001,0.9,0.03,3.77,11.9,5.8,0.0084,7,0,-5,3,70.9,52,-21,31,0.4,0.006338,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-06 01:00:00,2019,157,2535,51,52,59,34,2.9,2.6,-23.4,322.6,1.9,-1.4,-1.0,-1.1,-1.3,0.1,1.2,0.8,0.6,0.5,34322.0,4.2,325.0,1.6,2.9,0.01,5482.0,0.9,4.0,1.2,0.9,0.003,0.77,0.42,3.38,11.5,5.8,0.009,7,0,-6,3,70.9,52,-19,33,0.3,0.006338,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-06 02:00:00,2019,157,2535,51,52,61,37,3.1,3.0,-22.8,329.5,2.4,-1.4,-1.2,-1.1,-1.5,0.1,0.4,0.2,0.3,0.3,24533.0,4.3,325.0,1.4,1.8,9.999,5536.0,0.9,4.0,0.4,0.4,9.999,0.91,0.49,2.85,10.9,5.8,0.0101,7,0,-6,3,70.9,43,-16,27,0.4,0.006338,999999.99,99999.99,99999.99,0.27,0.17,0.14,-1
2019-06-06 03:00:00,2019,157,2535,51,52,58,32,3.3,3.2,-15.1,308.9,2.0,-2.4,-0.8,-2.2,-1.2,0.3,0.8,0.3,0.6,0.3,16956.0,4.6,324.0,0.1,0.7,0.007,3339.0,1.0,6.0,0.8,0.5,0.002,0.83,0.39,2.55,10.5,5.9,0.0107,7,0,-6,3,70.9,60,-9,51,0.5,0.006338,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-06-06 04:00:00,2019,157,2535,51,52,60,36,3.6,3.5,-15.8,287.8,1.0,-3.2,-1.0,-3.1,-1.4,0.2,0.7,0.5,0.3,0.4,18261.0,6.1,321.0,-0.1,1.2,0.003,1895.0,0.8,5.0,0.5,0.5,0.0,1.06,0.45,2.87,11.0,5.9,0.0098,7,0,-6,3,70.9,113,-30,83,0.4,0.006338,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-06 05:00:00,2019,157,2535,51,52,59,36,3.9,3.9,-10.7,282.1,0.8,-3.8,-0.7,-3.7,-1.0,0.2,0.4,0.3,0.2,0.1,16706.0,6.2,318.0,-0.1,2.2,0.003,644.0,0.5,3.0,0.3,0.2,0.001,1.06,0.32,2.46,10.2,5.7,0.0115,7,0,-5,3,70.9,124,-19,105,0.4,0.006338,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-06 06:00:00,2019,157,2535,51,52,60,33,4.0,3.9,-2.1,278.8,0.6,-3.9,-0.1,-3.9,-0.2,0.1,0.7,0.4,0.2,0.5,16516.0,6.3,315.0,-0.3,2.2,0.003,1438.0,0.3,3.0,0.3,0.3,0.001,1.06,0.06,2.37,9.9,5.7,0.0122,7,0,-4,3,70.9,172,-80,92,0.4,0.006338,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-06-06 07:00:00,2019,157,2535,51,52,58,36,4.0,3.9,8.9,290.0,1.3,-3.7,0.6,-3.7,0.6,0.1,0.5,0.3,0.1,0.3,12727.0,6.2,312.0,-0.1,2.3,0.003,1559.0,0.4,3.0,0.6,0.3,0.0,1.02,-0.19,2.27,9.7,5.6,0.0126,7,0,-3,3,70.9,129,-65,65,0.4,0.006338,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-06-06 08:00:00,2019,157,2535,51,52,60,36,4.0,4.0,6.6,290.5,1.4,-3.7,0.5,-3.7,0.6,0.1,0.6,0.5,0.2,0.2,14364.0,6.3,307.0,0.1,2.8,0.004,2094.0,0.4,2.0,0.2,0.2,0.0,1.01,-0.18,2.34,9.6,5.5,0.0128,7,0,-4,3,70.9,49,-18,31,-0.0,0.006338,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-06-06 09:00:00,2019,157,2535,51,52,62,38,4.0,3.9,21.3,336.1,3.3,-1.5,1.4,-1.4,1.5,0.2,0.5,0.1,0.5,0.2,23595.0,3.9,321.0,0.9,1.8,0.006,3978.0,0.7,2.0,0.7,0.3,0.002,0.69,-0.48,1.54,7.9,5.2,0.0189,3,0,-6,2,70.9,45,-27,17,-0.4,0.006338,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-06-06 10:00:00,2019,157,2535,51,52,61,36,3.5,3.4,15.7,334.6,2.9,-1.4,0.9,-1.3,1.0,0.5,1.1,0.8,0.4,0.7,29809.0,4.1,321.0,1.0,1.7,0.009,5844.0,0.8,3.0,0.4,0.5,0.001,0.73,-0.32,2.2,9.3,5.5,0.0138,3,0,-4,2,70.9,42,-26,16,-0.3,0.006338,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-06-06 11:00:00,2019,157,2535,51,52,60,37,2.0,1.8,8.0,354.3,1.8,-0.2,0.2,-0.2,0.2,0.6,1.1,0.6,0.7,0.6,37746.0,6.0,321.0,2.6,2.1,0.008,3357.0,0.3,3.0,0.3,0.4,0.001,1.07,-0.06,10.37,19.7,6.2,0.0031,3,0,0,2,70.9,43,-27,16,0.1,0.006338,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-06-06 12:00:00,2019,157,2535,51,52,58,35,2.8,2.8,-4.5,2.8,2.7,0.1,-0.2,0.1,-0.2,0.3,0.5,0.3,0.2,0.4,28121.0,5.1,319.0,2.7,2.4,0.009,5406.0,0.5,2.0,0.3,0.3,0.001,0.9,0.06,4.23,12.9,6.0,0.0072,3,0,1,2,70.9,42,-28,13,0.1,0.006338,999999.99,99999.99,99999.99,0.26,0.17,0.14,-1
2019-06-06 13:00:00,2019,157,2535,51,52,59,35,3.1,3.1,-0.7,1.2,3.1,0.1,0.0,0.1,-0.0,0.0,0.2,0.0,0.1,0.2,27395.0,5.2,317.0,3.1,1.9,0.007,2270.0,0.3,2.0,0.1,0.2,0.001,0.9,0.0,3.51,11.7,5.8,0.0087,3,0,3,2,70.9,45,-30,14,0.1,0.006338,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-06 14:00:00,2019,157,2535,51,52,59,36,3.1,3.0,4.0,346.0,2.9,-0.7,0.2,-0.7,0.2,0.1,0.3,0.1,0.2,0.1,24943.0,4.9,314.0,2.5,2.0,0.008,5167.0,0.7,1.0,0.3,0.2,0.001,0.83,-0.06,3.25,11.2,5.7,0.0095,3,0,3,2,70.9,36,-27,8,-0.3,0.006338,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-06-06 15:00:00,2019,157,2535,51,52,60,37,2.5,2.3,-9.5,325.2,1.9,-1.3,-0.4,-1.3,-0.5,0.4,1.0,0.9,0.3,0.5,26971.0,4.8,312.0,2.1,2.2,0.008,6454.0,0.8,1.0,0.2,0.2,0.001,0.81,0.16,4.96,13.7,5.9,0.0064,0,0,3,0,70.9,36,-23,13,0.3,0.006338,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-06-06 16:00:00,2019,157,2535,51,52,60,36,2.4,2.3,-8.3,314.5,1.6,-1.6,-0.3,-1.6,-0.4,0.2,0.6,0.4,0.2,0.3,29590.0,4.8,311.0,2.1,2.3,0.009,3482.0,0.6,1.0,0.6,0.3,0.001,0.8,0.12,5.48,14.2,5.9,0.0059,0,0,2,0,70.9,42,-20,22,0.7,0.006338,999999.99,99999.99,99999.99,0.28,0.19,0.13,-1
2019-06-06 17:00:00,2019,157,2535,51,52,60,35,2.1,2.1,-14.2,310.5,1.3,-1.6,-0.5,-1.5,-0.7,0.1,0.3,0.2,0.1,0.2,30669.0,5.0,311.0,1.8,1.7,0.008,2162.0,0.3,1.0,0.2,0.2,0.001,0.83,0.22,7.5,16.6,6.1,0.0043,0,0,1,0,70.9,54,-24,30,0.7,0.006338,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-06 18:00:00,2019,157,2535,51,52,59,35,2.5,2.5,-23.9,315.7,1.6,-1.6,-1.0,-1.4,-1.3,0.2,0.5,0.4,0.2,0.2,24001.0,4.2,308.0,1.3,1.1,0.008,5418.0,0.8,2.0,0.4,0.3,0.001,0.69,0.4,4.26,12.6,5.8,0.0075,3,0,-1,2,70.9,78,-43,35,0.5,0.006338,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-06-06 19:00:00,2019,157,2535,51,52,61,38,1.8,1.5,-49.8,293.9,0.4,-0.9,-1.2,-0.6,-1.4,0.4,1.0,0.7,0.5,0.5,29591.0,4.9,309.0,1.8,1.3,0.009,3869.0,0.5,3.0,0.3,0.5,0.001,0.81,0.43,9.94,19.0,6.1,0.0033,3,0,-5,2,70.9,83,-50,32,0.5,0.006338,999999.99,99999.99,99999.99,0.32,0.21,0.14,-1
2019-06-06 20:00:00,2019,157,2535,51,52,61,37,1.3,1.0,-38.2,284.0,0.2,-0.8,-0.6,-0.6,-0.8,0.4,0.9,0.6,0.5,0.4,31397.0,4.9,314.0,1.7,0.9,0.009,1648.0,0.2,1.0,0.5,0.3,0.001,0.84,0.25,19.27,26.7,6.4,0.0017,3,0,-5,2,70.9,105,-80,25,0.5,0.006338,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-06 21:00:00,2019,157,2535,51,52,59,34,1.3,1.2,-19.4,186.3,-1.1,-0.1,-0.4,0.0,-0.4,0.2,0.4,0.2,0.2,0.2,30787.0,4.9,313.0,2.0,1.1,0.008,2235.0,0.1,2.0,0.1,0.3,0.001,0.83,0.13,19.2,26.6,6.4,0.0017,0,0,-4,0,70.9,59,-43,17,0.2,0.006338,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-06-06 22:00:00,2019,157,2535,51,52,55,32,1.4,0.9,-48.9,314.2,0.4,-0.4,-0.6,-0.2,-0.7,0.3,1.1,0.9,0.5,0.4,30326.0,4.7,304.0,1.6,1.0,0.009,1572.0,0.2,7.0,0.6,0.4,0.002,0.75,0.21,15.83,23.5,6.1,0.0021,0,0,-3,0,70.9,52,-37,15,0.2,0.006338,999999.99,99999.99,99999.99,0.32,0.19,0.14,-1
2019-06-06 23:00:00,2019,157,2535,51,52,62,37,1.7,1.6,-50.7,333.6,0.9,-0.5,-1.3,-0.1,-1.4,0.3,0.6,0.2,0.5,0.3,28502.0,4.8,297.0,1.0,0.2,0.008,2673.0,0.3,2.0,0.4,0.5,0.001,0.73,0.42,10.84,19.1,5.9,0.0032,0,0,-3,0,70.9,54,-33,21,0.5,0.006338,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-06-07 00:00:00,2019,158,2535,51,52,62,38,2.0,1.5,-21.1,287.8,0.4,-1.4,-0.6,-1.2,-0.9,0.4,1.2,0.7,0.3,1.0,27130.0,4.6,302.0,0.4,-0.1,0.008,3507.0,0.5,4.0,0.5,1.0,0.001,0.72,0.27,7.44,16.2,5.9,0.0045,3,0,-2,2,71.0,47,-23,25,0.4,0.006294,999999.99,99999.99,99999.99,0.32,0.18,0.13,-1
2019-06-07 01:00:00,2019,158,2535,51,52,57,32,2.5,2.3,-17.5,327.2,1.8,-1.2,-0.7,-1.0,-1.0,0.2,1.0,0.5,0.4,0.7,26039.0,4.1,295.0,0.9,-1.2,0.008,3699.0,0.6,3.0,0.6,0.3,0.001,0.61,0.29,4.21,11.9,5.5,0.0083,3,0,-1,2,71.0,71,-22,49,0.7,0.006294,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-06-07 02:00:00,2019,158,2535,51,52,59,36,2.4,2.2,-26.7,298.8,0.9,-1.7,-1.0,-1.5,-1.3,0.1,0.9,0.7,0.4,0.5,25196.0,4.4,296.0,0.7,-2.0,0.007,2494.0,0.4,3.0,0.3,0.4,0.001,0.66,0.38,4.88,12.9,5.7,0.0071,3,0,-4,2,71.0,57,-14,43,0.6,0.006294,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-07 03:00:00,2019,158,2535,51,52,59,35,2.4,1.6,-28.0,332.8,1.3,-0.7,-0.8,-0.6,-0.9,0.1,1.6,0.9,1.2,0.6,26893.0,5.0,292.0,1.8,-3.0,0.007,3897.0,0.3,3.0,0.9,0.8,0.002,0.73,0.26,5.61,13.6,5.6,0.0064,3,0,-4,2,71.0,41,-6,35,0.5,0.006294,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-06-07 04:00:00,2019,158,2535,51,52,63,39,2.7,2.2,-24.5,284.5,0.5,-2.0,-0.9,-1.9,-1.1,0.1,1.5,1.2,0.6,0.5,22849.0,5.4,292.0,1.3,-3.0,0.006,3925.0,0.3,4.0,0.4,0.6,0.002,0.79,0.32,4.66,12.6,5.6,0.0075,3,0,-4,2,71.0,61,-6,55,0.5,0.006294,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-07 05:00:00,2019,158,2535,51,52,58,33,2.4,2.3,-29.8,237.9,-1.0,-1.7,-1.1,-1.6,-1.2,0.3,0.8,0.3,0.4,0.7,12525.0,7.3,297.0,1.1,-2.4,0.004,2467.0,0.8,2.0,0.6,1.1,0.001,1.09,0.36,7.43,16.7,6.1,0.0043,3,0,-4,2,71.0,91,-17,74,0.4,0.006294,999999.99,99999.99,99999.99,0.29,0.16,0.12,-1
2019-06-07 06:00:00,2019,158,2535,51,52,61,37,3.0,3.0,-33.9,251.4,-0.8,-2.3,-1.6,-2.2,-1.7,0.4,0.6,0.4,0.4,0.3,10540.0,8.7,291.0,0.2,-2.6,0.003,1349.0,0.8,2.0,0.3,0.6,0.0,1.25,0.49,5.59,14.3,5.9,0.0058,10,0,-4,4,71.0,129,-31,98,0.3,0.006294,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-06-07 07:00:00,2019,158,2535,51,52,60,36,3.4,3.0,-34.9,245.4,-1.0,-2.2,-1.7,-2.2,-1.7,1.1,1.9,1.2,1.0,1.1,15060.0,9.8,296.0,0.5,-1.4,0.004,2957.0,2.2,2.0,0.6,0.4,0.001,1.46,0.5,5.06,13.6,5.9,0.0064,10,0,-3,4,71.0,81,-27,53,0.6,0.006294,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-07 08:00:00,2019,158,2535,51,52,61,37,4.7,4.7,-30.9,262.0,-0.6,-4.0,-2.4,-4.1,-2.2,0.3,0.5,0.3,0.3,0.3,13383.0,8.3,302.0,-0.4,-1.8,0.004,1996.0,1.0,1.0,0.6,0.3,0.001,1.28,0.66,2.22,9.3,5.4,0.0139,10,0,-1,4,71.0,161,-100,62,0.4,0.006294,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-07 09:00:00,2019,158,2535,51,52,60,36,5.1,5.1,-25.3,266.9,-0.3,-4.6,-2.2,-4.7,-1.9,0.2,0.4,0.3,0.2,0.3,14594.0,8.7,304.0,-0.7,-1.3,0.003,1815.0,0.5,1.0,0.4,0.2,0.001,1.36,0.58,1.99,8.8,5.3,0.0154,7,0,1,3,71.0,128,-63,65,0.2,0.006294,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-07 10:00:00,2019,158,2535,51,52,58,35,4.4,4.4,-16.4,276.4,0.5,-4.2,-1.2,-4.3,-0.9,0.5,0.9,0.6,0.5,0.6,13548.0,11.4,298.0,-0.1,-1.0,0.002,1010.0,1.4,3.0,0.3,0.4,0.0,1.7,0.27,3.48,11.4,5.7,0.0091,7,0,1,3,71.0,100,-49,51,0.2,0.006294,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-07 11:00:00,2019,158,2535,51,52,64,38,4.3,4.2,-8.2,286.6,1.2,-4.0,-0.6,-4.0,-0.3,0.4,0.7,0.4,0.4,0.4,14686.0,12.7,296.0,0.2,-1.9,0.003,2122.0,0.5,7.0,0.3,0.7,0.0,1.88,0.09,4.09,12.3,5.8,0.0079,7,0,2,3,71.0,62,-28,34,0.1,0.006294,999999.99,99999.99,99999.99,0.27,0.19,0.14,-1
2019-06-07 12:00:00,2019,158,2535,51,52,60,36,5.7,5.0,-12.9,275.6,0.5,-4.8,-1.1,-4.9,-0.8,0.4,2.8,1.8,0.5,2.0,14740.0,12.0,308.0,-1.3,-3.6,0.002,2259.0,1.4,3.0,0.5,0.9,0.0,1.92,0.25,2.2,9.4,5.5,0.0136,13,0,4,5,71.0,62,-30,32,0.5,0.006294,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-06-07 13:00:00,2019,158,2535,51,52,58,33,5.7,5.5,0.5,281.1,1.1,-5.4,0.0,-5.4,0.2,0.3,1.4,0.8,0.2,1.1,12959.0,11.8,306.0,-2.4,-3.3,0.003,2137.0,1.2,2.0,0.5,0.6,0.001,1.87,-0.06,2.14,9.2,5.5,0.014,13,0,5,5,71.0,90,-49,41,1.3,0.006294,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-06-07 14:00:00,2019,158,2535,51,52,62,37,6.3,6.2,-3.5,272.3,0.3,-6.2,-0.4,-6.2,-0.3,0.2,1.1,0.5,0.3,1.0,19053.0,8.5,305.0,-1.1,-3.8,0.008,2387.0,0.8,2.0,0.3,0.8,0.001,1.36,0.09,1.31,7.1,4.8,0.0239,13,0,2,5,71.0,122,-86,36,1.8,0.006294,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-07 15:00:00,2019,158,2535,51,52,59,35,6.3,6.2,-5.7,281.1,1.2,-6.1,-0.6,-6.1,-0.8,0.1,0.7,0.4,0.2,0.5,16885.0,8.3,306.0,-1.2,-3.0,0.008,2381.0,0.8,3.0,0.5,0.5,0.001,1.34,0.24,1.26,7.0,4.8,0.0243,13,0,1,5,71.0,135,-94,41,2.2,0.006294,999999.99,99999.99,99999.99,0.3,0.18,0.12,-1
2019-06-07 16:00:00,2019,158,2535,51,52,59,37,6.2,6.2,-10.2,286.8,1.8,-5.8,-1.1,-5.7,-1.6,0.1,0.9,0.7,0.2,0.5,14597.0,7.7,310.0,-1.3,-1.6,0.006,1248.0,0.5,5.0,0.3,1.0,0.001,1.27,0.5,1.19,6.9,4.9,0.0247,13,0,-1,5,71.0,190,-148,43,2.0,0.006294,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
