Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-12-23 22:00:00,2014,357,2474,51,52,61,18,12.5,8.3,12.2,288.0,2.5,-7.7,1.7,-7.9,0.2,0.7,9.3,1.0,2.2,9.0,9999999.0,4.7,444.0,-4.9,-3.2,0.098,9999999.0,0.5,9.0,3.0,4.4,0.037,2.15,-0.09,999.99,3.9,99.9,0.0802,40,115,-57,27,160.5,644,-385,259,2.6,0.008324,999999.99,99999.99,99999.99,0.37,0.08,0.04,-1
2014-12-23 23:00:00,2014,357,2474,51,52,63,32,11.4,6.9,-78.8,341.9,1.3,-0.4,-6.8,1.0,-6.7,2.1,9.3,1.2,3.0,8.7,494244.0,3.2,474.0,-0.6,1.1,0.091,172132.0,0.5,18.0,2.1,3.1,0.029,1.64,3.18,0.64,3.7,3.0,0.086,40,115,-50,27,160.5,453,-258,195,2.9,0.008324,999999.99,99999.99,99999.99,0.32,0.08,0.04,-1
2014-12-24 00:00:00,2014,358,2474,51,52,61,30,9.9,6.5,-23.3,79.9,1.1,5.9,-2.6,6.3,-1.5,1.7,7.5,2.1,2.2,6.9,444463.0,3.0,504.0,1.0,-2.5,0.086,184690.0,0.5,8.0,2.0,2.0,0.027,1.71,0.76,0.73,4.4,3.5,0.0612,40,93,-57,27,146.5,250,-149,101,1.2,0.008207,999999.99,99999.99,99999.99,0.36,0.08,0.04,-1
2014-12-24 01:00:00,2014,358,2474,51,52,62,36,7.5,3.7,-19.3,138.5,-2.6,2.3,-1.2,2.5,-0.8,1.9,6.7,3.5,4.9,2.8,360585.0,3.9,546.0,2.2,-5.7,0.066,68877.0,0.9,27.0,1.9,1.6,0.017,2.45,0.44,1.41,7.2,4.8,0.023,40,93,-56,27,146.5,412,-295,117,2.5,0.008207,999999.99,99999.99,99999.99,0.29,0.08,0.04,-1
2014-12-24 02:00:00,2014,358,2474,51,52,59,36,5.0,3.0,74.0,17.6,0.8,0.3,2.9,-0.1,2.9,0.5,3.8,2.2,2.4,2.0,325193.0,3.1,551.0,3.4,-3.2,0.066,40978.0,0.3,11.0,1.2,1.4,0.01,1.99,-1.6,2.34,9.7,5.6,0.0126,40,93,-54,27,146.5,240,-164,76,1.4,0.008207,999999.99,99999.99,99999.99,0.28,0.07,0.04,-1
2014-12-24 03:00:00,2014,358,2474,51,52,59,35,6.9,6.5,85.2,303.0,0.3,-0.5,6.5,-1.0,6.4,0.3,2.1,1.4,1.4,0.7,277972.0,2.5,545.0,2.9,0.5,0.055,37378.0,0.3,12.0,1.0,1.3,0.005,1.51,-3.49,0.89,6.2,4.7,0.0305,23,93,-45,9,146.5,187,-135,52,0.0,0.008207,999999.99,99999.99,99999.99,0.26,0.08,0.05,-1
2014-12-24 04:00:00,2014,358,2474,51,52,59,36,6.4,6.0,55.2,100.8,-0.6,3.4,4.9,3.2,5.0,0.4,2.0,1.3,1.1,1.0,256735.0,2.4,549.0,5.1,-0.6,0.059,18560.0,0.2,14.0,0.9,0.9,0.009,1.49,-2.75,0.94,6.6,4.9,0.0269,23,93,-40,9,146.5,54,-21,32,-0.6,0.008207,999999.99,99999.99,99999.99,0.21,0.07,0.05,-1
2014-12-24 05:00:00,2014,358,2474,51,52,59,34,5.5,4.7,12.7,68.4,1.7,4.2,1.0,4.2,0.9,0.7,2.8,1.5,0.8,2.3,263823.0,2.3,525.0,3.3,-3.0,0.056,27727.0,0.3,7.0,2.1,1.8,0.012,1.3,-0.47,1.24,7.2,5.0,0.0227,23,93,-39,9,146.5,45,-12,33,0.2,0.008207,999999.99,99999.99,99999.99,0.21,0.07,0.05,-1
2014-12-24 06:00:00,2014,358,2474,51,52,57,32,6.5,6.1,6.2,62.7,2.8,5.4,0.7,5.4,0.3,0.6,1.9,1.2,1.0,1.1,233470.0,2.1,520.0,2.6,-4.6,0.046,36786.0,0.3,13.0,1.8,0.8,0.012,1.12,-0.16,0.75,5.8,4.5,0.0354,20,93,-42,7,146.5,136,-93,43,1.3,0.008207,999999.99,99999.99,99999.99,0.23,0.08,0.05,-1
2014-12-24 07:00:00,2014,358,2474,51,52,60,35,5.6,5.3,26.9,87.7,0.2,4.7,2.4,4.9,1.9,1.1,2.1,1.4,1.0,1.1,270834.0,2.0,513.0,6.2,-3.1,0.067,28558.0,0.2,8.0,1.4,1.0,0.012,1.11,-0.97,1.06,6.5,4.7,0.0283,20,93,-41,7,146.5,147,-115,32,1.1,0.008207,999999.99,99999.99,99999.99,0.22,0.06,0.04,-1
2014-12-24 08:00:00,2014,358,2474,51,52,59,36,5.9,5.3,17.2,71.4,1.6,4.8,1.6,5.0,0.9,0.8,2.6,1.5,1.2,1.7,292749.0,2.1,498.0,4.9,-5.2,0.066,52330.0,0.2,9.0,1.7,1.1,0.017,1.1,-0.45,1.06,6.1,4.4,0.0318,20,93,-35,7,146.5,152,-113,39,1.2,0.008207,999999.99,99999.99,99999.99,0.18,0.06,0.04,-1
2014-12-24 09:00:00,2014,358,2474,51,52,56,34,5.3,3.6,33.0,14.6,3.0,0.8,2.0,1.1,1.8,0.6,3.7,2.1,2.7,1.6,239489.0,2.3,491.0,1.3,-6.0,0.081,44649.0,0.3,13.0,1.8,1.4,0.029,1.23,-0.88,1.25,7.0,4.9,0.0241,20,93,-38,7,146.5,71,-45,26,0.2,0.008207,999999.99,99999.99,99999.99,0.19,0.06,0.04,-1
2014-12-24 10:00:00,2014,358,2474,51,52,57,30,6.3,5.9,-26.3,336.8,4.8,-2.1,-2.6,-2.5,-2.2,0.5,2.1,0.8,1.0,1.7,236691.0,2.0,508.0,-0.5,-5.7,0.052,56676.0,0.3,13.0,0.8,1.1,0.009,1.04,1.12,0.77,5.7,4.4,0.0366,20,93,-42,7,146.5,151,-105,47,0.4,0.008207,999999.99,99999.99,99999.99,0.19,0.06,0.04,-1
2014-12-24 11:00:00,2014,358,2474,51,52,59,36,5.5,4.9,-3.6,343.9,4.7,-1.3,-0.3,-1.3,-0.1,0.6,2.4,0.8,1.4,1.7,252366.0,2.2,489.0,-0.9,-2.7,0.064,56333.0,0.3,11.0,1.4,1.6,0.014,1.1,0.05,1.15,6.6,4.7,0.0274,20,93,-40,7,146.5,182,-137,46,0.5,0.008207,999999.99,99999.99,99999.99,0.18,0.06,0.04,-1
2014-12-24 12:00:00,2014,358,2474,51,52,57,31,6.4,5.7,-16.2,319.2,4.2,-3.6,-1.6,-3.8,-1.1,0.6,2.8,1.4,1.4,2.0,129003.0,1.7,518.0,-1.2,-1.4,0.055,33961.0,0.3,10.0,1.4,1.8,0.014,0.93,0.57,0.44,5.3,4.5,0.0427,37,93,-35,22,146.5,212,-146,66,0.8,0.008207,999999.99,99999.99,99999.99,0.17,0.06,0.04,-1
2014-12-24 13:00:00,2014,358,2474,51,52,56,32,7.1,6.1,-34.4,336.4,4.6,-2.0,-3.4,-2.4,-3.1,0.1,3.5,1.0,2.8,1.8,114084.0,1.7,527.0,0.2,-1.2,0.036,19162.0,0.1,10.0,2.2,1.4,0.003,0.9,1.63,0.34,4.8,4.3,0.0508,37,93,-32,22,146.5,170,-90,80,1.1,0.008207,999999.99,99999.99,99999.99,0.18,0.06,0.04,-1
2014-12-24 14:00:00,2014,358,2474,51,52,59,35,6.7,5.7,-61.7,5.0,2.7,0.2,-5.0,-0.2,-5.0,0.2,3.5,1.3,3.0,1.2,133964.0,1.9,526.0,1.7,-3.1,0.041,24607.0,0.2,13.0,2.4,1.0,0.006,1.02,2.63,0.46,5.4,4.6,0.0406,37,93,-29,22,146.5,693,-566,127,3.4,0.008207,999999.99,99999.99,99999.99,0.19,0.06,0.04,-1
2014-12-24 15:00:00,2014,358,2474,51,52,61,33,6.6,5.5,-34.8,7.2,4.5,0.6,-3.1,0.5,-3.1,0.3,3.6,1.0,3.2,1.2,124487.0,1.9,519.0,1.6,-1.4,0.035,26269.0,0.3,8.0,2.3,1.4,0.009,0.97,1.61,0.46,5.4,4.6,0.0405,30,93,-35,15,146.5,405,-299,106,2.8,0.008207,999999.99,99999.99,99999.99,0.23,0.07,0.05,-1
2014-12-24 16:00:00,2014,358,2474,51,52,62,38,6.5,4.1,-63.0,48.3,1.2,1.4,-3.7,1.4,-3.7,0.2,4.9,1.8,3.8,2.6,152346.0,2.8,533.0,1.3,-4.0,0.039,17964.0,0.2,16.0,3.5,2.4,0.006,1.54,1.97,0.77,6.9,5.3,0.0253,30,93,-39,15,146.5,383,-271,112,2.4,0.008207,999999.99,99999.99,99999.99,0.18,0.08,0.05,-1
2014-12-24 17:00:00,2014,358,2474,51,52,61,36,6.3,6.0,-16.6,115.9,-2.5,5.2,-1.7,5.3,-1.4,0.3,1.8,1.0,0.7,1.3,123299.0,2.7,561.0,4.7,-2.9,0.033,18992.0,0.2,13.0,0.7,1.1,0.003,1.61,0.79,0.71,7.3,5.8,0.0222,30,93,-38,15,146.5,276,-198,78,1.8,0.008207,999999.99,99999.99,99999.99,0.2,0.06,0.04,-1
2014-12-24 18:00:00,2014,358,2474,51,52,56,33,6.2,6.0,-50.9,58.2,2.0,3.2,-4.7,3.6,-4.4,0.1,1.5,1.1,0.9,0.4,129525.0,2.3,518.0,2.9,-5.0,0.03,16980.0,0.3,6.0,0.5,0.5,0.003,1.15,2.28,0.64,6.3,5.1,0.0296,33,93,-42,18,146.5,418,-290,128,2.3,0.008207,999999.99,99999.99,99999.99,0.27,0.08,0.05,-1
2014-12-24 19:00:00,2014,358,2474,51,52,58,36,6.1,5.7,-34.5,26.6,4.2,2.1,-3.2,2.5,-2.9,0.1,2.3,0.9,1.8,1.0,117456.0,2.0,501.0,2.1,-3.9,0.03,16218.0,0.2,9.0,1.5,0.9,0.002,0.94,1.45,0.55,5.8,4.8,0.0353,33,93,-48,18,146.5,546,-375,171,2.2,0.008207,999999.99,99999.99,99999.99,0.22,0.08,0.06,-1
2014-12-24 20:00:00,2014,358,2474,51,52,60,36,6.2,6.0,-36.3,10.2,4.8,0.9,-3.6,1.5,-3.4,0.1,1.2,0.3,1.1,0.4,109044.0,2.0,492.0,1.4,-4.2,0.028,10024.0,0.1,4.0,0.9,0.4,0.003,0.9,1.67,0.51,5.6,4.7,0.0378,33,93,-43,18,146.5,511,-373,138,3.6,0.008207,999999.99,99999.99,99999.99,0.21,0.08,0.06,-1
2014-12-24 21:00:00,2014,358,2474,51,52,61,37,6.2,6.1,-40.4,1.3,4.6,0.1,-4.0,0.9,-3.9,0.1,0.9,0.2,0.8,0.3,109279.0,2.0,498.0,1.3,-4.6,0.026,11213.0,0.1,3.0,0.7,0.4,0.003,0.91,1.94,0.51,5.7,4.7,0.0369,33,93,-48,18,146.5,313,-209,104,2.1,0.008207,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
2014-12-24 22:00:00,2014,358,2474,51,52,59,35,6.3,6.2,-38.9,0.5,4.8,0.0,-3.9,0.8,-3.8,0.1,0.8,0.2,0.6,0.5,96971.0,1.7,496.0,1.4,-4.3,0.029,11424.0,0.2,6.0,0.5,0.7,0.002,0.78,1.88,0.4,5.1,4.4,0.0452,33,93,-53,18,146.5,309,-209,100,1.6,0.008207,999999.99,99999.99,99999.99,0.2,0.07,0.05,-1
2014-12-24 23:00:00,2014,358,2474,51,52,59,35,6.0,5.9,-17.7,351.8,5.5,-0.8,-1.8,-0.4,-1.9,0.1,1.0,0.3,0.7,0.6,70872.0,1.2,476.0,-0.2,-0.8,0.036,17148.0,0.3,4.0,1.1,0.9,0.011,0.52,0.9,0.28,4.3,3.9,0.063,33,93,-53,18,146.5,407,-261,146,2.2,0.008207,999999.99,99999.99,99999.99,0.21,0.08,0.05,-1
2014-12-25 00:00:00,2014,359,2474,51,52,59,34,6.0,5.7,-36.9,350.1,4.5,-0.8,-3.4,-0.1,-3.5,0.1,1.9,0.8,1.3,1.1,89368.0,1.5,476.0,-0.6,-4.1,0.04,36306.0,0.4,12.0,1.8,1.8,0.014,0.66,1.67,0.38,4.9,4.2,0.0504,17,97,-45,6,140.6,82,-23,59,-0.4,0.008135,999999.99,99999.99,99999.99,0.21,0.07,0.05,-1
2014-12-25 01:00:00,2014,359,2474,51,52,59,31,5.9,5.0,7.9,11.0,4.8,0.9,0.7,0.8,0.8,0.1,3.1,0.8,1.1,2.7,91346.0,1.5,469.0,1.6,2.2,0.041,37670.0,0.4,13.0,2.0,4.3,0.008,0.64,-0.38,0.39,4.9,4.2,0.0502,17,97,-36,6,140.6,58,-1,57,-0.7,0.008135,999999.99,99999.99,99999.99,0.21,0.06,0.04,-1
2014-12-25 02:00:00,2014,359,2474,51,52,58,35,6.2,6.1,1.5,13.7,5.9,1.4,0.2,1.4,0.4,0.1,1.2,0.3,0.7,1.0,74280.0,1.4,457.0,2.6,1.0,0.041,14371.0,0.2,3.0,0.9,1.7,0.006,0.57,-0.18,0.31,4.4,3.9,0.0625,17,97,-33,6,140.6,33,-3,30,-0.4,0.008135,999999.99,99999.99,99999.99,0.19,0.08,0.06,-1
2014-12-25 03:00:00,2014,359,2474,51,52,60,37,6.3,6.2,-4.2,15.4,6.0,1.6,-0.5,1.6,-0.3,0.0,1.0,0.2,0.8,0.7,76374.0,1.5,459.0,2.3,-0.1,0.035,10867.0,0.2,4.0,1.5,1.4,0.005,0.6,0.14,0.32,4.5,3.9,0.0598,17,97,-34,6,140.6,31,-4,27,0.1,0.008135,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2014-12-25 04:00:00,2014,359,2474,51,52,60,36,6.4,6.3,-13.6,354.5,6.1,-0.6,-1.5,-0.5,-1.5,0.0,0.8,0.2,0.5,0.6,98235.0,2.0,462.0,-0.8,-1.2,0.029,8395.0,0.1,2.0,0.6,1.0,0.002,0.8,0.69,0.46,5.1,4.3,0.0457,17,97,-37,6,140.6,95,-21,74,0.3,0.008135,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2014-12-25 05:00:00,2014,359,2474,51,52,60,37,6.4,6.3,-6.9,353.3,6.3,-0.7,-0.8,-0.7,-0.8,0.1,0.6,0.1,0.4,0.4,101204.0,2.0,456.0,-0.5,-0.0,0.032,13080.0,0.1,2.0,0.9,0.7,0.003,0.78,0.36,0.47,5.0,4.3,0.0469,17,97,-39,6,140.6,107,-53,54,0.1,0.008135,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2014-12-25 06:00:00,2014,359,2474,51,52,59,34,6.3,6.0,17.5,348.1,5.6,-1.2,1.8,-1.1,1.9,0.2,1.8,0.6,0.9,1.4,106066.0,2.1,463.0,-1.1,3.6,0.032,11764.0,0.2,10.0,1.2,1.7,0.003,0.85,-0.88,0.52,5.3,4.4,0.0419,13,97,-36,5,140.6,142,-96,46,0.3,0.008135,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2014-12-25 07:00:00,2014,359,2474,51,52,63,37,6.6,5.9,-20.9,332.5,4.9,-2.5,-2.1,-2.7,-1.8,0.2,2.8,1.8,0.9,2.0,98680.0,2.2,475.0,-2.4,-0.5,0.036,18272.0,0.3,18.0,1.4,2.1,0.006,0.95,0.85,0.48,5.3,4.5,0.0418,13,97,-34,5,140.6,96,-43,52,0.1,0.008135,999999.99,99999.99,99999.99,0.16,0.06,0.05,-1
2014-12-25 08:00:00,2014,359,2474,51,52,58,35,7.0,6.7,-1.9,349.7,6.6,-1.2,-0.2,-1.2,-0.0,0.1,1.8,0.7,0.6,1.6,71058.0,2.1,469.0,0.1,0.8,0.047,18159.0,0.1,5.0,1.0,2.2,0.005,0.92,0.0,0.36,4.9,4.2,0.0505,13,97,-33,5,140.6,50,-6,44,-0.3,0.008135,999999.99,99999.99,99999.99,0.19,0.08,0.06,-1
2014-12-25 09:00:00,2014,359,2474,51,52,59,36,7.5,7.4,14.7,343.0,6.8,-2.1,1.9,-1.8,2.2,0.1,1.0,0.2,0.5,0.8,66456.0,2.2,477.0,-0.5,4.1,0.065,9184.0,0.1,5.0,0.6,1.4,0.008,1.05,-1.05,0.32,4.7,4.2,0.0535,7,97,-32,3,140.6,41,-3,38,-0.4,0.008135,999999.99,99999.99,99999.99,0.17,0.07,0.06,-1
2014-12-25 10:00:00,2014,359,2474,51,52,56,26,7.7,7.4,13.3,1.2,7.2,0.2,1.7,0.5,1.6,0.1,1.9,0.4,1.6,1.0,65680.0,2.2,471.0,3.0,3.7,0.057,11685.0,0.1,6.0,2.2,1.8,0.007,1.0,-0.75,0.3,4.5,4.0,0.0578,7,97,-29,3,140.6,35,-5,30,-0.4,0.008135,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2014-12-25 11:00:00,2014,359,2474,51,52,54,27,7.9,7.7,14.3,358.2,7.4,-0.2,1.9,0.1,1.9,0.1,1.7,0.4,1.3,1.0,64429.0,2.3,465.0,2.3,3.7,0.06,14427.0,0.1,3.0,1.8,1.2,0.008,1.03,-0.88,0.3,4.5,4.0,0.0597,7,97,-25,3,140.6,38,-10,28,-0.3,0.008135,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-25 12:00:00,2014,359,2474,51,52,57,28,8.0,7.8,20.0,2.4,7.3,0.3,2.7,0.7,2.6,0.1,1.5,0.4,1.2,0.9,72726.0,2.5,463.0,3.2,5.0,0.051,17344.0,0.2,6.0,1.5,1.4,0.005,1.08,-1.2,0.33,4.6,4.0,0.0568,30,97,-23,15,140.6,78,-33,45,0.1,0.008135,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-25 13:00:00,2014,359,2474,51,52,58,29,8.3,7.3,-5.9,0.4,7.3,0.1,-0.7,0.0,-0.7,0.1,3.7,0.7,1.5,3.3,60957.0,2.3,465.0,3.3,-0.5,0.055,21906.0,0.2,10.0,2.2,5.1,0.008,1.01,0.33,0.26,4.2,3.8,0.0659,30,97,-31,15,140.6,347,-300,47,1.4,0.008135,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
2014-12-25 14:00:00,2014,359,2474,51,52,58,28,8.5,7.6,-25.2,351.3,6.8,-1.0,-3.2,-1.2,-3.1,0.2,3.5,0.7,1.1,3.2,81607.0,2.5,473.0,2.3,-2.9,0.066,50989.0,0.2,11.0,2.1,5.5,0.005,1.18,1.47,0.3,4.4,3.9,0.0615,30,97,-27,15,140.6,383,-289,93,2.8,0.008135,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2014-12-25 15:00:00,2014,359,2474,51,52,57,36,8.9,8.5,-29.6,351.7,7.3,-1.1,-4.2,-1.2,-4.2,0.2,2.4,1.4,0.6,1.9,69419.0,2.7,467.0,2.2,-3.9,0.076,20564.0,0.3,18.0,0.8,2.6,0.01,1.28,1.96,0.28,4.3,3.9,0.064,27,97,-32,12,140.6,303,-262,41,1.9,0.008135,999999.99,99999.99,99999.99,0.16,0.06,0.04,-1
2014-12-25 16:00:00,2014,359,2474,51,52,60,36,9.9,9.7,-26.3,343.8,8.4,-2.4,-4.3,-2.3,-4.3,0.3,1.9,0.9,0.9,1.4,68878.0,3.0,463.0,0.8,-3.6,0.08,10071.0,0.2,13.0,1.4,1.8,0.008,1.42,1.99,0.25,4.1,3.7,0.0725,27,97,-36,12,140.6,259,-188,72,1.6,0.008135,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2014-12-25 17:00:00,2014,359,2474,51,52,63,38,10.1,8.8,-11.0,338.2,8.0,-3.2,-1.7,-3.1,-1.9,0.2,4.7,2.3,1.5,3.8,78621.0,3.3,463.0,0.6,0.8,0.099,21399.0,0.4,24.0,1.6,4.8,0.02,1.65,0.88,0.28,4.2,3.7,0.0686,27,97,-35,12,140.6,154,-82,72,0.3,0.008135,999999.99,99999.99,99999.99,0.2,0.08,0.05,-1
2014-12-25 18:00:00,2014,359,2474,51,52,56,31,9.9,9.2,-10.0,340.6,8.6,-3.0,-1.6,-2.8,-1.9,0.1,3.3,0.9,2.0,2.5,94328.0,3.3,445.0,1.2,1.4,0.113,30450.0,0.4,10.0,2.2,4.0,0.031,1.58,0.85,0.31,4.1,3.6,0.0714,33,97,-31,18,140.6,108,-55,52,0.2,0.008135,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-25 19:00:00,2014,359,2474,51,52,60,35,10.0,9.4,-4.7,336.8,8.6,-3.7,-0.8,-3.5,-1.3,0.1,3.2,0.7,1.1,3.0,96625.0,3.5,441.0,0.8,2.5,0.115,30374.0,0.3,8.0,1.6,4.2,0.007,1.66,0.57,0.33,4.1,3.6,0.0699,33,97,-25,18,140.6,127,-83,44,0.4,0.008135,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2014-12-25 20:00:00,2014,359,2474,51,52,62,36,10.3,9.7,-24.2,337.0,8.1,-3.5,-4.0,-2.8,-4.5,0.1,3.3,1.2,1.2,2.8,80626.0,3.6,442.0,1.6,-1.3,0.114,15357.0,0.3,13.0,1.9,3.8,0.021,1.71,1.99,0.3,4.1,3.6,0.0718,33,97,-26,18,140.6,456,-361,96,2.6,0.008135,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
2014-12-25 21:00:00,2014,359,2474,51,52,57,34,10.5,9.5,-35.9,322.8,6.1,-4.7,-5.6,-3.5,-6.4,0.1,4.2,1.4,1.5,3.6,76120.0,3.9,456.0,0.3,-3.3,0.102,11743.0,0.3,14.0,1.9,3.9,0.011,1.91,2.92,0.3,4.3,3.8,0.0647,37,97,-36,22,140.6,624,-443,181,4.2,0.008135,999999.99,99999.99,99999.99,0.2,0.07,0.05,-1
2014-12-25 22:00:00,2014,359,2474,51,52,57,34,10.5,10.2,-36.7,334.6,7.4,-3.5,-6.1,-2.1,-6.7,0.1,2.0,0.9,1.0,1.5,72088.0,3.9,438.0,1.9,-4.0,0.089,8371.0,0.2,9.0,1.2,1.7,0.006,1.69,2.93,0.29,4.1,3.7,0.0701,37,97,-46,22,140.6,445,-274,171,2.7,0.008135,999999.99,99999.99,99999.99,0.2,0.08,0.05,-1
2014-12-25 23:00:00,2014,359,2474,51,52,66,38,10.2,9.3,-23.9,332.2,7.5,-4.0,-3.8,-3.1,-4.6,0.1,4.0,2.2,1.6,2.9,85521.0,4.1,433.0,1.6,-0.9,0.093,21993.0,0.6,20.0,2.2,3.0,0.01,1.76,1.99,0.35,4.3,3.8,0.0644,37,97,-49,22,140.6,323,-190,133,1.9,0.008135,999999.99,99999.99,99999.99,0.21,0.08,0.05,-1
2014-12-26 00:00:00,2014,360,2474,51,52,57,34,9.9,9.1,-39.2,323.6,5.7,-4.2,-5.8,-2.9,-6.5,0.3,3.6,1.4,2.2,2.4,105708.0,4.8,452.0,1.9,-4.0,0.087,25396.0,0.5,15.0,2.5,2.3,0.013,2.21,2.94,0.48,5.0,4.2,0.0475,40,88,-47,27,132.5,279,-185,94,2.5,0.008095,999999.99,99999.99,99999.99,0.23,0.07,0.04,-1
2014-12-26 01:00:00,2014,360,2474,51,52,61,37,9.6,9.0,-27.6,326.3,6.6,-4.4,-4.1,-3.6,-4.8,0.2,3.3,1.3,1.7,2.5,97157.0,4.6,436.0,1.8,-2.8,0.086,23307.0,0.5,14.0,2.3,2.7,0.012,1.96,2.09,0.47,4.9,4.1,0.0501,40,88,-57,27,132.5,424,-235,189,3.3,0.008095,999999.99,99999.99,99999.99,0.19,0.07,0.04,-1
2014-12-26 02:00:00,2014,360,2474,51,52,56,32,10.0,9.9,-45.5,311.3,4.6,-5.2,-7.1,-4.1,-7.8,0.1,1.0,0.5,0.6,0.6,96445.0,4.4,449.0,1.3,-5.6,0.057,10559.0,0.2,10.0,0.7,0.6,0.006,1.82,3.5,0.41,4.7,4.0,0.0536,40,88,-52,27,132.5,321,-175,147,3.0,0.008095,999999.99,99999.99,99999.99,0.23,0.07,0.04,-1
2014-12-26 03:00:00,2014,360,2474,51,52,60,37,9.8,9.6,-46.6,314.2,4.6,-4.8,-7.0,-4.1,-7.4,0.2,1.4,0.8,1.0,0.6,95529.0,4.2,444.0,2.2,-5.7,0.059,11974.0,0.3,7.0,1.1,0.5,0.005,1.71,3.29,0.41,4.6,4.0,0.0552,40,88,-54,27,132.5,442,-328,115,2.4,0.008095,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2014-12-26 04:00:00,2014,360,2474,51,52,62,38,8.9,8.6,-32.6,327.0,6.0,-3.9,-4.6,-3.7,-4.8,0.2,2.3,1.1,1.5,1.3,116937.0,4.4,434.0,2.0,-3.9,0.081,21926.0,0.5,12.0,2.2,1.6,0.027,1.83,2.08,0.57,5.1,4.2,0.0455,40,88,-52,27,132.5,396,-257,139,1.8,0.008095,999999.99,99999.99,99999.99,0.18,0.06,0.04,-1
2014-12-26 05:00:00,2014,360,2474,51,52,56,33,8.6,6.7,-21.5,328.8,5.3,-3.2,-2.4,-3.2,-2.4,0.2,5.0,1.7,3.7,2.9,156471.0,5.1,450.0,3.4,0.2,0.084,27919.0,0.6,12.0,3.5,2.9,0.019,2.3,1.08,0.82,5.9,4.5,0.0341,40,88,-48,27,132.5,369,-99,270,2.2,0.008095,999999.99,99999.99,99999.99,0.22,0.07,0.04,-1
2014-12-26 06:00:00,2014,360,2474,51,52,58,33,9.0,8.1,-2.4,302.4,4.4,-6.9,-0.3,-6.9,0.0,0.2,3.7,2.5,1.9,1.8,130730.0,5.4,451.0,-0.5,1.9,0.058,11613.0,0.4,19.0,2.0,2.1,0.009,2.26,-0.0,0.72,5.8,4.6,0.0351,23,88,-45,9,132.5,157,-11,145,0.8,0.008095,999999.99,99999.99,99999.99,0.19,0.08,0.05,-1
2014-12-26 07:00:00,2014,360,2474,51,52,52,28,8.9,8.1,10.5,308.7,5.0,-6.2,1.5,-6.0,2.1,0.3,3.3,1.6,2.4,1.8,122170.0,5.3,448.0,-0.9,4.0,0.052,15918.0,0.5,12.0,1.6,2.3,0.005,2.15,-0.94,0.7,5.8,4.6,0.0354,23,88,-40,9,132.5,66,1,68,-0.1,0.008095,999999.99,99999.99,99999.99,0.21,0.08,0.04,-1
2014-12-26 08:00:00,2014,360,2474,51,52,62,30,8.9,8.2,-21.5,299.7,3.8,-6.6,-3.0,-6.9,-2.2,0.1,3.1,1.4,1.4,2.4,130185.0,5.1,454.0,-0.6,-2.2,0.046,17796.0,0.3,12.0,1.7,2.9,0.006,2.08,1.0,0.69,5.8,4.6,0.0359,23,88,-39,9,132.5,159,-62,97,0.1,0.008095,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
